center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.006176856334655,7.687672227945504,8.34692454214008,8.34692454214008,8.34692454214008,8.806595434547809,9.884212258375358,8.721397144885692,12,9.272119103034806,96,8.721397144885692,9.49137462505752,8.721397144885692,8.721397144885692,8.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006174446438736,7.687670202497375,8.346922324468055,8.346922324468055,8.346922324468055,8.806593288132348,9.884211686415673,8.721394943748617,12,9.27211708782182,96,8.721394943748615,9.491372970917023,8.721394943748615,8.721394943748615,8.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006172302876214,7.687668400899893,8.346920351888054,8.346920351888054,8.346920351888054,8.806591378933964,9.884211177667813,8.721392985876312,12,9.27211529532589,96,8.721392985876312,9.49137149958867,8.721392985876312,8.721392985876312,8.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006170396213108,7.687666798413088,8.346918597313099,8.346918597313099,8.346918597313099,8.806589680735975,9.88421072514573,8.721391244383716,12,9.272113700932799,96,8.721391244383717,9.491370190868444,8.721391244383717,8.721391244383717,9.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.00616870026829,7.6876653730312885,8.34691703664979,8.346917036649792,8.34691703664979,8.806588170219083,9.884210322635463,8.721389695357034,12,9.272112282748639,96,8.721389695357038,9.491369026785227,8.721389695357038,8.721389695357034,9.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006167191754022,7.687664105180929,8.346915648467474,8.346915648467474,8.346915648467474,8.806586826641208,9.8842099646098,8.721388317525374,12,9.272111021299173,96,8.721388317525374,9.49136799135404,8.721388317525374,8.721388317525376,9.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006165849956199,7.687662977451714,8.346914413703956,8.346914413703956,8.346914413703956,8.806585631552618,9.884209646152398,8.721387091968646,12,9.272109899262418,96,8.721387091968646,9.491367070356526,8.721387091968646,8.721387091968646,9.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006164656449936,7.687661974357555,8.346913315403746,8.346913315403745,8.346913315403746,8.806584568542608,9.884209362890244,8.721386001857763,12,9.272108901230778,96,8.721386001857761,9.491366251145717,8.721386001857761,8.721386001857761,9.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006163594846573,7.687661082123891,8.346912338485232,8.34691233848523,8.346912338485232,8.806583623014147,9.884209110933643,8.721385032223553,12,9.272108013499468,96,8.721385032223553,9.491365522472357,8.721385032223553,8.721385032223553,9.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006162650568653,7.687660288498528,8.346911469533591,8.346911469533591,8.346911469533591,8.806582781983435,9.884208886822757,8.721384169751206,12,9.272107223878331,96,8.721384169751206,9.491364874330436,8.721384169751206,8.721384169751204,9.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006161810649752,7.687659582583381,8.346910696616565,8.346910696616565,8.346910696616565,8.806582033901611,9.88420868748014,8.721383402597423,12,9.272106521524439,96,8.721383402597423,9.491364297819791,8.721383402597423,8.721383402597423,9.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006161063556442,7.68765895468482,8.34691000912063,8.34691000912063,8.34691000912063,8.806581368496174,9.88420851016845,8.72138272022781,12,9.272105896793205,96,8.721382720227812,9.49136378502388,8.721382720227812,8.721382720227812,9.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006160399029927,7.68765839618055,8.346909397605238,8.346909397605238,8.346909397605238,8.806580776629898,9.88420835245288,8.721382113272211,12,9.272105341105934,96,8.72138211327221,9.491363328901087,8.72138211327221,8.72138211327221,9.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
9.006159807945169,7.687657899401208,8.346908853673188,8.346908853673188,8.346908853673188,8.806580250175406,9.884208212167701,8.721381573396028,12,9.272104846832036,96,8.72138157339603,9.49136292318802,8.72138157339603,8.72138157339603,10.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
