center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
1.5341721183707715,9.186799505560906,5.360485811965837,5.360485811965837,5.360485811965837,6.946253632024348,9.966895481596772,6.6891547940054865,12,8.589057617578462,96,6.6891547940054865,8.980250557213697,6.6891547940054865,6.689169926087847,8.4,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
1.534170394969597,9.18678917221964,5.360479783594618,5.360479783594617,5.360479783594618,6.9462458510832725,9.96689155090135,6.6891472870681,12,8.589048036994996,96,6.689147287068102,8.98024063453699,6.689147287068102,6.689162419133827,8.5,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
1.5341688027925553,9.186779625677298,5.360474214234926,5.360474214234926,5.360474214234926,6.946238662598875,9.966887919497625,6.689140351724028,12,8.589039185897539,96,6.689140351724028,8.980231467394177,6.689140351724028,6.689155483774385,8.6,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
1.534167331847864,9.186770806025885,5.360469068936874,5.360469068936873,5.360469068936874,6.9462320214603634,9.966884564596873,6.6891339444510765,12,8.589031008741491,96,6.689133944451079,8.980222998257288,6.689133944451079,6.6891490764872374,8.7,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
1.5341659729045487,9.186762657918846,5.360464315411697,5.360464315411698,5.360464315411697,6.946225885991758,9.966881465145562,6.689128025040909,12,8.58902345421153,96,6.689128025040908,8.980215173978669,6.689128025040908,6.689143157063953,8.8,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
1.5341647174345148,9.18675513022377,5.360459923829141,5.360459923829142,5.360459923829141,6.9462202176903665,9.966878601693214,6.689122556346713,12,8.589016474899601,96,6.689122556346713,8.980207945457423,6.689122556346713,6.689137688357639,8.9,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
1.5341635575590256,9.186748175701506,5.360455866630265,5.360455866630264,5.360455866630265,6.946214980985157,9.966875956270355,6.689117504050107,12,8.589010027007388,96,6.689117504050106,8.98020126733132,6.689117504050106,6.6891326360498375,9.0,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
1.5341624859992566,9.18674175070976,5.360452118354509,5.360452118354509,5.360452118354509,6.946210143013544,9.966873512275745,6.689112836445766,12,8.58900407007147,96,6.689112836445766,8.980195097692096,6.689112836445766,6.689127968435154,9.1,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
1.5341614960306147,9.1867358149292,5.360448655479906,5.360448655479906,5.360448655479906,6.946205673415154,9.9668712543722,6.689108524242465,12,8.588998566709401,96,6.689108524242465,8.980189397822476,6.689108524242465,6.6891236562223,9.2,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
1.5341605814405401,9.186730331110455,5.360445456275497,5.360445456275497,5.360445456275497,6.946201544141314,9.966869168390335,6.689104540379268,12,8.588993482385106,96,6.689104540379269,8.980184131953195,6.689104540379269,6.689119672350276,9.3,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
1.5341597364895148,9.186725264840375,5.360442500664944,5.360442500664945,5.360442500664944,6.946197729279028,9.96686724123967,6.689100859855706,12,8.588988785192162,96,6.689100859855704,8.980179267038537,6.689100859855704,6.689115991818557,9.4,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
1.5341589558750446,9.186720584326073,5.360439770100558,5.360439770100558,5.360439770100558,6.946194204888361,9.966865460826448,6.689097459574889,12,8.588984445653567,96,6.689097459574889,8.980174772548967,6.689097459574889,6.689112591530205,9.5,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
1.5341582346983829,9.18671626019541,5.360437247446895,5.360437247446896,5.360437247446895,6.946190948852214,9.966863815977758,6.689094318198573,12,8.588980436536758,96,6.689094318198573,8.980170620279521,6.689094318198573,6.68910945014693,9.6,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
1.5341575684337878,9.186712265312693,5.36043491687324,5.36043491687324,5.36043491687324,6.946187940737526,9.966862296371426,6.689091416013245,12,8.588976732682719,96,6.6890914160132455,8.980166784172823,6.6890914160132455,6.68910654795517,9.7,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
1.5341569529001182,9.186708574608375,5.360432763754246,5.360432763754246,5.360432763754246,6.946185161667048,9.966860892471223,6.689088734806415,12,8.588973310848091,96,6.689088734806415,8.98016324015557,6.689088734806415,6.689103866742399,9.8,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
1.534156384234599,9.186705164921747,5.360430774578171,5.360430774578171,5.360430774578171,6.94618259420088,9.966859595467032,6.689086257752329,12,8.588970149559316,96,6.689086257752329,8.980159965987438,6.689086257752329,6.689101389682825,9.9,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
1.5341558588685758,9.18670201485559,5.360428936862081,5.360428936862081,5.360428936862081,6.946180222227034,9.966858397219555,6.689083969306377,12,8.588967228977873,96,6.689083969306377,8.980156941121537,6.689083969306377,6.689099101231803,10.0,inner_voxels,inner_voxels__dx_5um__dtdiff_0p05min__volume_1um3,5.0,0.05,1
