tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,1.2,9.419858802968768,2.2280206741560074,4.400395370207219,3.5062687231658787
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,1.3,9.406784627987333,2.2111585170462167,4.367066443591334,3.4815339850829936
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,1.4,9.395771646570877,2.1969908049163736,4.339060287608438,3.4607980291238953
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,1.5,9.386498054042518,2.1850558085940137,4.315465254486458,3.4433740255069814
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,1.6,9.378690685746841,2.174984391493048,4.295552481137822,3.428709918847685
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,1.7,9.37211839961618,2.1664762522543404,4.278728971621125,3.4163554865188823
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,1.8,9.366586026761219,2.159283942647558,4.264506044076561,3.4059396487677995
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,1.9,9.361929005136583,2.153201686088228,4.252477261860413,3.3971542288907406
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,2.0,9.358008707443265,2.148057254088763,4.24230240407663,3.3897419147208896
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,2.1,9.354708422220535,2.143705856853411,4.233695412503254,3.3834870572226885
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,2.2,9.351929924106297,2.14002540871681,4.226415051682814,3.378208456292676
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,2.3,9.34959056227163,2.1369127672204575,4.220257489698636,3.373753588692878
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,2.4,9.34762079740836,2.134280686988947,4.215050288603564,3.3699939172471702
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,2.5,9.345962123025513,2.132055316090657,4.2106474644688126,3.366821034112835
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,2.6,9.34456531378452,2.1301741161292322,4.206925382836719,3.3641434627942868
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,2.7,9.343388950885315,2.1285841212066714,4.20377932228814,3.361883990244351
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,2.8,9.342398181453676,2.1272404729228676,4.201120582296592,3.3599774316709934
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,2.9,9.341563675178826,2.126105183339659,4.198874040654733,3.3583687523294237
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,3.0,9.34086074700853,2.1251460880840964,4.196976085952682,3.357011486106568
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,3.1,9.340268619528196,2.1243359591426056,4.1953728651177915,3.355866402208024
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,3.2,9.33976980278164,2.1236517524024885,4.194018796864012,3.3549003800390014
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,3.3,9.33934957280649,2.1230739692408513,4.19287531025239,3.3540854592484854
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,3.4,9.338995533133547,2.1225861148244918,4.191909774184799,3.353398037406287
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,3.5,9.33869724601127,2.122174238509612,4.1910945890182605,3.352818192253664
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,3.6,9.338445922232077,2.121826543976076,4.190406415909234,3.352329109147183
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,3.7,9.338234160216075,2.1215330586040473,4.189825523186387,3.351916597369811
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,3.8,9.338055726502812,2.1212853531765266,4.189335232154997,3.3515686815351393
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,3.9,9.33790537105704,2.1210763043242093,4.18892144736282,3.3512752564523023
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,4.0,9.337778671848715,2.120899893260782,4.188572258588479,3.351027795621903
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,4.1,9.33767190405243,2.120751035319524,4.188277603712138,3.350819105053823
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,4.2,9.337581929954588,2.120625435622424,4.18802898324633,3.350643115382026
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,4.3,9.337506106280484,2.1205194669118854,4.187819218684027,3.3504947063369355
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,4.4,9.337442206177474,2.1204300661710525,4.187642247997167,3.3503695585539846
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,4.5,9.337388353530416,2.1203546471663355,4.187492952621037,3.3502640284733087
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,4.6,9.337342967655324,2.12029102647827,4.187367011113859,3.350175042742414
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,4.7,9.337304716727722,2.12023736095496,4.1872607754081885,3.3501000090892337
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,4.8,9.337272478563325,2.1201920948356405,4.187171166189478,3.3500367411029037
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,4.9,9.33724530758797,2.1201539150583066,4.187095584463586,3.3499833947570212
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,5.0,9.337222407018302,2.120121713491795,4.187031836822473,3.3499384148462186
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,5.1,9.33720310542972,2.1200945550250077,4.186978072297405,3.349900489790938
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,5.2,9.337186837018567,2.1200716506093435,4.186932729011869,3.3498685135055175
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,5.3,9.337173124975292,2.1200523344888755,4.186894489120205,3.349841553227599
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,5.4,9.337161567477509,2.120036044970444,4.186862240750539,3.3498188223784373
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,5.5,9.337151825889652,2.1200223081854093,4.186835045867445,3.349799657668532
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,5.6,9.337143614821107,2.120010724379316,4.186812113136865,3.349783499785439
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,5.7,9.337136693749843,2.120000956337194,4.186792775017269,3.349769877104025
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,5.8,9.33713085996478,2.1199927196128727,4.186776468420919,3.349758391946688
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,5.9,9.337125942619004,2.11998577428192,4.186762718390372,3.3497487089948454
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,6.0,9.337121797718885,2.1199799179812215,4.186751124321424,3.3497405455152025
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,6.1,9.33711830390166,2.1199749800349927,4.186741348336233,3.3497336631168837
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,6.2,9.337115358877298,2.1199708164979763,4.186733105471753,3.349727860799868
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,6.3,9.337112876430108,2.1199673059729687,4.186726155400707,3.3497229690926007
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,6.4,9.337110783891907,2.1199643460819018,4.186720295446213,3.3497188451082573
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,6.5,9.33710902001259,2.1199618504885636,4.186715354688219,3.3497153683758376
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,6.6,9.337107533165566,2.1199597463868565,4.1867111889914375,3.3497124373246843
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,6.7,9.337106279835313,2.1199579723819326,4.18670767681093,3.349709966320122
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,6.8,9.337105223342743,2.1199564767028116,4.186704715653864,3.349707883163836
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,6.9,9.337104332770936,2.1199552156947274,4.186702219094946,3.349706126986193
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,7.0,9.337103582059727,2.119954152547453,4.186700114259013,3.349704646469055
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,7.1,9.337102949242604,2.1199532562227223,4.1866983396977036,3.349703398347315
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,7.2,9.337102415803551,2.1199525005496116,4.18669684359864,3.349702346145432
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,7.3,9.337101966134938,2.1199518634615973,4.186695582275048,3.3497014591121475
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,7.4,9.33710158708063,2.1199513263531395,4.186694518892011,3.349700711322308
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,7.5,9.337101267550862,2.11995087353706,4.186693622392238,3.3497000809195723
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,7.6,9.337100998197648,2.119950491786946,4.186692866590157,3.3496995494779265
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,7.7,9.33710077114118,2.119950169951284,4.186692229408009,3.3496991014633815
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,7.8,9.3371005797392,2.1199498986280556,4.186691692231644,3.349698723780114
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,7.9,9.33710041839263,2.1199496698903504,4.186691239367289,3.3496984053878247
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,8.0,9.337100282381718,2.1199494770549983,4.186690857583521,3.3496981369791414
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,8.1,9.337100167727918,2.1199493144874735,4.186690535725019,3.349697910707641
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,8.2,9.337100071077497,2.119949177437393,4.18669026438687,3.3496977199585483
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,8.3,9.337099989603386,2.1199490618998085,4.1866900356399865,3.3496975591554263
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,8.4,9.337099920922475,2.119948964498262,4.186689842799566,3.3496974235971946
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,8.5,9.337099863025886,2.1199488823861747,4.186689680229859,3.349697309320738
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,8.6,9.33709981422021,2.1199488131636977,4.186689543179582,3.3496972129850664
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,8.7,9.33709977307795,2.11994875480763,4.1866894276431195,3.3496971317736617
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,8.8,9.337099738395773,2.119948705612305,4.18668933024353,3.349697063312149
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,8.9,9.337099709159302,2.1199486641397605,4.186689248133884,3.3496970055988986
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,9.0,9.337099684513447,2.1199486291777343,4.186689178914087,3.3496969569465045
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,9.1,9.337099663737389,2.119948599704238,4.186689120560771,3.349696915932466
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,9.2,9.337099646223496,2.1199485748577,4.1866890713681455,3.3496968813575982
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,9.3,9.33709963145955,2.1199485539117773,4.186689029898177,3.3496968522109776
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,9.4,9.337099619013754,2.119948536254153,4.186688994938557,3.349696827640385
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,9.5,9.337099608522125,2.1199485213686153,4.186688965467274,3.3496968069273967
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,9.6,9.337099599677826,2.1199485088199923,4.186688940622743,3.349696789466374
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,9.7,9.337099592222193,2.119948498241418,4.186688919678631,3.349696774746763
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,9.8,9.337099585937196,2.119948489323619,4.18668890202262,3.3496967623381635
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,9.9,9.337099580639016,2.119948481805873,4.186688887138515,3.3496967518777456
PhysiCell,dx_20um__uptake_12044__dtdiff_0p005min__volume_523um3,20.0,12044,0.005,523.0,52.300000000000004,10.0,9.33709957617272,2.119948475468383,4.186688874591153,3.3496967430596447
