tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,3.0,9.99495819576062,9.955780842729895,9.957349222518722,9.970584726282953
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,3.1,9.99487089867693,9.955612285986552,9.957180687506245,9.97042129491194
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,3.2,9.99478749012857,9.955452064838303,9.957020484578178,9.97026587160071
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,3.3,9.994707804502418,9.955299668379533,9.95686810324921,9.970117978188538
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,3.4,9.994631681827432,9.955154633996235,9.956723081276195,9.969977179918288
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,3.5,9.99455896785604,9.955016540394215,9.956584997692982,9.969843079347308
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,3.6,9.994489514080694,9.954885001870442,9.956453467087242,9.969715311328887
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,3.7,9.994423177699336,9.954759663586096,9.95632813487815,9.969593538858458
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,3.8,9.99435982154149,9.954640197649404,9.956208673403149,9.969477449620454
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,3.9,9.994299313963984,9.954526299855011,9.956094778660663,9.969366753104454
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,4.0,9.994241528723952,9.954417686957301,9.95598616758632,9.969261178185256
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,4.1,9.994186344835091,9.954314094379049,9.955882575764129,9.969160471081947
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,4.2,9.994133646412067,9.95421527427609,9.95578375549334,9.969064393627566
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,4.3,9.99408332250691,9.954120993893849,9.955689474146904,9.968972721793824
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,4.4,9.994035266940582,9.954031034163856,9.955599512769698,9.968885244426083
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,4.5,9.993989378132106,9.953945188498162,9.955513664874447,9.968801762152003
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,4.6,9.993945558927253,9.953863261747436,9.955431735401156,9.96872208643423
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,4.7,9.993903716428296,9.953785069294906,9.955353539812254,9.968646038742866
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,4.8,9.993863761825967,9.953710436263405,9.955278903300712,9.968573449827987
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,4.9,9.993825610234595,9.953639196816999,9.955207660092585,9.96850415907598
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,5.0,9.993789180531037,9.953571193541922,9.955139652828851,9.968438013936504
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,5.1,9.993754395197884,9.953506276894455,9.955074732014019,9.968374869409125
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,5.2,9.993721180171386,9.953444304705432,9.955012755521334,9.968314587580668
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,5.3,9.993689464694219,9.95338514173297,9.954953588146116,9.968257037205962
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,5.4,9.993659181173328,9.953328659256455,9.9548971012003,9.96820209332578
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,5.5,9.99363026504281,9.953274734706051,9.954843172142446,9.968149636916957
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,5.6,9.993602654632001,9.953223251322921,9.954791684238398,9.968099554570466
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,5.7,9.993576291038572,9.95317409784621,9.954742526248676,9.968051738193992
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,5.8,9.99355111800668,9.953127168223489,9.954695592139272,9.968006084735965
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,5.9,9.993527081810019,9.953082361341854,9.95465078081307,9.967962495928703
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,6.0,9.993504131139659,9.953039580777363,9.954607995859595,9.967920878048512
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,6.1,9.993482216996634,9.95299873456085,9.954567145321056,9.967881141691013
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,6.2,9.993461292588984,9.952959734958435,9.954528141473112,9.967843201560202
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,6.3,9.993441313233182,9.952922498265302,9.954490900618856,9.967806976269944
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,6.4,9.993422236259919,9.952886944611555,9.954455342894846,9.967772388156854
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,6.5,9.993404020923816,9.952852997779047,9.95442139208813,9.96773936310351
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,6.6,9.993386628317191,9.952820585028347,9.954388975463347,9.967707830371292
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,6.7,9.993370021287534,9.952789636934995,9.954358023599108,9.967677722442033
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,6.8,9.993354164358665,9.952760087234362,9.954328470232994,9.967648974867895
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,6.9,9.993339023655356,9.952731872674523,9.954300252114537,9.967621526128877
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,7.0,9.993324566831246,9.952704932876582,9.954273308865634,9.967595317497468
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,7.1,9.993310763000098,9.952679210201957,9.954247582847925,9.967570292909974
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,7.2,9.99329758266994,9.952654649626217,9.954223019036704,9.96754639884413
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,7.3,9.993284997680302,9.95263119861905,9.95419956490095,9.967523584202635
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,7.4,9.993272981142162,9.952608807029995,9.954177170289137,9.967501800202248
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,7.5,9.993261507380627,9.95258742697966,9.954155787320493,9.967481000268123
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,7.6,9.993250551880159,9.952567012756074,9.954135370281392,9.967461139933173
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,7.7,9.993240091232312,9.952547520715903,9.954115875526648,9.967442176742107
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,7.8,9.993230103085724,9.952528909190326,9.954097261385387,9.967424070159957
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,7.9,9.993220566098463,9.952511138395247,9.954079488071324,9.967406781484849
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,8.0,9.993211459892441,9.952494170345712,9.954062517597187,9.967390273764789
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,8.1,9.993202765009913,9.952477968774247,9.954046313693098,9.967374511718312
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,8.2,9.99319446287193,9.95246249905296,9.954030841728697,9.967359461658745
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,8.3,9.99318653573866,9.952447728119239,9.95401606863884,9.967345091421965
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,8.4,9.99317896667151,9.95243362440483,9.954001962852717,9.967331370297451
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,8.5,9.993171739496953,9.952420157768172,9.953988494226204,9.967318268962472
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,8.6,9.993164838771946,9.952407299429805,9.953975633977262,9.96730575941928
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,8.7,9.993158249750985,9.952395021910746,9.953963354624342,9.967293814935198
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,8.8,9.993151958354574,9.952383298973642,9.953951629927545,9.967282409985362
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,8.9,9.993145951139182,9.95237210556661,9.953940434832468,9.967271520198125
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,9.0,9.993140215268474,9.952361417769637,9.95392974541661,9.967261122302912
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,9.1,9.993134738485928,9.95235121274339,9.9539195388382,9.967251194080431
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,9.2,9.993129509088629,9.952341468680372,9.953909793287336,9.967241714315184
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,9.3,9.99312451590227,9.952332164758282,9.953900487939364,9.967232662750062
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,9.4,9.993119748257273,9.952323281095467,9.953891602910344,9.96722402004306
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,9.5,9.993115195966006,9.952314798708443,9.953883119214536,9.967215767725916
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,9.6,9.993110849300992,9.952306699471269,9.953875018723831,9.96720788816463
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,9.7,9.993106698974147,9.952298966076828,9.953867284128979,9.967200364521753
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,9.8,9.993102736116919,9.952291581999823,9.953859898902616,9.967193180720443
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,9.9,9.993098952261349,9.952284531461432,9.95385284726392,9.967186321410049
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1um3,3,12044,0.1,1.0,0.1,10.0,9.993095339321961,9.9522777993956,9.953846114144898,9.967179771933331
