center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
5.395462614320285,0.028552149100681372,2.7120073817104826,2.7120073817104817,2.7120073817104826,4.449603811364796,9.443295806152841,4.039912701555168,12,6.535904420134652,96,4.039912701555167,7.573686838476157,4.702706445207699,4.05803519740584,8.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395461214959704,0.02855214276927132,2.712006678864488,2.7120066788644874,2.712006678864488,4.449602815992603,9.443295331095522,4.039911740208071,12,6.535903124005365,96,4.039911740208071,7.573685669000082,4.702705386739359,4.058034233405009,8.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395460003859448,0.028552137289874303,2.712006070574661,2.7120060705746614,2.712006070574661,4.4496019545448595,9.443294919962524,4.0399109082056555,12,6.535902002277479,96,4.0399109082056555,7.573684656886196,4.702704470686462,4.0580333991060025,8.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395458955694157,0.028552132547830043,2.712005544120993,2.7120055441209936,2.712005544120993,4.449601209002902,9.443294564151929,4.039910188145788,12,6.535901031484272,96,4.039910188145787,7.573683780959974,4.702703677887625,4.05803267705862,8.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395458048544953,0.028552128443909846,2.712005088494431,2.712005088494431,2.712005088494431,4.449600563772268,9.44329425621936,4.039909564967517,12,6.5359001913166175,96,4.039909564967515,7.573683022896161,4.702702991759467,4.058032052160311,8.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395457263441295,0.028552124892239503,2.7120046941667666,2.712004694166767,2.7120046941667666,4.449600005356567,9.443293989722212,4.03990902563613,12,6.535899464198105,96,4.03990902563613,7.573682366835364,4.702702397949774,4.058031511340362,8.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.39545658396447,0.028552121818501856,2.7120043528914852,2.712004352891486,2.7120043528914852,4.449599522075212,9.443293759084838,4.039908558870566,12,6.53589883491733,96,4.039908558870565,7.573681799052224,4.702701884037324,4.058031043286559,8.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395455995904369,0.028552119158381285,2.7120040575313746,2.712004057531374,2.7120040575313746,4.449599103819148,9.443293559481884,4.0399081549075,12,6.535898290309682,96,4.0399081549075,7.573681307668271,4.702701439272098,4.058030638208616,9.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.3954554869624305,0.028552116856217623,2.7120038019093236,2.7120038019093244,2.7120038019093236,4.449598741839414,9.443293386737313,4.039907805297156,12,6.535897818981916,96,4.0399078052971555,7.573680882403392,4.7027010543504355,4.0580302876334295,9.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.3954550464945354,0.028552114863841183,2.7120035806791876,2.712003580679188,2.7120035806791876,4.449598428564163,9.443293237237038,4.039907502726604,12,6.535897411073823,96,4.039907502726603,7.573680514360759,4.702700721220446,4.058029984227873,9.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395454665288458,0.028552113139564725,2.7120033892140114,2.7120033892140114,2.7120033892140114,4.449598157440298,9.443293107853298,4.0399072408668,12,6.535897058051938,96,4.0399072408668,7.573680195840691,4.702700432913588,4.058029721645431,9.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395454335371273,0.02855211164731096,2.712003223509292,2.712003223509292,2.712003223509292,4.449597922796406,9.443292995879206,4.039907014240232,12,6.53589675253102,96,4.039907014240232,7.57367992017956,4.702700183398914,4.0580294943934705,9.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395454049842647,0.0285521103558576,2.712003080099252,2.712003080099252,2.712003080099252,4.449597719724143,9.443292898972128,4.03990681810635,12,6.535896488119556,96,4.039906818106348,7.573679681610397,4.7026999674569305,4.058029297718352,9.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395453802730556,0.028552109238183944,2.71200295598437,2.7120029559843695,2.71200295598437,4.449597543975561,9.443292815104654,4.039906648362414,12,6.535896259286048,96,4.039906648362413,7.573679475142214,4.702699780570412,4.058029127506013,9.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395453588866403,0.028552108270905464,2.712002848568654,2.7120028485686536,2.712002848568654,4.449597391874261,9.443292742522187,4.039906501457694,12,6.53589606124329,96,4.039906501457694,7.573679296455605,4.70269961882992,4.058028980195924,9.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395453403776952,0.028552107433784436,2.712002755605367,2.7120027556053685,2.712002755605367,4.449597260238494,9.44329267970623,4.039906374319194,12,6.535895889848223,96,4.039906374319194,7.573679141812371,4.702699478852026,4.0580288527066,9.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395453243590772,0.028552106709306503,2.7120026751500395,2.712002675150039,2.7120026751500395,4.449597146314609,9.443292625342618,4.039906264287375,12,6.5358957415152545,96,4.039906264287375,7.5736790079773195,4.702699357708544,4.0580287423711665,9.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
5.395453104957288,0.028552106082314132,2.7120026055198005,2.712002605519802,2.7120026055198005,4.44959704771946,9.443292578294018,4.039906169060536,12,6.535895613141264,96,4.039906169060534,7.573678892150572,4.702699252865268,4.058028646881568,10.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_1000um3,20.0,0.05,1000.0
