tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,1.8,9.939195425442218,8.619100818000614,9.315002981008302,9.4959409711666
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,1.9,9.93746818951486,8.614061143888666,9.309608387961555,9.490754785186091
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,2.0,9.935873886923252,8.609480999733949,9.304701713152195,9.48602981741154
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,2.1,9.934403125756482,8.60530890048603,9.30022884133154,9.481716757862415
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,2.2,9.93304696199925,8.6015013461682,9.296143988056748,9.477773521736276
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,2.3,9.931796938060895,8.59802114848363,9.292407960256389,9.474163799211624
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,2.4,9.930645100176504,8.594836176731071,9.288986850993291,9.47085595782173
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,2.5,9.929584000653357,8.591918407267787,9.285851049280314,9.467822202868959
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,2.6,9.928606689484441,8.589243195055316,9.282974480818849,9.465037928398118
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,2.7,9.927706698717676,8.586788709237123,9.280334019531821,9.462481210059845
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,2.8,9.92687802209615,8.584535490935028,9.277909026472862,9.46013240445229
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,2.9,9.926115091818016,8.582466102867702,9.275680984482493,9.457973828978396
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,3.0,9.925412753759792,8.580564848515065,9.273633205374205,9.455989503055354
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,3.1,9.924766242127053,8.578817544386757,9.271750592493447,9.454164936445597
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,3.2,9.924171154212402,8.577211333180037,9.27001944589392,9.452486954082342
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,3.3,9.923623425729764,8.57573452869791,9.268427300594055,9.45094354941057
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,3.4,9.923119307037929,8.574376485664244,9.266962790744085,9.449523760220298
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,3.5,9.922655340452327,8.573127489245794,9.265615534284311,9.448217562400265
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,3.6,9.922228338760544,8.571978660333077,9.264376033974981,9.447015778121092
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,3.7,9.921835364997627,8.570921873557364,9.263235591647323,9.445909995765703
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,3.8,9.921473713494581,8.569949685714157,9.262186233250754,9.444892499531608
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,3.9,9.921140892183944,8.569055272784194,9.261220642816282,9.443956207086941
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,4.0,9.92083460612612,8.568232374136267,9.260332103867208,9.44309461400816
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,4.1,9.920552742207118,8.567475242794163,9.259514447119507,9.442301743989994
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,4.2,9.920293354950168,8.56677860087715,9.258762003551087,9.441572104018931
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,4.3,9.920054653379218,8.56613759949732,9.258069562100003,9.440900643855393
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,4.4,9.919834988870575,8.565547782530988,9.257432331390824,9.440282719288565
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,4.5,9.919632843928962,8.565005053785189,9.256845904995927,9.439714058720241
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,4.6,9.919446821825499,8.564505647161337,9.256306229822048,9.439190732706262
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,4.7,9.919275637037282,8.564046099481853,9.255809577278397,9.438709126141266
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,4.8,9.91911810643099,8.563623225696187,9.255352516934362,9.43826591281798
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,4.9,9.918973141135831,8.563234096223162,9.25493189241662,9.437858032128906
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,5.0,9.91883973905441,8.562876016219374,9.254544799328839,9.437482667707956
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,5.1,9.918716977963246,8.56254650659016,9.254188565004647,9.437137227834251
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,5.2,9.918604009157873,8.56224328658181,9.25386072992705,9.43681932744057
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,5.3,9.918500051600596,8.56196425781215,9.253559030666363,9.436526771586113
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,5.4,9.918404386531853,8.561707489612257,9.253281384204522,9.436257540267784
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,5.5,9.918316352509038,8.561471205565326,9.253025873527351,9.436009774456824
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,5.6,9.918235340839336,8.561253771140205,9.252790734377855,9.435781763258332
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,5.7,9.918160791375543,8.561053682327007,9.252574343073894,9.435571932100876
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,5.8,9.918092188646273,8.56086955519092,9.252375205302398,9.435378831871656
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,5.9,9.918029058294154,8.56070011626808,9.252191945810281,9.435201128920221
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,6.0,9.91797096379762,8.560544193734064,9.252023298919024,9.435037595860312
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,6.1,9.91791750345378,8.560400709281762,9.251868099796377,9.434887103105511
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,6.2,9.917868307601706,8.56026867065084,9.251725276424123,9.434748611079621
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,6.3,9.917823036067,8.560147164755792,9.251593842205994,9.434621163047716
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,6.4,9.917781375810046,8.560035351364276,9.251472889164472,9.434503878518168
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,6.5,9.917743038761738,8.559932457281187,9.251361581679337,9.434395947170104
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,6.6,9.917707759831796,8.559837770997861,9.251259150724785,9.434296623264265
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,6.7,9.917675295075872,8.559750637768907,9.251164888565265,9.434205220498844
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,6.8,9.917645420008853,8.559670455082427,9.25107814387355,9.434121107274784
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,6.9,9.917617928052644,8.559596668492041,9.250998317237405,9.434043702337984
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,7.0,9.917592629107771,8.559528767781721,9.2509248570239,9.433972470768403
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,7.1,9.91756934823893,8.55946628343684,9.250857255572942,9.43390692028845
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,7.2,9.917547924465334,8.559408783396906,9.250795045693813,9.433846597865294
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,7.3,9.917528209647589,8.559355870067476,9.25073779744062,9.433791086583668
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,7.4,9.91751006746334,8.559307177570535,9.25068511514449,9.433740002767696
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,7.5,9.91749337246462,8.559262369214288,9.250636634682065,9.433692993331922
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,7.6,9.917478009210415,8.559221135164844,9.250592020961506,9.433649733343257
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,7.7,9.917463871468398,8.559183190303683,9.250550965608713,9.433609923777182
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,7.8,9.917450861480361,8.559148272256028,9.250513184837828,9.433573289452594
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,7.9,9.917438889286226,8.559116139576572,9.250478417491369,9.433539577131235
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,8.0,9.917427872101998,8.559086570079899,9.25044642323647,9.433508553768483
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,8.1,9.917417733747317,8.559059359304099,9.250416980904829,9.433480004903545
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,8.2,9.917408404118689,8.559034319096988,9.250389886964925,9.43345373317788
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,8.3,9.917399818704746,8.559011276315069,9.250364954115957,9.433429556971724
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,8.4,9.917391918140147,8.558990071626294,9.250342009993838,9.433407309149253
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,8.5,9.917384647795092,8.558970558408351,9.2503208959803,9.433386835903736
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,8.6,9.917377957397559,8.5589526017348,9.250301466106905,9.43336799569476
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,8.7,9.917371800685691,8.558936077442114,9.25028358604643,9.433350658270149
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,8.8,9.917366135087907,8.558920871271132,9.25026713218462,9.433334703765842
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,8.9,9.917360921428525,8.558906878076996,9.250251990765952,9.433320021877538
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,9.0,9.91735612365688,8.558894001102113,9.250238057107477,9.433306511098367
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,9.1,9.917351708598037,8.55888215130713,9.250225234875346,9.433294078017335
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,9.2,9.917347645723392,8.558871246755222,9.250213435419004,9.433282636673702
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,9.3,9.91734390693959,8.55886121204558,9.250202577158479,9.433272107962845
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,9.4,9.917340466394249,8.558851977792006,9.250192585020502,9.433262419089466
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,9.5,9.917337300297214,8.558843480143151,9.250183389919611,9.433253503064426
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,9.6,9.917334386756043,8.558835660341002,9.250174928280597,9.433245298241692
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,9.7,9.917331705624633,8.558828464314598,9.250167141599066,9.43323774789219
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,9.8,9.917329238363914,8.558821842306143,9.250159976037004,9.433230799811668
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,9.9,9.91732696791367,8.55881574852696,9.250153382050618,9.4332244059598
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_1um3,10.0,12044,0.1,1.0,0.1,10.0,9.917324878574545,8.558810140840876,9.250147314047847,9.433218522128104
