center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
8.725298924457329,8.516530848052144,7.5602349561710245,7.560234956171024,7.5602349561710245,8.017275256748373,9.85913614780367,9.035335835068965,12,8.997592153035914,195,8.672392762511505,9.041883486293587,8.672392762511505,8.676724133154037,8.6,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725273486995723,8.516506125564765,7.560212958980724,7.560212958980723,7.560212958980724,8.01725228319929,9.859126936686534,9.035310782842219,12,8.997567855814912,195,8.672368756817013,9.041860045360279,8.672368756817013,8.67670013401019,8.7,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725250117246201,8.516483412892281,7.560192749956858,7.560192749956858,7.560192749956858,8.017231177179102,9.85911847435049,9.035287767023071,12,8.997545533631822,195,8.672346702559473,9.041838509895973,8.672346702559473,8.676678085770748,8.8,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.72522864714042,8.516462546639719,7.560174183738278,7.560174183738278,7.560174183738278,8.017211786876187,9.859110699926205,9.035266622086244,12,8.99752502594936,195,8.672326441105701,9.041818725012865,8.672326441105703,8.676657829845832,8.9,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725208922269847,8.516443376696929,7.560157126780325,7.560157126780324,7.560157126780325,8.017193972819635,9.859103557492514,9.035247195959784,12,8.997506185278223,195,8.672307826717844,9.041800548412738,8.672307826717843,8.67663922053735,9.0,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.72519080077572,8.516425765158294,7.560141456394249,7.560141456394251,7.560141456394249,8.01717760687608,9.859096995674163,9.035229348931786,12,8.99748887611672,195,8.672290725505109,9.041783849363746,8.672290725505109,8.676622123991061,9.1,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.72517415232921,8.516409585330331,7.560127059864744,7.560127059864745,7.560127059864744,8.017162571328086,9.859090967272278,9.035212952645937,12,8.997472973976578,195,8.672275014460725,9.041768507760336,8.672275014460725,8.676606417233765,9.2,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725158857194398,8.516394720819997,7.5601138336391855,7.560113833639186,7.5601138336391855,8.017148758027435,9.859085428924844,9.035197889178649,12,8.997458364487901,195,8.672260580577179,9.041754413259593,8.672260580577179,8.676591987288795,9.3,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725144805367428,8.516381064697134,7.560101682582807,7.560101682582807,7.560101682582807,8.017136067617274,9.859080340794803,9.0351840501912,12,8.997444942576822,195,8.67224732003338,9.04174146448773,8.67224732003338,8.676578730363383,9.4,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725131895785573,8.516368518725068,7.5600905192943975,7.5600905192943975,7.5600905192943975,8.017124408817459,9.859075666283509,9.035171336150748,12,8.997432611710016,195,8.672235137447892,9.041729568311103,8.672235137447892,8.676566551102129,9.5,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725120035600577,8.516356992653728,7.56008026347764,7.56008026347764,7.56008026347764,8.017113697768007,9.859071371767463,9.035159655614661,12,8.997421283200566,195,8.672223945192865,9.041718639166454,8.672223945192865,8.676555361901091,9.6,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.725109139511042,8.516346403570294,7.560070841363559,7.560070841363558,7.560070841363559,8.017103857425916,9.859067426356464,9.035148924572978,12,8.99741087557026,195,8.67221366276376,9.04170859844558,8.672213662763758,8.676545082277709,9.7,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.72509912914907,8.516336675302634,7.5600621851798975,7.560062185179896,7.5600621851798975,8.017094817011023,9.859063801671414,9.03513906584432,12,8.997401313963692,195,8.672204216200283,9.041699373930014,8.672204216200283,8.676535638291872,9.8,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.72508993251672,8.516327737871253,7.5600542326636475,7.560054232663649,7.5600542326636475,8.017086511496888,9.859060471640188,9.03513000852089,12,8.99739252960998,195,8.672195537554417,9.04169089927167,8.672195537554417,8.676526962014096,9.9,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
8.72508148346831,8.516319526985798,7.5600469266132055,7.5600469266132055,7.5600469266132055,8.017078881143087,9.859057412310092,9.035121687458565,12,8.997384459328233,195,8.672187564401655,9.04168311351566,8.672187564401655,8.676518991036918,10.0,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_523um3,10.0,0.1,523.0
