tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,2.4,9.995474832348183,9.956046195519821,9.957649283438233,9.971138619758689
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,2.5,9.995357899110969,9.955807653622607,9.957410797601487,9.970908485770451
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,2.6,9.99524605970428,9.95558246136041,9.957185653589093,9.970690973077195
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,2.7,9.995139118459274,9.955369527057407,9.95697276071847,9.970485090426697
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,2.8,9.995036882270478,9.955167902933416,9.956771172059398,9.970289972400282
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,2.9,9.994939161616752,9.954976759737475,9.956580059093765,9.970104857703902
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,3.0,9.99484577133249,9.954795366460537,9.956398691448452,9.969929071736539
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,3.1,9.994756531176101,9.954623074026665,9.956226420602343,9.969762012525827
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,3.2,9.994671266234635,9.954459302119977,9.956062666725776,9.96960313932934
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,3.3,9.994589807196526,9.954303528496586,9.95590690800258,9.969451963356468
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,3.4,9.994511990518767,9.954155280275462,9.955758671929082,9.9693080401847
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,3.5,9.994437658510128,9.954014126811972,9.955617528194391,9.969170963535237
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,3.6,9.99436665934791,9.953879673842184,9.955483082830295,9.969040360142964
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,3.7,9.994298847042682,9.953751558651113,9.95535497338421,9.968915885510368
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,3.8,9.994234081362594,9.953629446068666,9.955232864919118,9.968797220377665
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,3.9,9.994172227726779,9.953513025136736,9.955116446684093,9.968684067774912
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,4.0,9.994113157075455,9.953402006322062,9.955005429330086,9.968576150548317
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,4.1,9.99405674572294,9.953296119174068,9.954899542570363,9.968473209273997
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,4.2,9.994002875198564,9.953195110346638,9.95479853320448,9.968375000489162
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,4.3,9.993951432079397,9.953098741918186,9.954702163440357,9.968281295184108
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,4.4,9.993902307818006,9.953006789957069,9.954610209461391,9.968191877509065
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,4.5,9.993855398567764,9.952919043289246,9.954522460195692,9.968106543658617
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,4.6,9.993810605007711,9.952835302433286,9.954438716252433,9.968025100903322
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,4.7,9.993767832168457,9.952755378674198,9.954358788996904,9.967947366743807
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,4.8,9.993726989260415,9.952679093252904,9.954282499741053,9.96787316816711
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,4.9,9.993687989505217,9.952606276652336,9.954209679030592,9.967802340988719
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,5.0,9.99365074997104,9.952536767964682,9.95414016601307,9.967734729266784
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,5.1,9.993615191412333,9.952470414326976,9.954073807874275,9.967670184777322
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,5.2,9.993581238114285,9.952407070414614,9.954010459332421,9.967608566541339
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,5.3,9.993548817742353,9.952346597984143,9.953949982181593,9.967549740396167
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,5.4,9.99351786119689,9.952288865458264,9.953892244877284,9.967493578604964
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,5.5,9.993488302472986,9.952233747547073,9.953837122158161,9.967439959499025
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,5.6,9.993460078525572,9.952181124900747,9.953784494699205,9.96738876714871
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,5.7,9.99343312913972,9.952130883789604,9.953734248792163,9.967339891059378
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,5.8,9.993407396806036,9.952082915808065,9.953686276049895,9.967293225889291
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,5.9,9.9933828266011,9.952037117599797,9.953640473131841,9.967248671187033
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,6.0,9.993359366072836,9.951993390601608,9.953596741488205,9.96720613114628
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,6.1,9.993336965130645,9.951951640804012,9.953554987120794,9.967165514376111
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,6.2,9.993315575940166,9.951911778526885,9.953515120358913,9.967126733685383
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,6.3,9.993295152822558,9.95187371820867,9.95347705564877,9.967089705879816
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,6.4,9.993275652158054,9.951837378207884,9.953440711355194,9.96705435157066
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,6.5,9.993257032293801,9.95180268061591,9.953406009574586,9.96702059499403
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,6.6,9.993239253455583,9.951769551080096,9.95337287595819,9.966988363839995
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,6.7,9.993222277663524,9.951737918636372,9.95334123954481,9.966957589090702
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,6.8,9.993206068651446,9.951707715550674,9.953311032602407,9.966928204866916
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,6.9,9.993190591789821,9.95167887716853,9.953282190477756,9.96690014828235
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,7.0,9.993175814012119,9.951651341772289,9.953254651453799,9.966873359305314
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,7.1,9.993161703744432,9.951625050445468,9.953228356614055,9.966847780627155
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,7.2,9.99314823083824,9.951599946943753,9.95320324971373,9.96682335753719
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,7.3,9.993135366506186,9.951575977572327,9.95317927705709,9.966800037803585
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,7.4,9.993123083260727,9.951553091069053,9.95315638738072,9.966777771560027
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,7.5,9.99311135485548,9.951531238493272,9.953134531742368,9.966756511197708
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,7.6,9.993100156229302,9.951510373119845,9.953113663415046,9.966736211262418
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,7.7,9.99308946345277,9.951490450338206,9.953093737786118,9.966716828356468
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,7.8,9.993079253677132,9.951471427556088,9.953074712261074,9.96669832104518
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,7.9,9.993069505085558,9.951453264107808,9.953056546171839,9.96668064976771
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,8.0,9.993060196846518,9.951435921166722,9.953039200689265,9.966663776751986
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,8.1,9.993051309069362,9.951419361661785,9.953022638739709,9.966647665933587
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,8.2,9.9930428227618,9.951403550197917,9.953006824925437,9.96663228287834
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,8.3,9.99303471978935,9.95138845298004,9.952991725448667,9.966617594708433
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,8.4,9.993026982836621,9.951374037740582,9.952977308039095,9.966603570031959
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,8.5,9.993019595370328,9.95136027367031,9.952963541884754,9.966590178875634
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,8.6,9.993012541603958,9.951347131352325,9.952950397566,9.966577392620616
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,8.7,9.993005806464051,9.95133458269903,9.952937846992512,9.966565183941201
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,8.8,9.992999375558007,9.951322600891999,9.952925863343168,9.966553526746349
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,8.9,9.992993235143318,9.951311160324568,9.952914421008634,9.96654239612385
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,9.0,9.992987372098247,9.951300236547052,9.95290349553659,9.966531768287023
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,9.1,9.992981773893737,9.951289806214396,9.9528930635794,9.966521620523823
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,9.2,9.992976428566678,9.951279847036277,9.952883102844208,9.966511931148265
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,9.3,9.992971324694345,9.95127033772938,9.95287359204522,9.966502679454072
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,9.4,9.992966451369977,9.951261257971932,9.95286451085824,9.966493845670364
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,9.5,9.992961798179469,9.95125258836021,9.952855839877177,9.966485410919416
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,9.6,9.992957355179138,9.951244310367061,9.952847560572584,9.966477357176277
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,9.7,9.992953112874455,9.951236406302296,9.952839655252038,9.966469667230255
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,9.8,9.992949062199775,9.951228859274874,9.952832107022324,9.966462324648118
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,9.9,9.99294519449896,9.951221653156782,9.952824899753317,9.966455313738967
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_1000um3,3,12044,0.1,1000.0,100.0,10.0,9.99294150150685,9.95121477254856,9.95281801804353,9.966448619520696
