time_min,distance_um,radius_sum_um,overlap_um,velocity_um_per_min
80.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
80.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
80.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
80.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
80.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
81.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
81.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
81.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
81.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
81.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
81.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
81.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
81.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
81.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
81.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
82.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
82.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
82.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
82.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
82.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
82.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
82.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
82.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
82.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
82.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
83.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
83.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
83.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
83.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
83.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
83.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
83.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
83.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
83.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
83.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
84.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
84.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
84.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
84.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
84.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
84.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
84.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
84.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
84.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
84.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
85.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
85.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
85.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
85.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
85.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
85.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
85.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
85.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
85.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
85.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
86.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
86.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
86.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
86.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
86.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
86.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
86.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
86.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
86.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
86.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
87.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
87.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
87.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
87.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
87.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
87.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
87.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
87.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
87.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
87.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
88.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
88.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
88.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
88.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
88.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
88.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
88.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
88.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
88.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
88.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
89.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
89.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
89.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
89.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
89.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
89.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
89.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
89.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
89.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
89.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
90.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
90.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
90.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
90.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
90.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
90.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
90.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
90.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
90.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
90.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
91.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
91.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
91.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
91.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
91.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
91.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
91.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
91.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
91.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
91.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
92.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
92.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
92.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
92.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
92.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
92.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
92.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
92.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
92.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
92.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
93.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
93.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
93.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
93.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
93.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
93.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
93.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
93.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
93.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
93.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
94.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
94.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
94.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
94.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
94.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
94.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
94.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
94.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
94.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
94.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
95.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
95.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
95.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
95.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
95.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
95.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
95.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
95.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
95.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
95.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
96.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
96.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
96.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
96.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
96.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
96.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
96.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
96.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
96.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
96.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
97.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
97.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
97.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
97.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
97.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
97.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
97.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
97.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
97.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
97.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
98.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
98.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
98.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
98.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
98.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
98.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
98.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
98.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
98.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
98.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
99.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
99.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
99.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
99.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
99.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
99.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
99.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
99.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
99.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
99.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
100.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
100.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
100.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
100.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
100.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
100.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
100.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
100.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
100.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
100.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
101.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
101.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
101.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
101.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
101.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
101.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
101.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
101.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
101.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
101.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
102.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
102.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
102.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
102.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
102.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
102.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
102.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
102.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
102.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
102.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
103.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
103.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
103.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
103.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
103.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
103.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
103.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
103.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
103.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
103.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
104.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
104.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
104.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
104.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
104.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
104.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
104.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
104.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
104.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
104.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
105.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
105.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
105.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
105.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
105.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
105.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
105.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
105.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
105.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
105.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
106.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
106.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
106.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
106.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
106.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
106.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
106.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
106.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
106.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
106.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
107.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
107.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
107.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
107.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
107.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
107.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
107.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
107.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
107.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
107.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
108.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
108.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
108.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
108.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
108.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
108.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
108.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
108.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
108.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
108.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
109.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
109.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
109.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
109.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
109.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
109.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
109.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
109.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
109.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
109.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
110.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
110.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
110.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
110.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
110.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
110.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
110.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
110.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
110.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
110.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
111.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
111.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
111.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
111.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
111.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
111.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
111.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
111.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
111.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
111.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
112.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
112.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
112.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
112.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
112.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
112.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
112.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
112.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
112.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
112.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
113.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
113.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
113.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
113.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
113.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
113.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
113.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
113.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
113.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
113.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
114.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
114.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
114.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
114.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
114.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
114.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
114.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
114.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
114.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
114.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
115.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
115.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
115.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
115.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
115.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
115.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
115.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
115.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
115.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
115.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
116.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
116.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
116.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
116.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
116.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
116.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
116.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
116.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
116.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
116.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
117.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
117.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
117.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
117.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
117.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
117.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
117.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
117.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
117.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
117.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
118.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
118.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
118.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
118.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
118.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
118.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
118.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
118.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
118.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
118.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
119.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
119.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
119.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
119.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
119.4,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
119.5,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
119.6,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
119.7,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
119.8,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
119.9,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
120.0,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
120.1,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
120.2,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
120.3,9.999976177902338,10.000007794777245,3.16168749066037e-05,1.0
