time(minutes) centre_concentration(uM) average_concentration(uM) average_concentration_only_cells(uM) minimum_concentration(uM)
  2.95000000e+00   2.68948409e+00   8.26790754e+00   5.24713829e+00   2.68948409e+00 
  2.96000000e+00   2.68909614e+00   8.26784915e+00   5.24697806e+00   2.68909614e+00 
  2.97000000e+00   2.68871643e+00   8.26779198e+00   5.24682120e+00   2.68871643e+00 
  2.98000000e+00   2.68834479e+00   8.26773602e+00   5.24666765e+00   2.68834479e+00 
  2.99000000e+00   2.68798104e+00   8.26768124e+00   5.24651732e+00   2.68798104e+00 
  3.00000000e+00   2.68762502e+00   8.26762761e+00   5.24637017e+00   2.68762502e+00 
  3.01000000e+00   2.68727657e+00   8.26757511e+00   5.24622611e+00   2.68727657e+00 
  3.02000000e+00   2.68693552e+00   8.26752372e+00   5.24608509e+00   2.68693552e+00 
  3.03000000e+00   2.68660171e+00   8.26747341e+00   5.24594703e+00   2.68660171e+00 
  3.04000000e+00   2.68627499e+00   8.26742416e+00   5.24581189e+00   2.68627499e+00 
  3.05000000e+00   2.68595521e+00   8.26737595e+00   5.24567959e+00   2.68595521e+00 
  3.06000000e+00   2.68564221e+00   8.26732875e+00   5.24555009e+00   2.68564221e+00 
  3.07000000e+00   2.68533587e+00   8.26728255e+00   5.24542331e+00   2.68533587e+00 
  3.08000000e+00   2.68503602e+00   8.26723732e+00   5.24529920e+00   2.68503602e+00 
  3.09000000e+00   2.68474254e+00   8.26719304e+00   5.24517771e+00   2.68474254e+00 
  3.10000000e+00   2.68445529e+00   8.26714970e+00   5.24505878e+00   2.68445529e+00 
  3.11000000e+00   2.68417414e+00   8.26710728e+00   5.24494236e+00   2.68417414e+00 
  3.12000000e+00   2.68389895e+00   8.26706574e+00   5.24482840e+00   2.68389895e+00 
  3.13000000e+00   2.68362961e+00   8.26702509e+00   5.24471684e+00   2.68362961e+00 
  3.14000000e+00   2.68336597e+00   8.26698529e+00   5.24460763e+00   2.68336597e+00 
  3.15000000e+00   2.68310794e+00   8.26694633e+00   5.24450073e+00   2.68310794e+00 
  3.16000000e+00   2.68285537e+00   8.26690819e+00   5.24439608e+00   2.68285537e+00 
  3.17000000e+00   2.68260817e+00   8.26687086e+00   5.24429364e+00   2.68260817e+00 
  3.18000000e+00   2.68236620e+00   8.26683432e+00   5.24419336e+00   2.68236620e+00 
  3.19000000e+00   2.68212938e+00   8.26679854e+00   5.24409520e+00   2.68212938e+00 
  3.20000000e+00   2.68189757e+00   8.26676352e+00   5.24399911e+00   2.68189757e+00 
  3.21000000e+00   2.68167068e+00   8.26672925e+00   5.24390505e+00   2.68167068e+00 
  3.22000000e+00   2.68144860e+00   8.26669569e+00   5.24381298e+00   2.68144860e+00 
  3.23000000e+00   2.68123123e+00   8.26666284e+00   5.24372285e+00   2.68123123e+00 
  3.24000000e+00   2.68101847e+00   8.26663069e+00   5.24363462e+00   2.68101847e+00 
  3.25000000e+00   2.68081022e+00   8.26659922e+00   5.24354825e+00   2.68081022e+00 
  3.26000000e+00   2.68060639e+00   8.26656841e+00   5.24346371e+00   2.68060639e+00 
  3.27000000e+00   2.68040688e+00   8.26653825e+00   5.24338096e+00   2.68040688e+00 
  3.28000000e+00   2.68021160e+00   8.26650873e+00   5.24329995e+00   2.68021160e+00 
  3.29000000e+00   2.68002046e+00   8.26647983e+00   5.24322066e+00   2.68002046e+00 
  3.30000000e+00   2.67983337e+00   8.26645154e+00   5.24314304e+00   2.67983337e+00 
  3.31000000e+00   2.67965025e+00   8.26642386e+00   5.24306706e+00   2.67965025e+00 
  3.32000000e+00   2.67947100e+00   8.26639675e+00   5.24299268e+00   2.67947100e+00 
  3.33000000e+00   2.67929556e+00   8.26637022e+00   5.24291988e+00   2.67929556e+00 
  3.34000000e+00   2.67912384e+00   8.26634425e+00   5.24284862e+00   2.67912384e+00 
  3.35000000e+00   2.67895575e+00   8.26631883e+00   5.24277886e+00   2.67895575e+00 
  3.36000000e+00   2.67879123e+00   8.26629394e+00   5.24271058e+00   2.67879123e+00 
  3.37000000e+00   2.67863020e+00   8.26626958e+00   5.24264374e+00   2.67863020e+00 
  3.38000000e+00   2.67847257e+00   8.26624574e+00   5.24257831e+00   2.67847257e+00 
  3.39000000e+00   2.67831829e+00   8.26622240e+00   5.24251427e+00   2.67831829e+00 
  3.40000000e+00   2.67816728e+00   8.26619956e+00   5.24245158e+00   2.67816728e+00 
  3.41000000e+00   2.67801947e+00   8.26617719e+00   5.24239022e+00   2.67801947e+00 
  3.42000000e+00   2.67787479e+00   8.26615530e+00   5.24233015e+00   2.67787479e+00 
  3.43000000e+00   2.67773318e+00   8.26613388e+00   5.24227136e+00   2.67773318e+00 
  3.44000000e+00   2.67759456e+00   8.26611290e+00   5.24221381e+00   2.67759456e+00 
  3.45000000e+00   2.67745889e+00   8.26609237e+00   5.24215747e+00   2.67745889e+00 
  3.46000000e+00   2.67732609e+00   8.26607228e+00   5.24210233e+00   2.67732609e+00 
  3.47000000e+00   2.67719610e+00   8.26605261e+00   5.24204835e+00   2.67719610e+00 
  3.48000000e+00   2.67706887e+00   8.26603335e+00   5.24199552e+00   2.67706887e+00 
  3.49000000e+00   2.67694433e+00   8.26601451e+00   5.24194380e+00   2.67694433e+00 
  3.50000000e+00   2.67682243e+00   8.26599606e+00   5.24189318e+00   2.67682243e+00 
  3.51000000e+00   2.67670312e+00   8.26597800e+00   5.24184363e+00   2.67670312e+00 
  3.52000000e+00   2.67658633e+00   8.26596032e+00   5.24179513e+00   2.67658633e+00 
  3.53000000e+00   2.67647202e+00   8.26594302e+00   5.24174765e+00   2.67647202e+00 
  3.54000000e+00   2.67636012e+00   8.26592609e+00   5.24170118e+00   2.67636012e+00 
  3.55000000e+00   2.67625060e+00   8.26590951e+00   5.24165569e+00   2.67625060e+00 
  3.56000000e+00   2.67614340e+00   8.26589328e+00   5.24161117e+00   2.67614340e+00 
  3.57000000e+00   2.67603847e+00   8.26587740e+00   5.24156758e+00   2.67603847e+00 
  3.58000000e+00   2.67593577e+00   8.26586185e+00   5.24152492e+00   2.67593577e+00 
  3.59000000e+00   2.67583524e+00   8.26584663e+00   5.24148317e+00   2.67583524e+00 
  3.60000000e+00   2.67573684e+00   8.26583174e+00   5.24144229e+00   2.67573684e+00 
  3.61000000e+00   2.67564052e+00   8.26581716e+00   5.24140228e+00   2.67564052e+00 
  3.62000000e+00   2.67554625e+00   8.26580289e+00   5.24136312e+00   2.67554625e+00 
  3.63000000e+00   2.67545397e+00   8.26578892e+00   5.24132479e+00   2.67545397e+00 
  3.64000000e+00   2.67536365e+00   8.26577524e+00   5.24128727e+00   2.67536365e+00 
  3.65000000e+00   2.67527524e+00   8.26576186e+00   5.24125055e+00   2.67527524e+00 
  3.66000000e+00   2.67518871e+00   8.26574876e+00   5.24121460e+00   2.67518871e+00 
  3.67000000e+00   2.67510401e+00   8.26573594e+00   5.24117941e+00   2.67510401e+00 
  3.68000000e+00   2.67502110e+00   8.26572339e+00   5.24114497e+00   2.67502110e+00 
  3.69000000e+00   2.67493995e+00   8.26571110e+00   5.24111126e+00   2.67493995e+00 
  3.70000000e+00   2.67486052e+00   8.26569907e+00   5.24107826e+00   2.67486052e+00 
  3.71000000e+00   2.67478277e+00   8.26568730e+00   5.24104596e+00   2.67478277e+00 
  3.72000000e+00   2.67470667e+00   8.26567578e+00   5.24101434e+00   2.67470667e+00 
  3.73000000e+00   2.67463218e+00   8.26566450e+00   5.24098340e+00   2.67463218e+00 
  3.74000000e+00   2.67455927e+00   8.26565347e+00   5.24095311e+00   2.67455927e+00 
  3.75000000e+00   2.67448790e+00   8.26564266e+00   5.24092346e+00   2.67448790e+00 
  3.76000000e+00   2.67441805e+00   8.26563208e+00   5.24089444e+00   2.67441805e+00 
  3.77000000e+00   2.67434967e+00   8.26562173e+00   5.24086603e+00   2.67434967e+00 
  3.78000000e+00   2.67428275e+00   8.26561160e+00   5.24083823e+00   2.67428275e+00 
  3.79000000e+00   2.67421724e+00   8.26560168e+00   5.24081102e+00   2.67421724e+00 
  3.80000000e+00   2.67415312e+00   8.26559197e+00   5.24078438e+00   2.67415312e+00 
  3.81000000e+00   2.67409036e+00   8.26558247e+00   5.24075830e+00   2.67409036e+00 
  3.82000000e+00   2.67402893e+00   8.26557317e+00   5.24073278e+00   2.67402893e+00 
  3.83000000e+00   2.67396880e+00   8.26556407e+00   5.24070780e+00   2.67396880e+00 
  3.84000000e+00   2.67390994e+00   8.26555516e+00   5.24068335e+00   2.67390994e+00 
  3.85000000e+00   2.67385234e+00   8.26554643e+00   5.24065942e+00   2.67385234e+00 
  3.86000000e+00   2.67379595e+00   8.26553790e+00   5.24063599e+00   2.67379595e+00 
  3.87000000e+00   2.67374076e+00   8.26552954e+00   5.24061306e+00   2.67374076e+00 
  3.88000000e+00   2.67368673e+00   8.26552136e+00   5.24059062e+00   2.67368673e+00 
  3.89000000e+00   2.67363386e+00   8.26551336e+00   5.24056865e+00   2.67363386e+00 
  3.90000000e+00   2.67358210e+00   8.26550552e+00   5.24054715e+00   2.67358210e+00 
  3.91000000e+00   2.67353144e+00   8.26549785e+00   5.24052610e+00   2.67353144e+00 
  3.92000000e+00   2.67348185e+00   8.26549034e+00   5.24050550e+00   2.67348185e+00 
  3.93000000e+00   2.67343331e+00   8.26548299e+00   5.24048533e+00   2.67343331e+00 
  3.94000000e+00   2.67338580e+00   8.26547580e+00   5.24046560e+00   2.67338580e+00 
  3.95000000e+00   2.67333930e+00   8.26546876e+00   5.24044628e+00   2.67333930e+00 
  3.96000000e+00   2.67329379e+00   8.26546187e+00   5.24042737e+00   2.67329379e+00 
  3.97000000e+00   2.67324924e+00   8.26545512e+00   5.24040886e+00   2.67324924e+00 
  3.98000000e+00   2.67320563e+00   8.26544852e+00   5.24039075e+00   2.67320563e+00 
  3.99000000e+00   2.67316295e+00   8.26544206e+00   5.24037301e+00   2.67316295e+00 
  4.00000000e+00   2.67312117e+00   8.26543574e+00   5.24035566e+00   2.67312117e+00 
  4.01000000e+00   2.67308027e+00   8.26542954e+00   5.24033867e+00   2.67308027e+00 
  4.02000000e+00   2.67304025e+00   8.26542348e+00   5.24032204e+00   2.67304025e+00 
  4.03000000e+00   2.67300107e+00   8.26541755e+00   5.24030577e+00   2.67300107e+00 
  4.04000000e+00   2.67296272e+00   8.26541175e+00   5.24028983e+00   2.67296272e+00 
  4.05000000e+00   2.67292519e+00   8.26540606e+00   5.24027424e+00   2.67292519e+00 
  4.06000000e+00   2.67288845e+00   8.26540050e+00   5.24025898e+00   2.67288845e+00 
  4.07000000e+00   2.67285249e+00   8.26539506e+00   5.24024404e+00   2.67285249e+00 
  4.08000000e+00   2.67281729e+00   8.26538973e+00   5.24022942e+00   2.67281729e+00 
  4.09000000e+00   2.67278284e+00   8.26538451e+00   5.24021511e+00   2.67278284e+00 
  4.10000000e+00   2.67274911e+00   8.26537941e+00   5.24020110e+00   2.67274911e+00 
  4.11000000e+00   2.67271611e+00   8.26537441e+00   5.24018739e+00   2.67271611e+00 
  4.12000000e+00   2.67268380e+00   8.26536952e+00   5.24017397e+00   2.67268380e+00 
  4.13000000e+00   2.67265217e+00   8.26536473e+00   5.24016083e+00   2.67265217e+00 
  4.14000000e+00   2.67262122e+00   8.26536005e+00   5.24014797e+00   2.67262122e+00 
  4.15000000e+00   2.67259092e+00   8.26535546e+00   5.24013539e+00   2.67259092e+00 
  4.16000000e+00   2.67256127e+00   8.26535097e+00   5.24012307e+00   2.67256127e+00 
  4.17000000e+00   2.67253224e+00   8.26534658e+00   5.24011101e+00   2.67253224e+00 
  4.18000000e+00   2.67250383e+00   8.26534228e+00   5.24009921e+00   2.67250383e+00 
  4.19000000e+00   2.67247602e+00   8.26533807e+00   5.24008766e+00   2.67247602e+00 
  4.20000000e+00   2.67244881e+00   8.26533395e+00   5.24007635e+00   2.67244881e+00 
  4.21000000e+00   2.67242216e+00   8.26532991e+00   5.24006529e+00   2.67242216e+00 
  4.22000000e+00   2.67239609e+00   8.26532597e+00   5.24005445e+00   2.67239609e+00 
  4.23000000e+00   2.67237056e+00   8.26532210e+00   5.24004385e+00   2.67237056e+00 
  4.24000000e+00   2.67234558e+00   8.26531832e+00   5.24003348e+00   2.67234558e+00 
  4.25000000e+00   2.67232112e+00   8.26531462e+00   5.24002332e+00   2.67232112e+00 
  4.26000000e+00   2.67229719e+00   8.26531100e+00   5.24001338e+00   2.67229719e+00 
  4.27000000e+00   2.67227376e+00   8.26530745e+00   5.24000365e+00   2.67227376e+00 
  4.28000000e+00   2.67225083e+00   8.26530398e+00   5.23999412e+00   2.67225083e+00 
  4.29000000e+00   2.67222838e+00   8.26530058e+00   5.23998480e+00   2.67222838e+00 
  4.30000000e+00   2.67220642e+00   8.26529726e+00   5.23997567e+00   2.67220642e+00 
  4.31000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.32000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.33000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.34000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.35000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.36000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.37000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.38000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.39000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.40000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.41000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.42000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.43000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.44000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.45000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.46000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.47000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.48000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.49000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.50000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.51000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.52000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.53000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.54000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.55000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.56000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.57000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.58000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.59000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.60000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.61000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.62000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.63000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.64000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.65000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.66000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.67000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.68000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.69000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.70000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.71000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.72000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.73000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.74000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.75000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.76000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.77000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.78000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.79000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.80000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.81000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.82000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.83000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.84000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.85000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.86000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.87000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.88000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.89000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.90000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.91000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.92000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.93000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.94000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.95000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.96000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.97000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.98000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  4.99000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.00000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.01000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.02000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.03000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.04000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.05000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.06000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.07000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.08000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.09000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.10000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.11000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.12000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.13000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.14000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.15000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.16000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.17000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.18000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.19000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.20000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.21000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.22000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.23000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.24000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.25000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.26000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.27000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.28000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.29000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.30000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.31000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.32000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.33000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.34000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.35000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.36000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.37000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.38000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.39000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.40000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.41000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.42000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.43000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.44000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.45000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.46000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.47000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.48000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.49000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.50000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.51000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.52000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.53000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.54000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.55000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.56000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.57000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.58000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.59000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.60000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.61000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.62000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.63000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.64000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.65000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.66000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.67000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.68000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.69000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.70000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.71000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.72000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.73000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.74000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.75000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.76000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.77000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.78000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.79000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.80000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.81000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.82000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.83000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.84000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.85000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.86000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.87000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.88000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.89000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
  5.90000000e+00   2.67218491e+00   8.26529400e+00   5.23996674e+00   2.67218491e+00 
