tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,2.7,9.989189513994898,9.862440597250009,9.863523194600333,9.909554048399993
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,2.8,9.989077726342382,9.862084480049939,9.863167090523142,9.909215671764189
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,2.9,9.988975463030128,9.861759063220923,9.86284168154004,9.908906424817076
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,3.0,9.98888191771148,9.861461647439018,9.862544269458162,9.908623757311512
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,3.1,9.98879635087762,9.861189785265582,9.862272407761028,9.908365354068406
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,3.2,9.988718084717734,9.86094125369911,9.862023874197117,9.908129110094203
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,3.3,9.988646498259936,9.860714030727696,9.861796647362624,9.90791310916532
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,3.4,9.988581022812886,9.860506275076741,9.861588886474188,9.907715605207944
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,3.5,9.988521137714148,9.860316308545677,9.861398913726298,9.907535005964382
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,3.6,9.988466366382047,9.86014260047268,9.861225198773141,9.90736985855631
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,3.7,9.988416272661725,9.859983753972982,9.861066344981074,9.907218836642835
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,3.8,9.988370457452149,9.859838493674758,9.860921077176272,9.90708072893634
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,3.9,9.988328555598821,9.859705654735063,9.860788230670353,9.906954428887396
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,4.0,9.988290233035684,9.859584172961757,9.860666741390363,9.906838925386417
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,4.1,9.988255184159518,9.859473075900285,9.860555636972167,9.906733294357501
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,4.2,9.988223129420133,9.859371474769272,9.86045402870155,9.906636691140855
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,4.3,9.98819381311037,9.85927855714809,9.860361104206287,9.906548343576878
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,4.4,9.988167001340416,9.859193580334667,9.86027612081768,9.906467545717724
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,4.5,9.988142480182157,9.859115865303604,9.860198399531733,9.906393652102548
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,4.6,9.988120053969574,9.859044791204226,9.860127319509699,9.906326072540844
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,4.7,9.988099543742866,9.858979790345767,9.860062313065335,9.906264267355219
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,4.8,9.988080785824149,9.858920343623412,9.860002861092605,9.906207743040458
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,4.9,9.988063630514077,9.858865976344019,9.859948488892762,9.906156048300605
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,5.0,9.98804794089918,9.858816254414942,9.859898762364287,9.906108770429704
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,5.1,9.988033591760583,9.858770780863098,9.859853284522835,9.906065532005448
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,5.2,9.988020468575765,9.85872919265482,9.859811692321815,9.906025987867984
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,5.3,9.988008466605201,9.858691157789835,9.859773653746917,9.905989822358718
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,5.4,9.98799749005705,9.858656372645262,9.859738865160592,9.905956746796383
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,5.5,9.987987451322907,9.858624559547827,9.859707048874593,9.905926497169744
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,5.6,9.987978270278932,9.858595464554378,9.859677950930795,9.905898832028141
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,5.7,9.987969873646492,9.858568855422728,9.859651339072222,9.905873530552725
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,5.8,9.987962194407448,9.85854451975631,9.859627000887887,9.905850390792862
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,5.9,9.987955171269421,9.858522263307712,9.859604742116417,9.90582922805349
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,6.0,9.98794874817652,9.8585019084274,9.859584385094886,9.90580987342039
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,6.1,9.987942873862128,9.858483292645147,9.859565767340287,9.905792172411628
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,6.2,9.987937501439657,9.858466267372807,9.85954874025233,9.905775983744274
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,6.3,9.987932588028372,9.858450696718005,9.859533167927173,9.905761178206577
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,6.4,9.98792809441117,9.858436456399264,9.85951892607253,9.905747637626531
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,6.5,9.987923984721581,9.858423432753849,9.85950590101552,9.905735253928595
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,6.6,9.987920226157442,9.85841152183043,9.859493988795323,9.905723928271039
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,6.7,9.987916788719216,9.858400628559297,9.859483094333365,9.905713570256987
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,6.8,9.987913644970396,9.858390665993468,9.859473130674393,9.905704097212901
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,6.9,9.987910769818628,9.858381554614672,9.859464018292456,9.905695433528702
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,7.0,9.987908140315412,9.858373221698624,9.859455684456128,9.905687510054278
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,7.1,9.98790573547291,9.858365600734528,9.859448062647997,9.905680263547547
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,7.2,9.987903536096482,9.858358630894212,9.85944109203377,9.905673636169702
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,7.3,9.987901524631399,9.858352256546592,9.859434716976688,9.905667575023555
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,7.4,9.987899685022825,9.858346426813629,9.85942888659348,9.905662031731339
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,7.5,9.987898002587592,9.85834109516425,9.859423554348249,9.905656962048578
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,7.6,9.987896463897064,9.858336219042926,9.859418677680996,9.905652325510959
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,7.7,9.987895056669903,9.858331759530023,9.859414217667988,9.905648085111348
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,7.8,9.987893769674084,9.858327681031135,9.859410138711038,9.905644207004427
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,7.9,9.987892592637227,9.858323950992999,9.859406408253403,9.905640660236552
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,8.0,9.987891516164604,9.85832053964365,9.859402996519913,9.905637416498704
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,8.1,9.98789053166417,9.858317419754803,9.859399876279344,9.90563444990052
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,8.2,9.98788963127794,9.858314566424514,9.859397022627048,9.905631736763667
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,8.3,9.987888807819349,9.85831195687842,9.859394412786175,9.905629255432848
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,8.4,9.987888054715782,9.858309570287972,9.859392025925896,9.905626986102941
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,8.5,9.98788736595626,9.858307387604182,9.859389842995132,9.905624910660949
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,8.6,9.987886736043306,9.858305391405565,9.859387846570478,9.905623012541412
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,8.7,9.98788615994914,9.858303565759122,9.859386020717167,9.905621276594195
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,8.8,9.987885633075585,9.85830189609313,9.859384350861866,9.905619688963558
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,8.9,9.987885151217311,9.858300369080853,9.859382823676361,9.905618236977572
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,9.0,9.987884710528261,9.85829897253418,9.85938142697118,9.905616909046989
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,9.1,9.987884307491013,9.858297695306327,9.85938014959829,9.90561569457271
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,9.2,9.987883938888668,9.858296527202878,9.859378981362138,9.90561458386121
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,9.3,9.987883601779131,9.858295458900404,9.859377912938253,9.905613568047166
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,9.4,9.98788329347173,9.858294481872068,9.85937693579884,9.905612639022689
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,9.5,9.987883011505636,9.858293588319544,9.859376042144692,9.905611789372617
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,9.6,9.987882753630299,9.858292771110785,9.859375224842967,9.905611012315331
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,9.7,9.98788251778744,9.858292023723099,9.859374477370235,9.905610301648611
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,9.8,9.98788230209463,9.858291340191075,9.859373793760412,9.905609651700159
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,9.9,9.987882104830287,9.85829071505899,9.859373168557152,9.905609057282295
PhysiCell,dx_2um__uptake_12044__dtdiff_0p01min__volume_1000um3,2,12044,0.01,1000.0,100.0,10.0,9.987881924419911,9.858290143337234,9.859372596770296,9.905608513650577
