center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
7.851630106271707,7.520939090903581,6.7468902252705085,6.7468902252705085,6.7468902252705085,7.273497233100064,9.811388776727421,8.412573404016584,12,8.505159486152447,195,8.088544004694537,8.605781874286858,8.088544004694537,8.094845389151383,2.4,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.845623356458876,7.515153666906155,6.741712697504352,6.741712697504353,6.741712697504352,7.268020369182952,9.809327400491325,8.40651059723161,12,8.499217413919627,195,8.082697978018016,8.600045216090306,8.082697978018016,8.089000258375806,2.5,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.840206111087002,7.5099416356470226,6.737045864227468,6.737045864227468,6.737045864227468,7.263083221480387,9.807465981712442,8.401041886239343,12,8.493857139092094,195,8.077427374994643,8.594870490088907,8.077427374994643,8.083730446467563,2.6,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.835319132611793,7.505244435384039,6.732837974600887,6.732837974600887,6.732837974600887,7.258631227705996,9.80578525996613,8.396107883371904,12,8.48902065385412,195,8.072674240908531,8.59020171625137,8.072674240908531,8.078978014053098,2.7,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.830909569376141,7.501009968253842,6.7290429259205915,6.729042925920591,6.7290429259205915,7.254615746674576,9.804267788964392,8.391655506550324,12,8.484656063996502,195,8.068386844613558,8.585988780533468,8.068386844613558,8.074691242319892,2.8,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.8269301386413845,7.497191753115668,6.725619531707373,6.725619531707373,6.725619531707373,7.250993299517279,9.80289777806495,8.387637199521079,12,8.480716845557378,195,8.064518899139747,8.582186734279386,8.064518899139745,8.070823854365159,2.9,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.823338449134524,7.493748224346351,6.722530915388862,6.722530915388862,6.722530915388862,7.247724939263811,9.80166094383327,8.384010279012157,12,8.477161219459138,195,8.061028909912629,8.578755201286178,8.061028909912629,8.067334363951053,3.0,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.820096431314605,7.49064214359285,6.719744001071439,6.719744001071439,6.719744001071439,7.244775719968144,9.800544372267892,8.380736380970854,12,8.473951618801607,195,8.057879622695877,8.575657870139635,8.057879622695877,8.064185523837128,3.1,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.817169852175027,7.4878401003384525,6.717229080580635,6.717229080580635,6.717229080580635,7.242114244278844,9.799536391772325,8.377780985436935,12,8.471054230124372,195,8.055037550730303,8.572862055197279,8.055037550730303,8.061343853205573,3.2,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.814527897494537,7.4853120834094495,6.714959441388133,6.714959441388132,6.714959441388133,7.2397122738324295,9.79862645661795,8.375113004857443,12,8.468438594689387,195,8.052472565780276,8.570338313716315,8.052472565780274,8.058779228919915,3.3,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.812142808789654,7.483031110024584,6.712911043921185,6.712911043921186,6.712911043921185,7.237544390757705,9.797805040433644,8.372704424405182,12,8.466077259230966,195,8.050157541550009,8.568060109591363,8.050157541550009,8.056464529100579,3.4,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.809989565330819,7.480972902208302,6.711062239534117,6.711062239534117,6.711062239534117,7.235587701389431,9.797063539138302,8.370529985567076,12,8.463945468072044,195,8.04806804063937,8.566003516319334,8.04806804063937,8.054375320201666,3.5,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.808045603828561,7.479115602722775,6.709393522435644,6.709393522435644,6.709393522435644,7.233821575326117,9.796394182672994,8.368566906230916,12,8.462020890290203,195,8.046182038178674,8.564146953384427,8.046182038178674,8.05248958073897,3.6,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.8062905700283665,7.477439524381779,6.707887310335577,6.707887310335576,6.707887310335577,7.232227414455213,9.795789954870237,8.366794631935656,12,8.46028337692814,195,8.044479676728857,8.562470951421632,8.044479676728857,8.050787456262954,3.7,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.804706097651905,7.475926927872229,6.70652774965773,6.70652774965773,6.70652774965773,7.230788447668203,9.795244520804603,8.365194614013344,12,8.458714744217342,195,8.042943048107487,8.560957942389207,8.042943048107487,8.049251041242588,3.8,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.8032756110121495,7.47456182415323,6.705300541972983,6.705300541972983,6.705300541972983,7.229489547808826,9.794752160992232,8.363750111146329,12,8.457298579516074,195,8.041555998608118,8.559592071641513,8.041555998608118,8.04786418433118,3.9,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.801984148298693,7.473329798217122,6.704192788915378,6.704192788915377,6.704192788915378,7.228317068018274,9.794307711839682,8.362446011466929,12,8.456020067221171,195,8.040303954694563,8.558359029302121,8.040303954694563,8.046612314098729,4.0,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.800818203038993,7.472217851545207,6.703192853309695,6.703192853309696,6.703192853309695,7.22725869511712,9.793906511780882,8.36126867279109,12,8.454865832345218,195,8.039173766726108,8.557245898733813,8.039173766726108,8.045482282788646,4.1,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.799765581635275,7.471214261017343,6.702290234600211,6.702290234600211,6.702290234600211,7.2263033180338985,9.79354435258152,8.360205778940601,12,8.453823799790257,195,8.038153568641198,8.5562410202171,8.038153568641196,8.044462226027932,4.2,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.798815275186203,7.470308452371382,6.701475456954805,6.701475456954804,6.701475456954805,7.225440909582682,9.79321743533085,8.359246210396924,12,8.452883067620691,195,8.037232651823176,8.555333868202611,8.037232651823178,8.043541436715401,4.3,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.797957344049591,7.469490886578344,6.700739968646295,6.700739968646295,6.700739968646295,7.224662420126807,9.792922330680774,8.358379927762297,12,8.452033792858341,195,8.03640135161073,8.55451494071048,8.03640135161073,8.04271025155142,4.4,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.797182813802908,7.468752957718524,6.700076051497712,6.700076051497712,6.700076051497712,7.223959681856987,9.792655942930033,8.357597866695082,12,8.451267088504421,195,8.03565094511194,8.553775659622538,8.03565094511194,8.041959948868714,4.5,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.796483581423765,7.46808690112479,6.699476739330736,6.699476739330735,6.699476739330736,7.223325322570288,9.792415477586937,8.356891843145133,12,8.450574930645397,195,8.03497355914432,8.553108280758599,8.03497355914432,8.041282656586981,4.6,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.795852330650777,7.46748571071031,6.69893574448393,6.698935744483931,6.69893574448393,7.222752687968807,9.79219841207758,8.356254467849453,12,8.449950074628685,195,8.03436208726078,8.552505812752102,8.03436208726078,8.040671269251678,4.7,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.795282455602582,7.4669430645257195,6.698447391575255,6.698447391575255,6.698447391575255,7.222235771609456,9.792002469297001,8.355679069163083,12,8.449385979404914,195,8.033810114939007,8.551961943847301,8.033810114939007,8.040119373234711,4.8,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.794767991833392,7.4664532576998175,6.698006557775672,6.698006557775672,6.698006557775672,7.2217691517326195,9.79182559372925,8.355159623399448,12,8.448876739229465,195,8.033311852112966,8.551470975833181,8.033311852112966,8.039621179275978,4.9,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.794303554090675,7.466011142011873,6.697608618940414,6.697608618940413,6.697608618940414,7.221347934280952,9.791665929888032,8.35469069194074,12,8.448417021999965,195,8.03286207231312,8.551027764410788,8.03286207231312,8.039171461632517,5.0,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.793884280116856,7.465612071425357,6.697249401014025,6.697249401014025,6.697249401014025,7.220967701492509,9.791521802853286,8.354267364454968,12,8.448002013580252,195,8.032456057759111,8.550627665362503,8.032456057759111,8.038765503179146,5.1,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.793505779904053,7.465251852984363,6.696925136186243,6.696925136186243,6.696925136186243,7.2206244655164005,9.79139170070054,8.353885207623351,12,8.44762736752676,195,8.03208954981634,8.550266485955534,8.03208954981634,8.038399045872183,5.2,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.793164089870298,7.46492670253679,6.696632423329602,6.6966324233296035,6.696632423329602,7.22031462655571,9.79127425863934,8.353540218841458,12,8.447289159691596,195,8.03175870428804,8.54994044106874,8.03175870428804,8.03806824604789,5.3,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.792855631478714,7.464633204803986,6.696368192297369,6.69636819229737,6.696368192297369,7.22003493509267,9.791168244694788,8.353228784410547,12,8.446983847228408,195,8.03146005106781,8.549646113582359,8.03146005106781,8.03776963408073,5.4,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.792577173868224,7.4643682773656845,6.696129671702837,6.696129671702837,6.696129671702837,7.21978245779576,9.791072546782248,8.35294764178332,12,8.446708231573785,195,8.031190457725087,8.549380418615877,8.031190457725087,8.037500077974011,5.5,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.792325800106835,7.464129138173039,6.6959143598389055,6.6959143598389055,6.6959143598389055,7.2195545467482996,9.790986161039788,8.352693845470798,12,8.446459425018723,195,8.030947096638732,8.549140571239716,8.030947096638732,8.037256750498063,5.6,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.792098876716393,7.463913276241542,6.69571999843078,6.69571999843078,6.69571999843078,7.219348811673925,9.79090818129602,8.352464736255515,12,8.446234820522163,195,8.0307274153319,8.548924057323282,8.030727415331901,8.037037099529298,5.7,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.791894026152039,7.463718425210664,6.695544548944985,6.695544548944986,6.695544548944985,7.21916309486631,9.790837789562922,8.35225791339067,12,8.44603206445251,195,8.030529109695658,8.54872860721464,8.030529109695658,8.036838821277568,5.8,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.791709101950153,7.463542539488259,6.695386171205184,6.695386171205183,6.695386171205184,7.2189954485593795,9.790774247453893,8.352071209495977,12,8.445849031973495,195,8.030350099819534,8.548552171976935,8.030350099819534,8.036659836120092,5.9,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.79154216628651,7.463383772725904,6.695243204089817,6.695243204089816,6.695243204089817,7.2188441145000635,9.790716888437059,8.351902667888986,12,8.445683804818174,195,8.03018850817484,8.548392901933218,8.03018850817484,8.03649826678782,6.0,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.791391469711218,7.463240458396517,6.695114148108608,6.695114148108609,6.695114148108608,7.218707505509017,9.790665110842479,8.351750522116001,12,8.445534651219747,195,8.030042639921454,8.548249127295689,8.030042639921454,8.036352418674946,6.1,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.791255432849691,7.4631110922681865,6.694997649674914,6.694997649674914,6.694997649674914,7.218584188835695,9.79061837154994,8.35161317746939,12,8.445400007790184,195,8.029910965131252,8.548119340676925,8.029910965131252,8.036220762064843,6.2,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.791132629879201,7.462994316588526,6.694892486908653,6.694892486908655,6.694892486908653,7.218472871133029,9.790576180291087,8.351489194298937,12,8.445278463157912,195,8.02979210274152,8.548002181300399,8.02979210274152,8.036101916085668,6.3,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.791021773609076,7.462888905812176,6.6947975568208955,6.6947975568208955,6.6947975568208955,7.218372384894086,9.790538094506068,8.351377272943264,12,8.445168743194062,195,8.029684806069895,8.547896420745337,8.029684806069895,8.035994634227345,6.4,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.7909217020091,7.462793753720517,6.694711863745464,6.694711863745464,6.694711863745464,7.218281676208401,9.790503714700769,8.351276240124347,12,8.445069697673283,195,8.029587949738838,8.547800950076907,8.029587949738838,8.035897791267834,6.5,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790831366045786,7.462707861797489,6.694634508896273,6.694634508896274,6.694634508896273,7.218199793709559,9.790472680255874,8.351185036663225,12,8.444980288229992,195,8.029500517872458,8.5477147682272,8.029500517872458,8.035810371471596,6.6,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790749818699785,7.462630328738824,6.694564680940763,6.694564680940764,6.694564680940763,7.218125878598098,9.790444665643806,8.351102706388806,12,8.444899577484422,195,8.029421593441807,8.5476369715056,8.029421593441807,8.03573145793637,6.7,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.79067620504981,7.462560340983953,6.694501647490583,6.694501647490583,6.694501647490583,7.218059155635131,9.790419377013833,8.351028386124035,12,8.444826719225023,195,8.029350348646943,8.547566744128746,8.029350348646943,8.035660222976562,6.8,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.7906097533197505,7.462497164170773,6.694444747420241,6.69444474742024,6.694444747420241,7.217998925012206,9.790396549109497,8.350961296644876,12,8.444760949544651,195,8.029286036234808,8.547503349671137,8.029286036234808,8.035595919442327,6.9,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790549766795456,7.462440135423177,6.6943933839331615,6.6943933839331615,6.6943933839331615,7.217944555012184,9.790375942486063,8.350900734517747,12,8.44470157883805,195,8.029227981661917,8.547446123346889,8.029227981661917,8.035537872883346,7.0,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.79049561652686,7.462388656390102,6.694347018302411,6.694347018302411,6.694347018302411,7.21789547538414,9.790357340998726,8.350846064730112,12,8.444647984576982,195,8.02917557601959,8.547394465041895,8.029175576019588,8.035485474475031,7.1,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.7904467347391995,7.462342186962785,6.694305164220464,6.694305164220464,6.694305164220464,7.217851171362865,9.79034054953527,8.350796714037248,12,8.444599604787507,195,8.029128269647595,8.547347833023496,8.029128269647595,8.03543817463306,7.2,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790402608884519,7.462300239604078,6.694267382698724,6.694267382698724,6.694267382698724,7.217811178270214,9.790325391969386,8.350752164955656,12,8.444555932161277,195,8.029085566369178,8.547305738261784,8.029085566369178,8.035395477249187,7.3,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.7903627762712855,7.46226237423013,6.694233277463329,6.694233277463329,6.694233277463329,7.217775076641715,9.790311709313158,8.35071195034031,12,8.44451650873919,195,8.029047018287008,8.54726773930314,8.029047018287008,8.035356934487938,7.4,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790326819215986,7.4622281935906205,6.6942024907989435,6.6942024907989435,6.6942024907989435,7.217742487827338,9.79029935804932,8.350675648489037,12,8.444480921111909,195,8.029012221085503,8.547233437642271,8.029012221085503,8.03532214208956,7.5,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.79029436066602,7.462197339098896,6.694174699796948,6.694174699796948,6.694174699796948,7.217713070020279,9.790288208625809,8.350642878722857,12,8.444448796086949,195,8.028980809790244,8.547202473544376,8.028980809790244,8.035290735130017,7.6,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790265060248089,7.46216948706821,6.694149612968678,6.694149612968678,6.694149612968678,7.217686514672138,9.790278144096874,8.350613297395974,12,8.444419796777057,195,8.02895245493997,8.547174522273567,8.02895245493997,8.035262384193542,7.7,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790238610700766,7.46214434531445,6.694126967188201,6.6941269671882,6.694126967188201,7.217662543256869,9.790269058896321,8.350586594293762,12,8.444393619068912,195,8.028926859131085,8.547149290688168,8.028926859131083,8.035236791917596,7.8,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790214734653928,7.462121650089705,6.694106524932569,6.694106524932569,6.694106524932569,7.2176409043496115,9.790260857730225,8.350562489380959,12,8.444369988435234,195,8.028903753898348,8.54712651416714,8.028903753898348,8.03521368987401,7.9,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790193181721314,7.4621011633143475,6.694088071790576,6.694088071790576,6.694088071790576,7.2176213709897175,9.790253454577346,8.35054072986608,12,8.44434865705685,195,8.028882896899113,8.54710595383545,8.02888289689911,8.035192835753586,8.0,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790173725875812,7.462082670078654,6.69407141421394,6.694071414213939,6.69407141421394,7.217603738300377,9.790246771786833,8.350521087551323,12,8.444329401224678,195,8.028864069371515,8.547087394059373,8.028864069371515,8.035174010824663,8.1,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.79015616307997,7.462065976387616,6.694056377487275,6.694056377487274,6.694056377487275,7.217587821339823,9.79024073926371,8.350503356440177,12,8.444312018994351,195,8.028847073839996,8.54707064018537,8.028847073839996,8.03515701763894,8.2,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790140309146963,7.462050907125348,6.694042803895613,6.694042803895613,6.694042803895613,7.217573453161634,9.790235293733653,8.350487350577707,12,8.444296328068956,195,8.028831732044083,8.547055516498972,8.028831732044084,8.035141677960562,8.3,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
7.790125997809559,7.462037304217603,6.694030551070206,6.694030551070205,6.694030551070206,7.217560483063756,9.790230378079286,8.3504729021009,12,8.444282163887697,195,8.028817883068706,8.547041864382185,8.028817883068706,8.035127830896661,8.4,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_523um3,10.0,0.05,523.0
