0: 277,44,217
339: 174,205,56
340: 74,118,192
341: 47,297
342: 58,160,73,305
343: 2,6,170,222
344: 140,276,60
345: 85,194,263,67
346: 90,99,371
347: 120,65,289,359,81,332
348: 21,12
349: 67
350: 314,91
351: 56,367,84,177,401
352: 312,320,68,235
353: 69,26,90,336
354: 186,375,20,238
355: 382,29,272
356: 42,128
357: 19,94,148,223,298
358: 157,296,54
359: 65,289,347,32,81,203
360: 388,180,216,61
361: 96,164,240,256,10,279
362: 71,330,399,400,321
363: 55,168,176,366
364: 88,193
365: 175,232,133,168
366: 50,55,168,363
367: 56,351,182,372,177
368: 95,166,324
369: 46,195,251,393
370: 244,199,395
371: 178,346,228
372: 182,230,177,367
373: 37,183,376,185
374: 139,159,29
375: 6,186,222,20,354
376: 151,216,83,183,373
377: 2,170,250
378: 13,46,182,327
379: 9,187,397,197
380: 31,169,179
381: 198,88,275,309
382: 23,355,139,29,310
383: 1
384: 73,45,202,328
385: 70,271,179,107
386: 24,192,262
387: 155,49
388: 64,180,216,269,360
389: 9,212
390: 165,229,85,245
391: 236,188,315,41
392: 202,191
393: 46,195,369,316
394: 40,187,172,282,150
395: 76,370
396: 189,276,92,191
397: 63,101,187,197,379,144,316
398: 309,49,84,198,177
399: 51,292,330,362
400: 196,292,362
401: 38,101,351,201,174
