tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,average_source,center_source,raw_center_source,time_min,average_uM,center_uM,raw_center_uM
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,1.4,9.96051473171801,6.557364073762786,0.005854246373304249
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,1.5,9.958741313303381,8.167407995531365,7.985650631203072
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,1.6,9.957122832689311,8.161643714978284,7.980022963807254
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,1.7,9.955646855249826,8.156208864624661,7.974698218582437
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,1.8,9.954303164051664,8.151491310192675,7.970077393314532
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,1.9,9.953081860293846,8.147362112298874,7.9660337052162475
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.0,9.951973356667482,8.143716869603082,7.962464454354667
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.1,9.950968413682059,8.14047918990704,7.959294587309089
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.2,9.950058218000235,8.137591150050243,7.956467248163759
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.3,9.949234454148245,8.135007079802456,7.953937636740567
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.4,9.948489351512968,8.132689822324682,7.951669320712792
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.5,9.947815705462473,8.130608409141871,7.949631945758869
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.6,9.947206877395198,8.128736548144705,7.947799747892624
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.7,9.946656779611692,8.127051598427157,7.9461505455347385
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.8,9.946159850208849,8.125533849150912,7.944665030905685
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,2.9,9.945711022044136,8.124165995407116,7.94332625523272
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.0,9.94530568871217,8.122932745831495,7.942119243511832
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.1,9.944939669573134,8.121820520818511,7.941030698319291
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.2,9.944609175188962,8.120817214628687,7.940048766401771
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.3,9.944310774027498,8.119912003641101,7.9391628505933305
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.4,9.94404136094604,8.119095188709675,7.938363455222534
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.5,9.943798127726424,8.118358063299095,7.9376420568292225
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.6,9.943578535772506,8.117692801542287,7.936990994435105
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.7,9.94338029097603,8.11709236202369,7.9364033752463765
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.8,9.943201320689928,8.116550404228452,7.935872992782876
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,3.9,9.943039752708172,8.116061215384171,7.935394255201244
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.0,9.942893896128936,8.115619645973483,7.934962122121418
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.1,9.942762223967929,8.115221052587458,7.934572048650794
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.2,9.942643357385807,8.114861247072241,7.934219935577679
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.3,9.942536051396779,8.114536451127721,7.9339020849085475
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.4,9.942439181930537,8.114243255670404,7.933615160074151
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.5,9.942351734127447,8.113978584388873,7.933356150243684
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.6,9.942272791754677,8.113739661009301,7.933122338273828
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.7,9.942201527639819,8.113523979858922,7.9329112718884245
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.8,9.942137195026628,8.113329279371207,7.93272073773959
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,4.9,9.942079119765912,8.11315351822223,7.9325487380458375
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.0,9.942026693261987,8.112994853825528,7.932393469539918
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.1,9.941979366102453,8.112851622944401,7.932253304490198
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.2,9.941936642305825,8.11272232420775,7.932126773585929
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.3,9.94189807412722,8.112605602338775,7.9320125504996355
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.4,9.941863257368558,8.112500233926108,7.931909437959684
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.5,9.94183182714417,8.112405114584796,7.931816355183484
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.6,9.941803454057922,8.11231924737005,7.931732326537222
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.7,9.94177784075191,8.11224173232076,7.931656471301491
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.8,9.94175471879057,8.112171757021951,7.931587994434407
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.9,9.941618063256982,8.267214452494102,8.111384527969015
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.0,9.941477422873644,8.269700169353763,8.11393382112875
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.1,9.941339468876455,8.268886499268072,8.113135533571217
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.2,9.941205873603877,8.26800034828448,8.112262691135241
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.3,9.941078338315164,8.267252858666254,8.111526647696966
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.4,9.940958146220522,8.266635288329908,8.110918824258684
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.5,9.940846036529436,8.266120093332344,8.110411963974595
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.6,9.94074229074023,8.265684200883621,8.1099832591471
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.7,9.940646859665296,8.265310524295481,8.109615835777735
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.8,9.940559474506705,8.264986618622379,8.109297413299593
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.9,9.940479731174559,8.264703328995767,8.109018963372522
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.0,9.940407150431454,8.264453795179419,8.108773724053743
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.1,9.940341219203084,8.264232765786028,8.10855652146203
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.2,9.94028141807552,8.264036132432395,8.108363309387931
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.3,9.940227238978705,8.263860612458632,8.108190855930284
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.4,9.940178196042387,8.263703530903129,8.108036528270139
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.5,9.94013383178188,8.263562668938874,8.107898143111964
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.6,9.94009372014318,8.263436157126707,8.107773861382551
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.7,9.940057467476457,8.263322399155506,8.107662113024245
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.8,9.94002471217794,8.263220016516971,8.107561542446454
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.9,9.939995123506804,8.263127807696671,8.107470968298246
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.0,9.93996839992062,8.263044717534719,8.107389353271875
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.1,9.939944267159516,8.262969813789809,8.107315781010257
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.2,9.939922476230638,8.26290226886749,8.107249438106793
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.3,9.939902801390911,8.262841345300547,8.107189599804538
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.4,9.939885038189331,8.262786383996033,8.10713561842287
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.5,9.939869001605333,8.262736794555577,8.10708691382781
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.6,9.939854524303035,8.262692047176706,8.107042965460565
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.7,9.939841455010328,8.262651665781915,8.107003305575914
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.8,9.939829657024703,8.262615222119031,8.106967513437588
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.9,9.939819006842875,8.262582330644193,8.106935210284586
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.0,9.939809392909115,8.262552644046426,8.106906054929361
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.1,9.939800714475112,8.262525849306748,8.10687973988236
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.2,9.939792880563724,8.262501664209058,8.10685598792133
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.3,9.939785809028812,8.26247983423764,8.106834549041123
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.4,9.939779425703117,8.26246012980904,8.106815197732587
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.5,9.939773663626836,8.26244234379575,8.10679773054849
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.6,9.93976846234964,8.262426289306276,8.106781963921758
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.7,9.939763767299555,8.262411797691977,8.106767732206622
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.8,9.939759529212482,8.26239871675515,8.106754885917766
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.9,9.939755703616749,8.262386909136646,8.106743290145955
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_523um3,3,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,10.0,9.939752250367436,8.262376250863863,8.106732823131356
