center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
7.849849603618171,9.192682831195084,8.521266217406627,8.521266217406627,8.521266217406627,8.973571803730163,9.926330243554267,8.893298876419271,12,9.426876811747055,96,8.893298876419271,9.614703069636098,8.893298876419271,8.893298876419271,1.0,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.8298377823362255,9.170228772175383,8.500033277255804,8.500033277255804,8.500033277255804,8.953603212870544,9.921801027387787,8.872627433763588,12,9.408847120224133,96,8.872627433763588,9.60048010428502,8.872627433763588,8.872627433763588,1.1,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.812711983025523,9.150897909869855,8.481804946447689,8.481804946447689,8.481804946447689,8.936339719436845,9.917731856203895,8.854795850926292,12,9.393110624059787,96,8.85479585092629,9.587952668264373,8.85479585092629,8.85479585092629,1.2,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.797926705543478,9.134123181579344,8.466024943561411,8.46602494356141,8.466024943561411,8.921314926786513,9.914084714591047,8.839303158357643,12,9.379315429926281,96,8.839303158357644,9.576893048267406,8.839303158357644,8.839303158357644,1.3,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.785076012520296,9.1194776559201,8.452276834220198,8.452276834220198,8.452276834220198,8.90817141620124,9.910821795088667,8.825768155458194,12,9.367181094841868,96,8.825768155458194,9.567111994505046,8.825768155458194,8.825768155458194,1.4,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.773849044913503,9.106631336175868,8.440240190544685,8.440240190544685,8.440240190544685,8.896628422106826,9.9079066881892,8.813893332464476,12,9.356479819009687,96,8.813893332464476,9.558450022747694,8.813893332464476,8.813893332464476,1.5,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.76400169391235,9.095323034708699,8.429662364310524,8.429662364310524,8.429662364310524,8.886460524391085,9.905305087232515,8.803441208611298,12,9.3470234378672,96,8.803441208611298,9.550771193336427,8.803441208611298,8.803441208611298,1.6,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.755338027403878,9.085341632539889,8.420339829971883,8.420339829971883,8.420339829971883,8.877483272245271,9.902985157138355,8.794218448059645,12,9.338654274895589,96,8.794218448059645,9.543958563671627,8.794218448059645,8.794218448059645,1.7,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.747697796070215,9.076513327330037,8.412105561700127,8.412105561700127,8.412105561700127,8.8695432735154,9.900917678011357,8.786064965674443,12,9.33123859589969,96,8.786064965674443,9.537910790746968,8.786064965674443,8.786064965674443,1.8,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.740947829905313,9.068692782494573,8.404820306199944,8.404820306199944,8.404820306199944,8.862511219648974,9.899076043228037,8.77884630012622,12,9.324661837812572,96,8.778846300126222,9.532539537516614,8.778846300126222,8.778846300126222,1.9,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.734975980727765,9.061756863550695,8.39836642213923,8.398366422139231,8.39836642213923,8.8562768751745,9.897436167513556,8.772448165137172,12,9.318825063356417,96,8.772448165137176,9.52776745095874,8.772448165137176,8.772448165137176,2.0,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.7296867640722295,9.055600117740987,8.392643440906609,8.392643440906607,8.392643440906609,8.85074540354102,9.895976342847286,8.766772476706434,12,9.313642273928961,96,8.766772476706436,9.523526554171907,8.766772476706436,8.766772476706436,2.1,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.724998156047413,9.05013144566938,8.387564800858398,8.387564800858396,8.387564800858398,8.845834616393859,9.894677067454973,8.761734396196859,12,9.309038332029276,96,8.761734396196859,9.519756944049803,8.761734396196859,8.761734396196859,2.2,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.720839188806367,9.045271599776122,8.383055394291244,8.383055394291244,8.383055394291244,8.841472871067554,9.893520864369558,8.757260083507772,12,9.304947323387147,96,8.757260083507768,9.5164057189438,8.757260083507768,8.757260083507768,2.3,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.717148107730026,9.040951264816236,8.379049686273131,8.379049686273131,8.379049686273131,8.837597430561898,9.89249210001874,8.75328495456734,12,9.30131124165835,96,8.75328495456734,9.513426082888374,8.75328495456734,8.75328495456734,2.4,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.713870930613384,9.037109554405117,8.375490242509251,8.375490242509251,8.375490242509251,8.834153159177845,9.891576809219137,8.749752303051855,12,9.29807891403417,96,8.749752303051856,9.510776588057688,8.749752303051856,8.749752303051856,2.5,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.710960299746265,9.033692810008665,8.372326554877464,8.372326554877464,8.372326554877464,8.831091466202254,9.890762530233655,8.746612189852819,12,9.295205110182609,96,8.746612189852819,9.508420487499146,8.746612189852819,8.746612189852819,2.6,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.708374551369016,9.030653623767819,8.369514087568417,8.369514087568417,8.369514087568417,8.82836943638323,9.8900381517574,8.74382053306114,12,9.292649793383326,96,8.74382053306114,9.50632517739855,8.74382053306114,8.74382053306114,2.7,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.706076949526521,9.02795003016802,8.36701348984727,8.36701348984727,8.36701348984727,8.825949103804945,9.889393772541421,8.741338351025826,12,9.290377484039196,96,8.741338351025826,9.504461713195205,8.741338351025826,8.741338351025826,2.8,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.70403504662966,9.025544827616853,8.364789937123257,8.364789937123257,8.364789937123257,8.823796837988269,9.88882057363622,8.739131124545631,12,9.288356713606573,96,8.73913112454563,9.502804387467046,8.73913112454563,8.73913112454563,2.9,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.702220143501989,9.023405001979668,8.362812572740829,8.362812572740829,8.362812572740829,8.821882819470586,9.888310702796673,8.737168253542412,12,9.286559552492989,96,8.737168253542412,9.501330360102816,8.737168253542412,8.737168253542412,3.0,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.7006068289317735,9.021501231698505,8.361054030315142,8.36105403031514,8.361054030315142,8.82018058798533,9.887857170339423,8.735422590015366,12,9.284961199371255,96,8.735422590015366,9.500019333180502,8.735422590015366,8.735422590015366,3.1,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.699172583813838,9.019807459385735,8.359490021599786,8.359490021599788,8.359490021599786,8.818666650488831,9.887453755617518,8.733870033598874,12,9.283539622154855,96,8.733870033598876,9.498853264387213,8.733870033598876,8.733870033598876,3.2,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.69789743854787,9.018300518479345,8.35809897851361,8.35809897851361,8.35809897851361,8.817320139219225,9.887094923230231,8.732489179254554,12,9.282275242911966,96,8.732489179254555,9.497816113889257,8.732489179254555,8.732489179254555,3.3,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.696763674926283,9.016959806168627,8.356861740547455,8.356861740547455,8.356861740547455,8.81612251209028,9.886775748089235,8.731261008931947,12,9.281150660495694,96,8.731261008931947,9.496893620389912,8.731261008931947,8.731261008931947,3.4,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.695755565608873,9.01576699568325,8.35576128064606,8.35576128064606,8.35576128064606,8.815057289272913,9.886491848495385,8.730168620710804,12,9.280150405794636,96,8.730168620710804,9.496073102764194,8.730168620710804,8.730168620710804,3.5,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.69485914565644,9.014705782413252,8.354782464034844,8.354782464034844,8.354782464034844,8.814109820970293,9.886239326430513,8.729196990180213,12,9.27926072536861,96,8.729196990180213,9.495343284181777,8.729196990180213,8.729196990180213,3.6,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.694062011626017,9.013761659346862,8.35391183548644,8.35391183548644,8.35391183548644,8.813267082265227,9.886014714327324,8.728332759745426,12,9.27846938990458,96,8.728332759745426,9.49469413605401,8.728332759745426,8.728332759745426,3.7,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.693353144515994,9.012921718083687,8.353137431299842,8.35313743129984,8.353137431299842,8.812517491591557,9.88581492764202,8.72756405227052,12,9.277765524458955,96,8.72756405227052,9.494116739492371,8.72756405227052,8.72756405227052,3.8,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.692722753458761,9.01217447227435,8.352448612866555,8.352448612866556,8.352448612866555,8.811850749909661,9.885637222615562,8.726880306025437,12,9.27713945788093,96,8.726880306025437,9.49360316225977,8.726880306025437,8.726880306025437,3.9,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.692162137539261,9.011509700804373,8.351835919171817,8.351835919171817,8.351835919171817,8.811257698088863,9.885479158668383,8.726272128351585,12,9.276582589162723,96,8.726272128351585,9.493146349445666,8.726272128351585,8.726272128351585,4.0,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.691663563503418,9.010918308414311,8.351290935958865,8.351290935958865,8.351290935958865,8.810730190343127,9.885338564928515,8.725731165820966,12,9.276087268754734,96,8.725731165820966,9.492740026309397,8.725731165820966,8.725731165820966,4.1,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.6912201574344685,9.01039220175343,8.350806179593949,8.350806179593949,8.350806179593949,8.810260981850327,9.88521351044447,8.72524998896044,12,9.275646693129632,96,8.72524998896044,9.492378611920309,8.72524998896044,8.72524998896044,4.2,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.690825808734532,9.009924179118094,8.350374993926314,8.350374993926316,8.350374993926314,8.809843628923026,9.885102277680852,8.72482198986027,12,9.275254811088976,96,8.724821989860269,9.492057142383137,8.724821989860269,8.724821989860269,4.3,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.69047508496567,9.009507832339562,8.349991458652617,8.349991458652617,8.349991458652617,8.809472400300121,9.885003338937468,8.724441291194971,12,9.274906240485866,96,8.724441291194971,9.491771202576787,8.724441291194971,8.724441291194971,4.4,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.690163156287814,9.009137459468143,8.34965030787798,8.34965030787798,8.34965030787798,8.809142198300975,9.884915335371039,8.724102665363027,12,9.274596194192968,96,8.724102665363027,9.491516865456965,8.724102665363027,8.724102665363027,4.5,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.689885728387237,9.008807987057919,8.349346857722578,8.349346857722578,8.349346857722578,8.808848488732401,9.884837058333368,8.723801462605495,12,9.27432041428082,96,8.723801462605493,9.491290638080782,8.723801462605493,8.723801462605493,4.6,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.689638982923569,9.008514900992456,8.349076941958012,8.349076941958014,8.349076941958012,8.808587238567943,9.884767432770877,8.723533547096652,12,9.274075113490012,96,8.723533547096654,9.491089413606296,8.723533547096654,8.723533547096654,4.7,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.68941952463932,9.008254184911499,8.34883685477541,8.34883685477541,8.34883685477541,8.808354860531601,9.884705502458262,8.723295240116032,12,9.273856923184956,96,8.723295240116032,9.490910428603787,8.723295240116032,8.723295240116032,4.8,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.689224334376882,9.008022265403405,8.348623299890143,8.348623299890143,8.348623299890143,8.808148163817116,9.884650416863911,8.72308326951271,12,9.273662847068747,96,8.723083269512708,9.49075122508974,8.723083269512708,8.723083269512708,4.9,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.689050727335981,9.00781596322069,8.348433345278334,8.348433345278336,8.348433345278334,8.807964310260747,9.884601419466952,8.722894724762275,12,9.273490220019513,96,8.722894724762275,9.490609616760223,8.722894724762275,8.722894724762275,5.0,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.688896315981728,9.0076324498579,8.348264382919815,8.348264382919814,8.348264382919815,8.807800775362287,9.884557837365612,8.722727016995524,12,9.273336671480331,96,8.722727016995526,9.49048365895849,8.722727016995526,8.722727016995526,5.1,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.6887589770810525,9.007469208903716,8.348114092992384,8.348114092992382,8.348114092992384,8.807655313616781,9.884519072034202,8.722577843447631,12,9.273200092898096,96,8.722577843447633,9.490371621963574,8.722577843447633,8.722577843447633,5.2,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.688636822405027,9.007324001643635,8.34798041202433,8.347980412024333,8.34798041202433,8.807525927679464,9.884484591101835,8.722445155838036,12,9.27307860876295,96,8.722445155838036,9.490271967232184,8.722445155838036,8.722445155838036,5.3,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.688528172687022,9.00719483644694,8.347861504566982,8.347861504566982,8.347861504566982,8.807410840939509,9.884453921039947,8.722327132245907,12,9.272970550849758,96,8.722327132245905,9.490183326267285,8.722327132245905,8.722327132245905,5.4,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.688431534473118,9.007079941522717,8.347755737997918,8.347755737997918,8.347755737997918,8.807308473125454,9.88442664065814,8.72222215209437,12,9.2728744353073,96,8.72222215209437,9.490104481822764,8.72222215209437,8.72222215209437,5.5,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.688345579542145,9.006977740675088,8.347661660108617,8.347661660108619,8.347661660108617,8.807217418606946,9.88440237531902,8.722128773899641,12,9.272788942280137,96,8.722128773899641,9.490034351185834,8.722128773899641,8.722128773899641,5.6,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.688269126609097,9.006886831728288,8.347577979168692,8.34757797916869,8.347577979168692,8.807136427094607,9.884380791792543,8.722045715479306,12,9.272712897783109,96,8.72204571547931,9.489971971307426,8.72204571547931,8.72204571547931,5.7,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.688201125057692,9.00680596732828,8.347503546192986,8.347503546192986,8.347503546192986,8.807064386472957,9.884361593679179,8.7219718363479,12,9.272645257579306,96,8.7219718363479,9.489916485576211,8.7219718363479,8.7219718363479,5.8,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.688140640476427,9.006734037859754,8.34743733916809,8.347437339168092,8.34743733916809,8.80700030753053,9.884344517338986,8.721906122057954,12,9.272585092840059,96,8.721906122057954,9.489867132054584,8.721906122057954,8.721906122057954,5.9,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.688086841797654,9.006670056245813,8.347378449021733,8.347378449021733,8.347378449021733,8.806943310377505,9.884329328270693,8.721847670271552,12,9.272531577389872,96,8.721847670271552,9.489823233014905,8.721847670271552,8.721847670271552,6.0,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.688038989861613,9.006613144423353,8.34732606714248,8.347326067142482,8.34732606714248,8.806892612364368,9.884315817891029,8.721795678371043,12,9.27248397636116,96,8.721795678371043,9.48978418563235,8.721795678371043,8.721795678371043,6.1,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687996427247221,9.006562521309704,8.347279474278462,8.347279474278462,8.347279474278462,8.80684751733566,9.88430380067005,8.721749432438918,12,9.272441636102892,96,8.721749432438918,9.489749453706418,8.721749432438918,8.721749432438918,6.2,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687958569229066,9.006517492096346,8.347238030662705,8.347238030662707,8.347238030662705,8.806807406071307,9.884293111583121,8.721708297455464,12,9.27240397520457,96,8.721708297455462,9.489718560297488,8.721708297455462,8.721708297455462,6.3,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.68792489573563,9.006477438723634,8.347201167229631,8.347201167229631,8.347201167229631,8.8067717277843,9.884283603844521,8.721671708579654,12,9.27237047651226,96,8.721671708579654,9.489691081177194,8.721671708579654,8.721671708579654,6.4,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687894944197795,9.006441811406365,8.34716837780208,8.34716837780208,8.34716837780208,8.806739992557926,9.884275146891598,8.721639163393588,12,9.272340680027007,96,8.721639163393588,9.489666639002698,8.721639163393588,8.721639163393588,6.5,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.6878683031888855,9.006410121094454,8.347139212141672,8.34713921214167,8.347139212141672,8.8067117646188,9.88426762459169,8.721610215003958,12,9.272314176588152,96,8.721610215003958,9.489644898134875,8.721610215003958,8.721610215003958,6.6,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687844606768564,9.006381932765656,8.34711326976711,8.34711326976711,8.34711326976711,8.806686656353293,9.884260933647276,8.721584465905893,12,9.272290602254728,96,8.721584465905893,9.48962556002918,8.721584465905893,8.721584465905893,6.7,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687823529452602,9.006356859458554,8.347090194455578,8.347090194455578,8.347090194455578,8.80666432298518,9.88425498217737,8.721561562524878,12,9.27226963330786,96,8.721561562524878,9.489608359135945,8.721561562524878,8.721561562524878,6.8,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687804781739192,9.006334556964264,8.347069669351729,8.34706966935173,8.347069669351729,8.806644457841527,9.884249688455748,8.721541190361867,12,9.272250981805476,96,8.721541190361869,9.489593059253789,8.721541190361869,8.721541190361869,6.9,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687788106130192,9.006314719104154,8.347051412617173,8.347051412617173,8.347051412617173,8.806626788141687,9.884244979788587,8.721523069674896,12,9.272234391628306,96,8.721523069674896,9.489579450286033,8.721523069674896,8.721523069674896,7.0,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687773273592487,9.00629707352894,8.347035173560714,8.347035173560714,8.347035173560714,8.806611071251723,9.884240791516216,8.72150695163795,12,9.272219634962894,96,8.72150695163795,9.489567345355638,8.72150695163795,8.72150695163795,7.1,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.68776008041076,9.00628137798166,8.34702072919621,8.347020729196212,8.34702072919621,8.806597091352732,9.884237066125142,8.721492614924278,12,9.272206509173278,96,8.721492614924278,9.48955657823896,8.721492614924278,8.721492614924278,7.2,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687748345388337,9.00626741697332,8.347007881180827,8.347007881180827,8.347007881180827,8.80658465647737,9.88423375245825,8.721479862667335,12,9.27219483401842,96,8.721479862667335,9.489547001083169,8.721479862667335,8.721479862667335,7.3,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687737907357622,9.006254998825666,8.346996453091645,8.346996453091645,8.346996453091645,8.806573595873884,9.884230805012296,8.721468519757561,12,9.272184449177162,96,8.721468519757563,9.489538482375917,8.721468519757563,8.721468519757563,7.4,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687728622965813,9.00624395304058,8.346986288003198,8.346986288003198,8.346986288003198,8.806563757661456,9.88422818331302,8.721458430437892,12,9.272175212046724,96,8.721458430437893,9.489530905139395,8.721458430437893,8.721458430437893,7.5,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687720364705491,9.006234127960012,8.346977246332752,8.346977246332752,8.346977246332752,8.806555006744661,9.884225851359357,8.721449456165013,12,9.272166995784486,96,8.721449456165017,9.489524165323997,8.721449456165017,8.721449456165017,7.6,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687713019162971,9.006225388684404,8.346969203923688,8.346969203923688,8.346969203923688,8.806547222958411,9.884223777129042,8.721441473706973,12,9.272159687566228,96,8.721441473706975,9.489518170379512,8.721441473706975,8.721441473706975,7.7,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687706485460327,9.006217615221056,8.346962050340691,8.346962050340693,8.346962050340691,8.806540299417911,9.884221932138889,8.721434373451022,12,9.272153187036823,96,8.72143437345102,9.489512837984222,8.72143437345102,8.72143437345102,7.8,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687700673869663,9.006210700837016,8.34695568735334,8.34695568735334,8.34695568735334,8.806534141050964,9.884220291053634,8.721428057898482,12,9.27214740493219,96,8.72142805789848,9.489508094914465,8.72142805789848,8.72142805789848,7.9,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687695504580611,9.00620455059397,8.34695002758729,8.34695002758729,8.34695002758729,8.806528663292488,9.88421883133804,8.721422440325943,12,9.27214226185353,96,8.721422440325943,9.489503876039123,8.721422440325943,8.721422440325943,8.0,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687690906604065,9.006199080044945,8.346944993324506,8.346944993324506,8.346944993324506,8.806523790923299,9.884217532947442,8.721417443594413,12,9.272137687177038,96,8.721417443594413,9.489500123425263,8.721417443594413,8.721417443594413,8.1,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687686816797128,9.006194214075043,8.346940515436085,8.346940515436085,8.346940515436085,8.80651945703724,9.884216378052479,8.721412999090088,12,9.272133618084098,96,8.721412999090088,9.48949678554258,8.721412999090088,8.721412999090088,8.2,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.687683178995832,9.006189885870244,8.346936532433038,8.34693653243304,8.346936532433038,8.806515602122444,9.884215350794259,8.721409045782169,12,9.272129998698684,96,8.721409045782169,9.489493816555822,8.721409045782169,8.721409045782169,8.3,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
7.68767994324375,9.006186036000129,8.34693298962194,8.346932989621939,8.34693298962194,8.806512173244137,9.884214437066609,8.721405529384816,12,9.27212677932007,96,8.721405529384816,9.489491175695337,8.721405529384816,8.721405529384816,8.4,inner_voxels,inner_voxels__dx_20um__dtdiff_0p05min__volume_1um3,20.0,0.05,1
