center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.593827372707564,9.559326350255716,9.57438139474021,9.57438139474021,9.57438139474021,9.509580274985222,9.959092582647395,9.719681559129628,12,9.596383965840971,324,9.715123171698,9.671442135934045,9.7149431608404,9.680931457199177,8.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593815279291336,9.559314302900466,9.574369327210405,9.574369327210404,9.574369327210405,9.509568332752847,9.959088203497819,9.719669889241601,12,9.5963724847751,324,9.71511150830572,9.671430707105243,9.714931526817129,9.680919909504556,8.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593804108324951,9.559303174504576,9.574358180167373,9.574358180167373,9.574358180167373,9.50955730144982,9.95908415838099,9.719659109498599,12,9.596361879451395,324,9.71510073457347,9.671420150037607,9.714920780213681,9.680909242644736,8.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593793789447455,9.55929289497001,9.574347883398232,9.574347883398232,9.574347883398232,9.509547111592289,9.959080421817555,9.719649152003662,12,9.596352083071496,324,9.715090782639768,9.671410398235933,9.714910853339452,9.680899389431412,8.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593784257664652,9.559283399545922,9.574338372045808,9.574338372045808,9.574338372045808,9.509537698996482,9.959076970271688,9.719639954038664,12,9.596343033932088,324,9.71508158981948,9.671401390277003,9.714901683667145,9.680890287801269,8.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593775452939765,9.55927462842073,9.5743295862001,9.574329586200097,9.5743295862001,9.509529004374441,9.959073782002811,9.719631457669292,12,9.596334675036267,324,9.715073098208954,9.671393069422713,9.714893213438925,9.680881880425058,9.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.59376731981533,9.559266526345349,9.574321470520921,9.574321470520921,9.574321470520921,9.50952097296058,9.959070836928685,9.71962360938021,12,9.596326953734584,324,9.715065254321326,9.671385383262724,9.7148853893026,9.680874114346496,9.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.59375980706391,9.559259042285117,9.574313973889325,9.574313973889325,9.574313973889325,9.509513554166722,9.959068116498894,9.719616359737966,12,9.59631982139345,324,9.715058008749596,9.671378283384367,9.714878161975586,9.680866940648697,9.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593752867365472,9.55925212909833,9.574307049085615,9.574307049085613,9.574307049085615,9.509506701263447,9.959065603578027,9.719609663079682,12,9.596313233088829,324,9.71505131585544,9.671371725067717,9.714871485934475,9.68086031414605,9.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593746457009344,9.559245743239273,9.574300652491917,9.574300652491916,9.574300652491917,9.509500371085771,9.95906328233771,9.719603477225453,12,9.596307147323303,324,9.71504513348173,9.671365667003922,9.714865319128291,9.680854193099622,9.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593740535618926,9.5592398444839,9.574294743817443,9.574294743817443,9.574294743817443,9.509494523761242,9.959061138156938,9.719597763212688,12,9.596301525764709,324,9.71503942268699,9.67136007103504,9.714859622713623,9.680848538954232,9.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593735065897379,9.559234395676448,9.574289285844705,9.574289285844703,9.574289285844705,9.509489122458804,9.959059157529966,9.719592485050704,12,9.596296333004707,324,9.715034147500138,9.671354901913686,9.714854360809955,9.680843316095617,9.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593730013392724,9.559229362495403,9.574284244195084,9.574284244195082,9.574284244195084,9.50948413315679,9.95905732798124,9.719587609494065,12,9.596291536335778,324,9.715029274693878,9.67135012708104,9.714849500273669,9.680838491626094,9.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.59372534628085,9.559224713237274,9.574279587112297,9.574279587112297,9.574279587112297,9.509479524428643,9.95905563798681,9.719583105833157,12,9.596287105545208,324,9.715024773575438,9.671345716461756,9.714845010489269,9.680834035157352,9.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.593721035165073,9.559220418616905,9.574275285262367,9.574275285262367,9.574275285262367,9.509475267244959,9.95905407690175,9.719578945700801,12,9.59628301272481,324,9.715020615793215,9.671341642274559,9.714840863176553,9.680829918619033,9.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
9.59371705289099,9.559216451582989,9.574271311548852,9.57427131154885,9.574271311548852,9.50947133479064,9.959052634893121,9.71957510289357,12,9.596279232095123,324,9.71501677515822,9.671337878857235,9.714837032212477,9.680826116081933,10.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_1000um3,5.0,0.05,1000.0
