center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.061437973855522,7.31472403414461,8.188081004000066,8.188081004000066,8.188081004000066,8.712968650022745,9.88027713278923,8.618120776801854,12,9.248793832454066,96,8.618120776801854,9.474254817227758,8.618120776801854,8.618120776801854,8.7,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
9.061432774442821,7.3147199055356,8.18807633998921,8.188076339989209,8.18807633998921,8.712964063849192,9.880275798232772,8.618116090685891,12,9.248789445173133,96,8.61811609068589,9.474251149584761,8.61811609068589,8.61811609068589,8.8,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
9.061428101540816,7.314716195024647,8.188072148282732,8.18807214828273,8.188072148282732,8.712959942098617,9.88027459882192,8.618111879113567,12,9.248785502175037,96,8.618111879113567,9.474247853349942,8.618111879113567,8.618111879113567,8.9,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
9.06142390183424,7.31471286027083,8.188068381052535,8.188068381052535,8.188068381052535,8.712956237740887,9.880273520870963,8.618108094029893,12,9.248781958468992,96,8.618108094029893,9.474244890912196,8.618108094029893,8.61810809402989,9.0,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
9.06142012740642,7.31470986322124,8.18806499531383,8.18806499531383,8.18806499531383,8.712952908508397,9.88027255208009,8.618104692246181,12,9.248778773620252,96,8.61810469224618,9.474242228469157,8.61810469224618,8.61810469224618,9.1,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
9.061416735192672,7.314707169676696,8.188061952434685,8.188061952434683,8.188061952434685,8.712949916413791,9.880271681395046,8.618101634947267,12,9.248775911288735,96,8.618101634947266,9.4742398356415,8.618101634947266,8.618101634947266,9.2,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
9.061413686489002,7.314704748901447,8.188059217695226,8.188059217695224,8.188059217695226,8.712947227316526,9.880270898881019,8.618098887248626,12,9.248773338814386,96,8.618098887248626,9.474237685126306,8.618098887248626,8.618098887248626,9.3,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
9.061410946510598,7.3147025732724105,8.188056759891504,8.188056759891506,8.188056759891504,8.712944810533315,9.880270195609246,8.618096417798334,12,9.248771026844496,96,8.618096417798332,9.47423575238551,8.618096417798332,8.61809641779833,9.4,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
9.061408483994951,7.314700617963915,8.188054550979432,8.188054550979432,8.188054550979432,8.712942638488045,9.880269563555153,8.61809419841933,12,9.248768948998798,96,8.61809419841933,9.474234015365932,8.61809419841933,8.61809419841933,9.5,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
9.06140627084524,7.314698860664414,8.188052565754827,8.188052565754827,8.188052565754827,8.712940686397104,9.880268995506787,8.618092203787933,12,9.248767081568444,96,8.618092203787933,9.474232454247632,8.618092203787933,8.618092203787933,9.6,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
9.061404281809756,7.314697281321864,8.18805078156581,8.18805078156581,8.18805078156581,8.712938931986622,9.880268484982528,8.618090411144875,12,9.248765403245494,96,8.618090411144875,9.474231051217764,8.618090411144875,8.618090411144875,9.7,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
9.061402494193834,7.314695861914889,8.18804917805436,8.188049178054362,8.18804917805436,8.7129373552383,9.880268026157124,8.618088800035622,12,9.248763894879781,96,8.618088800035622,9.474229790267318,8.618088800035622,8.618088800035622,9.8,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
9.061400887600906,7.314694586247135,8.18804773692402,8.18804773692402,8.18804773692402,8.712935938161015,9.880267613795223,8.618087352076989,12,9.248762539260396,96,8.618087352076985,9.474228657008455,8.618087352076985,8.618087352076985,9.9,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
9.061399443699823,7.31469343976244,8.188046441731132,8.188046441731133,8.188046441731132,8.712934664585523,9.880267243191637,8.618086050747367,12,9.248761320919309,96,8.618086050747365,9.474227638510337,8.618086050747365,8.618086050747365,10.0,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
