tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,2.6,9.98977596152707,9.774145620962821,9.917319201050356,9.917319201050356
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,2.7,9.989710067034993,9.773830552702524,9.917002455714462,9.917002455714462
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,2.8,9.989651614639701,9.773551155301764,9.91672122392095,9.91672122392095
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,2.9,9.98959976492346,9.773303374317814,9.916471541273426,9.916471541273426
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,3.0,9.98955377276935,9.773083621640257,9.916249884482028,9.916249884482028
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,3.1,9.989512976898736,9.772888719977347,9.916053121835816,9.916053121835816
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,3.2,9.989476790524215,9.772715854582634,9.915878469583784,9.915878469583784
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,3.3,9.989444693014935,9.772562531072488,9.915723453363828,9.915723453363828
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,3.4,9.989416222474887,9.772426538428338,9.91558587399977,9.91558587399977
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,3.5,9.989390969141,9.772305916454426,9.915463777114702,9.915463777114702
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,3.6,9.989368569514877,9.772198927093248,9.915355426102499,9.915355426102499
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,3.7,9.989348701149563,9.772104029100745,9.915259278069076,9.915259278069076
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,3.8,9.989331078020154,9.772019855660826,9.915173962409272,9.915173962409272
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,3.9,9.989315446414093,9.771945194580251,9.915098261728073,9.915098261728073
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,4.0,9.989301581283646,9.771878970754763,9.915031094850086,9.915031094850086
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,4.1,9.989289283009116,9.771820230638196,9.914971501690763,9.914971501690763
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,4.2,9.989278374526899,9.77176812848073,9.914918629788028,9.914918629788028
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,4.3,9.98926869878149,9.771721914131387,9.914871722314828,9.914871722314828
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,4.4,9.989260116465037,9.771680922224846,9.914830107412591,9.914830107412591
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,4.5,9.989252504012086,9.771644562593892,9.914793188702374,9.914793188702374
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,4.6,9.989245751820814,9.771612311767832,9.91476043684584,9.91476043684584
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,4.7,9.989239762675156,9.771583705433102,9.914731382041726,9.914731382041726
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,4.8,9.989234450345169,9.771558331746837,9.914705607355598,9.914705607355598
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,4.9,9.989229738345575,9.771535825406678,9.914682742791687,9.914682742791687
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,5.0,9.989225558834542,9.771515862391032,9.914662460025179,9.914662460025179
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,5.1,9.989221851636916,9.771498155293974,9.914644467722304,9.914644467722304
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,5.2,9.989218563377811,9.771482449187433,9.914628507383263,9.914628507383263
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,5.3,9.989215646714145,9.77146851795103,9.914614349650202,9.914614349650202
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,5.4,9.989213059652966,9.771456161016722,9.914601791028526,9.914601791028526
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,5.5,9.989210764946863,9.771445200481317,9.914590650975795,9.914590650975795
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,5.6,9.989208729557669,9.77143547854528,9.91458076931712,9.91458076931712
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,5.7,9.98920692418078,9.771426855241003,9.914572003950795,9.914572003950795
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,5.8,9.989205322823231,9.771419206417725,9.914564228811642,9.914564228811642
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,5.9,9.989203902429454,9.77141242195423,9.914557332063346,9.914557332063346
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.0,9.989202642549328,9.771406404173428,9.91455121449411,9.91455121449411
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.1,9.989201525043734,9.771401066436177,9.914545788092875,9.914545788092875
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.2,9.989200533823418,9.771396331893941,9.914540974785796,9.914540974785796
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.3,9.989199654617307,9.771392132382424,9.914536705315099,9.914536705315099
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.4,9.989198874767068,9.771388407440222,9.914532918244191,9.914532918244191
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.5,9.989198183044842,9.771385103438366,9.914529559074973,9.914529559074973
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.6,9.989197569491594,9.771382172808233,9.914526579464596,9.914526579464596
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.7,9.989197025273729,9.771379573356693,9.914523936530605,9.914523936530605
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.8,9.989196542555902,9.771377267658677,9.914521592234436,9.914521592234436
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.9,9.989196114388218,9.771375222518326,9.914519512834447,9.914519512834447
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.0,9.989195734606165,9.771373408491115,9.914517668400704,9.914517668400704
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.1,9.98919539774186,9.771371799459912,9.9145160323845,9.9145160323845
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.2,9.989195098945322,9.771370372258948,9.914514581236467,9.914514581236467
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.3,9.989194833914658,9.77136910634033,9.914513294067829,9.914513294067829
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.4,9.98919459883411,9.7713679834782,9.914512152349845,9.914512152349845
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.5,9.989194390319128,9.771366987506317,9.914511139647221,9.914511139647221
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.6,9.989194205367637,9.771366104085322,9.914510241381647,9.914510241381647
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.7,9.989194041316813,9.771365320496288,9.914509444621991,9.914509444621991
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.8,9.989193895804751,9.7713646254576,9.914508737898224,9.914508737898224
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.9,9.989193766736458,9.771364008962536,9.914508111036326,9.914508111036326
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.0,9.989193652253679,9.771363462135184,9.914507555011893,9.914507555011893
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.1,9.989193550708166,9.771362977102676,9.914507061820233,9.914507061820233
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.2,9.989193460637924,9.771362546881818,9.914506624361152,9.914506624361152
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.3,9.989193380746178,9.771362165278553,9.914506236336761,9.914506236336761
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.4,9.989193309882697,9.771361826798804,9.914505892160813,9.914505892160813
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.5,9.989193247027224,9.771361526569347,9.914505586878311,9.914505586878311
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.6,9.989193191274811,9.771361260267664,9.914505316094186,9.914505316094186
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.7,9.989193141822767,9.771361024059711,9.914505075909986,9.914505075909986
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.8,9.989193097959106,9.77136081454471,9.91450486286781,9.91450486286781
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.9,9.989193059052313,9.771360628706194,9.9145046739005,9.9145046739005
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.0,9.989193024542228,9.771360463868572,9.914504506287486,9.914504506287486
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.1,9.989192993931994,9.771360317658623,9.914504357615638,9.914504357615638
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.2,9.989192966780909,9.771360187971295,9.914504225744528,9.914504225744528
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.3,9.989192942698063,9.771360072939435,9.914504108775578,9.914504108775578
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.4,9.989192921336725,9.771359970906884,9.914504005024776,9.914504005024776
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.5,9.989192902389354,9.771359880404644,9.914503912998402,9.914503912998402
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.6,9.989192885583149,9.771359800129714,9.914503831371535,9.914503831371535
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.7,9.989192870676154,9.771359728926342,9.914503758968973,9.914503758968973
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.8,9.989192857453737,9.771359665769394,9.914503694748321,9.914503694748321
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.9,9.98919284572554,9.771359609749569,9.91450363778498,9.91450363778498
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,10.0,9.989192835322697,9.77135956006033,9.91450358725883,9.91450358725883
