tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,3.3,9.35459799688825,2.204969238086885,4.355539370835096,3.44990176375811
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,3.4,9.35421132712224,2.2044312692734325,4.354474535958663,3.4491462051678807
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,3.5,9.353884365367724,2.203975500022119,4.353572382112347,3.4485066241394797
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,3.6,9.353607882176311,2.203589408562124,4.352808132118783,3.4479652395968894
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,3.7,9.353374076769173,2.2032623726248426,4.352160766401318,3.4475069921808776
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,3.8,9.353176355466767,2.2029853829475754,4.351612456451054,3.447119128505106
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,3.9,9.35300914456737,2.202750799659474,4.351148083045122,3.4467908487620127
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.0,9.352867732301643,2.20255214519163,4.350754826660258,3.446513008046715
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.1,9.352748135331362,2.2023839282871824,4.350421819368001,3.446277863231951
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.2,9.352646985969448,2.202241494484151,4.350139849069933,3.446078858466872
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.3,9.352561436896043,2.2021208991243677,4.3499011082749215,3.445910443423523
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.4,9.35248908064918,2.202018799523488,4.349698980768332,3.4457679193060815
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.5,9.352427881593387,2.201932363434092,4.349527860504594,3.445647308394243
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.6,9.352376118427712,2.2018591913584293,4.349382997893012,3.4455452435339637
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.7,9.352332335596781,2.2017972506300563,4.349260369363166,3.445458874533536
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.8,9.352295302223363,2.2017448194931237,4.349156566707684,3.4453857888852957
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.9,9.352263977395799,2.201700439672235,4.349068703222228,3.4453239446256023
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.0,9.35223748082517,2.2016628761509933,4.34899433410759,3.4452716134786985
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.1,9.352215068040168,2.2016310830693704,4.348931388978373,3.4452273327124874
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.2,9.35219610941674,2.201604174813575,4.348878114645917,3.445189864373872
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.3,9.35218007244887,2.2015814015113735,4.348833026618666,3.44515816077453
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.4,9.352166506758854,2.201562128264319,4.348794867997416,3.4451313352703754
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.5,9.352155031423118,2.201545817549267,4.34876257464237,3.4451086375239846
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.6,9.35214532425562,2.201532014307213,4.348735245658528,3.445089432563259
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.7,9.352137112745995,2.201520333310488,4.3487121183901705,3.4450731830544727
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.8,9.352130166396737,2.2015104484612458,4.348692547237695,3.445059434297006
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.9,9.352124290243228,2.2015020837268495,4.348675985714229,3.4450478015223
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.0,9.352119319373788,2.2014950054624136,4.348661971247862,3.4450379591436264
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.1,9.352115114295385,2.2014890159087686,4.3486501123104055,3.4450296316573192
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.2,9.352111557014323,2.201483947686296,4.348640077517378,3.445022585941998
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.3,9.352108547721548,2.2014796591324153,4.34863158639795,3.4450166247411893
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.4,9.352106001989258,2.201476030353724,4.348624401579532,3.4450115811476216
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.5,9.352103848399851,2.2014729598834535,4.348618322170555,3.445007313935358
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.6,9.352102026540544,2.201470361851555,4.348613178158107,3.4450037036095518
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.7,9.352100485307197,2.20146816358898,4.3486088256649955,3.4450006490635423
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.8,9.35209918146967,2.2014663035995556,4.348605142934613,3.4449980647500005
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.9,9.352098078458354,2.2014647298432024,4.348602026932049,3.444995878287092
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.0,9.352097145337758,2.2014633982827005,4.348599390467032,3.4449940284328155
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.1,9.35209635593834,2.201462271653637,4.348597159758632,3.444992463370917
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.2,9.352095688122109,2.2014613184232674,4.348595272374,3.444991139260461
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.3,9.35209512316147,2.2014605119093176,4.348593675483749,3.444990019008539
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.4,9.352094645213747,2.2014598295341834,4.348592324385355,3.444989071231783
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.5,9.352094240876713,2.20145925219373,4.348591181253497,3.4449882693776765
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.6,9.352093898812612,2.2014587637231156,4.348590214082419,3.4449875909810386
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.7,9.352093609430115,2.201458350444699,4.348589395790874,3.4449870170349395
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.8,9.35209336461526,2.2014580007854807,4.348588703464673,3.4449865314584156
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.9,9.352093157503885,2.201457704953338,4.348588117715665,3.4449861206460812
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.0,9.352092982289086,2.201457454663059,4.348587622139315,3.444985773087086
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.1,9.352092834058375,2.2014572429044943,4.348587202855659,3.4449854790426855
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.2,9.35209270865588,2.2014570637463864,4.3485868481208945,3.444985230273456
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.3,9.35209260256583,2.20145691217035,4.348586547998683,3.444985019808486
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.4,9.352092512813938,2.2014567839304093,4.348586294082024,3.444984841750101
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.5,9.352092436884003,2.2014566754341267,4.3485860792579185,3.444984691108634
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.6,9.352092372647359,2.2014565836420323,4.348585897508227,3.4449845636626457
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.7,9.35209231830318,2.2014565059825255,4.348585743741181,3.4449844558406526
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.8,9.352092272327983,2.2014564402798555,4.348585613648796,3.444984364621058
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.9,9.352092233432916,2.2014563846932065,4.348585503586252,3.4449842874474963
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.0,9.352092200527627,2.201456337665142,4.348585410469814,3.4449842221572085
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.1,9.352092172689682,2.2014562978779812,4.348585331690469,3.4449841669204355
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.2,9.352092149138704,2.2014562642169015,4.3485852650408585,3.4449841201891522
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.3,9.352092129214503,2.201456235738707,4.348585208653444,3.444984080653689
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.4,9.352092112358553,2.201456211645411,4.3485851609482005,3.4449840472060327
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.5,9.352092098098352,2.201456191261879,4.348585120588361,3.4449840189087784
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.6,9.352092086034157,2.2014561740169243,4.348585086442963,3.4449839949688585
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.7,9.352092075827793,2.2014561594272966,4.348585057555163,3.4449839747153224
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.8,9.352092067193151,2.2014561470841505,4.348585033115445,3.4449839575805314
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.9,9.352092059888202,2.2014561366415886,4.348585012438922,3.444983943084249
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,10.0,9.35209205370817,2.201456127806969,4.348584994946161,3.4449839308201917
