tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,5.5,9.888067563070296,8.485275555415477,8.959805432886254,8.810808147213855
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,5.6,9.888052756915245,8.485212404038226,8.959738319631004,8.810746143655436
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,5.7,9.888039713866382,8.485156772451926,8.959679196698742,8.81069152326745
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,5.8,9.888028223972,8.485107765243209,8.959627112905695,8.81064340689266
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,5.9,9.88801810228205,8.485064593617206,8.95958123027327,8.810601020059165
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.0,9.888009185870763,8.485026562702735,8.95954081056029,8.810563680515216
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.1,9.888001331213855,8.484993060368913,8.959505203396326,8.810530787248299
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.2,9.88799441187814,8.48496354737333,8.959473835826051,8.81050181081168
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.3,9.887988316486194,8.484937548683183,8.959446203096967,8.810476284802808
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.4,9.887982946923511,8.48491464582979,8.959421860542877,8.81045379835639
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.5,9.887978216759088,8.484894470173408,8.959400416432793,8.810433989531285
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.6,9.887974049854128,8.484876696969978,8.959381525670572,8.810416539484908
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.7,9.887970379136428,8.484861040144377,8.959364884244184,8.81040116734125
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.8,9.887967145520712,8.484847247685945,8.95935022433541,8.81038762567
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,6.9,9.88796429695755,8.484835097592342,8.959337310011476,8.810375696503987
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.0,9.8879617875955,8.484824394296309,8.959325933429403,8.810365187830817
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.1,9.887959577043082,8.484814965517948,8.959315911492098,8.810355930502313
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.2,9.887957629718574,8.48480665949177,8.959307082902408,8.81034777551191
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.3,9.887955914277285,8.484799342523957,8.959299305567804,8.810340591596278
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.4,9.887954403107,8.484792896840457,8.959292454314058,8.810334263122526
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.5,9.88795307188354,8.484787218691348,8.959286418870992,8.810328688226976
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.6,9.887951899179196,8.484782216680886,8.959281102097995,8.810323777175572
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.7,9.887950866117837,8.484777810296437,8.959276418420895,8.81031945091954
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.8,9.887949956071074,8.48477392861255,8.959272292454779,8.810315639823
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,7.9,9.887949154390588,8.484770509149353,8.959268657790838,8.810312282542121
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.0,9.887948448172361,8.484767496866887,8.959265455927637,8.81030932503772
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.1,9.887947826048958,8.484764843279185,8.959262635329607,8.810306719705459
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.2,9.887947278006555,8.48476250567385,8.959260150597643,8.810304424609585
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.3,9.887946795223751,8.484760446424543,8.959257961738432,8.810302402807954
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.4,9.887946369929585,8.484758632385374,8.959256033520816,8.810300621757387
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.5,9.887945995278438,8.484757034357365,8.959254334908724,8.810299052789858
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.6,9.887945665239856,8.48475562661847,8.9592528385617,8.81029767065106
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.7,9.88794537450148,8.484754386509561,8.95925152039482,8.810296453093901
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.8,9.887945118383536,8.484753294069689,8.959250359191081,8.810295380520417
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,8.9,9.8879448927635,8.48475233171481,8.959249336259894,8.810294435666313
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.0,9.887944694009756,8.484751483954735,8.95924843513626,8.810293603323085
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.1,9.887944518923128,8.484750737143804,8.95924764131575,8.810292870093226
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.2,9.88794436468539,8.484750079261252,8.959246942021075,8.810292224174564
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.3,9.88794422881391,8.484749499717713,8.959246325996402,8.810291655170293
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.4,9.887944109121676,8.484748989184773,8.959245783326203,8.810291153921643
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.5,9.887944003682104,8.484748539444828,8.959245305275664,8.810290712360443
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.6,9.887943910798018,8.484748143258798,8.959244884150065,8.81029032337926
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.7,9.887943828974345,8.484747794249614,8.959244513170951,8.810289980716991
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.8,9.887943756894035,8.48474748679958,8.959244186367032,8.810289678858107
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,9.9,9.887943693396874,8.484747215959937,8.95924389847805,8.81028941294383
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_1um3,20.0,12044,0.01,1.0,0.1,10.0,9.887943637460797,8.484746977371207,8.959243644870133,8.810289178693969
