tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,1.6,9.915724871703803,8.932753680709792,9.568830877278415,8.932753680709794
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,1.7,9.914163495095597,8.923860381915283,9.559706952408348,8.923860381915283
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,1.8,9.912800336688916,8.91615511215319,9.55173741451011,8.916155112153193
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,1.9,9.911610602837577,8.909469689512662,9.54477401368346,8.90946968951266
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,2.0,9.910572476790076,8.903662658881407,9.538688456213398,8.903662658881407
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,2.1,9.909666802548783,8.898614188858803,9.533369428917329,8.8986141888588
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,2.2,9.908876788267612,8.89422217039921,9.528720137665644,8.89422217039921
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,2.3,9.90818773331264,8.890399182151073,9.524656261031854,8.890399182151071
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,2.4,9.907586780519113,8.887070091293268,9.521104237833283,8.887070091293266
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,2.5,9.907062693550028,8.884170128232245,9.517999823773772,8.884170128232247
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,2.6,9.906605658284045,8.881643320629427,9.515286866251119,8.881643320629427
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,2.7,9.906207106616366,8.879441204465207,9.512916257499516,8.87944120446521
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,2.8,9.905859560795495,8.877521752140405,9.510845034900033,8.877521752140405
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,2.9,9.905556496339164,8.875848473201716,9.50903560394177,8.875848473201717
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,3.0,9.905292221604721,8.874389654297655,9.5074550643806,8.874389654297655
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,3.1,9.90506177218712,8.873117712856887,9.506074623991797,8.873117712856887
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,3.2,9.904860818450636,8.872008644696566,9.504869087247203,8.872008644696566
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,3.3,9.904685584649103,8.87104154996787,9.503816408499574,8.87104154996787
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,3.4,9.904532778241164,8.870198224976596,9.50289730100313,8.870198224976596
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,3.5,9.904399528154688,8.869462809785492,9.502094894470597,8.869462809785494
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,3.6,9.904283330893215,8.868821483324819,9.501394434959748,8.868821483324819
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,3.7,9.904182003505337,8.868262199157217,9.50078302176655,8.868262199157218
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,3.8,9.904093642554228,8.867774456166284,9.500249376728092,8.867774456166284
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,3.9,9.904016588328949,8.867349099340037,9.49978364194362,8.867349099340037
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,4.0,9.903949393632487,8.86697814655321,9.499377202432626,8.86697814655321
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,4.1,9.903890796564063,8.866654637855044,9.499022530684659,8.866654637855046
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,4.2,9.903839696786276,8.866372504269812,9.498713050430785,8.866372504269812
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,4.3,9.90379513483193,8.866126453536713,9.498443017291924,8.866126453536715
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,4.4,9.903756274061738,8.865911870570063,9.498207414243142,8.865911870570065
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,4.5,9.903722384933625,8.865724730721416,9.498001860081457,8.865724730721418
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,4.6,9.903692831287499,8.86556152418234,9.497822529302905,8.865561524182342
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,4.7,9.90366705838733,8.865419190086818,9.497666081986669,8.86541919008682
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,4.8,9.903644582495236,8.865295059061939,9.497529602453145,8.865295059061943
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,4.9,9.903624981781293,8.865186803139178,9.497410545611977,8.865186803139178
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,5.0,9.903607888397776,8.865092392080086,9.497306690047518,8.865092392080088
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,5.1,9.903592981568647,8.865010055292935,9.497216097005047,8.865010055292936
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,5.2,9.903579981564114,8.864938248623142,9.497137074543222,8.864938248623142
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,5.3,9.903568644446848,8.864875625392889,9.49706814620819,8.864875625392889
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,5.4,9.903558757490948,8.864821011145635,9.497008023664007,8.864821011145633
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,5.5,9.903550135187517,8.864773381621148,9.496955582783722,8.864773381621148
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,5.6,9.903542615761575,8.8647318435476,9.496909842766739,8.8647318435476
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,5.7,9.903536058134945,8.864695617890241,9.496869947902002,8.864695617890241
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,5.8,9.90353033927787,8.864664025242385,9.496835151643785,8.864664025242389
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,5.9,9.903525351899642,8.864636473084683,9.496804802708496,8.864636473084683
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,6.0,9.903521002434793,8.86461244467366,9.496778332937268,8.864612444673662
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,6.1,9.903517209287047,8.864591489351263,9.496755246701104,8.86459148935126
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,6.2,9.903513901297961,8.864573214093543,9.496735111653337,8.864573214093543
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,6.3,9.903511016411565,8.864557276140177,9.496717550658742,8.864557276140175
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,6.4,9.903508500509858,8.864543376566443,9.496702234750071,8.864543376566445
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,6.5,9.903506306397311,8.864531254677269,9.49668887698162,8.864531254677269
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,6.6,9.903504392915307,8.864520683118158,9.496677227065934,8.864520683118162
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,6.7,9.903502724169877,8.864511463611336,9.496667066694078,8.864511463611336
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,6.8,9.90350126885824,8.864503423237174,9.496658205452604,8.864503423237176
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,6.9,9.903499999681516,8.864496411191164,9.496650477261216,8.864496411191164
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,7.0,9.903498892832554,8.864490295955616,9.496643737264932,8.864490295955614
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,7.1,9.903497927549292,8.864484962833053,9.496637859122796,8.864484962833053
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,7.2,9.903497085725247,8.864480311795091,9.496632732642645,8.864480311795091
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,7.3,9.903496351569848,8.86447625560634,9.496628261717827,8.864476255606338
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,7.4,9.903495711312189,8.864472718188317,9.49662436252734,8.864472718188319
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,7.5,9.903495152942716,8.864469633192556,9.49662096196584,8.864469633192558
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,7.6,9.903494665987928,8.864466942756197,9.496617996274159,8.864466942756197
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,7.7,9.903494241313902,8.864464596416752,9.496615409844765,8.864464596416752
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,7.8,9.90349387095497,8.864462550165625,9.496613154179816,8.864462550165626
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,7.9,9.903493547964265,8.864460765622724,9.496611186982356,8.864460765622724
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,8.0,9.903493266283444,8.864459209316578,9.49660947136363,8.864459209316577
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,8.1,9.903493020629021,8.864457852056585,9.496607975151708,8.864457852056587
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,8.2,9.903492806393269,8.864456668385484,9.496606670288442,8.864456668385484
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,8.3,9.90349261955779,8.864455636101896,9.496605532303542,8.864455636101896
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,8.4,9.903492456618135,8.864454735843905,9.496604539855833,8.864454735843905
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,8.5,9.903492314518072,8.864453950725908,9.496603674333166,8.864453950725908
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,8.6,9.903492190592255,8.864453266021904,9.496602919503491,8.864453266021904
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,8.7,9.903492082516241,8.864452668889292,9.496602261210514,8.864452668889292
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,8.8,9.90349198826287,8.864452148127993,9.49660168710828,8.864452148127992
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,8.9,9.903491906064255,8.864451693970372,9.496601186429668,8.864451693970373
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,9.0,9.90349183437863,8.864451297898047,9.496600749784513,8.864451297898048
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,9.1,9.903491771861399,8.864450952482102,9.496600368983513,8.864450952482102
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,9.2,9.90349171733995,8.86445065124375,9.496600036884677,8.86445065124375
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,9.3,9.903491669791645,8.864450388532825,9.496599747259388,8.864450388532827
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,9.4,9.903491628324636,8.864450159421795,9.496599494675591,8.864450159421796
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,9.5,9.903491592161139,8.864449959613342,9.496599274395942,8.864449959613342
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,9.6,9.90349156062285,8.864449785359762,9.496599082288958,8.86444978535976
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,9.7,9.903491533118219,8.864449633392663,9.496598914751528,8.864449633392663
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,9.8,9.903491509131351,8.864449500861681,9.496598768641363,8.864449500861683
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,9.9,9.903491488212332,8.864449385280999,9.496598641218029,8.864449385281
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1um3,40.0,12044,0.1,1.0,0.1,10.0,9.903491469968797,8.864449284482724,9.496598530091582,8.864449284482726
