center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.829775666970814,9.810110752607969,9.81929138775563,9.81929138775563,9.81929138775563,9.749392262862827,9.988136276410717,9.889142308148905,12,9.765424166393837,324,9.886935157788004,9.83407118116398,9.886932971476375,9.850081749956685,1.2,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.826990157062,9.80730754551756,9.816497245947545,9.816497245947545,9.816497245947545,9.74663451806422,9.987343774934855,9.886553798996575,12,9.762882160475527,324,9.88433696074052,9.831555692801475,9.88434476959438,9.847518832530715,1.3,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.82451460942904,9.804817957454958,9.814014867219218,9.814014867219218,9.814014867219218,9.744183256733898,9.986589374496207,9.88423809736165,12,9.760607074208288,324,9.882013295931225,9.829301332340153,9.88202935313924,9.84522495998924,1.4,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.8222951512467,9.802587217402897,9.81178993515987,9.81178993515987,9.81178993515987,9.74198529982761,9.98587261421083,9.882150452021287,12,9.758555294458885,324,9.879919028376268,9.827265957211031,9.879941994422197,9.84315620463324,1.5,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.820290501178222,9.800573413023791,9.809780856983858,9.80978085698386,9.809780856983858,9.73999988424027,9.985192712689077,9.88025608281502,12,9.756692895177324,324,9.878019099637095,9.825416696749514,9.878047930438719,9.841278392802474,1.6,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.818468486906632,9.798743916893677,9.807955235871207,9.807955235871209,9.807955235871207,9.73819523144117,9.984548648959938,9.878527549357683,12,9.754993088577846,324,9.876285862848691,9.82372753333104,9.876319732563813,9.839564538028137,1.7,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.816803652822454,9.797072937197965,9.806287450453908,9.806287450453908,9.806287450453908,9.736546189376261,9.98393922968009,9.876942902129,12,9.753434431756029,324,9.874697212012999,9.822177593974827,9.874735458575367,9.837993035158311,1.8,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.815275577701158,9.795539798839904,9.80475695440475,9.804756954404748,9.80475695440475,9.73503257374807,9.983363143812301,9.875484357658701,12,9.751999540201359,324,9.873235242755163,9.820749920881294,9.873277328705015,9.836546365061404,1.9,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.813867667766745,9.794127712468248,9.80334705761699,9.80334705761699,9.80334705761699,9.733637977778242,9.98281900635999,9.87413733309423,12,9.750674149397344,324,9.87188527713983,9.819430572180204,9.87193076098531,9.83521014991405,2.0,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.812566275861345,9.792822877505184,9.802044037397096,9.802044037397096,9.802044037397096,9.732348903443345,9.982305392823765,9.87288973233247,12,9.74944642037955,324,9.870635143085952,9.81820795491224,9.870683658063802,9.833972454167439,2.1,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.811360049094114,9.791613818739862,9.800836480653267,9.800836480653269,9.800836480653267,9.731154117994803,9.981820865955195,9.871731411453984,12,9.748306419358059,324,9.86947463509095,9.817072324204476,9.86952587321931,9.832823260780795,2.2,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.810239439540167,9.790490889314604,9.799714790787089,9.799714790787089,9.799714790787089,9.730044171271919,9.981363996213924,9.870653773988863,12,9.747245723492227,324,9.868395106136989,9.816015403201982,9.868448806112319,9.831754074458559,2.3,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.809196333169414,9.789445894177431,9.798670813920534,9.798670813920536,9.798670813920534,9.729011029617858,9.980933377139523,9.869649461494806,12,9.746257119347844,324,9.867389155833086,9.815030091911275,9.867445093757327,9.830757618180089,2.4,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.808223765699893,9.788471801979547,9.797697552798688,9.797697552798688,9.797697552798688,9.7280477955272,9.980527636656879,9.868712114948556,12,9.745334370258883,324,9.866450390011641,9.814110242268935,9.86650837222768,9.829827599076303,2.5,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.807315703129648,9.787562522700997,9.796788945889217,9.796788945889217,9.796788945889217,9.727148491084716,9.980145445157861,9.867836189299526,12,9.744472035447567,324,9.865573233938576,9.813250483035528,9.865633091452235,9.828958526388888,2.6,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.806466870896438,9.786712734639286,9.795939695472455,9.795939695472454,9.795939695472455,9.72630788936462,9.97978552104773,9.867016808297917,12,9.743665328374213,324,9.864752786120206,9.812446082506602,9.864814370226748,9.828145568899965,2.7,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.805672619929078,9.785917748811729,9.795145132880565,9.795145132880565,9.795145132880565,9.72552138221462,9.979446634313518,9.86624965007693,12,9.742910005055954,324,9.863984703097465,9.811692840148135,9.864047881929615,9.827384442511104,2.8,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.80492882090761,9.785173401942872,9.79440111213097,9.79440111213097,9.79440111213097,9.724784875861385,9.979127608561916,9.865530856383847,12,9.742202275438801,324,9.863265108060046,9.810987000505591,9.863329763845885,9.826671321012933,2.9,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.804231780243022,9.784475971446318,9.793703925414693,9.793703925414693,9.793703925414693,9.724094707937496,9.978827321884188,9.864856960109519,12,9.74153873261309,324,9.862590517886161,9.81032518436922,9.862656544757096,9.82600276480356,3.0,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.803578172883123,9.783822107436524,9.79305023551121,9.79305023551121,9.79305023551121,9.723447581104466,9.978544706831835,9.864224827055702,12,9.740916295916668,324,9.86195778451603,9.809704333381914,9.862025086743392,9.825375663576933,3.1,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.802964988226124,9.783208778001676,9.792437021386455,9.792437021386455,9.792437021386455,9.72284050960522,9.978278749727522,9.863631608837585,12,9.740332164902286,324,9.86136404753379,9.809121665171594,9.861432538101072,9.82478718994023,3.2,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.802389486297324,9.782633224856747,9.791861534111561,9.791861534111561,9.791861534111561,9.722270775941245,9.978028489487638,9.86307470453667,12,9.739783781844535,324,9.860806695556525,9.808574636762579,9.86087629499569,9.824234761622531,3.3,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.801849161999911,9.782092927161488,9.791321260900364,9.791321260900364,9.791321260900364,9.721735895516366,9.977793016094882,9.862551729261334,12,9.739268800989539,324,9.860283334575469,9.808060914529166,9.860353970011907,9.823716010468166,3.4,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.801341715746924,9.781585571790965,9.790813895563184,9.790813895563184,9.790813895563184,9.7212335875779,9.977571468828561,9.862060488184754,12,9.73878506315256,324,9.859791761809975,9.80757834934202,9.859863366173125,9.823228756812226,3.5,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.800865029158915,9.781109028728766,9.790337314054344,9.790337314054344,9.790337314054344,9.720761751158443,9.977363034336102,9.861598954945437,12,9.738330574575974,324,9.859329943952572,9.807124955854773,9.859402455318573,9.822770988144862,3.6,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.800417144801205,9.780661330545888,9.789889554081956,9.789889554081954,9.789889554081956,9.720318445006543,9.977166944610087,9.861165253538227,12,9.737903489196798,324,9.858895998927691,9.806698895106832,9.858969359967787,9.822340841208907,3.7,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.799996249157347,9.780240655153479,9.78946879797244,9.78946879797244,9.78946879797244,9.71990187071411,9.976982474919996,9.860757643011254,12,9.73750209365576,324,9.858488180475375,9.806298459795,9.85856233798941,9.821936586859069,3.8,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.79960065820756,9.779845311191838,9.789073358155441,9.789073358155443,9.789073358155441,9.719510358418209,9.976808941735802,9.860374504429688,12,9.737124794521726,324,9.85810486501771,9.805922061703834,9.858179769536418,9.821556617153647,3.9,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.799228805114758,9.779473725553057,9.788701664769178,9.788701664769176,9.788701664769178,9.719142354586532,9.976645700671298,9.860014329680519,12,9.736770107315834,324,9.857744540379523,9.805568220891468,9.857820145822739,9.821199434260658,4.0,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.798879229624903,9.77912443264006,9.788352254990976,9.788352254990976,9.788352254990976,9.718796411498785,9.976492144467633,9.859675711780923,12,9.736436647005931,324,9.857405796023864,9.805235556311194,9.857482059404477,9.820863640846989,4.1,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.798550568869866,9.778796065046823,9.78802376377956,9.788023763779558,9.78802376377956,9.718471178116095,9.976347701031768,9.85935733642207,12,9.736123119709482,324,9.857087314532558,9.804922777614502,9.85716419569801,9.820547931687102,4.2,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.798241549324716,9.778487345409095,9.787714915779677,9.787714915779675,9.787714915779677,9.718165392093802,9.976211831540233,9.859057974534556,12,9.735828315396132,324,9.856787864116457,9.804628677932635,9.856865325521413,9.820251086281116,4.3,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.797950979721538,9.778197079225388,9.78742451819006,9.78742451819006,9.78742451819006,9.717877872742008,9.97608402861499,9.8587764757045,12,9.735551101422903,324,9.85650629198341,9.804352127474258,9.856584298488324,9.819971962314023,4.4,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.797677744761229,9.77792414848786,9.78715145443524,9.78715145443524,9.78715145443524,9.717607514777434,9.97596381457561,9.858511762302888,12,9.735290416767816,324,9.856241518425534,9.80409206780861,9.856320037116989,9.819709489820905,4.5,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.797420799495908,9.777667505994168,9.78689467851312,9.78689467851312,9.78689467851312,9.717353282740591,9.975850739769978,9.858262824217567,12,9.735045266853865,324,9.855992531514383,9.803847506728848,9.85607153154383,9.819462665949134,4.6,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.797179164279145,9.777426170236051,9.786653209914737,9.786653209914737,9.786653209914737,9.717114205976648,9.975744380984164,9.858028714098298,12,9.734814718875734,324,9.855758382313729,9.803617513610247,9.855837834751904,9.819230550229289,4.7,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.79695192020066,9.777199220780286,9.786426129032446,9.786426129032446,9.786426129032446,9.716889374097564,9.975644339930906,9.857808543042006,12,9.73459789755809,324,9.855538180536511,9.803401215193697,9.855618058241317,9.819012260282875,4.8,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.796738204937707,9.776985794073099,9.78621257298811,9.78621257298811,9.78621257298811,9.716677932858277,9.975550241815432,9.857601476658699,12,9.73439398128718,324,9.85533109058593,9.803197791737674,9.855411368081961,9.818806967908134,4.9,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.796537208967553,9.776785079611672,9.786011731825383,9.786011731825383,9.786011731825383,9.71647908039198,9.97546173397662,9.857406731469142,12,9.734202198567944,324,9.855136327931325,9.803006473491905,9.855216981299543,9.81861389549553,5.0,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.796348172095362,9.776596316436295,9.785822845019958,9.785822845019958,9.785822845019958,9.716292063759086,9.975378484601048,9.857223571593801,12,9.734021824766982,324,9.854953155777956,9.802826537453841,9.855034162554317,9.818432312732915,5.1,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.796170380259612,9.776418789904596,9.785645198269638,9.785645198269636,9.785645198269638,9.716116175772358,9.97530018150734,9.857051305699429,12,9.733852179108483,324,9.854780881996792,9.802657304375797,9.854862221078736,9.818261533567041,5.2,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.796003162583467,9.77625182871578,9.785478120532344,9.785478120532344,9.785478120532344,9.71595075206684,9.975226530997794,9.856889284175052,12,9.733692621895486,324,9.854618856285724,9.802498135995512,9.854700507845703,9.818100913393456,5.3,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.79584588864559,9.776094802157779,9.785320981285292,9.785320981285295,9.785320981285292,9.71579516838821,9.97515725677449,9.85673689651359,12,9.733542551933118,324,9.854466467538174,9.802348432467284,9.854548412943503,9.81794984645114,5.4,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.795697965948003,9.775947117554562,9.785173187982753,9.785173187982755,9.785173187982753,9.715648838077321,9.975092098916676,9.856593568878838,12,9.733401404134055,324,9.854323141398694,9.802207629974088,9.854405363137069,9.817807763401836,5.5,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.795558837561833,9.775808217894044,9.785034183693053,9.785034183693051,9.785034183693053,9.71551120973186,9.975030812916568,9.85645876184047,12,9.733268647289126,324,9.85418833798795,9.80207519850399,9.854270819598126,9.817674129076773,5.6,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.795427979934614,9.775677579619876,9.78490344489826,9.78490344489826,9.78490344489826,9.715381765028829,9.974973168770523,9.856331968262149,12,9.73314378198843,324,9.854061549781997,9.801950639776313,9.854144275789169,9.817548440375925,5.7,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.795304900844895,9.775554710572635,9.784780479442245,9.784780479442245,9.784780479442245,9.715260016693701,9.974918950122735,9.856212711329631,12,9.733026338680181,324,9.853942299632687,9.80183348530492,9.854025255488137,9.817430224306822,5.8,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.795189137491787,9.775439148067779,9.784664824614541,9.784664824614543,9.784664824614541,9.715145506603877,9.974867953458618,9.856100542707496,12,9.732915875856035,324,9.853830138917559,9.80172329458753,9.853913310942291,9.81731903615153,5.9,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.795080254708576,9.775330457099226,9.784556045359096,9.784556045359098,9.784556045359096,9.715037804015639,9.974819987345175,9.855995040814411,12,9.732811978353055,324,9.853724645809182,9.801619653411274,9.853808021141157,9.817214457751751,6.0,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.794977843290768,9.775228228658813,9.78445373259811,9.78445373259811,9.78445373259811,9.714936503904994,9.974774871715804,9.855895809207954,12,9.732714255763442,324,9.853625423654718,9.801522172265704,9.853708990199452,9.817116095903069,6.1,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.794881518430028,9.77513207816276,9.78435750166236,9.78435750166236,9.78435750166236,9.714841225413837,9.97473243719698,9.85580247507097,12,9.732622340944227,324,9.853532099457674,9.80143048485546,9.853615845841976,9.81702358085039,6.2,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.794790918246258,9.775041643977454,9.784266990820232,9.784266990820232,9.784266990820232,9.714751610393753,9.974692524474529,9.85571468779222,12,9.732535888619724,324,9.853444322454555,9.801344246705519,9.853528237983111,9.816936564877299,6.3,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.79470570241094,9.774956586037316,9.784181859898423,9.784181859898423,9.784181859898423,9.714667322040599,9.974654983697155,9.85563211763481,12,9.732454574070395,324,9.853361762779718,9.801263133852629,9.853445837394407,9.816854720982834,6.4,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.794625550855429,9.77487658454849,9.784101788988018,9.784101788988018,9.784101788988018,9.714588043613508,9.974619673915177,9.855554454486422,12,9.732378091902246,324,9.853284110212536,9.80118684161712,9.853368334454219,9.816777741639731,6.5,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.794550162558453,9.774801338772422,9.784026477230114,9.784026477230112,9.784026477230114,9.714513477232668,9.974586462552328,9.855481406685898,12,9.732306154891353,324,9.85321107300124,9.80111508344969,9.853295437973921,9.816705337628706,6.6,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.794479254407621,9.774730565884058,9.783955641675751,9.783955641675751,9.783955641675751,9.714443342750618,9.974555224908833,9.855412699921203,12,9.732238492898702,324,9.853142376758534,9.801047589848377,9.853226874095668,9.816637236943748,6.7,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.794412560130075,9.774663999899676,9.783889016215234,9.783889016215234,9.783889016215234,9.714377376692244,9.974525843693826,9.85534807619415,12,9.732174851850731,324,9.853077763424217,9.800984107341113,9.853162385257098,9.816573183763909,6.8,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.79434982928786,9.774601390669991,9.783826350572427,9.783826350572427,9.783826350572427,9.714315331259083,9.97449820858547,9.855287292847654,12,9.732114992781412,324,9.853016990290628,9.800924397529704,9.853101729218665,9.816512937487275,6.9,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.794290826333922,9.774542502934173,9.783767409359848,9.783767409359847,9.783767409359848,9.714256973393812,9.974472215817109,9.855230121651548,12,9.73205869093206,324,9.852959829086874,9.800868236191441,9.853044678149676,9.816456271823215,7.0,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.794235329724907,9.774487115431095,9.78371197119073,9.783711971190728,9.78371197119073,9.714202083901137,9.974447767787971,9.85517634794335,12,9.732005734905172,324,9.85290606511821,9.800815412434659,9.852991017769332,9.816402973939285,7.1,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.794183131087248,9.774435020064114,9.783659827844525,9.783659827844527,9.783659827844525,9.71415045662158,9.974424772696931,9.855125769820546,12,9.731955925869038,324,9.85285549645708,9.800765727904944,9.852940546539386,9.816352843659352,7.2,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.794134034433206,9.774386021116099,9.783610783482501,9.783610783482501,9.783610783482501,9.71410189765486,9.974403144198012,9.855078197381223,12,9.731909076809949,324,9.852807933182751,9.800718996038905,9.852893074905202,9.816305692709834,7.3,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.794087855423877,9.774339934511602,9.783564653910364,9.783564653910364,9.783564653910364,9.714056224629832,9.974382801076281,9.855033452010122,12,9.731865011829129,324,9.852763196666405,9.800675041362554,9.852848424582266,9.816261344011034,7.4,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.79404442067619,9.774296587123258,9.783521265885017,9.78352126588502,9.783521265885017,9.714013266018126,9.974363666943052,9.854991365707336,12,9.731823565481648,324,9.852721118899028,9.800633698831593,9.852806427885385,9.816219631010892,7.5,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.794003567111345,9.774255816119725,9.78348045646279,9.78348045646279,9.78348045646279,9.713972860488825,9.974345669949125,9.854951780457023,12,9.731784582154766,324,9.852681541859472,9.800594813211111,9.852766927097957,9.816180397058533,7.6,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793965141342051,9.77421746835264,9.783442072386585,9.783442072386586,9.783442072386585,9.713934856301682,9.974328742515064,9.85491454763382,12,9.731747915483366,324,9.85264431692021,9.800558238492224,9.852729773878892,9.816143494815199,7.7,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793928999096359,9.77418139978018,9.783405969509605,9.783405969509603,9.783405969509605,9.713899110736586,9.97431282107751,9.854879527444568,12,9.73171342780019,324,9.852609304288588,9.80052383734353,9.852694828704912,9.816108785700349,7.8,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793895004675761,9.774147474925106,9.783372012253464,9.783372012253466,9.783372012253464,9.71386548955701,9.97429784585052,9.854846588403317,12,9.731680989618834,324,9.852576372481344,9.80049148059521,9.852661960346131,9.816076139370754,7.9,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793863030445602,9.774115566365088,9.783340073098604,9.783340073098604,9.783340073098604,9.713833866505478,9.974283760601132,9.854815606837569,12,9.731650479147499,324,9.852545397830466,9.800461046753856,9.85263104537284,9.816045433230649,8.0,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793832956355788,9.77408555425348,9.78331003210505,9.78331003210505,9.78331003210505,9.713804122829087,9.97427051243822,9.854786466423898,12,9.731621781831688,324,9.852516264018488,9.800432421546175,9.852601967691703,9.816016551971057,8.1,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793804669490015,9.774057325868638,9.783281776461731,9.783281776461731,9.783281776461731,9.713776146833268,9.974258051613917,9.85475905775121,12,9.731594789924092,324,9.852488861641444,9.800405497489846,9.852574618109559,9.815989387136534,8.2,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793778063641847,9.774030775190104,9.783255200062632,9.783255200062632,9.783255200062632,9.713749833462149,9.974246331336806,9.854733277909952,12,9.73156940208008,324,9.852463087797837,9.800380173489906,9.85254889392318,9.815963836717728,8.3,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
9.793753038915941,9.774005802500053,9.783230203108157,9.78323020310816,9.783230203108157,9.713725083903851,9.974235307596262,9.854709030105774,12,9.731545522977209,324,9.852438845702077,9.800356354459117,9.852524698533466,9.815939804768147,8.4,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1000um3,5.0,0.1,1000.0
