tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,1.3,9.987343774934855,9.816497245947545,9.826990157062,9.886553798996577
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,1.4,9.986589374496207,9.814014867219218,9.82451460942904,9.884238097361646
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,1.5,9.98587261421083,9.81178993515987,9.8222951512467,9.882150452021287
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,1.6,9.985192712689077,9.80978085698386,9.820290501178222,9.88025608281502
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,1.7,9.984548648959938,9.807955235871209,9.818468486906632,9.878527549357685
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,1.8,9.98393922968009,9.806287450453908,9.816803652822454,9.876942902128997
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,1.9,9.983363143812301,9.804756954404748,9.815275577701158,9.875484357658701
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,2.0,9.98281900635999,9.80334705761699,9.813867667766745,9.874137333094234
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,2.1,9.982305392823765,9.802044037397096,9.812566275861345,9.872889732332467
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,2.2,9.981820865955195,9.800836480653269,9.811360049094114,9.871731411453982
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,2.3,9.981363996213924,9.799714790787089,9.810239439540167,9.870653773988865
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,2.4,9.980933377139523,9.798670813920536,9.809196333169414,9.869649461494804
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,2.5,9.980527636656879,9.797697552798688,9.808223765699893,9.868712114948556
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,2.6,9.980145445157861,9.796788945889217,9.807315703129648,9.867836189299528
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,2.7,9.97978552104773,9.795939695472454,9.806466870896438,9.867016808297919
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,2.8,9.979446634313518,9.795145132880565,9.805672619929078,9.86624965007693
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,2.9,9.979127608561916,9.79440111213097,9.80492882090761,9.865530856383847
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,3.0,9.978827321884188,9.793703925414693,9.804231780243022,9.864856960109517
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,3.1,9.978544706831835,9.79305023551121,9.803578172883123,9.8642248270557
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,3.2,9.978278749727522,9.792437021386455,9.802964988226124,9.863631608837586
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,3.3,9.978028489487638,9.791861534111561,9.802389486297324,9.863074704536668
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,3.4,9.977793016094882,9.791321260900364,9.801849161999911,9.862551729261334
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,3.5,9.977571468828561,9.790813895563184,9.801341715746924,9.862060488184754
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,3.6,9.977363034336102,9.790337314054344,9.800865029158915,9.861598954945435
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,3.7,9.977166944610087,9.789889554081954,9.800417144801205,9.86116525353823
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,3.8,9.976982474919996,9.78946879797244,9.799996249157347,9.860757643011253
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,3.9,9.976808941735802,9.789073358155443,9.79960065820756,9.860374504429686
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,4.0,9.976645700671298,9.788701664769176,9.799228805114758,9.860014329680517
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,4.1,9.976492144467633,9.788352254990976,9.798879229624903,9.859675711780925
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,4.2,9.976347701031768,9.788023763779558,9.798550568869866,9.85935733642207
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,4.3,9.976211831540233,9.787714915779675,9.798241549324716,9.859057974534558
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,4.4,9.97608402861499,9.78742451819006,9.797950979721538,9.858776475704502
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,4.5,9.97596381457561,9.78715145443524,9.797677744761229,9.858511762302888
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,4.6,9.975850739769978,9.78689467851312,9.797420799495908,9.858262824217565
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,4.7,9.975744380984164,9.786653209914737,9.797179164279145,9.858028714098298
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,4.8,9.975644339930906,9.786426129032446,9.79695192020066,9.857808543042006
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,4.9,9.975550241815432,9.78621257298811,9.796738204937707,9.857601476658699
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,5.0,9.97546173397662,9.786011731825383,9.796537208967553,9.857406731469142
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,5.1,9.975378484601048,9.785822845019958,9.796348172095362,9.857223571593801
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,5.2,9.97530018150734,9.785645198269636,9.796170380259612,9.857051305699427
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,5.3,9.975226530997794,9.785478120532344,9.796003162583467,9.856889284175054
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,5.4,9.97515725677449,9.785320981285295,9.79584588864559,9.856736896513594
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,5.5,9.975092098916676,9.785173187982755,9.795697965948003,9.856593568878838
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,5.6,9.975030812916568,9.785034183693051,9.795558837561833,9.85645876184047
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,5.7,9.974973168770523,9.78490344489826,9.795427979934614,9.85633196826215
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,5.8,9.974918950122735,9.784780479442245,9.795304900844895,9.85621271132963
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,5.9,9.974867953458618,9.784664824614543,9.795189137491787,9.856100542707495
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,6.0,9.974819987345175,9.784556045359098,9.795080254708576,9.85599504081441
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,6.1,9.974774871715804,9.78445373259811,9.794977843290768,9.855895809207956
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,6.2,9.97473243719698,9.78435750166236,9.794881518430028,9.85580247507097
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,6.3,9.974692524474529,9.784266990820232,9.794790918246258,9.85571468779222
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,6.4,9.974654983697155,9.784181859898423,9.79470570241094,9.85563211763481
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,6.5,9.974619673915177,9.784101788988018,9.794625550855429,9.855554454486422
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,6.6,9.974586462552328,9.784026477230112,9.794550162558453,9.855481406685898
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,6.7,9.974555224908833,9.783955641675751,9.794479254407621,9.855412699921203
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,6.8,9.974525843693826,9.783889016215234,9.794412560130075,9.85534807619415
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,6.9,9.97449820858547,9.783826350572427,9.79434982928786,9.855287292847652
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,7.0,9.974472215817109,9.783767409359847,9.794290826333922,9.855230121651546
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,7.1,9.974447767787971,9.783711971190728,9.794235329724907,9.85517634794335
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,7.2,9.974424772696931,9.783659827844527,9.794183131087248,9.855125769820546
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,7.3,9.974403144198012,9.783610783482501,9.794134034433206,9.855078197381221
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,7.4,9.974382801076281,9.783564653910364,9.794087855423877,9.855033452010122
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,7.5,9.974363666943052,9.78352126588502,9.79404442067619,9.854991365707335
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,7.6,9.974345669949125,9.78348045646279,9.794003567111345,9.854951780457023
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,7.7,9.974328742515064,9.783442072386586,9.793965141342051,9.85491454763382
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,7.8,9.97431282107751,9.783405969509603,9.793928999096359,9.854879527444568
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,7.9,9.97429784585052,9.783372012253466,9.793895004675761,9.854846588403317
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,8.0,9.974283760601132,9.783340073098604,9.793863030445602,9.854815606837573
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,8.1,9.97427051243822,9.78331003210505,9.793832956355788,9.8547864664239
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,8.2,9.974258051613917,9.783281776461731,9.793804669490015,9.854759057751211
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,8.3,9.974246331336806,9.783255200062632,9.793778063641847,9.85473327790995
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,8.4,9.974235307596262,9.78323020310816,9.793753038915941,9.854709030105774
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,8.5,9.974224938997173,9.783206691730237,9.793729501353045,9.854686223296127
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,8.6,9.974215186604516,9.783184577639716,9.793707362577234,9.854664771848503
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,8.7,9.974206013797163,9.783163777794734,9.793686539464156,9.854644595218927
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,8.8,9.974197386130358,9.783144214088823,9.793666953828977,9.85462561764964
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,8.9,9.974189271206393,9.783125813057554,9.793648532132861,9.854607767884659
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,9.0,9.974181638552956,9.783108505602616,9.793631205206923,9.854590978902312
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,9.1,9.974174459508689,9.78309222673232,9.793614907992543,9.854575187663606
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,9.2,9.974167707115573,9.783076915317523,9.793599579297156,9.8545603348756
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,9.3,9.974161356017715,9.783062513862044,9.793585161564513,9.854546364768813
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,9.4,9.974155382366114,9.783048968286755,9.793571600658623,9.854533224887831
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,9.5,9.974149763729107,9.783036227726502,9.793558845660517,9.854520865894418
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,9.6,9.974144479008153,9.783024244339067,9.793546848677074,9.854509241382267
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,9.7,9.974139508358608,9.783012973125535,9.793535564661257,9.854498307702784
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,9.8,9.974134833115171,9.783002371761294,9.793524951242953,9.85448802380123
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,9.9,9.974130435721841,9.782992400437097,9.793514968569937,9.854478351062582
PhysiCell,dx_5um__uptake_12044__dtdiff_0p1min__volume_1000um3,5.0,12044,0.1,1000.0,100.0,10.0,9.97412629966596,9.78298302170958,9.793505579158236,9.854469253166556
