tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,average_source,center_source,raw_center_source,time_min,average_uM,center_uM,raw_center_uM
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,5.9,9.97840643248322,9.240299667214455,9.168700961829831
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.0,9.97838954885277,9.242161458566816,9.170568828519329
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.1,9.978373483119096,9.242486475660522,9.170893461266527
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.2,9.97835845810903,9.242566586661509,9.170973432874456
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.3,9.978344631686094,9.242578389999958,9.170985287873805
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.4,9.97833204618482,9.242566424287855,9.170973459717192
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.5,9.978320656799415,9.242545623355674,9.170952830466529
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.6,9.978310375427887,9.24252187367946,9.17092926215694
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.7,9.978301100052525,9.242497728399982,9.170905296187511
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.8,9.978292729789942,9.242474348332532,9.170882087719168
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,6.9,9.978285171235491,9.242452258291781,9.170860158963514
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.0,9.97827608418395,9.39782904740401,9.36680362522569
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.1,9.978267827039955,9.398616301194489,9.367598006228706
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.2,9.978260149331973,9.398747369454714,9.367729583432538
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.3,9.978253088774904,9.398779360754792,9.367761685418781
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.4,9.978246665598537,9.398783606416634,9.367765984784414
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.5,9.978240864322846,9.398778011793231,9.367760431995604
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.6,9.978235642707567,9.39876866125811,9.367751119496576
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.7,9.978230947146356,9.398758007640337,9.367740501597597
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.8,9.978226722824928,9.398747145476266,9.3677296730018
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,7.9,9.978222918567825,9.398736589506019,9.367719148400125
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.0,9.97821948852372,9.39872658250891,9.367709170541264
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.1,9.978216392324317,9.398717230715327,9.367699845679475
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.2,9.97821359462515,9.39870856855371,9.367691208313056
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.3,9.978211064465839,9.398700591749805,9.367683254268456
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.4,9.978208774637288,9.398693275170732,9.367675958531471
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.5,9.97820670112299,9.398686582843371,9.367669285256218
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.6,9.978204822629182,9.398680473741493,9.367663193545859
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.7,9.97820312019748,9.398674905182832,9.367657640845486
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.8,9.978201576887052,9.398669834827608,9.367652584937998
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,8.9,9.978200177513253,9.39866522183593,9.36764798509993
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.0,9.978198908430809,9.398661027509423,9.367643802742258
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.1,9.978197757352499,9.398657215612714,9.367640001731512
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.2,9.978196713195631,9.398653752495557,9.367636548511888
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.3,9.97819576595083,9.39865060709155,9.367633412104105
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.4,9.978194906568618,9.398647750841901,9.367630564029493
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.5,9.978194126860746,9.398645157575496,9.367627978190441
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.6,9.978193419413428,9.398642803365453,9.367625630727346
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.7,9.978192777510824,9.39864066637524,9.367623499865163
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.8,9.97819219506684,9.398638726702595,9.367621565757771
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,9.9,9.978191666564504,9.398636966226615,9.367619810335462
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_523um3,2,12044,0.005,523.0,52.300000000000004,mean over all voxels,mean over unique voxels nearest the configured cell positions,single center voxel nearest the origin,10.0,9.97819118700156,9.398635368461093,9.367618217158668
