tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,1.5,9.9481947419926,7.179018918147462,8.932191506245234,8.932191506245234
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,1.6,9.946644864471043,7.174072413615517,8.926067571319876,8.926067571319876
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,1.7,9.945258100373536,7.169689156281831,8.920636490253898,8.920636490253898
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,1.8,9.944018058713635,7.165797614288566,8.915811053792668,8.915811053792668
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,1.9,9.942909731275641,7.1623377301305275,8.911517936567039,8.911517936567039
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,2.0,9.94191946993524,7.159258383721971,8.907694631084238,8.907694631084238
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,2.1,9.94103492471507,7.1565155800124085,8.904287259404438,8.904287259404438
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,2.2,9.94024496051289,7.1540711246067765,8.901248975770363,8.901248975770363
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,2.3,9.939539564047875,7.151891633106931,8.89853877292781,8.89853877292781
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,2.4,9.93890974829294,7.1499477723719105,8.896120568519509,8.896120568519509
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,2.5,9.938347458827801,7.148213665798735,8.89396248913817,8.89396248913817
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,2.6,9.937845484690682,7.14666641685323,8.89203629655197,8.89203629655197
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,2.7,9.937397375103863,7.145285719647497,8.890316918350821,8.890316918350821
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,2.8,9.936997362681346,7.14405353502451,8.88878205702374,8.88878205702374
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,2.9,9.936640293247741,7.142953817068954,8.88741185932936,8.88741185932936
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.0,9.936321562107798,7.141972279313392,8.886188633099032,8.886188633099032
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.1,9.936037056439245,7.141096192862858,8.885096602186096,8.885096602186096
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.2,9.935783103394225,7.140314210687064,8.884121692717182,8.884121692717182
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.3,9.935556423457676,7.139616213734525,8.883251345488123,8.883251345488123
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.4,9.93535408860527,7.138993175510862,8.882474350527316,8.882474350527316
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.5,9.93517348481652,7.138437042469085,8.88178070068794,8.88178070068794
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.6,9.935012278522509,7.137940628072682,8.881161461737234,8.881161461737234
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.7,9.934868386596875,7.137497518773034,8.880608656859287,8.880608656859287
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.8,9.934739949530186,7.137101990431239,8.88011516382622,8.88011516382622
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,3.9,9.934625307459465,7.136748933938125,8.879674623354507,8.879674623354507
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.0,9.934522978755227,7.136433788963428,8.879281357370175,8.879281357370175
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.1,9.934431640897325,7.13615248490838,8.878930296074248,8.878930296074248
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.2,9.934350113397576,7.135901388254211,8.878616912838092,8.878616912838092
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.3,9.93427734255206,7.135677255597893,8.878337166074449,8.878337166074449
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.4,9.934212387828076,7.135477191750616,8.878087447329005,8.878087447329005
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.5,9.934154409711416,7.135298612346659,8.877864534922667,8.877864534922667
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.6,9.934102658857704,7.135139210473038,8.877665552549052,8.877665552549052
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.7,9.934056466408272,7.134996926884913,8.877487932296964,8.877487932296964
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.8,9.934015235345731,7.134869923419913,8.877329381625001,8.877329381625001
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,4.9,9.933978432777785,7.134756559266827,8.877187853866516,8.877187853866516
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.0,9.933945583049653,7.13465536978167,8.87706152188812,8.87706152188812
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.1,9.933916261596242,7.134565047577372,8.876948754565383,8.876948754565383
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.2,9.93389008945459,7.134484425642956,8.876848095775143,8.876848095775143
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.3,9.933866728365707,7.134412462274336,8.87675824563583,8.87675824563583
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.4,9.933845876402566,7.134348227622305,8.876678043755854,8.876678043755854
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.5,9.93382726406763,7.134290891684222,8.876606454275606,8.876606454275606
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.6,9.933810650809617,7.1342397135844795,8.87654255251147,8.87654255251147
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.7,9.933795821914362,7.134194032005505,8.876485513030614,8.876485513030614
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.8,9.933782585729666,7.1341532566458215,8.87643459900359,8.87643459900359
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,5.9,9.933770771188216,7.134116860595022,8.876389152698097,8.876389152698097
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.0,9.93376022559659,7.134084373527228,8.876348586991742,8.876348586991742
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.1,9.93375081266171,7.13405537562524,8.876312377794825,8.876312377794825
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.2,9.93374241072934,7.134029492156961,8.876280057285637,8.876280057285637
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.3,9.933734911211728,7.134006388634068,8.876251207871277,8.876251207871277
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.4,9.933728217184166,7.133985766490487,8.876225456796288,8.876225456796288
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.5,9.933722242132301,7.1339673592248465,8.876202471329664,8.876202471329664
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.6,9.933716908833969,7.133950928957114,8.876181954468253,8.876181954468253
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.7,9.933712148361142,7.1339362633549674,8.876163641101217,8.876163641101217
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.8,9.933707899189104,7.133923172890198,8.876147294586042,8.876147294586042
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,6.9,9.933704106401255,7.133911488389722,8.876132703692116,8.876132703692116
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.0,9.933700720979374,7.133901058849566,8.876119679872236,8.876119679872236
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.1,9.933697699170084,7.133891749483597,8.876108054827078,8.876108054827078
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.2,9.933695001919382,7.133883439981798,8.87609767833107,8.87609767833107
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.3,9.933692594367885,7.133876022955575,8.876088416291653,8.876088416291653
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.4,9.933690445400307,7.133869402550028,8.876080149016907,8.876080149016907
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.5,9.933688527243332,7.133863493205256,8.876072769669179,8.876072769669179
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.6,9.93368681510664,7.133858218550675,8.876066182884692,8.876066182884692
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.7,9.933685286862541,7.133853510418091,8.876060303541399,8.876060303541399
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.8,9.933683922759977,7.133849307960767,8.876055055659156,8.876055055659156
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,7.9,9.933682705169264,7.133845556867085,8.876050371417938,8.876050371417938
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.0,9.933681618354242,7.133842208658674,8.87604619028151,8.87604619028151
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.1,9.933680648268906,7.133839220063902,8.876042458215208,8.876042458215208
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.2,9.933679782375858,7.133836552458675,8.876039126987695,8.876039126987695
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.3,9.9336790094843,7.133834171367258,8.876036153547693,8.876036153547693
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.4,9.93367831960537,7.133832046016763,8.876033499467692,8.876033499467692
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.5,9.933677703823072,7.133830148939419,8.876031130447346,8.876031130447346
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.6,9.933677154179035,7.133828455617617,8.876029015870243,8.876029015870243
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.7,9.93367666356966,7.133826944167045,8.87602712840822,8.87602712840822
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.8,9.933676225654315,7.133825595053854,8.876025443668231,8.876025443668231
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,8.9,9.93367583477338,7.133824390842224,8.876023939877127,8.876023939877127
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.0,9.933675485875108,7.133823315969022,8.876022597600244,8.876022597600244
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.1,9.933675174450347,7.133822356542658,8.876021399490268,8.876021399490268
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.2,9.933674896474239,7.133821500163573,8.876020330063048,8.876020330063048
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.3,9.933674648354222,7.133820735763978,8.876019375497489,8.876019375497489
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.4,9.933674426883599,7.133820053464813,8.876018523456926,8.876018523456926
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.5,9.93367422920008,7.133819444448078,8.8760177629297,8.8760177629297
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.6,9.93367405274881,7.133818900842873,8.876017084086861,8.876017084086861
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.7,9.93367389524933,7.133818415623669,8.876016478155123,8.876016478155123
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.8,9.93367375466612,7.133817982519509,8.87601593730348,8.87601593730348
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,9.9,9.933673629182284,7.133817595932971,8.876015454542017,8.876015454542017
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_523um3,10.0,12044,0.005,523.0,52.300000000000004,10.0,9.93367351717607,7.1338172508678275,8.876015023631576,8.876015023631576
