center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.813373488416119,9.795438659527493,9.803816433678637,9.803816433678637,9.803816433678637,9.740676217326964,9.97689691614222,9.86871113582721,12,9.756858705934949,324,9.866649529683146,9.819341684833466,9.866649529683146,9.866649529683139,6.7,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.813312703390105,9.795377979140406,9.80375570483028,9.80375570483028,9.80375570483028,9.740616049458641,9.976870182916874,9.868652272805706,12,9.756800668702564,324,9.866590674624998,9.819283830429512,9.866590674624998,9.86659067462499,6.8,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.813255528542797,9.795320903575,9.803698583253167,9.803698583253167,9.803698583253167,9.740559455537792,9.976845037510275,9.868596905802137,12,9.756746078438773,324,9.866535315509635,9.819229412261587,9.866535315509635,9.866535315509626,6.9,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.813201749444996,9.795267218619529,9.803644854640408,9.803644854640407,9.803644854640408,9.740506223237684,9.97682138561706,9.868544827171442,12,9.756694730412388,324,9.866483244649737,9.819178226221704,9.866483244649737,9.86648324464973,7.0,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.813151164408403,9.795216722802046,9.80359431742465,9.80359431742465,9.80359431742465,9.740456152853325,9.976799138532291,9.868495841605405,12,9.756646432055842,324,9.86643426670283,9.81913008033004,9.86643426670283,9.86643426670282,7.1,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.813103583727303,9.79516922663078,9.803546782019168,9.803546782019168,9.803546782019168,9.740409056549584,9.976778212819031,9.868449765398646,12,9.756601002241498,324,9.866388197936145,9.819084794013177,9.866388197936146,9.866388197936137,7.2,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.813058828965726,9.795124551880207,9.803502070104514,9.803502070104514,9.803502070104514,9.740364757654456,9.976758529995555,9.868406425758508,12,9.756558270601246,324,9.86634486553555,9.819042197425567,9.86634486553555,9.866344865535542,7.3,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.813016732287188,9.795082530919915,9.803460013957878,9.803460013957878,9.803460013957878,9.74032308999463,9.976740016241193,9.868365660156199,12,9.756518076886772,324,9.866304106955814,9.819002130811517,9.866304106955814,9.866304106955807,7.4,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.812977135824523,9.795043006083754,9.8034204558226,9.8034204558226,9.8034204558226,9.740283897270846,9.976722602119539,9.86832731571666,12,9.756480270367991,324,9.866265769309754,9.818964443905324,9.866265769309754,9.866265769309743,7.5,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.812939891087288,9.79500582907669,9.803383247315356,9.803383247315358,9.803383247315356,9.74024703247055,9.976706222318152,9.868291248644828,12,9.756444709267365,324,9.866229708793822,9.818928995367136,9.866229708793819,9.866229708793812,7.6,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.812904858404522,9.794970860417152,9.803348248868733,9.803348248868733,9.803348248868733,9.740212357315645,9.976690815403643,9.868257323686052,12,9.75641126022793,324,9.866195790148002,9.818895652252476,9.866195790148002,9.866195790147993,7.7,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.81287190640068,9.794937968912675,9.803315329207056,9.803315329207056,9.803315329207056,9.740179741743152,9.976676323591349,9.868225413618704,12,9.756379797812992,324,9.866163886147893,9.818864289513348,9.866163886147893,9.866163886147882,7.8,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.81284091150279,9.794907031166844,9.80328436485346,9.803284364853459,9.80328436485346,9.740149063416855,9.976662692528608,9.868195398776924,12,9.756350204035607,324,9.866133877127051,9.81883478952905,9.866133877127051,9.86613387712704,7.9,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.812811757476931,9.794877931115655,9.803255239666356,9.803255239666354,9.803255239666356,9.740120207268031,9.976649871090988,9.868167166601804,12,9.756322367916047,324,9.866105650527803,9.818807041664911,9.866105650527802,9.866105650527793,8.0,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.812784334992273,9.794850559591497,9.803227844403455,9.803227844403455,9.803227844403455,9.740093065063528,9.976637811190534,9.868140611219232,12,9.756296185065587,324,9.866079100478766,9.81878094185726,9.866079100478768,9.866079100478755,8.1,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.81275854121106,9.794824813913134,9.803202076311788,9.803202076311788,9.803202076311788,9.74006753499955,9.97662646759545,9.868115633042855,12,9.756271557295024,324,9.86605412739755,9.818756392223081,9.86605412739755,9.866054127397543,8.2,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.81273427940296,9.794800597500098,9.803177838742084,9.803177838742085,9.803177838742084,9.740043521319627,9.97661579776046,9.868092138400636,12,9.756248392246489,324,9.866030637617069,9.818733300692916,9.866030637617069,9.86603063761706,8.3,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.812711458582331,9.79477781951004,9.803155040786123,9.803155040786125,9.803155040786123,9.74002093395529,9.976605761667257,9.868070039183593,12,9.75622660304711,324,9.866008543034074,9.818711580665502,9.866008543034072,9.866008543034061,8.4,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.812689993167039,9.794756394497671,9.803133596935623,9.803133596935622,9.803133596935623,9.739999688188131,9.976596321674416,9.868049252515412,12,9.756206107983276,324,9.865987760778603,9.818691150683025,9.865987760778603,9.865987760778593,8.5,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
9.81266980265756,9.794736242094002,9.803113426761431,9.803113426761433,9.803113426761431,9.739979704331951,9.97658744237622,9.868029700441706,12,9.756186830194226,324,9.865968212903086,9.818671934125605,9.865968212903086,9.865968212903079,8.6,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_1um3,5.0,0.1,1
