822: 121,654,448,697
823: 211,342,504,127,774,954,1010,749
824: 216,198,683,866,274,365
825: 39,433,678,749,581,342,16
826: 237,96,562,901,919,898,530,449
827: 248,344,131,521,541,591,655,791,264
828: 217,953,855,967,288
829: 979,345,212,488,215,635,806
830: 432,218,89,926,956,336
831: 77,46,695,833,450,294,485
832: 1000,499,325,86,219,377
833: 77,46,26,884,172,710,831
834: 389,360,528,220,442,405,614,119
835: 346,772,792,594
836: 451,309,689,776,42,339,807
837: 239,78,259,519,656,786,910
838: 963,221,83,539,545,719,561,857
839: 58,452,757,233,998,498
840: 24,222,331,619,778,849,568
841: 347,261,0,518,530,549,449
842: 101,396,316,79,666,568,222
843: 223,593,1010,58,399,984
844: 80,499,725,303,674
845: 348,540,579,349,147,575
846: 279,307,782,890,89,117,81
847: 224,602,53,742,487
848: 326,349,147,579,190,145,570
849: 24,362,619,840,250,225,609
850: 372,57,926,82,158,367,905
851: 406,420,226,48,446,722,465
852: 238,973,902,453,931,311,409,636
853: 227,467,639,286,30,616
854: 350,303,242,904,120,80
855: 102,924,623,828,953,288
856: 124,351,137,213,540,813,289
857: 270,1013,561,735,83,838
858: 123,662,939,455,478,862
859: 52,84,313,713,732,707
860: 46,413,463,710,228
861: 456,910,509
862: 229,455,574,415,662,858,907
863: 85,353,484,1005,125,736
864: 417,111,230,260,503,888,673
865: 899,86,274,365,573,751
866: 216,930,824,352,607,899,365,756
867: 209,411,332,800,87,987,659
868: 434,231,625,922,371,177,755
869: 416,457,171,670,340,660
870: 232,39,433,81,157,610,797
871: 353,369,327,382,597,967
872: 474,724,913,925,240,458
873: 72,809,9,233,61,498
874: 459,473,7,921,546,124,154,595
875: 354,25,900,896
876: 779,98,370,801,920,938,460
877: 343,19,355,551,581,191,497,723
878: 441,27,234,629,430,493,585
879: 392,545,642,203,31,205,356,771
880: 421,393,106,529,461,665
881: 477,485,247,357,964,934,935
882: 462,319,983,1005,317,246,736
883: 88,293,602,929,401
884: 419,463,172,710,833
