0: 841,518,312,206,262,261
715: 36,315,728,168,407,425
716: 979,188,110,418,750,680
717: 672,286,426,538,640,174
718: 85,1005,319,15,189,882
719: 314,857,746,561,838,539
720: 444,12,676,993,808,428
721: 145,190,443,793,41,690
722: 471,1009,851,48,504,911,420
723: 1012,996,877,191,505
724: 925,49,458,486,714,187
725: 192,844,499,1000,80,995
726: 757,452,122,839,704,311
727: 972,383,199,257,513,592
728: 715,315,308,11,646,168
729: 194,111,978,771,527,260
730: 666,144,622,481,316,932
731: 69,533,589,195,689,309
732: 859,317,313,882,737,736
733: 992,495,686,371,50,477,964
734: 318,775,108,971,444,567
735: 270,944,1013,51,857,561
736: 1005,863,125,882,732,737
737: 859,732,125,958,736,52
738: 962,430,397,585,969,970
739: 241,376,320,945,690,916
740: 605,74,196,508,265,544
741: 38,323,751,207,431
742: 487,224,53,847
743: 432,891,361,40,157,610
744: 489,175,676,139,548,54
745: 321,886,464,13
746: 314,719,539,6,197
747: 36,663,322,572
748: 5,763,985,115,537,198
749: 433,825,211,342,804,989
750: 979,829,488,716,55,680
751: 38,741,323,675,86,865
752: 150,2,522,1022,988,56
753: 708,185,913,324,478
754: 82,691,57,770,994,556
755: 177,434,21,575,147,758
756: 192,1000,325,607,22,899
757: 429,843,726,839,704,984
758: 326,992,349,686,755,177,147
759: 897,59,781,501,467,410
760: 85,327,15,595,153,577
761: 306,60,1008,539,6,603
762: 383,199,608,664,891,361
763: 748,115,274,198,435,573
764: 84,143,479,245,643,200
765: 252,61,505,873,72,1012
766: 613,158,82,310,201,298
767: 60,1008,503,230,918,328
768: 202,641,712,668,113,709
769: 928,62,167,555,141,507
770: 57,754,994,372,436,496
771: 527,879,203,356,194,729
772: 329,700,661,792,835,594
773: 1017,297,63,510,509,239
774: 211,342,330,998,252,954,823
775: 734,960,318,437,688,108
776: 689,836,451,487,224,204
777: 601,282,116,987,653,438
778: 116,840,24,893,331,87
779: 98,876,64,460,511,1018
780: 9,159,439,615,999,374
781: 59,332,759,301,282,410
782: 846,705,440,307,117,475
783: 636,386,23,311,704
784: 333,88,957,643,929,245
785: 585,441,163,969,624,107
786: 78,65,296,519,837,517
787: 933,246,313,713,206,951
788: 395,620,334,903,164,631
789: 341,587,207,435,573,323
790: 991,442,179,614,688,178
791: 66,149,580,541,604,344
792: 208,772,329,835
793: 912,94,721,443,41,690,624
794: 67,347,134,584,91,17
795: 37,134,335,267,482,67
796: 68,359,403,55,543,680
797: 89,336,157,870,232,81
798: 69,262,533,271,143,560
799: 396,950,337,583,500,95,1002
800: 411,867,209,906,332,301
801: 876,370,460,920,70,916
802: 810,981,523,104,210
803: 90,338,489,514,54,981
804: 705,989,749,211,184,127
805: 152,278,630,345,71,586
806: 819,215,635,684,212,829
807: 266,339,165,836,309,18
808: 993,119,405,971,444,720
809: 9,233,553,873,72,671
810: 981,802,104,340,489,660
811: 524,617,284,531,73,27
812: 341,587,628
813: 62,1003,213,540,124,856
814: 208,618,74
815: 214,464,180,228,571,413
816: 445,235,895,90,885,338
817: 649,633,506,384,1006,75
818: 22,446,120,465,192,995
819: 988,176,215,684,806,56
820: 97,576,447,908,368,677
821: 76,426,640
822: 121,654,448,697
823: 211,774,954,127,504,1010
824: 683,866,216,274,365,198
825: 678,39,433,749,16,342
826: 898,919,530,449,901,562
827: 131,591,264,541,521,554
828: 855,288,967,953,28,217
829: 979,212,488,750,215,806
830: 89,956,926,103,336,218
831: 77,695,294,450,833,710
832: 499,1000,325,219,675,377
833: 884,710,26,172,77,831
834: 389,442,614,528,220,405
835: 792,772,346,594
836: 689,451,776,309,339,807
837: 519,259,656,910,786,78
838: 857,719,221,83,963
839: 58,757,843,726,452,498
840: 24,778,619,568,331,222
841: 449,0,518,549,261,530
842: 101,568,79,666,316,222
843: 58,757,839,223,593,984
844: 499,725,303,80,947,674
845: 137,147,579,575,348,540
846: 782,81,307,117,890,279
847: 602,293,564,53,742,224
848: 145,326,349,570,70,320
849: 24,362,250,225,619,1002,609
850: 367,158,82,57,372,926
851: 722,48,420,406,226
852: 636,409,973,453,931,902
853: 136,286,538,639,227,467
854: 904,80,350,995,242,120
855: 828,623,288,924,953,102
856: 137,289,813,540,351,124
857: 719,561,838,83,1013,735
858: 939,123,862,662,455,478
859: 313,713,732,737,707,52,312
860: 884,463,710,228,413,46
861: 1016,910,509,456,239
862: 415,907,662,858,229,455
863: 85,353,736,1005,369,125
864: 673,888,230,260,417,111
865: 573,323,751,86,274,365
866: 824,216,365,352,607,899
867: 87,411,987,659,800,332
868: 371,177,434,922,625,645
869: 171,660,670,457,340
870: 39,433,610,157,797,232
871: 914,369,382,967,597,353
872: 925,1001,458,913,240,939
873: 72,809,233,765,61,498
874: 459,154,921,473,7,546
875: 25,896,900,354
876: 779,98,370,938,460,801
877: 355,497,723,996,581,191
878: 234,585,441,629,430,493
879: 545,771,205,203,642,356
880: 393,461,665,421,552,106
881: 934,247,357,964,485,935
882: 317,732,462,736,1005,319,718
883: 602,929,88,401
884: 463,833,710,172,860,419
885: 235,162,895,816,186,711
886: 448,745,464,180
887: 359,55,915,363,491,488
888: 673,230,864,242,120,465,918
889: 360,990,13,528,214,571
890: 89,956,590,279,846,81
891: 361,743,762,608,285,610
892: 494,249,466
893: 116,24,362,778,653
894: 507,236,1014,141,447,275
895: 162,90,816,387,885,210
896: 875,354,907,364,229
897: 501,759,467,181,30,639
898: 237,919,826,589,530,195
899: 86,866,365,607,756,325
900: 25,875,621,354,47,468
901: 91,395,562,347,449,826
902: 135,931,238,400,535,852,973
903: 788,395,562,96,366,631
904: 350,854,242,918,328,148
905: 367,613,142,158,685,558
906: 209,469,800,301,202,668
907: 415,862,229,93,896,354
908: 368,97,820
909: 352,626,406,470,48,930
910: 861,456,239,656,259,837
911: 399,593,692,420,722,471
912: 477,390,934,793,94,443
913: 458,872,753,185,939,478
914: 379,369,484,217,871,967
915: 359,887,95,943,583,491
916: 241,320,739,70,460,801
917: 472,183,486,974,714
918: 888,230,242,767,904,328
919: 96,130,237,898,826,562
920: 276,627,570,70,370,801
921: 874,459,124,1003,644,473
922: 868,625,552,26,77,645
923: 966,97,576,133,529
924: 7,855,623,546,288,243
925: 474,49,724,458,240,872
926: 830,103,218,372,367,850
927: 701,93,182,415,244,563
928: 99,942,167,769,373,555
929: 643,602,883,293,88,784
930: 216,475,440,470,352,909
931: 238,902,374,999,852,453
932: 730,144,481,244,476,563
933: 787,246,414,658,482,951
934: 477,390,912,357,964,881
935: 485,450,179,178,247,881
936: 160,698,416,375,457,44
937: 152,248,156,278,295,647
938: 98,189,876,370,577,15
939: 123,858,1001,913,872,478
940: 360,249,990,650,255,559
941: 379,484,958,957,479,245
942: 99,928,167,644,612,404
943: 359,403,95,915,609,250
944: 270,735,480,412,51
945: 41,376,948,690,739,107
946: 476,123,1001,186,481,711
947: 377,844,499,674
948: 397,376,100,945,107,969
949: 388,950,337,378,959,536
950: 388,101,396,799,949,337
951: 267,482,518,933,787,206
