center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
6.3220695927064705,0.04843863761287098,3.1852541151596703,3.1852541151596707,3.1852541151596703,4.963459629610356,9.520683434829044,4.576382673074089,12,7.011970400522813,96,4.576382673074089,7.906003321740332,4.576382673074089,4.5774786967410055,8.4,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
6.322064549662534,0.04843860314651562,3.1852515764045246,3.185251576404524,3.1852515764045246,4.963456110170403,9.520681752974651,4.576379256391937,12,7.011965916184926,96,4.576379256391936,7.905999271789011,4.576379256391936,4.577475279532236,8.5,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
6.322060098388803,0.04843857272560117,3.1852493355572022,3.1852493355572022,3.1852493355572022,4.963453003753269,9.520680268512303,4.5763762406688135,12,7.011961958134697,96,4.5763762406688135,7.905995697152249,4.5763762406688135,4.57747226334431,8.6,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
6.322056169450226,0.04843854587527408,3.18524735766275,3.18524735766275,3.18524735766275,4.963450261890297,9.520678958274525,4.576373578852595,12,7.011958464606433,96,4.576373578852595,7.905992542045339,4.576373578852595,4.57746960111785,8.7,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
6.322052701557885,0.048438522176423714,3.1852456118671544,3.1852456118671535,3.1852456118671544,4.963447841800405,9.520677801813022,4.576371229412367,12,7.011955381083311,96,4.576371229412367,7.905989757230748,4.576371229412367,4.577467251315535,8.8,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
6.322049640613463,0.04843850125913772,3.1852440709363004,3.185244070936301,3.1852440709363004,4.963445705722723,9.520676781079532,4.576369155690594,12,7.011952659446646,96,4.576369155690593,7.905987299249682,4.576369155690593,4.577465177274176,8.9,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
6.322046938865777,0.04843848279692627,3.1852427108313512,3.185242710831351,3.1852427108313512,4.9634438203275355,9.520675880144113,4.576367325331324,12,7.011950257225007,96,4.576367325331323,7.905985129743868,4.576367325331323,4.577463346632832,9.0,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
6.322044554166203,0.048438466501624186,3.1852415103339125,3.1852415103339133,3.1852415103339125,4.963442156196321,9.520675084946514,4.576365709775438,12,7.011948136931456,96,4.576365709775438,7.905983214856917,4.576365709775438,4.577461730827982,9.1,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
6.32204244931144,0.04843845211889189,3.1852404507151655,3.1852404507151655,3.1852404507151655,4.963440687362805,9.520674383076708,4.576364283815161,12,7.011946265478552,96,4.576364283815161,7.905981524705965,4.576364283815161,4.577460304647962,9.2,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
6.322040591463364,0.04843843942424439,3.185239515443804,3.1852395154438042,3.185239515443804,4.963439390907871,9.52067376358122,4.576363025200794,12,7.011944613662041,96,4.576363025200794,7.9059800329153225,4.576363025200794,4.577459045839645,9.3,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
6.322038951636897,0.04843842821954672,3.1852386899282217,3.185238689928222,3.1852386899282217,4.963438246601984,9.52067321679215,4.576361914293623,12,7.0119431557051,96,4.576361914293623,7.905978716204842,4.576361914293623,4.577457934761289,9.4,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
6.322037504247979,0.04843841832992069,3.1852379612889496,3.1852379612889488,3.1852379612889496,4.9634372365895825,9.520672734176308,4.576360933759539,12,7.011941868856115,96,4.576360933759539,7.905977554026623,4.576360933759539,4.577456954076113,9.5,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
6.322036226714542,0.04843840960101481,3.185237318157778,3.1852373181577787,3.185237318157778,4.963436345110504,9.520672308202009,4.576360068298604,12,7.011940733033625,96,4.576360068298604,7.905976528244331,4.576360068298604,4.577456088481818,9.6,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
6.322035099104301,0.04843840189659475,3.1852367505004473,3.1852367505004464,3.1852367505004473,4.96343555825409,9.520671932221536,4.576359304406349,12,7.011939730512946,96,4.576359304406348,7.905975622850178,4.576359304406348,4.577455324471858,9.7,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
6.322034103823856,0.04843839509641677,3.185236249460136,3.1852362494601345,3.185236249460136,4.963434863742155,9.52067160036739,4.576358630163088,12,7.011938845649596,96,4.576358630163088,7.905974823715099,4.576358630163088,4.5774546501247055,9.8,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
6.322033225344268,0.0484383890943506,3.1852358072193083,3.1852358072193088,3.1852358072193083,4.963434250737405,9.52067130746072,4.576358035047943,12,7.011938064635146,96,4.576358035047943,7.905974118368263,4.576358035047943,4.577454054917864,9.9,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
6.322032449958829,0.04843838379672285,3.1852354168777763,3.1852354168777754,3.1852354168777763,4.96343370967436,9.520671048930492,4.576357509774701,12,7.011937375281732,96,4.576357509774701,7.905973495802445,4.576357509774701,4.577453529563687,10.0,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_523um3,20.0,0.1,523.0
