center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
3.8463184102712504,8.939270588517195,6.392794499394222,6.392794499394223,6.392794499394222,7.532960854363226,9.920085340984405,7.338714605420855,12,8.721586310834558,96,7.338714605420855,9.064737895084356,7.338714605420855,7.338714605420855,6.3,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.8462698644013193,8.939157150701993,6.3927135075516555,6.392713507551656,6.3927135075516555,7.532866886620583,9.92004458141403,7.338622406064563,12,8.721479478140687,96,7.338622406064562,9.064631174164647,7.338622406064562,7.338622406064562,6.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.846225193638775,8.939052765939845,6.39263897978931,6.392638979789311,6.39263897978931,7.532780418761044,9.920007075060822,7.338537565422095,12,8.721381172269247,96,7.338537565422094,9.064532971174522,7.338537565422094,7.338537565422094,6.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.8461840886237137,8.938956711791826,6.39257040020777,6.39257040020777,6.39257040020777,7.5327008521919385,9.91997256227092,7.338459496171993,12,8.721290712643196,96,7.338459496171992,9.064442606243773,7.338459496171992,7.338459496171992,6.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.846146264699335,8.93886832346469,6.392507294082013,6.392507294082012,6.392507294082013,7.532627636098473,9.919940804114244,7.3383876578705065,12,8.72120747301001,96,7.3383876578705065,9.064359453770416,7.3383876578705065,7.3383876578705065,6.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.846111459938193,8.938786989211355,6.392449224574774,6.392449224574774,6.392449224574774,7.5325602636294855,9.919911580730577,7.338321553209277,12,8.721130877104407,96,7.338321553209277,9.06428293808797,7.338321553209277,7.338321553209277,6.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.846079433326393,8.938712146098498,6.392395789712445,6.392395789712444,6.392395789712445,7.532498268387942,9.919884689807603,7.338260724572006,12,8.721060394657654,96,7.338260724572005,9.06421252947892,7.338260724572005,7.338260724572005,6.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.846049963093012,8.9386432761119,6.392346619602456,6.392346619602456,6.392346619602456,7.532441221201728,9.9198599451804,7.338204750866133,12,8.720995537725651,96,7.338204750866134,9.064147740506629,7.338204750866134,7.338204750866134,7.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.8460228451731244,8.938579902572554,6.392301373872839,6.39230137387284,6.392301373872839,7.532388727152353,9.919837175542675,7.338153244607555,12,8.72093585731031,96,7.338153244607554,9.064088122640179,7.338153244607554,7.338153244607554,7.1,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.845997891793689,8.93852158683871,6.3922597393161995,6.3922597393161995,6.3922597393161995,7.53234042284088,9.919816223260872,7.338105849238093,12,8.72088094025073,96,7.338105849238093,9.06403326314877,7.338105849238093,7.338105849238093,7.2,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.8459749301724715,8.938467925271047,6.3922214277217595,6.3922214277217595,6.3922214277217595,7.532295973872167,9.919796943282913,7.338062236657162,12,8.720830406362614,96,7.338062236657162,9.063982782244103,7.338062236657162,7.338062236657162,7.3,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.84595380132094,8.938418546439928,6.392186173880434,6.392186173880433,6.392186173880434,7.532255072539937,9.919779202133999,7.338022104950447,12,8.72078390580609,96,7.3380221049504435,9.063936330450863,7.3380221049504435,7.3380221049504435,7.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.8459343589428197,8.938373108555494,6.392153733749157,6.392153733749157,6.392153733749157,7.532217435696639,9.919762876992612,7.337985176299924,12,8.720741116663675,96,7.337985176299925,9.063893586187207,7.337985176299925,7.337985176299925,7.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.845916468420635,8.938331297102721,6.392123882761678,6.392123882761678,6.392123882761678,7.532182802793359,9.919747854840223,7.3379511950606995,12,8.720701742711572,96,7.337951195060698,9.06385425353834,7.337951195060698,7.337951195060698,7.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.845900005883224,8.938292822665183,6.392096414274203,6.392096414274203,6.392096414274203,7.532150934076169,9.919734031678859,7.337919925991325,12,8.720665511368905,96,7.337919925991326,9.06381806020786,7.337919925991326,7.337919925991326,7.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.8458848573477273,8.938257418922403,6.392071138135065,6.392071138135066,6.392071138135065,7.532121608926429,9.919721311811143,7.337891152625396,12,8.720632171810635,96,7.337891152625396,9.063784755632627,7.337891152625396,7.337891152625396,7.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.8458709179301134,8.938224840806974,6.392047879368544,6.392047879368544,6.392047879368544,7.532094624333592,9.919709607177786,7.337864675773098,12,8.720601493231124,96,7.337864675773098,9.063754109248086,7.337864675773098,7.337864675773098,7.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.8458580911187537,8.938194862808711,6.392026476963732,6.392026476963734,6.392026476963732,7.532069793489863,9.919698836747944,7.337840312142351,12,8.720573263246276,96,7.337840312142351,9.063725908892096,7.337840312142351,7.337840312142351,8.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.8458462881060065,8.938167277414074,6.39200678276004,6.39200678276004,6.39200678276004,7.532046944497043,9.919688925958251,7.33781789307,12,8.720547286423242,96,7.33781789307,9.063699959336112,7.33781789307,7.33781789307,8.1,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.8458354271731823,8.938141893670116,6.391988660421649,6.3919886604216485,6.391988660421649,7.532025919176571,9.919679806196616,7.337797263354279,12,8.720523382927473,96,7.337797263354279,9.063676080933659,7.337797263354279,7.337797263354279,8.2,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
3.845825433124623,8.938118535862994,6.391971984493809,6.391971984493809,6.391971984493809,7.532006571974538,9.919671414327215,7.337778280180431,12,8.720501387277737,96,7.337778280180431,9.063654108376634,7.337778280180431,7.337778280180431,8.3,inner_voxels,inner_voxels__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
