time_min,distance_um,radius_sum_um,overlap_um,velocity_um_per_min
42.1,9.995724013266251,10.000007794777245,0.004283781510993734,1.0
42.2,9.995742948866319,10.000007794777245,0.0042648459109262404,1.0
42.3,9.995761759193277,10.000007794777245,0.004246035583967966,1.0
42.4,9.995780445349709,10.000007794777245,0.004227349427535998,1.0
42.5,9.995799008426095,10.000007794777245,0.00420878635114974,1.0
42.6,9.995817449500969,10.000007794777245,0.004190345276276375,1.0
42.7,9.995835769641076,10.000007794777245,0.004172025136169211,1.0
42.8,9.995853969901528,10.000007794777245,0.004153824875716694,1.0
42.9,9.995872051325959,10.000007794777245,0.004135743451286089,1.0
43.0,9.995890014946667,10.000007794777245,0.004117779830577817,1.0
43.1,9.995907861784767,10.000007794777245,0.004099932992478017,1.0
43.2,9.995925592850332,10.000007794777245,0.004082201926912887,1.0
43.3,9.995943209142542,10.000007794777245,0.004064585634703022,1.0
43.4,9.995960711649818,10.000007794777245,0.004047083127426632,1.0
43.5,9.995978101349966,10.000007794777245,0.004029693427279213,1.0
43.6,9.99599537921031,10.000007794777245,0.00401241556693499,1.0
43.7,9.996012546187828,10.000007794777245,0.003995248589417244,1.0
43.8,9.996029603229285,10.000007794777245,0.003978191547959753,1.0
43.9,9.996046551271363,10.000007794777245,0.00396124350588245,1.0
44.0,9.996063391240787,10.000007794777245,0.003944403536458196,1.0
44.1,9.996080124054457,10.000007794777245,0.003927670722788434,1.0
44.2,9.996096750619568,10.000007794777245,0.003911044157677068,1.0
44.3,9.996113271833735,10.000007794777245,0.0038945229435096707,1.0
44.4,9.996129688585116,10.000007794777245,0.003878106192129138,1.0
44.5,9.996146001752528,10.000007794777245,0.0038617930247166754,1.0
44.6,9.996162212205567,10.000007794777245,0.003845582571678108,1.0
44.7,9.99617832080472,10.000007794777245,0.003829473972524866,1.0
44.8,9.996194328401485,10.000007794777245,0.0038134663757602993,1.0
44.9,9.996210235838477,10.000007794777245,0.0037975589387677644,1.0
45.0,9.996226043949546,10.000007794777245,0.0037817508276987155,1.0
45.1,9.996241753559884,10.000007794777245,0.0037660412173607938,1.0
45.2,9.996257365486125,10.000007794777245,0.0037504292911201276,1.0
45.3,9.996272880536464,10.000007794777245,0.0037349142407805402,1.0
45.4,9.996288299510752,10.000007794777245,0.003719495266492956,1.0
45.5,9.996303623200603,10.000007794777245,0.0037041715766417127,1.0
45.6,9.996318852389496,10.000007794777245,0.0036889423877486394,1.0
45.7,9.996333987852871,10.000007794777245,0.0036738069243735794,1.0
45.8,9.996349030358234,10.000007794777245,0.003658764419011362,1.0
45.9,9.996363980665246,10.000007794777245,0.0036438141119994327,1.0
46.0,9.99637883952583,10.000007794777245,0.0036289552514148227,1.0
46.1,9.996393607684254,10.000007794777245,0.0036141870929906617,1.0
46.2,9.996408285877234,10.000007794777245,0.0035995089000113722,1.0
46.3,9.996422874834018,10.000007794777245,0.003584919943227405,1.0
46.4,9.996437375276482,10.000007794777245,0.003570419500762867,1.0
46.5,9.996451787919217,10.000007794777245,0.003556006858028482,1.0
46.6,9.996466113469618,10.000007794777245,0.0035416813076274423,1.0
46.7,9.996480352627968,10.000007794777245,0.003527442149277249,1.0
46.8,9.996494506087528,10.000007794777245,0.003513288689717342,1.0
46.9,9.996508574534616,10.000007794777245,0.003499220242629164,1.0
47.0,9.9965225586487,10.000007794777245,0.0034852361285455657,1.0
47.1,9.996536459102463,10.000007794777245,0.0034713356747815283,1.0
47.2,9.996550276561905,10.000007794777245,0.0034575182153400164,1.0
47.3,9.996564011686406,10.000007794777245,0.0034437830908391476,1.0
47.4,9.99657766512881,10.000007794777245,0.003430129648435809,1.0
47.5,9.996591237535505,10.000007794777245,0.003416557241740392,1.0
47.6,9.9966047295465,10.000007794777245,0.0034030652307457387,1.0
47.7,9.996618141795494,10.000007794777245,0.003389652981750757,1.0
47.8,9.99663147490996,10.000007794777245,0.0033763198672858152,1.0
47.9,9.996644729511205,10.000007794777245,0.0033630652660399107,1.0
48.0,9.996657906214459,10.000007794777245,0.003349888562786063,1.0
48.1,9.996671005628931,10.000007794777245,0.0033367891483138123,1.0
48.2,9.996684028357889,10.000007794777245,0.0033237664193563887,1.0
48.3,9.996696974998729,10.000007794777245,0.0033108197785161053,1.0
48.4,9.996709846143036,10.000007794777245,0.003297948634209291,1.0
48.5,9.99672264237666,10.000007794777245,0.003285152400584579,1.0
48.6,9.996735364279779,10.000007794777245,0.003272430497466061,1.0
48.7,9.996748012426965,10.000007794777245,0.00325978235028046,1.0
48.8,9.996760587387248,10.000007794777245,0.0032472073899967313,1.0
48.9,9.996773089724183,10.000007794777245,0.0032347050530621146,1.0
49.0,9.99678551999591,10.000007794777245,0.003222274781334633,1.0
49.1,9.996797878755217,10.000007794777245,0.0032099160220280254,1.0
49.2,9.996810166549603,10.000007794777245,0.0031976282276424683,1.0
49.3,9.996822383921335,10.000007794777245,0.0031854108559095096,1.0
49.4,9.996834531407515,10.000007794777245,0.003173263369729895,1.0
49.5,9.99684660954013,10.000007794777245,0.0031611852371149496,1.0
49.6,9.996858618846117,10.000007794777245,0.0031491759311279566,1.0
49.7,9.996870559847418,10.000007794777245,0.003137234929827315,1.0
49.8,9.996882433061032,10.000007794777245,0.0031253617162132485,1.0
49.9,9.996894238999083,10.000007794777245,0.0031135557781620804,1.0
50.0,9.996905978168865,10.000007794777245,0.003101816608380048,1.0
50.1,9.9969176510729,10.000007794777245,0.0030901437043446833,1.0
50.2,9.996929258208988,10.000007794777245,0.003078536568256851,1.0
50.3,9.996940800070268,10.000007794777245,0.0030669947069768,1.0
50.4,9.996952277145263,10.000007794777245,0.0030555176319815303,1.0
50.5,9.996963689917935,10.000007794777245,0.0030441048593097264,1.0
50.6,9.996975038867735,10.000007794777245,0.003032755909510243,1.0
50.7,9.996986324469654,10.000007794777245,0.00302147030759059,1.0
50.8,9.996997547194274,10.000007794777245,0.0030102475829707487,1.0
50.9,9.997008707507813,10.000007794777245,0.002999087269431655,1.0
51.0,9.997019805872176,10.000007794777245,0.0029879889050690167,1.0
51.1,9.997030842745005,10.000007794777245,0.002976952032240021,1.0
51.2,9.997041818579723,10.000007794777245,0.0029659761975224797,1.0
51.3,9.99705273382558,10.000007794777245,0.0029550609516650894,1.0
51.4,9.997063588927702,10.000007794777245,0.0029442058495430246,1.0
51.5,9.997074384327135,10.000007794777245,0.0029334104501099745,1.0
51.6,9.997085120460888,10.000007794777245,0.0029226743163572877,1.0
51.7,9.997095797761979,10.000007794777245,0.00291199701526601,1.0
51.8,9.99710641665948,10.000007794777245,0.002901378117764253,1.0
51.9,9.99711697757856,10.000007794777245,0.0028908171986845588,1.0
52.0,9.997127480940522,10.000007794777245,0.0028803138367230474,1.0
52.1,9.99713792716285,10.000007794777245,0.0028698676143950053,1.0
52.2,9.997148316659253,10.000007794777245,0.0028594781179922535,1.0
52.3,9.9971586498397,10.000007794777245,0.0028491449375458444,1.0
52.4,9.997168927110463,10.000007794777245,0.0028388676667816526,1.0
52.5,9.997179148874158,10.000007794777245,0.002828645903086624,1.0
52.6,9.997189315529784,10.000007794777245,0.0028184792474608145,1.0
52.7,9.997199427472758,10.000007794777245,0.0028083673044871915,1.0
52.8,9.99720948509496,10.000007794777245,0.002798309682285449,1.0
52.9,9.997219488784767,10.000007794777245,0.002788305992478257,1.0
53.0,9.997229438927091,10.000007794777245,0.0027783558501539574,1.0
53.1,9.997239335903416,10.000007794777245,0.0027684588738292604,1.0
53.2,9.997249180091837,10.000007794777245,0.0027586146854083893,1.0
53.3,9.99725897186709,10.000007794777245,0.002748822910154658,1.0
53.4,9.997268711600595,10.000007794777245,0.002739083176649615,1.0
53.5,9.99727839966049,10.000007794777245,0.0027293951167557395,1.0
53.6,9.997288036411653,10.000007794777245,0.0027197583655915736,1.0
53.7,9.99729762221576,10.000007794777245,0.0027101725614855354,1.0
53.8,9.997307157431297,10.000007794777245,0.0027006373459474986,1.0
53.9,9.997316642413608,10.000007794777245,0.0026911523636368173,1.0
54.0,9.99732607751492,10.000007794777245,0.002681717262325023,1.0
54.1,9.997335463084378,10.000007794777245,0.0026723316928674024,1.0
54.2,9.997344799468078,10.000007794777245,0.0026629953091674707,1.0
54.3,9.997354087009096,10.000007794777245,0.00265370776814855,1.0
54.4,9.997363326047529,10.000007794777245,0.002644468729716465,1.0
54.5,9.997372516920512,10.000007794777245,0.0026352778567328983,1.0
54.6,9.997381659962258,10.000007794777245,0.002626134814986969,1.0
54.7,9.997390755504087,10.000007794777245,0.0026170392731579284,1.0
54.8,9.997399803874455,10.000007794777245,0.0026079909027902914,1.0
54.9,9.997408805398981,10.000007794777245,0.0025989893782636386,1.0
55.0,9.997417760400486,10.000007794777245,0.002590034376758865,1.0
55.1,9.997426669199008,10.000007794777245,0.0025811255782368647,1.0
55.2,9.997435532111842,10.000007794777245,0.0025722626654030023,1.0
55.3,9.997444349453561,10.000007794777245,0.0025634453236840216,1.0
55.4,9.99745312153605,10.000007794777245,0.002554673241194294,1.0
55.5,9.99746184866853,10.000007794777245,0.002545946108714503,1.0
55.6,9.997470531157584,10.000007794777245,0.002537263619661445,1.0
55.7,9.997479169307185,10.000007794777245,0.002528625470059609,1.0
55.8,9.997487763418725,10.000007794777245,0.0025200313585198586,1.0
55.9,9.997496313791041,10.000007794777245,0.0025114809862039067,1.0
56.0,9.997504820720437,10.000007794777245,0.002502974056808327,1.0
56.1,9.99751328450071,10.000007794777245,0.0024945102765343563,1.0
56.2,9.997521705423186,10.000007794777245,0.002486089354059473,1.0
56.3,9.997530083776725,10.000007794777245,0.0024777110005196334,1.0
56.4,9.997538419847768,10.000007794777245,0.002469374929477297,1.0
56.5,9.997546713920341,10.000007794777245,0.0024610808569036635,1.0
56.6,9.9975549662761,10.000007794777245,0.0024528285011449213,1.0
56.7,9.997563177194335,10.000007794777245,0.002444617582909814,1.0
56.8,9.997571346952006,10.000007794777245,0.0024364478252394406,1.0
56.9,9.997579475823763,10.000007794777245,0.002428318953482389,1.0
57.0,9.997587564081968,10.000007794777245,0.0024202306952769703,1.0
57.1,9.997595611996722,10.000007794777245,0.002412182780522798,1.0
57.2,9.997603619835882,10.000007794777245,0.0024041749413630242,1.0
57.3,9.997611587865084,10.000007794777245,0.0023962069121612473,1.0
57.4,9.997619516347768,10.000007794777245,0.0023882784294766424,1.0
57.5,9.997627405545202,10.000007794777245,0.0023803892320426456,1.0
57.6,9.997635255716496,10.000007794777245,0.0023725390607491903,1.0
57.7,9.997643067118627,10.000007794777245,0.002364727658617838,1.0
57.8,9.997650840006463,10.000007794777245,0.002356954770782238,1.0
57.9,9.997658574632776,10.000007794777245,0.002349220144468589,1.0
58.0,9.997666271248278,10.000007794777245,0.0023415235289672154,1.0
58.1,9.99767393010162,10.000007794777245,0.0023338646756254633,1.0
58.2,9.997681551439426,10.000007794777245,0.002326243337819278,1.0
58.3,9.997689135506313,10.000007794777245,0.0023186592709318887,1.0
58.4,9.997696682544907,10.000007794777245,0.0023111122323378197,1.0
58.5,9.997704192795862,10.000007794777245,0.002303601981383352,1.0
58.6,9.997711666497876,10.000007794777245,0.0022961282793687587,1.0
58.7,9.997719103887722,10.000007794777245,0.002288690889523437,1.0
58.8,9.997726505200253,10.000007794777245,0.0022812895769916963,1.0
58.9,9.99773387066843,10.000007794777245,0.0022739241088149953,1.0
59.0,9.997741200523333,10.000007794777245,0.0022665942539124018,1.0
59.1,9.997748494994186,10.000007794777245,0.0022592997830592765,1.0
59.2,9.997755754308368,10.000007794777245,0.002252040468876615,1.0
59.3,9.99776297869144,10.000007794777245,0.002244816085804402,1.0
59.4,9.997770168367152,10.000007794777245,0.00223762641009273,1.0
59.5,9.99777732355747,10.000007794777245,0.002230471219775154,1.0
59.6,9.997784444482583,10.000007794777245,0.0022233502946615857,1.0
59.7,9.99779153136093,10.000007794777245,0.0022162634163152006,1.0
59.8,9.997798584409209,10.000007794777245,0.0022092103680364517,1.0
59.9,9.997805603842396,10.000007794777245,0.0022021909348488578,1.0
60.0,9.997812589873767,10.000007794777245,0.0021952049034776877,1.0
60.1,9.997819542714907,10.000007794777245,0.0021882520623375257,1.0
60.2,9.997826462575727,10.000007794777245,0.0021813322015180603,1.0
60.3,9.997833349664479,10.000007794777245,0.002174445112766321,1.0
60.4,9.997840204187778,10.000007794777245,0.002167590589467139,1.0
60.5,9.997847026350614,10.000007794777245,0.0021607684266307103,1.0
60.6,9.997853816356365,10.000007794777245,0.002153978420880165,1.0
60.7,9.99786057440681,10.000007794777245,0.0021472203704355763,1.0
60.8,9.997867300702154,10.000007794777245,0.0021404940750908708,1.0
60.9,9.997873995441033,10.000007794777245,0.00213379933621205,1.0
61.0,9.997880658820531,10.000007794777245,0.002127135956714099,1.0
61.1,9.9978872910362,10.000007794777245,0.002120503741044999,1.0
61.2,9.997893892282068,10.000007794777245,0.002113902495176845,1.0
61.3,9.997900462750655,10.000007794777245,0.0021073320265898587,1.0
61.4,9.997907002632987,10.000007794777245,0.002100792144258179,1.0
61.5,9.997913512118611,10.000007794777245,0.0020942826586338725,1.0
61.6,9.997919991395609,10.000007794777245,0.0020878033816362773,1.0
61.7,9.997926440650609,10.000007794777245,0.0020813541266360147,1.0
61.8,9.997932860068799,10.000007794777245,0.002074934708446108,1.0
61.9,9.997939249833944,10.000007794777245,0.0020685449433006653,1.0
62.0,9.997945610128395,10.000007794777245,0.002062184648849552,1.0
62.1,9.997951941133104,10.000007794777245,0.002055853644140626,1.0
62.2,9.997958243027636,10.000007794777245,0.00204955174960908,1.0
62.3,9.99796451599018,10.000007794777245,0.002043278787065006,1.0
62.4,9.99797076019757,10.000007794777245,0.002037034579675634,1.0
62.5,9.997976975825283,10.000007794777245,0.002030818951961777,1.0
62.6,9.997983163047463,10.000007794777245,0.002024631729781845,1.0
62.7,9.997989322036933,10.000007794777245,0.002018472740312305,1.0
62.8,9.997995452965199,10.000007794777245,0.0020123418120459036,1.0
62.9,9.998001556002468,10.000007794777245,0.002006238774777458,1.0
63.0,9.998007631317657,10.000007794777245,0.002000163459587867,1.0
63.1,9.998013679078412,10.000007794777245,0.001994115698833454,1.0
63.2,9.998019699451106,10.000007794777245,0.001988095326138861,1.0
63.3,9.998025692600862,10.000007794777245,0.0019821021763828384,1.0
63.4,9.998031658691561,10.000007794777245,0.0019761360856840327,1.0
63.5,9.998037597885853,10.000007794777245,0.0019701968913921064,1.0
63.6,9.998043510345163,10.000007794777245,0.001964284432082408,1.0
63.7,9.998049396229714,10.000007794777245,0.001958398547531104,1.0
63.8,9.998055255698524,10.000007794777245,0.0019525390787205055,1.0
63.9,9.99806108890943,10.000007794777245,0.0019467058678142024,1.0
64.0,9.998066896019086,10.000007794777245,0.0019408987581588377,1.0
64.1,9.99807267718298,10.000007794777245,0.0019351175942645682,1.0
64.2,9.998078432555447,10.000007794777245,0.001929362221797959,1.0
64.3,9.998084162289675,10.000007794777245,0.0019236324875695487,1.0
64.4,9.998089866537718,10.000007794777245,0.001917928239526745,1.0
64.5,9.998095545450498,10.000007794777245,0.0019122493267467178,1.0
64.6,9.998101199177832,10.000007794777245,0.0019065955994133077,1.0
64.7,9.998106827868419,10.000007794777245,0.0019009669088259074,1.0
64.8,9.998112431669872,10.000007794777245,0.001895363107372816,1.0
64.9,9.998118010728714,10.000007794777245,0.00188978404853124,1.0
65.0,9.998123565190392,10.000007794777245,0.0018842295868530812,1.0
65.1,9.998129095199284,10.000007794777245,0.0018786995779613846,1.0
65.2,9.998134600898714,10.000007794777245,0.0018731938785307989,1.0
65.3,9.998140082430954,10.000007794777245,0.0018677123462911283,1.0
65.4,9.998145539937235,10.000007794777245,0.0018622548400095695,1.0
65.5,9.998150973557765,10.000007794777245,0.0018568212194800537,1.0
65.6,9.998156383431724,10.000007794777245,0.0018514113455214698,1.0
65.7,9.998161769697283,10.000007794777245,0.0018460250799616773,1.0
65.8,9.99816713249161,10.000007794777245,0.0018406622856357302,1.0
65.9,9.998172471950872,10.000007794777245,0.0018353228263734422,1.0
66.0,9.99817778821026,10.000007794777245,0.0018300065669851762,1.0
66.1,9.99818308140398,10.000007794777245,0.0018247133732653964,1.0
66.2,9.998188351665272,10.000007794777245,0.0018194431119731291,1.0
66.3,9.998193599126413,10.000007794777245,0.0018141956508319623,1.0
66.4,9.998198823918731,10.000007794777245,0.0018089708585140585,1.0
66.5,9.998204026172608,10.000007794777245,0.001803768604636602,1.0
66.6,9.99820920601749,10.000007794777245,0.0017985887597546935,1.0
66.7,9.998214363581896,10.000007794777245,0.0017934311953489157,1.0
66.8,9.998219498993421,10.000007794777245,0.001788295783823557,1.0
66.9,9.998224612378753,10.000007794777245,0.0017831823984924,1.0
67.0,9.998229703863673,10.000007794777245,0.0017780909135716172,1.0
67.1,9.998234773573067,10.000007794777245,0.0017730212041779936,1.0
67.2,9.99823982163093,10.000007794777245,0.0017679731463147164,1.0
67.3,9.998244848160377,10.000007794777245,0.001762946616867822,1.0
67.4,9.99824985328365,10.000007794777245,0.0017579414935955384,1.0
67.5,9.99825483712212,10.000007794777245,0.0017529576551247317,1.0
67.6,9.998259799796308,10.000007794777245,0.0017479949809366957,1.0
67.7,9.998264741425874,10.000007794777245,0.0017430533513707047,1.0
67.8,9.99826966212964,10.000007794777245,0.0017381326476044734,1.0
67.9,9.998274562025586,10.000007794777245,0.0017332327516594859,1.0
68.0,9.998279441230864,10.000007794777245,0.0017283535463814559,1.0
68.1,9.998284299861801,10.000007794777245,0.0017234949154438794,1.0
68.2,9.998289138033911,10.000007794777245,0.001718656743333824,1.0
68.3,9.998293955861897,10.000007794777245,0.0017138389153483757,1.0
68.4,9.998298753459656,10.000007794777245,0.0017090413175893104,1.0
68.5,9.998303530940293,10.000007794777245,0.0017042638369524354,1.0
68.6,9.998308288416123,10.000007794777245,0.0016995063611222605,1.0
68.7,9.998313025998677,10.000007794777245,0.001694768778568445,1.0
68.8,9.998317743798708,10.000007794777245,0.0016900509785369167,1.0
68.9,9.998322441926206,10.000007794777245,0.0016853528510392124,1.0
69.0,9.99832712049039,10.000007794777245,0.0016806742868542557,1.0
69.1,9.99833177959973,10.000007794777245,0.0016760151775141452,1.0
69.2,9.998336419361937,10.000007794777245,0.0016713754153077076,1.0
69.3,9.998341039883982,10.000007794777245,0.001666754893262734,1.0
69.4,9.998345641272097,10.000007794777245,0.0016621535051477565,1.0
69.5,9.998350223631784,10.000007794777245,0.0016575711454613895,1.0
69.6,9.998354787067813,10.000007794777245,0.0016530077094323303,1.0
69.7,9.99835933168424,10.000007794777245,0.001648463093005148,1.0
69.8,9.998363857584405,10.000007794777245,0.0016439371928402835,1.0
69.9,9.998368364870938,10.000007794777245,0.001639429906306944,1.0
70.0,9.998372853645767,10.000007794777245,0.001634941131477774,1.0
70.1,9.998377324010127,10.000007794777245,0.0016304707671181973,1.0
70.2,9.998381776064555,10.000007794777245,0.0016260187126899694,1.0
70.3,9.99838620990891,10.000007794777245,0.0016215848683351908,1.0
70.4,9.998390625642365,10.000007794777245,0.001617169134879859,1.0
70.5,9.998395023363424,10.000007794777245,0.0016127714138214344,1.0
70.6,9.998399403169918,10.000007794777245,0.0016083916073270643,1.0
70.7,9.998403765159015,10.000007794777245,0.0016040296182300295,1.0
70.8,9.998408109427231,10.000007794777245,0.0015996853500137576,1.0
70.9,9.99841243607042,10.000007794777245,0.001595358706824257,1.0
71.0,9.998416745183798,10.000007794777245,0.0015910495934470248,1.0
71.1,9.99842103686193,10.000007794777245,0.001586757915314152,1.0
71.2,9.998425311198753,10.000007794777245,0.001582483578491889,1.0
71.3,9.998429568287564,10.000007794777245,0.0015782264896806453,1.0
71.4,9.99843380822104,10.000007794777245,0.001573986556204332,1.0
71.5,9.998438031091233,10.000007794777245,0.0015697636860121378,1.0
71.6,9.998442236989579,10.000007794777245,0.0015655577876660942,1.0
71.7,9.998446426006902,10.000007794777245,0.0015613687703428525,1.0
71.8,9.99845059823342,10.000007794777245,0.0015571965438248014,1.0
71.9,9.99845475375875,10.000007794777245,0.0015530410184947385,1.0
72.0,9.998458892671911,10.000007794777245,0.0015489021053340934,1.0
72.1,9.998463015061327,10.000007794777245,0.001544779715917599,1.0
72.2,9.998467121014839,10.000007794777245,0.0015406737624061861,1.0
72.3,9.998471210619703,10.000007794777245,0.001536584157541654,1.0
72.4,9.998475283962597,10.000007794777245,0.0015325108146484467,1.0
72.5,9.998479341129622,10.000007794777245,0.001528453647622996,1.0
72.6,9.998483382206318,10.000007794777245,0.0015244125709266143,1.0
72.7,9.99848740727765,10.000007794777245,0.0015203874995943778,1.0
72.8,9.998491416428033,10.000007794777245,0.001516378349212033,1.0
72.9,9.998495409741318,10.000007794777245,0.0015123850359266555,1.0
73.0,9.998499387300809,10.000007794777245,0.0015084074764359912,1.0
73.1,9.998503349189264,10.000007794777245,0.0015044455879813512,1.0
73.2,9.998507295488894,10.000007794777245,0.0015004992883511648,1.0
73.3,9.998511226281375,10.000007794777245,0.0014965684958703207,1.0
73.4,9.998515141647848,10.000007794777245,0.001492653129396615,1.0
73.5,9.998519041668924,10.000007794777245,0.0014887531083207506,1.0
73.6,9.998522926424688,10.000007794777245,0.0014848683525574558,1.0
73.7,9.998526795994701,10.000007794777245,0.0014809987825437076,1.0
73.8,9.998530650458012,10.000007794777245,0.0014771443192334033,1.0
73.9,9.99853448989315,10.000007794777245,0.0014733048840955831,1.0
74.0,9.998538314378138,10.000007794777245,0.0014694803991073258,1.0
74.1,9.998542123990493,10.000007794777245,0.0014656707867519714,1.0
74.2,9.99854591880723,10.000007794777245,0.0014618759700155692,1.0
74.3,9.998549698904865,10.000007794777245,0.0014580958723797721,1.0
74.4,9.998553464359423,10.000007794777245,0.0014543304178218364,1.0
74.5,9.998557215246434,10.000007794777245,0.0014505795308110692,1.0
74.6,9.998560951640947,10.000007794777245,0.0014468431362981704,1.0
74.7,9.998564673617524,10.000007794777245,0.0014431211597205618,1.0
74.8,9.99856838125025,10.000007794777245,0.0014394135269952812,1.0
74.9,9.998572074612733,10.000007794777245,0.0014357201645118778,1.0
75.0,9.998575753778113,10.000007794777245,0.0014320409991324112,1.0
75.1,9.99857941881906,10.000007794777245,0.001428375958184347,1.0
75.2,9.99858306980778,10.000007794777245,0.0014247249694641084,1.0
75.3,9.998586706816017,10.000007794777245,0.0014210879612281957,1.0
75.4,9.998590329915059,10.000007794777245,0.0014174648621860797,1.0
75.5,9.99859393917574,10.000007794777245,0.0014138556015055315,1.0
75.6,9.998597534668441,10.000007794777245,0.0014102601088037403,1.0
75.7,9.998601116463103,10.000007794777245,0.0014066783141419847,1.0
75.8,9.998604684629216,10.000007794777245,0.0014031101480291852,1.0
75.9,9.998608239235832,10.000007794777245,0.0013995555414130223,1.0
76.0,9.998611780351569,10.000007794777245,0.001396014425676384,1.0
76.1,9.99861530804461,10.000007794777245,0.0013924867326355894,1.0
76.2,9.998618822382706,10.000007794777245,0.0013889723945386123,1.0
76.3,9.998622323433183,10.000007794777245,0.0013854713440615285,1.0
76.4,9.998625811262945,10.000007794777245,0.001381983514299634,1.0
76.5,9.99862928593847,10.000007794777245,0.0013785088387745503,1.0
76.6,9.998632747525821,10.000007794777245,0.0013750472514235668,1.0
76.7,9.998636196090652,10.000007794777245,0.0013715986865925345,1.0
76.8,9.998639631698198,10.000007794777245,0.001368163079046525,1.0
76.9,9.998643054413293,10.000007794777245,0.001364740363952066,1.0
77.0,9.998646464300359,10.000007794777245,0.0013613304768860246,1.0
77.1,9.99864986142342,10.000007794777245,0.0013579333538249472,1.0
77.2,9.998653245846103,10.000007794777245,0.0013545489311415082,1.0
77.3,9.998656617631637,10.000007794777245,0.0013511771456080623,1.0
77.4,9.998659976842855,10.000007794777245,0.0013478179343895391,1.0
77.5,9.998663323542205,10.000007794777245,0.0013444712350398902,1.0
77.6,9.998666657791745,10.000007794777245,0.001341136985500313,1.0
77.7,9.99866997965315,10.000007794777245,0.0013378151240956981,1.0
77.8,9.99867328918771,10.000007794777245,0.0013345055895346292,1.0
77.9,9.998676586456343,10.000007794777245,0.0013312083209022774,1.0
78.0,9.998679871519586,10.000007794777245,0.0013279232576586253,1.0
78.1,9.998683144437605,10.000007794777245,0.0013246503396402431,1.0
78.2,9.998686405270194,10.000007794777245,0.001321389507051407,1.0
78.3,9.998689654076781,10.000007794777245,0.0013181407004640988,1.0
78.4,9.998692890916429,10.000007794777245,0.00131490386081623,1.0
78.5,9.998696115847839,10.000007794777245,0.0013116789294063125,1.0
78.6,9.998699328929352,10.000007794777245,0.0013084658478934585,1.0
78.7,9.998702530218951,10.000007794777245,0.0013052645582938283,1.0
78.8,9.99870571977427,10.000007794777245,0.0013020750029753003,1.0
78.9,9.998708897652584,10.000007794777245,0.0012988971246610248,1.0
79.0,9.998712063910823,10.000007794777245,0.0012957308664223177,1.0
79.1,9.99871521860557,10.000007794777245,0.0012925761716751083,1.0
79.2,9.998718361793065,10.000007794777245,0.001289432984179939,1.0
79.3,9.998721493529205,10.000007794777245,0.0012863012480401892,1.0
79.4,9.998724613869548,10.000007794777245,0.001283180907696746,1.0
79.5,9.998727722869315,10.000007794777245,0.0012800719079297807,1.0
79.6,9.998730820583397,10.000007794777245,0.0012769741938480905,1.0
79.7,9.998733907066347,10.000007794777245,0.0012738877108979807,1.0
79.8,9.998736982372394,10.000007794777245,0.0012708124048508296,1.0
79.9,9.998740046555435,10.000007794777245,0.0012677482218101943,1.0
80.0,9.99874309966905,10.000007794777245,0.0012646951081958235,1.0
80.1,9.998746141766489,10.000007794777245,0.001261653010756092,1.0
80.2,9.998749172900686,10.000007794777245,0.0012586218765591184,1.0
80.3,9.998752193124256,10.000007794777245,0.0012556016529892133,1.0
80.4,9.998755202489502,10.000007794777245,0.001252592287743326,1.0
80.5,9.99875820104841,10.000007794777245,0.001249593728834597,1.0
80.6,9.998761188852658,10.000007794777245,0.0012466059245870298,1.0
80.7,9.998764165953615,10.000007794777245,0.0012436288236301607,1.0
80.8,9.99876713240234,10.000007794777245,0.0012406623749043888,1.0
80.9,9.998770088249595,10.000007794777245,0.0012377065276503174,1.0
81.0,9.998773033545831,10.000007794777245,0.0012347612314140832,1.0
81.1,9.998775968341208,10.000007794777245,0.0012318264360366982,1.0
81.2,9.998778892685582,10.000007794777245,0.0012289020916629312,1.0
81.3,9.998781806628518,10.000007794777245,0.0012259881487270974,1.0
81.4,9.998784710219285,10.000007794777245,0.0012230845579601635,1.0
81.5,9.998787603506859,10.000007794777245,0.001220191270386195,1.0
81.6,9.99879048653993,10.000007794777245,0.001217308237315251,1.0
81.7,9.9987933593669,10.000007794777245,0.0012144354103451604,1.0
81.8,9.998796222035885,10.000007794777245,0.0012115727413597455,1.0
81.9,9.99879907459472,10.000007794777245,0.0012087201825252691,1.0
82.0,9.998801917090951,10.000007794777245,0.001205877686293988,1.0
82.1,9.998804749571857,10.000007794777245,0.0012030452053881646,1.0
82.2,9.99880757208443,10.000007794777245,0.001200222692814279,1.0
82.3,9.99881038467539,10.000007794777245,0.001197410101854146,1.0
82.4,9.998813187391185,10.000007794777245,0.0011946073860595874,1.0
82.5,9.998815980277989,10.000007794777245,0.0011918144992559832,1.0
82.6,9.998818763381708,10.000007794777245,0.0011890313955369436,1.0
82.7,9.998821536747979,10.000007794777245,0.0011862580292660851,1.0
82.8,9.998824300422175,10.000007794777245,0.001183494355069925,1.0
82.9,9.998827054449404,10.000007794777245,0.0011807403278414341,1.0
83.0,9.99882979887451,10.000007794777245,0.0011779959027347076,1.0
83.1,9.998832533742082,10.000007794777245,0.0011752610351631887,1.0
83.2,9.998835259096444,10.000007794777245,0.0011725356808014453,1.0
83.3,9.998837974981669,10.000007794777245,0.001169819795576288,1.0
83.4,9.998840681441571,10.000007794777245,0.001167113335673875,1.0
83.5,9.998843378519714,10.000007794777245,0.0011644162575308314,1.0
