center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
7.522626058070625,0.00035650596465277104,3.7614912820176385,3.7614912820176385,3.7614912820176385,7.115415577740379,9.516534594667068,3.761491282017639,4,8.081645050454862,48,4.542688479580928,9.015220073762784,4.803087545435358,3.761586939546119,1.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.463960923341736,0.0003543860322222458,3.732157654686979,3.732157654686978,3.732157654686979,7.083989071203937,9.50646789938618,3.7321576546869792,4,8.046924157535903,48,4.511256348771862,9.000190641968237,4.770955913466824,3.7322530552538926,1.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.414927015623646,0.0003526496963538508,3.7076398326599995,3.707639832659999,3.7076398326599995,7.057739931149726,9.498032496553744,3.70763983266,4,8.017861885228365,48,4.48500718832054,8.987612096198413,4.744129640207386,3.707735021224675,1.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.373813083853622,0.0003512216401275163,3.6870821527468745,3.687082152746874,3.6870821527468745,7.035779490165788,9.490963212932805,3.687082152746874,4,7.993523313473261,48,4.46302376265596,8.97707736187341,4.721670965958989,3.687177166729106,1.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.339257818677877,0.0003500432531131635,3.6698039309654944,3.669803930965495,3.6698039309654944,7.017383418288046,9.485037756706038,3.669803930965495,4,7.973130967473395,48,4.444573005136697,8.968249008283953,4.702829363193764,3.669898801370828,1.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.310163625963945,0.0003490682941195071,3.6552563471290314,3.655256347129032,3.6552563471290314,7.001957434958916,9.480069969588747,3.655256347129032,4,7.956037542154793,48,4.429061971767301,8.960846729855128,4.686997179980057,3.655351099560054,1.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.285635757373058,0.0003482598821728324,3.642992008627615,3.6429920086276155,3.642992008627615,6.989011425776747,9.475904052553583,3.6429920086276155,4,7.941703575773201,48,4.4160063824008615,8.954637272924602,4.6736778403252766,3.643086664170039,1.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.264938327074036,0.0003475883477765945,3.6326429577109054,3.632642957710905,3.6326429577109054,6.978139526852857,9.472409661287315,3.632642957710906,4,7.929679097336087,48,4.405007621520443,8.949426262710697,4.662462509456954,3.632737533696401,1.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.247461818594998,0.00034702965902409544,3.623904424127011,3.6239044241270113,3.623904424127011,6.969004551329832,9.469477763194941,3.6239044241270113,4,7.919588494593339,48,4.395735555465662,8.945051530843287,4.653012599245213,3.623998934781502,1.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.232698575392438,0.0003465642433520126,3.6165225698178944,3.616522569817894,3.6165225698178944,6.961325645989517,9.467017151709534,3.6165225698178944,4,7.911118009030972,48,4.387915437948178,8.941377642240912,4.645046393991606,3.6166170268070936,2.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.220223954252993,0.0003461760891199809,3.6102850651710554,3.610285065171056,3.6102850651710554,6.954868398320487,9.46495152206623,3.6102850651710563,4,7.904005383461315,48,4.38131775132665,8.93829138927744,4.638328646711849,3.610379478056004,2.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.209681578194989,0.0003458520500213106,3.6050137151225043,3.605013715122505,3.6050137151225043,6.949436834726206,9.463217023067516,3.605013715122505,4,7.898031279284177,48,4.375750200125931,8.935698071448904,4.63266236179374,3.6051080917376477,2.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.200771617538937,0.0003455812997224398,3.6005585994193288,3.6005585994193288,3.6005585994193288,6.944866899897801,9.461760210178275,3.600558599419329,4,7.893012152200607,48,4.3710513139824245,8.933518416304802,4.627882218836789,3.6006529461848022,2.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.193241352101012,0.00034535489985934787,3.596793353500435,3.596793353500436,3.596793353500435,6.94102111086872,9.460536335671586,3.596793353500435,4,7.888794332207612,48,4.367085276779364,8.931686026083844,4.623849251205674,3.596887675679034,2.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.186877484189966,0.0003451654549292145,3.5936113248224473,3.593611324822448,3.5936113248224473,6.937784152535076,9.459507921053026,3.5936113248224473,4,7.885249099560117,48,4.363737706222175,8.930145256769258,4.620446500022086,3.5937056267304577,2.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.18149981892002,0.00034500683468058596,3.5909224128773505,3.590922412877351,3.5909224128773505,6.935059234363295,9.458643565435574,3.5909224128773505,4,7.882268585519939,48,4.360912181649815,8.928849453813568,4.617575437907303,3.5910166980571567,2.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.17695602923278,0.0003448739495170104,3.588650451591149,3.588650451591148,3.588650451591149,6.932765066999866,9.457916950887213,3.588650451591149,4,7.879762356935703,48,4.358527369015074,8.927759482730826,4.615153008156381,3.588744722952317,2.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.173117293365739,0.00034476256792151887,3.58673102796683,3.586731027966829,3.58673102796683,6.9308333467384005,9.457306012081094,3.58673102796683,4,7.877654568390102,48,4.3565146281191,8.926842503940284,4.61310916150319,3.586825287901307,2.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.169874642345,0.00034466916744416365,3.5851096557562223,3.585109655756222,3.5851096557562223,6.929206658087391,9.45679224293778,3.5851096557562223,4,7.875881585880066,48,4.354816013188612,8.9260709502749,4.611384798999407,3.585203906232335,2.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.167135891003428,0.00034459081266882176,3.5837402409080488,3.583740240908049,3.5837402409080488,6.927836721922697,9.456360117470872,3.5837402409080488,4,7.874390002604322,48,4.353382596922748,8.925421672895572,4.609930048927647,3.583834483547193,3.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.1648230523933245,0.0003445250549835682,3.5825837887241536,3.582583788724154,3.5825837887241536,6.926682930219615,9.455996605843072,3.5825837887241536,4,7.873134981093301,48,4.352173062328288,8.924875227323957,4.608702820196333,3.582678024863361,3.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.162870155184601,0.00034446985005196266,3.5816073125173262,3.5816073125173262,3.5816073125173262,6.925711119068136,9.455690769814185,3.581607312517326,4,7.872078867168888,48,4.35115251743007,8.924415276191608,4.607667585734318,3.5817015432603267,3.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.1612213986708735,0.0003444234897102947,3.5807829110802913,3.580782911080292,3.5807829110802913,6.924892540246474,9.455433424411329,3.5807829110802913,4,7.87119003050304,48,4.350291496254115,8.924028089311003,4.606794357978722,3.5808771373392076,3.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.159829591672999,0.0003443845456609566,3.5800869881093296,3.5800869881093282,3.5800869881093296,6.924202998545967,9.45521685485742,3.580086988109329,4,7.870441894209402,48,4.3495651159974384,8.923702124971495,4.606057825293473,3.580181210638754,3.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.158654830840518,0.00034435182283942204,3.579499591331678,3.579499591331678,3.579499591331678,6.923622127663731,9.455034579629423,3.579499591331678,4,7.869812122239746,48,4.348952365481984,8.923427679081366,4.605436623532086,3.579593810756539,3.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.157663381234685,0.000344324320734274,3.5790038527777086,3.5790038527777095,3.5790038527777086,6.92313278207715,9.454881152043862,3.579003852777709,4,7.869281938602647,48,4.3484355041653355,8.92319659102355,4.604912721294545,3.5790980696160895,3.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.156826728073629,0.0003443012012603111,3.5785855146374437,3.5785855146374432,3.5785855146374437,6.9227205260922835,9.454751994035686,3.578585514637444,4,7.868835556768466,48,4.347999554380464,8.923001996951303,4.60447090096147,3.578679729319281,3.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.156120773445385,0.00034428176204186244,3.5782325276037126,3.5782325276037126,3.5782325276037126,6.922373204375255,9.454643256850986,3.5782325276037126,4,7.86845970122971,48,4.347631872269688,8.922838122791092,4.604098320491681,3.5783267404861383,3.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.155525155875996,0.00034426541417063736,3.577934710645083,3.5779347106450827,3.577934710645083,6.922080580856213,9.45455170425093,3.5779347106450827,4,7.868143206178956,48,4.347321785189405,8.922700110499164,4.603784143370847,3.5780289220250334,3.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.15502267404664,0.00034425166367011415,3.577683462855155,3.5776834628551546,3.577683462855155,6.921834035037728,9.454474614553392,3.5776834628551546,4,7.8678766787536745,48,4.347060285286265,8.922583872181498,4.603519226096634,3.5777776729797353,4.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.154598798812874,0.00034424009603467544,3.577471519454454,3.5774715194544537,3.577471519454454,6.9216263065221595,9.454409698445565,3.5774715194544537,4,7.86765221636616,48,4.346839770554582,8.922485967571518,4.6032958542546245,3.577565728529476,4.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.154241260088665,0.000344230363322685,3.5772927452259933,3.577292745225993,3.5772927452259933,6.9214512800587755,9.45435503000596,3.5772927452259937,4,7.867463169358799,48,4.346653826035149,8.922403501097078,4.6031075196382005,3.5773869534230136,4.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.153939697194715,0.0003442221733734069,3.577141959684043,3.577141959684044,3.577141959684043,6.921303804652471,9.454308988795004,3.5771419596840435,4,7.867303941659777,48,4.346497038951973,8.922334035382644,4.602948732041281,3.5772361671461748,4.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.15368536299604,0.0003442152807920002,3.577014789138415,3.5770147891384143,3.577014789138415,6.921179541313677,9.454270211224136,3.577014789138415,4,7.867169823310628,48,4.346364842541589,8.92227551854545,4.602814860342646,3.57710899598513,4.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.153470873617513,0.0003442094794078465,3.57690754154846,3.57690754154846,3.57690754154846,6.92107483489768,9.454237549705784,3.5769075415484606,4,7.867056849735195,48,4.3462533841385715,8.922226223072784,4.602701998335275,3.5770017478795615,4.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.153289996768967,0.00034420459596171615,3.576817100682464,3.576817100682464,3.576817100682464,6.920986606209395,9.454210038330706,3.5768171006824643,4,7.866961683453122,48,4.346159413764618,8.922184694425418,4.60260685145867,3.5769113065813767,4.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.153137472767321,0.00034420048481868484,3.5767408366260693,3.576740836626069,3.5767408366260693,6.9209122611598275,9.454186864022983,3.57674083662607,4,7.866881514637345,48,4.346080190046916,8.92214970781171,4.602526641187198,3.5768350421625725,4.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.153008863240442,0.0003441970235379312,3.5766765301319894,3.576676530131989,3.5766765301319894,6.920849614272479,9.454167342293223,3.5766765301319894,4,7.866813977497318,48,4.34601340078079,8.922120231827362,4.602459024330391,3.576770735364477,4.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152900423259737,0.0003441941091588381,3.576622308684448,3.5766223086844473,3.576622308684448,6.92079682426775,9.454150896852854,3.5766223086844477,4,7.866757079956744,48,4.345957095865789,8.922095397865698,4.602402024926238,3.576716513661815,4.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152808993296231,0.0003441916550862748,3.576576592475659,3.5765765924756576,3.576576592475659,6.920752339814427,9.454137042471478,3.576576592475659,4,7.8667091445022805,48,4.345909630694842,8.92207447437898,4.602353976767903,3.5766707972388656,5.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152731907944903,0.00034418958847737177,3.576538048766689,3.5765380487666896,3.576538048766689,6.92071485384054,9.454125370558899,3.5765380487666896,4,7.866668758421015,48,4.345869618372805,8.922056845218712,4.602313474908176,3.5766322533500645,5.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152666918829211,0.0003441878480482666,3.576505553338629,3.576505553338628,3.576505553338629,6.920683265050919,9.454115537036776,3.576505553338629,4,7.866634731930616,48,4.345835889391824,8.922041991406273,4.602279334742889,3.5765997577709556,5.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152612129494114,0.00034418638223271864,3.576478157938172,3.5764781579381726,3.576478157938172,6.920656645513005,9.454107252134856,3.5764781579381726,4,7.866606062945682,48,4.345807457603332,8.922029475789008,4.602250557491719,3.576572362243594,5.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152565940432201,0.00034418514763567295,3.5764550627899174,3.5764550627899174,3.5764550627899174,6.920634213352754,9.454100271805155,3.5764550627899183,4,7.866581907424991,48,4.3457834915063245,8.922018930123675,4.60222630107846,3.576549266988691,5.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152527002672822,0.00034418410773416955,3.576435593390278,3.5764355933902783,3.576435593390278,6.920615309754055,9.454094390496685,3.5764355933902783,4,7.866561554412821,48,4.3457632900235375,8.922010044202258,4.602205855567957,3.576529797499408,5.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152494178605813,0.00034418323178575066,3.5764191809187977,3.5764191809187977,3.5764191809187977,6.920599379582607,9.454089435074389,3.5764191809187986,4,7.866544405029198,48,4.345746262065799,8.922002556696476,4.602188622448133,3.5765133849525625,5.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.15246650891634,0.00034418249391101105,3.576405345705124,3.5764053457051244,3.576405345705124,6.920585955062574,9.454085259700534,3.576405345705125,4,7.866529954782567,48,4.345731909293527,8.92199624744867,4.602174097156328,3.5764995496755128,5.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152443184680915,0.0003441818723223382,3.5763936832766183,3.5763936832766174,3.5763936832766183,6.920574642024571,9.454081741525851,3.576393683276618,4,7.866517778678225,48,4.345719811576231,8.921990930980161,4.6021618543427705,3.576487887193706,5.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152423523821538,0.0003441813486754203,3.576383852585107,3.5763838525851073,3.576383852585107,6.920565108319623,9.454078777061921,3.5763838525851064,4,7.866507518679614,48,4.345709614728633,8.921986451024422,4.602151535443142,3.576478056457359,5.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152406951239292,0.00034418090752387693,3.5763755660734073,3.5763755660734087,3.5763755660734073,6.920557074057686,9.45407627912693,3.576375566073408,4,7.866498873149925,48,4.345701020167557,8.921982675922983,4.602142838198941,3.57646976990794,6.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152392982054023,0.00034418053586053815,3.5763685812949415,3.5763685812949424,3.5763685812949415,6.920550303383194,9.454074174273888,3.5763685812949415,4,7.866491587960688,48,4.345693776189332,8.921979494747765,4.602135507820796,3.576462785097734,6.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152381207465638,0.0003441802227315431,3.576362693844185,3.5763626938441853,3.576362693844185,6.920544597545492,9.454072400625003,3.5763626938441844,4,7.866485449003669,48,4.345687670614148,8.92197681403497,4.602129329537469,3.576456897620268,6.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152371282827925,0.0003441799589116523,3.5763577313934185,3.5763577313934185,3.5763577313934185,6.920539789060126,9.454070906047923,3.5763577313934185,4,7.866480275884256,48,4.3456825245834985,8.921974555034039,4.602124122313525,3.576451935147022,6.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152362917589374,0.00034417973663102686,3.576353548663003,3.5763535486630027,3.576353548663003,6.920535736789212,9.454069646619777,3.576353548663003,4,7.866475916609619,48,4.345678187330162,8.921972651390279,4.602119733552548,3.576447752397686,6.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152355866809319,0.000344179549345289,3.5763500231793324,3.576350023179332,3.5763500231793324,6.920532321796118,9.45406858533358,3.5763500231793324,4,7.866472243114536,48,4.345674531768439,8.921971047192761,4.6021160346314725,3.576444226898087,6.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152349924003103,0.0003441793915419861,3.5763470516973235,3.5763470516973244,3.5763470516973235,6.920529443852554,9.454067691008614,3.576347051697324,4,7.866469147492612,48,4.345671450776121,8.921969695329855,4.602112917135719,3.5764412554026688,6.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152344915108462,0.00034417925857767616,3.57634454718352,3.576344547183519,3.57634454718352,6.920527018495329,9.454066937372662,3.57634454718352,4,7.866466538821548,48,4.345668854059826,8.921968556103819,4.602110289685261,3.5764387508775752,6.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152340693397607,0.00034417914654077963,3.5763424362720726,3.576342436272073,3.5763424362720726,6.920524974546258,9.454066302288915,3.576342436272073,4,7.866464340488733,48,4.345666665512219,8.921967596063682,4.602108075258935,3.576436639956622,6.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152337135187088,0.00034417905213610984,3.576340657119612,3.5763406571196117,3.576340657119612,6.92052325202232,9.454065767104739,3.576340657119612,4,7.866462487938226,48,4.345664820984038,8.921966787021937,4.6021062089388485,3.5764348607961556,6.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152334136220413,0.0003441789725876486,3.5763391575965002,3.5763391575964993,3.5763391575965002,6.920521800374609,9.45406531610304,3.5763391575965002,4,7.86646092677267,48,4.345663266405839,8.921966105226078,4.602104636008952,3.5764333612663015,7.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152331608618091,0.0003441789055566783,3.576337893761823,3.5763378937618233,3.576337893761823,6.920520577004374,9.454064936040108,3.5763378937618238,4,7.866459611154181,48,4.34566195620462,8.921965530660607,4.602103310352219,3.5764320974259474,7.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152329478306195,0.00034417884907283976,3.5763368285776322,3.5763368285776327,3.5763368285776322,6.920519546012515,9.454064615756225,3.5763368285776327,4,7.8664585024571,48,4.345660851969076,8.921965046458947,4.602102193099557,3.5764310322369752,7.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152327682848405,0.00034417880147607116,3.5763359308249396,3.57633593082494,3.5763359308249396,6.920518677145804,9.454064345847634,3.57633593082494,4,7.866457568132866,48,4.3456599213244305,8.921964638407907,4.602101251490926,3.5764301344802547,7.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.15232616961833,0.00034417876136770857,3.5763351741898473,3.576335174189847,3.5763351741898473,6.920517944908872,9.454064118390166,3.5763351741898477,4,7.86645678075364,48,4.345659136983986,8.921964294530182,4.602100457915366,3.5764293778417695,7.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152324894258681,0.0003441787275693004,3.576334536493124,3.576334536493124,3.576334536493124,6.9205173278158965,9.454063926706358,3.5763345364931243,4,7.8664561172064955,48,4.345658475949652,8.921964004732551,4.602099789101827,3.576428740142188,7.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152323819382372,0.0003441786990879155,3.5763339990407284,3.5763339990407284,3.5763339990407284,6.920516807759982,9.454063765169273,3.5763339990407292,4,7.866455558014444,48,4.3456579188380315,8.921963760509446,4.602099225437134,3.576428202687385,7.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.1523229134775415,0.0003441786750869225,3.5763335460763135,3.576333546076313,3.5763335460763135,6.920516369481751,9.454063629037183,3.5763335460763135,4,7.866455086764344,48,4.345657449312402,8.921963554693171,4.6020987503910975,3.5764277497209425,7.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.15232214998453,0.00034417865486137454,3.5763331643196947,3.576333164319694,3.5763331643196947,6.920516000121508,9.454063514314287,3.5763331643196947,4,7.86645468962485,48,4.345657053603907,8.921963381243446,4.602098350031979,3.5764273679626157,7.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152321506517803,0.0003441786378172725,3.5763328425778096,3.5763328425778096,3.5763328425778096,6.920515688841837,9.454063417633327,3.57633284257781,4,7.866454354940221,48,4.345656720108004,8.921963235070026,4.602098012618069,3.576427046219291,7.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152320964210092,0.00034417862345409667,3.5763325714167724,3.5763325714167724,3.5763325714167724,6.920515426509583,9.454063336156729,3.576332571416773,4,7.866454072888065,48,4.345656439044295,8.921963111883274,4.60209772825347,3.576426775057042,8.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
7.152320507159546,0.0003441786113500906,3.576332342885447,3.5763323428854465,3.576332342885447,6.920515205427816,9.454063267493234,3.576332342885448,4,7.86645383519091,48,4.345656202169825,8.921963008068223,4.602097488597951,3.5764265465246936,8.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1000um3,40.0,0.1,1000.0
