center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
7.78773334668305,7.459295600876757,6.690504889596344,6.690504889596343,6.690504889596344,7.214572403268622,9.789999572890368,8.34867222310846,12,8.44258145849022,195,8.026668404301669,8.54545230386841,8.026668404301669,8.051213613280828,8.4,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
7.787720426628492,7.459283321347043,6.6904938304504284,6.6904938304504284,6.6904938304504284,7.214560695418912,9.78999513394887,8.348659178075055,12,8.442568669960671,195,8.026655901276733,8.5454399775632,8.026655901276733,8.051201116923712,8.5,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
7.787708763819209,7.459272236807561,6.6904838474992285,6.6904838474992285,6.6904838474992285,7.2145501268893,9.789991126974742,8.348647402453565,12,8.442557125884134,195,8.026644614954721,8.545428850744605,8.026644614954723,8.051189836620606,8.6,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
7.787698235916253,7.459262230964559,6.690474836015554,6.690474836015555,6.690474836015554,7.214540586809998,9.789987509931773,8.348636772720292,12,8.442546705165352,195,8.026634426935152,8.545418806690787,8.026634426935152,8.051179654034183,8.7,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
7.787688732484604,7.459253198842163,6.690466701463444,6.690466701463444,6.690466701463444,7.214531975100153,9.789984244874471,8.348627177370886,12,8.442537298492166,195,8.02662523033937,8.545409740037835,8.02662523033937,8.051170462342794,8.8,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
7.787680153834972,7.459245045680823,6.690459358506454,6.690459358506454,6.690459358506454,7.214524201417967,9.789981297549947,8.348618515750903,12,8.44252880718905,195,8.026616928689338,8.545401555674573,8.026616928689338,8.051162165119871,8.9,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
7.787672409978279,7.459237685943006,6.690452730112427,6.690452730112426,6.690452730112427,7.214517184212979,9.789978637038589,8.348610697000119,12,8.442521142182157,195,8.026609434895539,8.545394167744954,8.026609434895539,8.051154675322339,9.0,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
7.787665419681835,7.459231042415644,6.690446746745389,6.690446746745389,6.690446746745389,7.214510849870571,9.789976235429688,8.348603639099549,12,8.442514223065094,195,8.026602670343342,8.545387498747465,8.026602670343342,8.0511479143775,9.1,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
7.787659109617363,7.459225045399966,6.690441345636076,6.690441345636076,6.690441345636076,7.214505131939711,9.789974067528615,8.3485972680112,12,8.44250797725556,195,8.026596564068308,8.545381478722197,8.026596564068308,8.051141811358766,9.2,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
7.787653413591884,7.4592196319801785,6.69043647012346,6.69043647012346,6.69043647012346,7.214499970435868,9.789972110592526,8.3485915169015,12,8.44250233923403,195,8.026591052011723,8.54537604451699,8.026591052011723,8.051136302241591,9.3,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
7.7876482718534525,7.459214745363328,6.690432069060334,6.690432069060334,6.690432069060334,7.21449531121173,9.789970344091753,8.348586325440285,12,8.442497249856551,195,8.026586076348595,8.545371139125011,8.026586076348595,8.051131329231817,9.4,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
7.787643630464425,7.459210334283412,6.690428096276753,6.690428096276754,6.690428096276753,7.214491105389189,9.789968749494447,8.34858163916799,12,8.44249265573435,195,8.026581584881024,8.545366711086741,8.026581584881027,8.051126840159386,9.5,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
7.787639440735703,7.459206352463498,6.690424510095689,6.690424510095689,6.690424510095689,7.214487308846569,9.789967310072145,8.348577408924434,12,8.442488508673838,195,8.026577530490632,8.545362713950214,8.026577530490632,8.051122787931048,9.6,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
7.787635658716041,7.459202758130173,6.6904212728958115,6.6904212728958115,6.6904212728958115,7.2144838817557915,9.789966010724294,8.348573590333148,12,8.442484765171098,195,8.026573870644242,8.545359105783708,8.026573870644242,8.05111913003631,9.7,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
7.787632244731028,7.459199513575269,6.6904183507168185,6.690418350716818,6.6904183507168185,7.214480788164529,9.789964837819822,8.348570143335886,12,8.44248138595554,195,8.026570566947699,8.545355848735909,8.026570566947699,8.051115828101496,9.8,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
7.787629162966923,7.459196584760237,6.690415712903171,6.690415712903171,6.690415712903171,7.2144779956190765,9.789963779054137,8.34856703177245,12,8.442478335577976,195,8.026567584743091,8.545352908638833,8.02656758474309,8.051112847487166,9.9,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
7.787626381094993,7.459193940959014,6.690413331782503,6.690413331782502,6.690413331782503,7.214475474823863,9.789962823320051,8.34856422300139,12,8.442475582038773,195,8.026564892745148,8.545350254649428,8.026564892745148,8.051110156924748,10.0,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1000um3,10.0,0.05,1000.0
