center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
7.464466518742205,0.002165519237241586,3.733316018989722,3.733316018989722,3.733316018989722,7.08454142125118,9.506564826444219,3.733316018989722,4,8.047304097836806,48,4.512275163042532,9.000383105218534,4.771928211060136,3.7333163653756714,1.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.415433227776493,0.0021549086263727237,3.708794068201432,3.708794068201432,3.708794068201432,7.058291328840968,9.498129568865323,3.708794068201432,4,8.018242044193,48,4.486022670790662,8.987804508983928,4.745098871653739,3.7087944138178472,1.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.374319613705964,0.002146181850298434,3.6882328977781302,3.6882328977781316,3.6882328977781302,7.036329974256276,9.491060357563152,3.688232897778131,4,7.993903493839291,48,4.464036395281142,8.977269665921892,4.72263756111548,3.6882332427608335,1.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.3397644444545485,0.0021389807544728813,3.6709517126045097,3.6709517126045097,3.6709517126045097,7.017933037557387,9.485134921306543,3.67095171260451,4,7.973511031809668,48,4.445583191000583,8.968441165763549,4.703793683799275,3.6709520570660406,1.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.3106701862017,0.0021330227712075558,3.6564016044864527,3.656401604486453,3.6564016044864527,7.002506244682995,9.480167117425497,3.656401604486453,4,7.9564173981867485,48,4.43007005107863,8.961038718225812,4.687959533276022,3.656401948519745,1.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.286142137552992,0.00212808253109765,3.6441351100420443,3.6441351100420443,3.6441351100420443,6.98955948481233,9.476001158662534,3.644135110042045,4,7.942083165005902,48,4.41701264432544,8.954829080921385,4.674638489086572,3.6441354537236363,1.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.265444449041305,0.0021239787320781415,3.633784213886691,3.633784213886692,3.633784213886691,6.9786868953358745,9.47250670950797,3.633784213886692,4,7.930058386268567,48,4.406012313171564,8.949617887234991,4.663421679599856,3.6337845572794927,1.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.247967632164104,0.002120564521602569,3.6250440983428525,3.6250440983428533,3.6250440983428525,6.969551288926811,9.469574743888046,3.625044098342853,4,7.919967467963037,48,4.396738888898035,8.945242974575683,4.653970485749764,3.6250444414985044,1.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.233204051683269,0.002117720296649078,3.617660885989959,3.617660885989959,3.617660885989959,6.9618718106197575,9.467114060006825,3.617660885989959,4,7.9114966646443365,48,4.38891759571005,8.94156891182262,4.646003165616746,3.6176612289508054,2.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.220729080407659,0.0021153482137468314,3.6114222143107026,3.611422214310702,3.6114222143107026,6.955414045264231,9.465048356533542,3.6114222143107026,4,7.904383728260747,48,4.382318890944081,8.93848249393738,4.639284449821873,3.611422557111451,2.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.210186353201682,0.0021133679384789253,3.6061498605700804,3.6061498605700795,3.6061498605700804,6.949982016040616,9.463313784688616,3.6061498605700804,4,7.898409326376032,48,4.376750457777759,8.935889021978115,4.633617323513651,3.6061502032391686,2.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.2012760489458305,0.002111713312998356,3.601693881129414,3.6016938811294144,3.601693881129414,6.94541166407283,9.461856901587126,3.6016938811294144,4,7.893389918628254,48,4.3720508075489235,8.933709224300092,4.6288364496887615,3.601694223690146,2.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.193745453446323,0.0021103297162323085,3.597927891581277,3.5979278915812767,3.597927891581277,6.941565502665799,9.460632960576667,3.5979278915812776,4,7.889171837300182,48,4.3680841083971425,8.931876703399142,4.624802847335762,3.5979282340527585,2.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.187381273007827,0.002109171955069918,3.5947452224814476,3.594745222481447,3.5947452224814476,6.938328212961986,9.459604483809759,3.594745222481448,4,7.885626363724376,48,4.364735964443219,8.930335815126124,4.62139954509714,3.594745564879346,2.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.182003315208273,0.002108202568004321,3.5920557588881383,3.592055758888138,3.5920557588881383,6.935603000747676,9.458740070732587,3.5920557588881383,4,7.882645629371756,48,4.361909943278548,8.929039904532921,4.618528004742019,3.5920561012253134,2.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.177459254290126,0.0021073904527155584,3.5897833223714204,3.58978332237142,3.5897833223714204,6.933308573131762,9.458013403519764,3.589783322371421,4,7.880139200690337,48,4.35952470068015,8.927949836556271,4.616105160116393,3.589783664658432,2.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.1736202689228294,0.002106709750422768,3.587863489336626,3.5878634893366255,3.587863489336626,6.931376623058709,9.45740241679093,3.587863489336626,4,7.878031231448451,48,4.357511587624181,8.927032770929884,4.614060953720032,3.5878638315821583,2.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.170377389928221,0.0021061389353239667,3.5862417644317723,3.586241764431773,3.5862417644317723,6.929749731904489,9.456888604303266,3.5862417644317723,4,7.876258086562093,48,4.35581265067734,8.926261139743593,4.612336279425861,3.58624210664297,2.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.167638431481582,0.0021056600688931413,3.5848720457752377,3.584872045775237,3.5848720457752377,6.928379617643849,9.456456439834978,3.5848720457752377,4,7.874766357991902,48,4.354378955886215,8.925611793394436,4.610881259256541,3.5848723879579865,3.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.165325405666974,0.002105258187408688,3.5837153319271904,3.5837153319271904,3.5837153319271904,6.92722566958717,9.456092893269515,3.5837153319271904,4,7.873511206953363,48,4.35316918047814,8.925065286645724,4.6096537966617905,3.5837156740863443,3.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.163372339985627,0.0021049207976440803,3.5827386303916353,3.5827386303916358,3.5827386303916353,6.926253721393346,9.45578702606431,3.582738630391635,4,7.8724549779345,48,4.352148427456355,8.924605281394346,4.608618359811263,3.5827389725311996,3.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.161723432446162,0.0021046374607092974,3.581914034953435,3.5819140349534355,3.581914034953435,6.925435022635787,9.455529652936024,3.581914034953435,4,7.871566039295363,48,4.351287226483838,8.924218046753944,4.607744956993974,3.5819143770767226,3.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.160331490531486,0.002104399447973544,3.581217944989729,3.5812179449897283,3.581217944989729,6.924745376116403,9.455313058799684,3.581217944989729,4,7.870817812887561,48,4.3505606909672885,8.92389204035833,4.607008272959808,3.581218287099478,3.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.159156609547075,0.002104199456099656,3.5806304045015866,3.580630404501586,3.5806304045015866,6.924164413745141,9.455130761834313,3.580630404501586,4,7.870187961468834,48,4.349947806436643,8.92361755750768,4.606386940414994,3.580630746600066,3.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.1581650532378145,0.0021040313706767646,3.5801345423042448,3.580134542304245,3.5801345423042448,6.9236749884001405,9.454977315073288,3.580134542304245,4,7.869657707932624,48,4.349430829491163,8.923386437025906,4.605862925220136,3.5801348843933347,3.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.157328305556816,0.0021038900698966967,3.579716097813355,3.579716097813355,3.579716097813355,6.923262662961313,9.45484814018621,3.5797160978133555,4,7.869211264718568,48,4.3489947799829665,8.923191814556185,4.605421007372837,3.5797164398946166,3.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.15662226739419,0.002103771261290564,3.5793630193277397,3.5793630193277393,3.5793630193277397,6.922915280826886,9.454739388173234,3.57936301932774,4,7.868835355374517,48,4.348627011902015,8.923027915562503,4.6050483427601066,3.579363361402469,3.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.1560265761548525,0.002103671345808069,3.5790651237503295,3.579065123750329,3.5790651237503295,6.92262260480291,9.454647822569632,3.57906512375033,4,7.868518813233325,48,4.348316850738176,8.922889881584,4.604734093067457,3.5790654658196037,3.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.155524029480756,0.0021035873045466397,3.5788138083926504,3.5788138083926504,3.5788138083926504,6.922376013397807,9.454570721487318,3.578813808392651,4,7.868252244654694,48,4.348055287020199,8.922773624352223,4.604469113229382,3.5788141504573674,4.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.155100097271849,0.0021035166042697364,3.578601806938059,3.5786018069380585,3.578601806938059,6.9221682453367155,9.454505795426883,3.578601806938059,4,7.868027746350857,48,4.347834717340686,8.922675703265822,4.604245687474895,3.578602148998966,4.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.154742508569303,0.002103457118531888,3.578422982843917,3.578422982843917,3.578422982843917,6.921993184596417,9.45445111829866,3.578422982843917,4,7.867838668036836,48,4.347648725526601,8.922593222454386,4.604057306420829,3.578423324901637,4.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.154440901901291,0.0021034070617822805,3.5782721544815366,3.578272154481536,3.5782721544815366,6.921845679502838,9.454405069512209,3.5782721544815366,4,7.8676794130807695,48,4.347491897751362,8.92252374427747,4.603898478841303,3.578272496536588,4.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.154186529416803,0.002103364934272881,3.5781449471755375,3.5781449471755367,3.5781449471755375,6.921721390470655,9.454366285344154,3.578144947175538,4,7.867545271025911,48,4.347359666342645,8.922465216617697,4.603764572731682,3.578145289228356,4.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.153972006596646,0.002103329475970034,3.578037668036308,3.578037668036309,3.578037668036308,6.92161666183325,9.454333618086881,3.578037668036308,4,7.867432276854108,48,4.347248177849168,8.922415911755062,4.603651681120123,3.5780380100872544,4.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.153791100573567,0.002103299627975457,3.5779472001007715,3.5779472001007715,3.5779472001007715,6.921528413938989,9.454306101724596,3.5779472001007715,4,7.867337092693984,48,4.347154181613459,8.922374374967626,4.603556508784355,3.5779475421501483,4.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.15363855114921,0.0021032745002156302,3.5778709128247117,3.5778709128247113,3.5778709128247117,6.921454052300045,9.454282923087064,3.577870912824712,4,7.867256908373377,48,4.347074935676026,8.922339381303019,4.603476276626463,3.577871254872774,4.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.153509919492765,0.0021032533443676124,3.5778065864185664,3.5778065864185655,3.5778065864185664,6.921391391091941,9.454263397601595,3.5778065864185664,4,7.867189357797833,48,4.347008127325652,8.922309899215811,4.603408640961347,3.577806928465524,4.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.153401460268502,0.0021032355311622723,3.577752347899832,3.577752347899832,3.577752347899832,6.921338588731834,9.454246948906231,3.577752347899832,4,7.867132448623951,48,4.346951806024744,8.922285059975616,4.603351625399713,3.577752689945863,4.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.1533100135869425,0.0021032205313491663,3.577706617059146,3.577706617059146,3.577706617059146,6.921294093624525,9.454233091706051,3.577706617059146,4,7.867084503104039,48,4.346904326789139,8.922264131926427,4.603303563365804,3.5777069591044004,5.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.153232913724605,0.00210320789972614,3.5776680608121647,3.5776680608121643,3.5776680608121647,6.921256598468483,9.454221417354226,3.577668060812165,4,7.867044108319931,48,4.3468643023985685,8.922246498825123,4.6032630495940365,3.5776684028567662,5.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.153167912024207,0.0021031972617354413,3.5776355546429706,3.577635554642971,3.5776355546429706,6.921225001769104,9.454211581722785,3.5776355546429706,4,7.86701007430977,48,4.3468305630649695,8.922231641610505,4.603228899205634,3.5776358966870236,5.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.1531131117836955,0.0021031883022101846,3.5776081500429524,3.5776081500429524,3.5776081500429524,6.921198375420712,9.454203294998068,3.5776081500429524,4,7.866981398831378,48,4.346802122398381,8.922219123057937,4.603200113183523,3.577608492086545,5.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.153066913278709,0.0021031807559233387,3.577585047017316,3.5775850470173163,3.577585047017316,6.92117593739913,9.454196313094162,3.5775850470173163,4,7.866957237706771,48,4.34677814868993,8.922208574861486,4.603175849247467,3.5775853890605216,5.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.153027967348352,0.002103174399648301,3.5775655708740004,3.5775655708739995,3.5775655708740004,6.921157028758148,9.45419043042699,3.5775655708740004,4,7.866936879861093,48,4.346757940683427,8.922199686758626,4.603155397286568,3.57756591291688,5.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.1529951362158934,0.0021031690454875775,3.57754915263069,3.5775491526306897,3.57754915263069,6.921141094250811,9.454185473832663,3.57754915263069,4,7.866919726310687,48,4.346740907135751,8.922192197373702,4.603138158637439,3.5775494946732955,5.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152967460420863,0.0021031645352657,3.577535312478064,3.577535312478065,3.577535312478064,6.921127666003804,9.454181297448342,3.577535312478064,4,7.866905272473862,48,4.346726549574906,8.922185886507933,4.603123628607185,3.5775356545204406,5.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152944130912602,0.0021031607358155836,3.5775236458242086,3.5775236458242077,3.5775236458242086,6.921116349763455,9.454177778402936,3.5775236458242086,4,7.866893093277639,48,4.346714447756553,8.922180568646976,4.603111381734001,3.577523987866391,5.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152924465502198,0.0021031575350151615,3.5775138115186063,3.5775138115186054,3.5775138115186063,6.9211068133079525,9.454174813189079,3.5775138115186063,4,7.86688283061753,48,4.3467042473975654,8.922176087493389,4.603101059357219,3.5775141535606263,5.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152907888994115,0.00210315483845426,3.5775055219162835,3.577505521916284,3.5775055219162835,6.921098776684345,9.454172314608494,3.577505521916284,4,7.866874182797839,48,4.346695649830706,8.92217231136194,4.603092359135513,3.577505863958166,6.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152893916424111,0.0021031525666310156,3.577498534495371,3.5774985344953696,3.577498534495371,6.92109200398278,9.454170209199926,3.577498534495371,4,7.866866895639085,48,4.346688403280094,8.922169129301384,4.603085026208334,3.5774988765371383,6.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152882138919002,0.0021031506525933425,3.577492644785797,3.5774926447857975,3.577492644785797,6.92108629640577,9.454168435073225,3.577492644785797,4,7.866860754988871,48,4.346682295503929,8.922166447827898,4.603078845743306,3.577492986827467,6.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152872211769081,0.002103149039954506,3.5774876804045177,3.5774876804045173,3.5774876804045177,6.92108148642848,9.454166940085335,3.5774876804045177,4,7.8668555804143905,48,4.346677147590495,8.922164188173612,4.603073636652486,3.5774880224461065,6.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152863844367746,0.002103147681223245,3.5774834960244846,3.5774834960244837,3.5774834960244846,6.92107743287823,9.454165680304133,3.5774834960244846,4,7.866851219889796,48,4.346672808726912,8.922162283968895,4.603069246294386,3.5774838380660046,6.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152856791726558,0.0021031465363984115,3.577479969131478,3.5774799691314785,3.577479969131478,6.921074016788426,9.454164618714627,3.5774799691314785,4,7.866847545321339,48,4.3466691517883165,8.922160679289908,4.603065546007264,3.5774803111729407,6.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.1528508473194785,0.0021031455717860996,3.5774769964456317,3.577476996445632,3.5774769964456317,6.921071137904972,9.454163724129181,3.5774769964456326,4,7.866844448778,48,4.34666606961892,8.922159327013892,4.6030624273433505,3.577477338487045,6.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152845837048399,0.002103144759003925,3.577474490903701,3.5774744909037013,3.577474490903701,6.921068711742477,9.454162970269612,3.5774744909037013,4,7.8668418393162325,48,4.346663471896545,8.92215818743352,4.603059798894161,3.577474832945074,6.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152841614154548,0.002103144074142775,3.5774723791143455,3.5774723791143446,3.5774723791143455,6.921066667103662,9.454162334993963,3.5774723791143455,4,7.866839640305102,48,4.346661282489185,8.922157227089551,4.60305758361413,3.5774727211556834,6.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.1528380549276696,0.0021031434970610646,3.577470599212365,3.577470599212364,3.577470599212365,6.9210649439890775,9.454161799645151,3.577470599212365,4,7.8668377871728765,48,4.346659437226426,8.922156417787349,4.603055716564447,3.5774709412536745,6.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152835055088117,0.002103143010790492,3.5774690990494533,3.5774690990494524,3.5774690990494533,6.921063491835713,9.454161348502256,3.577469099049453,4,7.866836225508588,48,4.346657882020717,8.922155735768285,4.60305414301114,3.577469441090738,7.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152832526736408,0.0021031426010356628,3.5774678346687216,3.577467834668722,3.5774678346687216,6.921062268032691,9.45416096831826,3.5774678346687216,4,7.866834909462644,48,4.346656571283552,8.922155161011588,4.603052816821827,3.5774681767099863,7.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152830395781361,0.002103142255752701,3.577466769018556,3.5774667690185558,3.577466769018556,6.921061236670498,9.45416064793061,3.5774667690185566,4,7.866833800399296,48,4.346655466590336,8.922154676646135,4.603051699114263,3.577467111059803,7.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152828599771779,0.0021031419647943783,3.5774658708682865,3.577465870868287,3.5774658708682865,6.921060367486966,9.454160377933105,3.5774658708682865,4,7.866832865761313,48,4.346654535554931,8.922154268454847,4.603050757117146,3.5774662129095187,7.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152827086068437,0.002103141719611232,3.5774651138940237,3.577465113894024,3.5774651138940237,6.921059634979052,9.454160150399465,3.577465113894024,4,7.8668320781133945,48,4.346653750880914,8.922153924457051,4.603049963209878,3.577465455935244,7.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152825810303002,0.002103141512999824,3.577464475908,3.5774644759080005,3.577464475908,6.921059017654353,9.454159958650424,3.5774644759080005,4,7.866831414336205,48,4.346653089561869,8.922153634556663,4.603049294113158,3.57746481794921,7.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152824735078863,0.0021031413388907048,3.577463938208876,3.5774639382088753,3.577463938208876,6.921058497400327,9.454159797057484,3.577463938208876,4,7.866830854947243,48,4.346652532207281,8.922153390245624,4.603048730206749,3.577464280250078,7.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152823828875968,0.0021031411921698016,3.577463485034068,3.5774634850340674,3.577463485034068,6.921058058952755,9.454159660877584,3.577463485034068,4,7.866830383528633,48,4.3466520624743366,8.922153184354132,4.603048254954426,3.577463827075261,7.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152823065127606,0.0021031410685279656,3.5774631030980664,3.577463103098066,3.5774631030980664,6.921057689447791,9.45415954611377,3.577463103098066,4,7.866829986244969,48,4.346651666588978,8.92215301084007,4.603047854419282,3.5774634451392537,7.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.1528224214421785,0.002103140964334222,3.577462781203256,3.577462781203256,3.577462781203256,6.921057378044466,9.454159449397803,3.5774627812032564,4,7.866829651437025,48,4.346651332942209,8.922152864611636,4.603047516855194,3.5774631232444385,7.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152821878947205,0.0021031408765289986,3.5774625099118667,3.577462509911866,3.5774625099118667,6.921057115606575,9.454159367891258,3.577462509911867,4,7.866829369279407,48,4.346651051749828,8.922152741377856,4.603047232362482,3.5774628519530443,8.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152821421736356,0.0021031408025341688,3.577462281269444,3.577462281269445,3.577462281269444,6.921056894434581,9.454159299202155,3.577462281269445,4,7.866829131492082,48,4.346650814765634,8.922152637522602,4.603046992597697,3.577462623310618,8.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
7.152821036403355,0.0021031407401772687,3.5774620885717656,3.577462088571766,3.5774620885717656,6.921056708039689,9.454159241314738,3.5774620885717665,4,7.866828931097285,48,4.346650615039685,8.922152549998463,4.603046790528992,3.5774624306129357,8.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_523um3,40.0,0.1,523.0
