tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,1.7,9.949852054155167,9.262581589977952,9.271341112238819,9.514124757661387
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,1.8,9.948553611567126,9.257921530522514,9.26667855944282,9.509650299708763
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,1.9,9.947379373132875,9.253739095163061,9.262493714798174,9.50563062344545
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,2.0,9.946317913340808,9.249980281643522,9.258732595848764,9.502015439385556
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,2.1,9.945358715278044,9.246598695859541,9.255348821328582,9.49876123633813
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,2.2,9.944492144586967,9.243554071080844,9.252302132039752,9.495830030469584
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,2.3,9.943709406877819,9.24081116639442,9.249557290561905,9.493188423024787
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,2.4,9.943002496010827,9.238338931787263,9.247083247319281,9.490806876918587
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,2.5,9.942364138190113,9.236109863076136,9.24485249628363,9.488659150558666
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,2.6,9.941787735100768,9.234099493828339,9.242840567505185,9.48672184621889
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,2.7,9.941267308145452,9.232285987577429,9.241025619810427,9.4849740431554
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,2.8,9.940797445036115,9.230649804633957,9.239388107992673,9.483396994460643
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,2.9,9.940373249457016,9.229173425325344,9.237910506349722,9.48197387270844
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,3.0,9.939990294154683,9.227841116693558,9.23657707561306,9.480689553637745
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,3.1,9.939644577574988,9.22663873328246,9.235373663913329,9.479530430044212
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,3.2,9.9393324840159,9.225553545162002,9.234287534939552,9.478484250097509
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,3.3,9.93905074717098,9.224574088103772,9.233307218215222,9.477539975748773
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,3.4,9.938796416883854,9.223690032074147,9.2324223776643,9.476687657922906
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,3.5,9.93856682890512,9.222892065105006,9.231623695532905,9.475918325930909
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,3.6,9.938359577431308,9.222171790246978,9.230902769376186,9.475223889075737
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,3.7,9.938172490204877,9.221521633780847,9.230252020289875,9.474597048821565
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,3.8,9.938003605960322,9.220934763210954,9.22966461091338,9.474031220192245
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,3.9,9.937851154011879,9.220405013825854,9.22913437199217,9.473520461289516
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,4.0,9.937713535790754,9.219926822810997,9.228655736486179,9.473059409994832
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,4.1,9.937589308153632,9.219495170053092,9.228223680365549,9.47264322705497
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,4.2,9.937477168297772,9.219105524898378,9.22783366935715,9.472267544860728
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,4.3,9.937375940131975,9.218753798225567,9.227481611003645,9.47192842131656
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,4.4,9.937284561965305,9.218436299274908,9.227163811477348,9.47162229827277
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,4.5,9.937202075388038,9.218149696742008,9.226876936658112,9.471345964053233
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,4.6,9.937127615230594,9.217890983701665,9.226617977040947,9.47109651966445
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,4.7,9.93706040049675,9.217657445975341,9.226384216087391,9.470871348316795
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,4.8,9.936999726177245,9.217446633597817,9.226173201676367,9.470668087928084
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,4.9,9.936944955858616,9.217256335074875,9.225982720346616,9.470484606314196
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,5.0,9.936895515050416,9.217084554155969,9.225810774054782,9.470318978801565
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,5.1,9.936850885161016,9.21692948887402,9.225655559201334,9.470169468023581
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,5.2,9.936810598059246,9.216789512629584,9.225515447701682,9.470034505686554
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,5.3,9.936774231164899,9.216663157118976,9.225388969902042,9.469912676112543
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,5.4,9.936741403016764,9.216549096925904,9.225274799159651,9.469802701385246
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,5.5,9.936711769271758,9.216446135614023,9.225171737924663,9.46970342794251
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,5.6,9.936685019093307,9.21635319317385,9.225078705177252,9.469613814474249
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,5.7,9.936660871891084,9.216269294691987,9.224994725087706,9.46953292099853
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,5.8,9.936639074377917,9.216193560123365,9.224918916780311,9.469459899000968
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,5.9,9.936619397913077,9.216125195059107,9.224850485093514,9.469393982533889
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,6.0,9.936601636104086,9.216063482393011,9.224788712239311,9.469334480181768
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,6.1,9.936585602641792,9.216007774799067,9.224732950274324,9.469280767808566
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,6.2,9.936571129346193,9.215957487941118,9.224682614303513,9.469232282010898
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,6.3,9.936558064402318,9.21591209434333,9.224637176345258,9.469188514208268
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,6.4,9.936546270767824,9.215871117857166,9.224596159793384,9.469149005308415
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,6.5,9.936535624735537,9.215834128666806,9.224559134418106,9.469113340891775
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,6.6,9.936526014635833,9.215800738780597,9.224525711853374,9.469081146864509
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,6.7,9.93651733966531,9.215770597961232,9.224495541523327,9.46905208553455
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,6.8,9.936509508829424,9.21574339005197,9.224468306965136,9.46902585206949
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,6.9,9.936502439988047,9.215718829660334,9.224443722509639,9.469002171299103
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,7.0,9.936496058993828,9.21569665916453,9.22442153028495,9.468980794829033
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,7.1,9.936490298914498,9.215676646011168,9.224401497511657,9.468961498435343
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,7.2,9.936485099330723,9.215658580275903,9.224383414061185,9.468944079712555
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,7.3,9.936480405702408,9.215642272461501,9.224367090251757,9.46892835595059
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,7.4,9.9364761687966,9.21562755151011,9.224352354858784,9.468914162218278
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,7.5,9.936472344171024,9.215614263008998,9.22433905331892,9.468901349633343
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,7.6,9.936468891707973,9.215602267570857,9.224327046108785,9.46888978380076
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,7.7,9.936465775193449,9.215591439371725,9.224316207281516,9.468879343403035
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,7.8,9.936462961937346,9.215581664831182,9.224306423145691,9.468869918927686
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,7.9,9.936460422430509,9.215572841420974,9.224297591072785,9.46886141151853
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,8.0,9.936458130035252,9.215564876589548,9.2242896184207,9.46885373193876
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,8.1,9.936456060705906,9.215557686791252,9.224282421562013,9.468846799634912
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,8.2,9.93645419273661,9.215551196610013,9.2242759250068,9.468840541891925
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,8.3,9.936452506533646,9.21554533796826,9.22427006061081,9.468834893070403
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,8.4,9.93645098440988,9.215540049412832,9.224264766860665,9.468829793918111
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,8.5,9.936449610399292,9.215535275470396,9.22425998822866,9.468825190948461
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,8.6,9.93644837008943,9.215530966065549,9.224255674590301,9.468821035879476
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,8.7,9.936447250470293,9.215527075995574,9.224251780698541,9.46881728512734
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,8.8,9.936446239797837,9.215523564456296,9.224248265709177,9.468813899349248
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,8.9,9.936445327470796,9.215520394614053,9.224245092752419,9.468810843030711
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,9.0,9.936444503919487,9.21551753321937,9.22424222854616,9.468808084113048
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,9.1,9.936443760505412,9.215514950258168,9.224239643046865,9.468805593657107
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,9.2,9.936443089430668,9.21551261863694,9.22423730913444,9.468803345539715
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,9.3,9.936442483656133,9.215510513898572,9.224235202327753,9.468801316179658
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,9.4,9.93644193682765,9.215508613965794,9.224233300527866,9.468799484290342
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,9.5,9.93644144320936,9.215506898909608,9.224231583786205,9.4687978306565
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,9.6,9.936440997623539,9.21550535074024,9.224230034095335,9.46879633793265
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,9.7,9.936440595396295,9.215503953218457,9.224228635200069,9.468794990461138
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,9.8,9.936440232308552,9.2155026916852,9.224227372426958,9.468793774107912
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,9.9,9.936439904551749,9.215501552907849,9.224226232530375,9.46879267611425
PhysiCell,dx_3um__uptake_12044__dtdiff_0p005min__volume_1000um3,3,12044,0.005,1000.0,100.0,10.0,9.936439608687948,9.215500524941405,9.224225203553594,9.468791684962955
