center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
8.724510572039295,8.51560887561203,7.558714136120662,7.558714136120663,7.558714136120662,8.016040323826163,9.859055370720718,9.034743527336257,12,8.996974672423633,195,8.671567110857152,9.041293333356299,8.67156711085715,8.68842484627879,8.5,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1000um3,10.0,0.1,1000.0
8.72448287396388,8.515581956338675,7.558690186605231,7.558690186605231,7.558690186605231,8.016015310126654,9.859045340145862,9.03471624802688,12,8.996948215313273,195,8.671540971791474,9.041267808559478,8.671540971791474,8.688398734882146,8.6,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1000um3,10.0,0.1,1000.0
8.724457427413071,8.515557225541308,7.558668184019153,7.558668184019152,7.558668184019153,8.01599232985974,9.85903612499081,9.034691186212866,12,8.996923908865341,195,8.671516957647855,9.041244358680629,8.671516957647855,8.688374746157983,8.7,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1000um3,10.0,0.1,1000.0
8.724434049373942,8.515534505293498,7.558647970090704,7.558647970090703,7.558647970090704,8.015971217722715,9.85902765896712,9.034668161645623,12,8.9969015782634,195,8.671494895685397,9.041222815053962,8.671494895685397,8.688352707548319,8.8,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1000um3,10.0,0.1,1000.0
8.724412571708221,8.515513632135754,7.558629399414538,7.558629399414537,7.558629399414538,8.015951821850642,9.85901988117519,9.034647008726802,12,8.996881062899767,195,8.671474627205754,9.04120302272346,8.671474627205754,8.688332460522853,8.9,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1000um3,10.0,0.1,1000.0
8.724392839943524,8.515494455899017,7.558612338405726,7.558612338405727,7.558612338405726,8.015934002723993,9.859012735666195,9.034627575317701,12,8.99686221522084,195,8.671456006411587,9.04118483932861,8.671456006411587,8.68831385943862,9.0,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1000um3,10.0,0.1,1000.0
8.724374712162813,8.51547683862393,7.5585966643388565,7.5585966643388565,7.5585966643388565,8.015917632165062,9.859006171039612,9.034609721645475,12,8.996844899666215,195,8.671438899357808,9.041168134080666,8.671438899357808,8.688296770492345,9.1,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1000um3,10.0,0.1,1000.0
8.724358057984034,8.515460653567958,7.55858226446522,7.558582264465221,7.55858226446522,8.015902592415987,9.859000140073467,9.034593319298136,12,8.996828991693995,195,8.671423182988075,9.041152786822119,8.671423182988075,8.688281070757983,9.2,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1000um3,10.0,0.1,1000.0
8.724342757622694,8.515445784293298,7.558569035201783,7.558569035201783,7.558569035201783,8.015888775291696,9.858994599384634,9.034578250301266,12,8.996814376885315,195,8.671408744249632,9.041138687162599,8.671408744249632,8.688266647302466,9.3,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1000um3,10.0,0.1,1000.0
8.724328701030597,8.515432123828958,7.558556881386086,7.558556881386086,7.558556881386086,8.015876081401734,9.858989509116768,9.034564406269718,12,8.996800950121598,195,8.671395479280093,9.041125733684995,8.671395479280093,8.688253396373366,9.4,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1000um3,10.0,0.1,1000.0
8.724315787104539,8.51541957390099,7.558545715591706,7.558545715591706,7.558545715591706,8.015864419435319,9.858984832653595,9.034551687628264,12,8.99678861482869,195,8.671383292660325,9.041113833216102,8.671383292660325,8.688241222652572,9.5,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1000um3,10.0,0.1,1000.0
8.724303922959322,8.51540804422533,7.558535457499368,7.558535457499368,7.558535457499368,8.015853705504545,9.858980536355517,9.034540002895566,12,8.996777282282395,195,8.67137209672809,9.041102900156533,8.67137209672809,8.688230038570646,9.6,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1000um3,10.0,0.1,1000.0
8.724293023259827,8.515397451858133,7.5585260333192,7.5585260333192,7.5585260333192,8.015843862540958,9.858976589317615,9.034529268026324,12,8.99676687097047,195,8.671361810947447,9.041092855865095,8.671361810947447,8.688219763676912,9.7,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1000um3,10.0,0.1,1000.0
8.724283009607378,8.515387720598973,7.558517375259924,7.558517375259924,7.558517375259924,8.015834819741187,9.858972963147348,9.034519405806888,12,8.996757306006426,195,8.671352361329461,9.041083628093217,8.671352361329461,8.688210324060757,9.8,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1000um3,10.0,0.1,1000.0
8.724273809975955,8.51537878044253,7.558509421041217,7.558509421041219,7.558509421041217,8.015826512057647,9.858969631760303,9.0345103453,12,8.996748518591014,195,8.671343679899962,9.041075150465305,8.671343679899962,8.688201651819972,9.9,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1000um3,10.0,0.1,1000.0
8.72426535819424,8.515370567074909,7.558502113445716,7.558502113445716,7.558502113445716,8.01581887973064,9.858966571192562,9.03450202133464,12,8.996740445517442,195,8.671335704210598,9.041067362001384,8.671335704210598,8.688193684572303,10.0,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1000um3,10.0,0.1,1000.0
