tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,1.0,9.847253284080434,7.924673017180727,9.70599790055173,9.70599790055173
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,1.1,9.84161819558811,7.894751493239371,9.676888569564726,9.676888569564726
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,1.2,9.83673652951724,7.8692262857586,9.650983664050983,9.650983664050983
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,1.3,9.832509189016667,7.847363795463405,9.628025048493862,9.628025048493862
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,1.4,9.828849371315187,7.82858065152706,9.607737265439345,9.607737265439345
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,1.5,9.825681329152099,7.812404951899395,9.589849008860542,9.589849008860542
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,1.6,9.822939148557222,7.798449506957394,9.57410378696871,9.57410378696871
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,1.7,9.820565590936356,7.786392906121742,9.560264654630961,9.560264654630961
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,1.8,9.818511025592063,7.775965800985217,9.548115749870844,9.548115749870844
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,1.9,9.816732464047819,7.766940742107629,9.537462151399122,9.537462151399122
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,2.0,9.81519269810538,7.759124486759959,9.528128891433063,9.528128891433063
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,2.1,9.81385953788347,7.752352059480747,9.519959578414154,9.519959578414154
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,2.2,9.81270514294132,7.7464820808630375,9.512814874525064,9.512814874525064
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,2.3,9.811705438098526,7.741393032151673,9.506570957789377,9.506570957789377
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,2.4,9.810839605108354,7.736980223867481,9.501118035730583,9.501118035730583
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,2.5,9.810089641509983,7.733153304158861,9.496358943498677,9.496358943498677
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,2.6,9.809439978503345,7.729834188429635,9.492207840985419,9.492207840985419
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,2.7,9.808877150382555,7.726955323345046,9.488589013560237,9.488589013560237
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,2.8,9.808389508821572,7.724458220319613,9.485435775749984,9.485435775749984
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,2.9,9.807966976062593,7.722292209144591,9.482689474340862,9.482689474340862
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,3.0,9.807600831776373,7.720413373570552,9.480298585869107,9.480298585869107
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,3.1,9.807283529025227,7.718783638790099,9.478217902689481,9.478217902689481
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,3.2,9.807008535355587,7.717369986787364,9.476407801452233,9.476407801452233
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,3.3,9.806770195576737,7.716143780057774,9.474833587713077,9.474833587713077
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,3.4,9.806563613248217,7.715080177680052,9.473464910456435,9.473464910456435
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,3.5,9.806384548305296,7.714157630434872,9.472275240477297,9.472275240477297
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,3.6,9.806229328605506,7.713357443815197,9.471241406809026,9.471241406809026
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,3.7,9.806094773485318,7.7126633995042955,9.47034318567992,9.47034318567992
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,3.8,9.805978127680392,7.712061427309984,9.46956293681288,9.46956293681288
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,3.9,9.805877004190837,7.7115393207104015,9.46888528223594,9.46888528223594
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,4.0,9.8057893348691,7.711086490140311,9.46829682313491,9.46829682313491
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,4.1,9.8057133276772,7.710693748966356,9.467785890643722,9.467785890643722
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,4.2,9.80564742970522,7.710353127794672,9.467342326825564,9.467342326825564
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,4.3,9.805590295168177,7.710057713346415,9.466957292442876,9.466957292442876
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,4.4,9.80554075770595,7.709801508644241,9.466623098442597,9.466623098442597
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,4.5,9.805497806403501,7.709579311688789,9.466333058391744,9.466333058391744
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,4.6,9.805460565028472,7.709386610180021,9.466081359385779,9.466081359385779
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,4.7,9.805428274051794,7.709219490162997,9.465862949217538,9.465862949217538
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,4.8,9.805400275076222,7.709074556758362,9.465673437837385,9.465673437837385
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,4.9,9.805375997348634,7.708948865381123,9.46550901135655,9.46550901135655
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,5.0,9.805354946075893,7.708839862062082,9.465366357045676,9.465366357045676
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,5.1,9.805336692302173,7.708745331669209,9.465242597960993,9.465242597960993
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,5.2,9.805320864138151,7.708663352984836,9.465135235992154,9.465135235992154
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,5.3,9.805307139160947,7.708592259732399,9.465042102270221,9.465042102270221
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,5.4,9.805295237828041,7.708530606765982,9.46496131400296,9.46496131400296
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,5.5,9.805284917769463,7.708477140739718,9.46489123691868,9.46489123691868
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,5.6,9.80527596884086,7.708430774664332,9.464830452601145,9.464830452601145
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,5.7,9.805268208835734,7.708390565836291,9.464777730087174,9.464777730087174
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,5.8,9.805261479768888,7.708355696693094,9.464732001177579,9.464732001177579
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,5.9,9.805255644654753,7.708325458207153,9.46469233898116,9.46469233898116
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,6.0,9.805250584714678,7.708299235482003,9.464657939272614,9.464657939272614
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,6.1,9.805246196955919,7.708276495259051,9.46462810429846,9.46462810429846
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,6.2,9.805242392072778,7.708256775081637,9.464602228712074,9.464602228712074
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,6.3,9.805239092627042,7.708239673896767,9.46457978735985,9.46457978735985
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,6.4,9.805236231470419,7.7082248439038485,9.464560324676395,9.464560324676395
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,6.5,9.805233750376814,7.708211983485148,9.464543445477922,9.464543445477922
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,6.6,9.805231598856498,7.708200831074435,9.4645288069705,9.4645288069705
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,6.7,9.80522973312795,7.708191159839432,9.464516111813486,9.464516111813486
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,6.8,9.805228115226393,7.708182773070063,9.464505102099444,9.464505102099444
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,6.9,9.805226712230839,7.708175500178881,9.464495554129872,9.464495554129872
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,7.0,9.80522549559388,7.7081691932324485,9.464487273881852,9.464487273881852
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,7.1,9.805224440560572,7.708163723943182,9.464480093074569,9.464480093074569
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,7.2,9.805223525664537,7.708158981060589,9.464473865756462,9.464473865756462
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,7.3,9.805222732291048,7.708154868108872,9.464468465344314,9.464468465344314
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,7.4,9.805222044298151,7.708151301424895,9.4644637820545,9.4644637820545
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,7.5,9.80522144768817,7.708148208456694,9.46445972067461,9.46445972067461
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,7.6,9.805220930322811,7.708145526287912,9.464456198630383,9.464456198630383
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,7.7,9.805220481676184,7.708143200358156,9.464453144308868,9.464453144308868
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,7.8,9.805220092620573,7.708141183353295,9.464450495603936,9.464450495603936
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,7.9,9.805219755240714,7.70813943424311,9.464448198654642,9.464448198654642
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,8.0,9.805219462672735,7.708137917446748,9.46444620675095,9.46444620675095
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,8.1,9.805219208964488,7.70813660210899,9.464444479384575,9.464444479384575
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,8.2,9.805218988954444,7.70813546147265,9.464442981425798,9.464442981425798
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,8.3,9.805218798166658,7.708134472334302,9.464441682409454,9.464441682409454
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,8.4,9.805218632719724,7.708133614572306,9.4644405559157,9.4644405559157
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,8.5,9.80521848924778,7.7081328707375,9.464439579032955,9.464439579032955
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,8.6,9.805218364832035,7.7081322256982645,9.464438731892109,9.464438731892109
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,8.7,9.805218256941396,7.708131666332713,9.464437997262566,9.464437997262566
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,8.8,9.805218163380953,7.708131181261777,9.464437360201922,9.464437360201922
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,8.9,9.805218082247334,7.70813076061773,9.464436807752113,9.464436807752113
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,9.0,9.80521801188999,7.708130395843457,9.464436328675932,9.464436328675932
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,9.1,9.805217950877584,7.708130079518379,9.46443591322852,9.46443591322852
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,9.2,9.805217897968912,7.708129805207513,9.464435552959191,9.464435552959191
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,9.3,9.805217852087623,7.708129567330554,9.464435240539563,9.464435240539563
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,9.4,9.805217812300327,7.708129361048373,9.464434969614532,9.464434969614532
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,9.5,9.80521777779761,7.708129182164567,9.46443473467301,9.46443473467301
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,9.6,9.805217747877576,7.7081290270400915,9.46443453093584,9.46443453093584
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,9.7,9.805217721931543,7.708128892519241,9.464434354258596,9.464434354258596
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,9.8,9.805217699431674,7.708128775865448,9.464434201047283,9.464434201047283
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,9.9,9.805217679920256,7.708128674705612,9.464434068185232,9.464434068185232
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_1000um3,40.0,12044,0.1,1000.0,100.0,10.0,9.805217663000358,7.708128586981832,9.464433952969722,9.464433952969722
