center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
5.749416632221446,0.05768074748413174,2.9035486898527885,2.903548689852788,2.9035486898527885,4.714812415425945,9.562563283283769,4.298059089011727,12,6.872362057971976,96,4.298059089011727,7.87349901279206,4.298059089011727,4.299200734915598,1.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.702107865986797,0.05723000504822464,2.8796689355175107,2.879668935517511,2.8796689355175107,4.680362458058426,9.546862808530745,4.264673385097796,12,6.827341415591974,96,4.264673385097795,7.833594447058631,4.264673385097795,4.265809331814111,1.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.661961354946902,0.05684899863814622,2.859405176792523,2.859405176792523,2.859405176792523,4.651039688175527,9.533231945792508,4.236311089207003,12,6.788880483815923,96,4.236311089207002,7.799302741696739,4.236311089207002,4.23744211656604,1.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.627684218972857,0.05652511276612187,2.842104665869489,2.8421046658694884,2.842104665869489,4.625963055679271,9.521410374717306,4.212088331974107,12,6.755911499391165,96,4.212088331974107,7.769781999196585,4.212088331974107,4.213215115378684,1.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.598287807389208,0.05624862898610062,2.827268218187654,2.827268218187654,2.827268218187654,4.604443412268053,9.511165772060874,4.1913204128570305,12,6.727579153279293,96,4.1913204128570305,7.744335081148002,4.1913204128570305,4.192443535823675,1.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.57299550765243,0.05601187410449451,2.814503690878462,2.8145036908784626,2.814503690878462,4.5859293967897905,9.502292642609955,4.173463878107936,12,6.703186142300652,96,4.173463878107936,7.722378476634064,4.173463878107936,4.174583844114717,1.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.551183444967613,0.05580866748404283,2.803496056225828,2.8034960562258284,2.803496056225828,4.569971708361641,9.494610377676766,4.158078687181462,12,6.682155928518918,96,4.158078687181462,7.70341975782087,4.158078687181462,4.159195930356828,1.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.53234120471342,0.055633950639290795,2.7939875776763547,2.7939875776763547,2.7939875776763547,4.556198811798084,9.487960967611963,4.144802766444395,12,6.66400653677313,96,4.144802766444395,7.687040771591739,4.144802766444395,4.1459176610006985,1.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.516045067218517,0.055483531165960574,2.7857642991922384,2.785764299192239,2.7857642991922384,4.544299929963905,9.482206630142851,4.133334393893147,12,6.648331593056796,96,4.133334393893147,7.672884769809756,4.133334393893147,4.134447262358646,1.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.501939247207918,0.05535390032886065,2.7786465737683894,2.7786465737683894,2.7786465737683894,4.534012792012209,9.477227507012124,4.1234196515205825,12,6.634786223474976,96,4.1234196515205825,7.660646320166966,4.1234196515205825,4.124530771879117,2.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.4897223689284065,0.055242099354020954,2.7724822341412136,2.772482234141214,2.7724822341412136,4.525114559346546,9.472919511198574,4.114843233234037,12,6.623076295364682,96,4.114843233234037,7.6500632349694655,4.114843233234037,4.115952845095982,2.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.479137442132406,0.055145618770376305,2.7671415304513913,2.7671415304513904,2.7671415304513913,4.5174149264160715,9.469192363242092,4.107421527194377,12,6.612950014766088,96,4.107421527194377,7.640910004054511,4.107421527194377,4.108529837119689,2.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.469964232863877,0.05506232077150029,2.7625132768176885,2.762513276817689,2.7625132768176885,4.510750747387674,9.465967828763217,4.1009972776219215,12,6.604191228364386,96,4.1009972776219215,7.632992377348626,4.1009972776219215,4.1021044637063895,2.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.462013312189863,0.05499037803717955,2.758501845113521,2.75850184511352,2.758501845113521,4.50498176106567,9.46317815394219,4.095435371422075,12,6.596613990289054,96,4.095435371422075,7.626142846354004,4.095435371422075,4.096541587246109,2.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.455121310559873,0.05492822463210896,2.755024767595991,2.7550247675959914,2.755024767595991,4.49998712685832,9.460764687379848,4.090619446716122,12,6.590058090948978,96,4.090619446716121,7.620216842699328,4.090619446716121,4.091724824743406,2.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.449147061125995,0.05487451598851068,2.7520107885572527,2.7520107885572536,2.7520107885572527,4.495662574921775,9.458676672722662,4.086449117468618,12,6.584385334508258,96,4.086449117468618,7.615089518473387,4.086449117468618,4.087553771970801,2.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.443968415621573,0.054828095880862154,2.7493982557512173,2.749398255751217,2.7493982557512173,4.4919180325238095,9.456870194980393,4.082837671377848,12,6.579476410985966,96,4.082837671377847,7.610653005252616,4.082837671377847,4.083941700951297,2.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.439479581755888,0.05478796889566096,2.7471337753257745,2.747133775325774,2.7471337753257745,4.488675627654917,9.455307263513385,4.079710139605096,12,6.57522824907543,96,4.079710139605095,7.606814071492494,4.079710139605095,4.08081362933677,2.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.435588874231977,0.05475327729873783,2.745171075765357,2.7451710757653567,2.745171075765357,4.48586799713042,9.45395501554115,4.077001664561501,12,6.5715517634000316,96,4.0770016645615,7.60349211442809,4.0770016645615,4.07810468789309,2.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.432216800390637,0.05472328147637401,2.743470040933505,2.743470040933505,2.743470040933505,4.483436844375806,9.452785025309963,4.074656110739878,12,6.568369929347675,96,4.074656110739878,7.600617434845986,4.074656110739878,4.075758731072562,3.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.429294421154966,0.054697343317983614,2.7419958822364747,2.7419958822364743,2.7419958822364747,4.481331704624945,9.451772705505066,4.072624876567533,12,6.565616132599213,96,4.072624876567533,7.598129752363971,4.072624876567533,4.07372714864372,3.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.426761941598497,0.05467491204508958,2.740718426821793,2.7407184268217932,2.740718426821793,4.479508884213115,9.45089678895765,4.070865874437653,12,6.563232750756808,96,4.070865874437652,7.595976926052771,4.070865874437652,4.071967845531001,3.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.424567495136895,0.05465551209153861,2.739611503614216,2.739611503614217,2.739611503614216,4.477930547190712,9.450138880096974,4.0693426527184196,12,6.561169932236814,96,4.069342652718419,7.594113850932865,4.069342652718419,4.0704443636589565,3.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.422666092369406,0.054638732714909974,2.738652412542158,2.738652412542158,2.738652412542158,4.476563927383231,9.449483066892801,4.068023638460198,12,6.559384543575317,96,4.068023638460198,7.592501505471394,4.068023638460198,4.069125124517628,3.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.421018710827999,0.05462421907645174,2.7378214649522246,2.737821464952225,2.7378214649522246,4.475380647779359,9.44891558520531,4.066881483256723,12,6.557839261006047,96,4.066881483256723,7.591106128959143,4.066881483256723,4.067982774901732,3.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.419591505887692,0.05461166457166808,2.73710158522968,2.737101585229679,2.73710158522968,4.474356132073288,9.448424528505717,4.0658924976184565,12,6.556501785949711,96,4.065892497618456,7.589898510756072,4.065892497618456,4.066993621179015,3.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.418355126218373,0.054600804229279945,2.7364779652238265,2.736477965223827,2.7364779652238265,4.47346909554197,9.447999596855269,4.065036161519262,12,6.555344167133792,96,4.065036161519261,7.588853375992582,4.065036161519261,4.066137139746558,3.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.417284119660159,0.05459140902502606,2.7359377643425926,2.7359377643425926,2.7359377643425926,4.47270110435397,9.447631879841772,4.06429470063998,12,6.554342214605327,96,4.064294700639979,7.587948854503375,4.064294700639979,4.065395553196529,3.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.416356417445249,0.05458328098028831,2.7354698492127683,2.7354698492127683,2.7354698492127683,4.472036193988388,9.44731366888182,4.063652719362346,12,6.553474993022156,96,4.063652719362345,7.587166021626959,4.063652719362345,4.064753463243068,3.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.415552886381259,0.05457624893497975,2.735064567658119,2.7350645676581182,2.735064567658119,4.47146053876398,9.447038294914217,4.063096882840264,12,6.5527243833952715,96,4.063096882840264,7.586488501084999,4.063096882840264,4.064197532735833,4.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.414856940032282,0.05457016490036866,2.7347135524663253,2.7347135524663253,2.7347135524663253,4.470962165593146,9.44679998804625,4.062615641546561,12,6.552074703969507,96,4.062615641546561,7.585902121507225,4.062615641546561,4.063716210156971,4.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.414254201139875,0.05456490091115862,2.734409551025516,2.734409551025517,2.734409551025516,4.470530706022223,9.44659375617943,4.062198992601515,12,6.551512382219836,96,4.062198992601515,7.585394619326325,4.062198992601515,4.0632994909067675,4.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.413732208557469,0.054560346307678455,2.734146277432573,2.734146277432573,2.734146277432573,4.470157181428345,9.44641528004403,4.061838272964496,12,6.551025671043852,96,4.061838272964496,7.584955381762594,4.061838272964496,4.062938710458294,4.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.413280162858631,0.054556405388829304,2.7339182841237295,2.73391828412373,2.7339182841237295,4.469833816936932,9.446260822420111,4.061525980234312,12,6.55060440317731,96,4.061525980234312,7.584575224474489,4.061525980234312,4.062626365125857,4.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.412888705545559,0.0545529953847781,2.7337208504651684,2.7337208504651684,2.7337208504651684,4.469553880220824,9.446127149624251,4.061255617375358,12,6.5502397786731,96,4.061255617375358,7.584246199189152,4.061255617375358,4.062355956763637,4.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.412549727447595,0.054550044705514514,2.7335498860765544,2.733549886076555,2.7335498860765544,4.469311541856984,9.446011463601556,4.061021558179519,12,6.549924180984553,96,4.061021558179519,7.583961427263084,4.061021558179519,4.062121858203839,4.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.412256202475324,0.05454749142748924,2.733401846951406,2.7334018469514056,2.733401846951406,4.469101754361453,9.44591134318791,4.060818930699614,12,6.549651017797964,96,4.060818930699612,7.5837149556722965,4.060818930699612,4.061919196669654,4.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.412002043396167,0.054545281985784254,2.733273662690975,2.7332736626909755,2.733273662690975,4.468920147407883,9.445824693301917,4.0606435162585255,12,6.549414583280527,96,4.0606435162585255,7.583501632405173,4.0606435162585255,4.061743752766711,4.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.4117819767325335,0.05454337004375776,2.7331626733881444,2.7331626733881436,2.7331626733881444,4.468762937068025,9.44574970099417,4.06049166195726,12,6.549209938860052,96,4.06049166195726,7.583316998640787,4.06049166195726,4.061591872975847,4.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.411591434262271,0.054541715515969584,2.73306657488912,2.7330665748891203,2.73306657488912,4.468626847200844,9.445684797426907,4.060360204881452,12,6.549032810041851,96,4.060360204881452,7.583157195449246,4.060360204881452,4.061460393846448,5.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.411426458930721,0.05454028372351446,2.732983371327117,2.7329833713271174,2.732983371327117,4.46850904136686,9.445628624982577,4.060246406445559,12,6.548879497104504,96,4.060246406445559,7.583018883056268,4.060246406445559,4.061346576329249,5.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.411283623270464,0.0545390446637522,2.732911333967107,2.732911333967107,2.732911333967107,4.468407063860818,9.445580008808452,4.06014789552162,12,6.5487467978069445,96,4.060147895521619,7.58289917097868,4.060147895521619,4.061248048895252,5.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.411159958674572,0.054537972378887765,2.7328489655267294,2.73284896552673,2.7328489655267294,4.468318788643487,9.445537932198175,4.060062619179615,12,6.5486319404909,96,4.060062619179614,7.5827955575659765,4.060062619179614,4.061162758267605,5.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.4110528940863,0.054537044409978246,2.7327949692481384,2.732794969248139,2.7327949692481384,4.468242375116077,9.44550151529219,4.059988800022701,12,6.548532526180217,96,4.0599888000227,7.582705877680707,4.0599888000227,4.0610889267494805,5.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410960202857152,0.054536241324775525,2.7327482220909634,2.732748222090964,2.7327482220909634,4.468176229821787,9.445469996649125,4.059924899236011,12,6.548446478466844,96,4.05992489923601,7.582628257421394,4.05992489923601,4.061025015266539,5.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410879956689642,0.054535546309392724,2.7327077514995173,2.732707751499517,2.7327077514995173,4.46811897328121,9.445442717300686,4.05986958458521,12,6.548372000136133,96,4.059869584585209,7.582561074939476,4.059869584585209,4.060969691360004,5.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410810485723901,0.05453494481514564,2.7326727152695227,2.732672715269523,2.7326727152695227,4.4680694112743655,9.44541910695502,4.059821702702879,12,6.5483075356250255,96,4.059821702702879,7.582502926529647,4.059821702702879,4.060921801468308,5.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410750343951579,0.0545344242530968,2.7326423841023377,2.732642384102337,2.7326423841023377,4.468026509973846,9.445398672058818,4.059780255089064,12,6.548251738528626,96,4.059780255089064,7.582452597283516,4.059780255089064,4.060880346923541,5.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410698279248384,0.05453397372984488,2.732616126489114,2.732616126489115,2.732616126489114,4.467989374413278,9.445380985467462,4.0597443773289505,12,6.548203443476228,96,4.0597443773289505,7.582409035692269,4.0597443773289505,4.06084446316559,5.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410653207410454,0.05453358381897945,2.732593395614716,2.7325933956147166,2.732593395614716,4.467957229844215,9.445365677506443,4.059713321096999,12,6.548161641789162,96,4.059713321096998,7.58237133166666,4.059713321096998,4.060813401743214,6.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410614189661155,0.05453324636337757,2.732573718012266,2.7325737180122656,2.732573718012266,4.467929405594364,9.445352428236536,4.059686438574391,12,6.548125460411884,96,4.059686438574391,7.582338697514399,4.059686438574391,4.06078651472884,6.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410580413165719,0.05453295430417342,2.7325566837349458,2.732556683734945,2.7325566837349458,4.4679053210918855,9.445340960760484,4.05966316895654,12,6.548094143676127,96,4.05966316895654,7.58231045147685,4.05966316895654,4.06076324122379,6.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410551174152513,0.05453270153279647,2.7325419378426536,2.7325419378426536,2.7325419378426536,4.467884473765316,9.44533103543086,4.059643026770633,12,6.548067037517122,96,4.059643026770632,7.582286003480617,4.059643026770632,4.060743095673838,6.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410525863293044,0.0545324827629624,2.732529173028003,2.7325291730280026,2.732529173028003,4.467866428567659,9.445322444837673,4.059625591760638,12,6.548043575812198,96,4.059625591760637,7.58226484280593,4.059625591760637,4.060725657752511,6.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410503953039106,0.054532293419922245,2.732518123229514,2.7325181232295135,2.732518123229514,4.467850808906737,9.44531500947075,4.059610500129652,12,6.548023268556286,96,4.059610500129652,7.58224652741393,4.059610500129652,4.060710563601958,6.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410484986655582,0.054532129544640304,2.732508558100111,2.732508558100111,2.732508558100111,4.467837288793208,9.445308573965914,4.059597436957627,12,6.548005691627407,96,4.059597436957626,7.58223067470961,4.059597436957626,4.0606974982493895,6.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.4104685687222815,0.054531987710885986,2.7325002782165835,2.7325002782165826,2.7325002782165835,4.467825586042868,9.44530300385642,4.0595861296368225,12,6.54799047792826,96,4.0595861296368225,7.5822169535472455,4.0595861296368225,4.060686189041436,6.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410454356908365,0.05453186495349725,2.7324931109309305,2.7324931109309305,2.7324931109309305,4.46781545639175,9.445298182761572,4.059576342188531,12,6.5479773097189495,96,4.059576342188531,7.582205077311179,4.059576342188531,4.060676399959894,6.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410442054849131,0.05453175870630901,2.7324869067777193,2.7324869067777184,2.7324869067777193,4.467806688401534,9.44529400995368,4.059567870342794,12,6.547965911980602,96,4.059567870342794,7.582194797927247,4.059567870342794,4.0606679267006385,6.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410431405977653,0.05453166674844275,2.7324815363630477,2.7324815363630472,2.7324815363630477,4.467799099049189,9.44529039825239,4.059560537278795,12,6.547956046671341,96,4.059560537278795,7.582185900679672,4.059560537278795,4.060660592413281,7.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410422188183449,0.05453158715783059,2.73247688767064,2.732476887670639,2.73247688767064,4.467792529908987,9.44528727220236,4.059554189937232,12,6.54794750775456,96,4.059554189937232,7.582178199725065,4.059554189937232,4.060654244012927,7.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.4104142091874285,0.05453151827099804,2.7324728637292135,2.7324728637292135,2.7324728637292135,4.46778684384737,9.445284566496118,4.0595486958279325,12,6.547940116895692,96,4.0595486958279325,7.582171534209757,4.0595486958279325,4.0606487489872665,7.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410407302537201,0.05453145864826245,2.732469380592731,2.7324693805927316,2.732469380592731,4.467781922161811,9.445282224609112,4.059543940266222,12,6.547933719737574,96,4.059543940266221,7.582165764909328,4.059543940266221,4.060643992632456,7.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410401324139594,0.054531407043616996,2.7324663655916055,2.732466365591604,2.7324663655916055,4.467777662104035,9.445280197618368,4.059539823980493,12,6.5479281826766025,96,4.059539823980492,7.582160771320033,4.059539823980492,4.060639875660306,7.4,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410396149258439,0.0545313623786693,2.7324637558185536,2.7324637558185536,2.7324637558185536,4.4677739747360015,9.44527844318011,4.059536261041145,12,6.5479233900723655,96,4.059536261041145,7.582156449141432,4.059536261041145,4.0606363121268645,7.5,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.4103916699152,0.05453132372008797,2.732461496817644,2.732461496817644,2.732461496817644,4.467770783073951,9.44527692464487,4.059533177067734,12,6.547919241832438,96,4.059533177067733,7.5821527080975315,4.059533177067733,4.060633227639265,7.6,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410387792638487,0.05453129026008535,2.7324595414492863,2.732459541449287,2.7324595414492863,4.4677680204818175,9.445275610291667,4.059530507676979,12,6.547915651321922,96,4.05953050767698,7.582149470050948,4.05953050767698,4.060630557803482,7.7,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410384436515625,0.05453126129952666,2.7324578489075755,2.7324578489075755,2.7324578489075755,4.467765629280515,9.445274472665169,4.059528197139293,12,6.54791254355406,96,4.059528197139293,7.582146667370659,4.059528197139293,4.060628246880615,7.8,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410381531505798,0.05453123623331267,2.732456383869555,2.7324563838695544,2.732456383869555,4.467763559544108,9.445273488002032,4.059526197215786,12,6.547909853624108,96,4.059526197215786,7.582144241519266,4.059526197215786,4.060626246623733,7.9,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410379016979669,0.05453121453772929,2.732455115758699,2.7324551157586985,2.732455115758699,4.467761768057752,9.445272635734385,4.059524466151577,12,6.547907525353807,96,4.059524466151577,7.582142141830236,4.059524466151577,4.060624515270984,8.0,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410376840455079,0.05453119575949954,2.732454018107289,2.7324540181072887,2.732454018107289,4.467760217415667,9.445271898060101,4.059522967804339,12,6.547905510118086,96,4.059522967804338,7.582140324449544,4.059522967804338,4.060623016674012,8.1,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.4103749565025225,0.05453117950630853,2.7324530680044155,2.732453068004416,2.7324530680044155,4.467758875240328,9.445271259570863,4.059521670889968,12,6.547903765829531,96,4.059521670889968,7.582138751419663,4.059521670889968,4.060621719543488,8.2,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
5.410373325797615,0.05453116543860336,2.732452245618109,2.7324522456181093,2.732452245618109,4.467757713506611,9.445270706930255,4.0595205483295995,12,6.547902256059385,96,4.0595205483295995,7.582137389886699,4.0595205483295995,4.0606205967960385,8.3,cells_10,cells_10__dx_20um__dtdiff_0p05min__volume_523um3,20.0,0.05,523.0
