center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
6.828645059833466,0.007311586450896112,3.417978323142181,3.417978323142181,3.417978323142181,6.790786181416428,9.421622261917681,3.417978323142181,4,7.747155211959734,48,4.1858880775713985,8.868250428255982,4.441857995714471,3.4179786646147097,4.2,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.828461617837179,0.007311485397622311,3.4178865516174,3.4178865516174,3.4178865516174,6.790699245011461,9.421595564708719,3.4178865516174,4,7.7470625738664225,48,4.1857935145655025,8.868209878243293,4.441762502214869,3.417886893088687,4.3,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.828309068592066,0.007311401522661862,3.417810235057363,3.417810235057364,3.417810235057363,6.790627009181842,9.421573390950336,3.4178102350573636,4,7.74698562593309,48,4.185714895166559,8.868176193226745,4.441683115202956,3.417810576527627,4.4,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.828182216316445,0.007311331898005905,3.4177467741072247,3.4177467741072243,3.4177467741072247,6.790566986974138,9.421554973211041,3.4177467741072247,4,7.746921707668419,48,4.185649533352281,8.868148209864183,4.4416171197673,3.4177471155766423,4.5,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.828076737479341,0.007311274096601962,3.4176940057879714,3.417694005787971,3.4176940057879714,6.790517112442571,9.42153967449918,3.417694005787972,4,7.746868610438035,48,4.18559519511039,8.86812496222332,4.441562258217863,3.417694347256692,4.6,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827989034755352,0.0073112261061919655,3.4176501304307725,3.4176501304307725,3.4176501304307725,6.790475669309537,9.42152696603447,3.417650130430772,4,7.746824500545052,48,4.1855500224927376,8.868105648217778,4.441516653180059,3.417650471898916,4.7,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827916115341218,0.007311186258078373,3.4176136507996477,3.4176136507996473,3.4176136507996477,6.790441231731443,9.421516408821336,3.417613650799648,4,7.746787855446918,48,4.185512470401769,8.868089601765407,4.4414787436024765,3.4176139922673134,4.8,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827855489591778,0.007311153168205968,3.417583321379992,3.4175833213799924,3.417583321379992,6.790412615111564,9.421507638370523,3.4175833213799924,4,7.7467574108549755,48,4.185481253981179,8.868076269689528,4.441447231514908,3.417583662847264,4.9,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827805086598753,0.0073111256884103495,3.417558106143582,3.417558106143582,3.417558106143582,6.790388835252636,9.421500352028557,3.4175581061435816,4,7.746732116852255,48,4.1854553048368555,8.868065192552264,4.441421037734613,3.417558447610528,5.0,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827763183893053,0.007311102866063726,3.4175371433795583,3.417537143379557,3.4175371433795583,6.7903690744328555,9.421494298468057,3.4175371433795583,4,7.746711101486219,48,4.185433734609886,8.868055988748429,4.441399265019995,3.417537484846234,5.1,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.82772834891749,0.007311083910660302,3.4175197164140747,3.417519716414075,3.4175197164140747,6.790352653230002,9.421489268968887,3.4175197164140747,4,7.746693640558746,48,4.185415804669903,8.86804834130365,4.441381167421846,3.4175200578805263,5.2,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827699390306545,0.007311068166139148,3.417505229236342,3.4175052292363417,3.417505229236342,6.790339007118427,9.421485090183918,3.4175052292363417,4,7.746679132555054,48,4.18540090090275,8.86804198691571,4.4413661247915535,3.417505570702609,5.3,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.8276753173355615,0.00731105508795287,3.4174931862117566,3.4174931862117566,3.4174931862117566,6.7903276670293575,9.421481618135731,3.4174931862117566,4,7.746667077834819,48,4.185388512737924,8.86803670685702,4.441353621579981,3.4174935276778697,5.4,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827655306173827,0.007311044224063306,3.417483175198945,3.4174831751989454,3.417483175198945,6.790318243202622,9.421478733234197,3.417483175198945,4,7.746657061358956,48,4.185378215704147,8.868032319421394,4.441343229205882,3.41748351666493,5.5,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.8276386718032835,0.0073110351991879634,3.4174748535012367,3.4174748535012363,3.4174748535012367,6.790310411771892,9.421476336140852,3.4174748535012363,4,7.7466487383498395,48,4.185369656920592,8.86802867365248,4.441334591393711,3.417475194967117,5.6,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827624844654175,0.007311027701738261,3.417467936177957,3.417467936177957,3.417467936177957,6.7903039036203445,9.421474344335753,3.4174679361779567,4,7.746641822385619,48,4.185362543030505,8.868025644135894,4.441327411981354,3.4174682776437506,5.7,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827613351167218,0.007311021472987431,3.417462186320103,3.4174621863201025,3.417462186320103,6.790298495122111,9.421472689267198,3.417462186320103,4,7.746636075514661,48,4.185356630166681,8.868023126674368,4.441321444782207,3.417462527785824,5.8,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827603797623919,0.007311016298085841,3.4174574069610015,3.4174574069610015,3.4174574069610015,6.7902940004501815,9.421471313985213,3.4174574069610024,4,7.746631300046644,48,4.185351715607106,8.868021034695973,4.441316485155808,3.417457748426662,5.9,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827595856696602,0.007311011998607377,3.4174534343476037,3.4174534343476037,3.4174534343476037,6.790290265185561,9.421470171176447,3.417453434347605,4,7.746627331735482,48,4.185347630836425,8.868019296270926,4.441312362999365,3.4174537758132146,6.0,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827589256261596,0.007311008426365035,3.417450132343979,3.41745013234398,3.417450132343979,6.790287161007387,9.421469221532309,3.41745013234398,4,7.746624034117683,48,4.185344235776653,8.868017851633759,4.441308936920879,3.4174504738095486,6.1,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827583770095347,0.007311005458278855,3.417447387776812,3.4174473877768134,3.417447387776812,6.790284581281087,9.421468432393771,3.4174473877768126,4,7.746621293810056,48,4.185341413990308,8.86801665112514,4.441306089394807,3.4174477292423475,6.2,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827579210137091,0.007311002992116603,3.417445106564603,3.417445106564604,3.417445106564603,6.790282437392585,9.421467776625784,3.417445106564603,4,7.746619016603963,48,4.185339068692188,8.86801565348218,4.441303722734717,3.4174454480301093,6.3,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827575420054603,0.0073110009429583475,3.4174432104987797,3.41744321049878,3.4174432104987797,6.790280655702373,9.421467231682426,3.4174432104987797,4,7.746617124221037,48,4.18533711943363,8.868014824418154,4.441301755745246,3.4174435519642627,6.4,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827572269893904,0.00731099924026159,3.417441634567082,3.4174416345670817,3.417441634567082,6.790279175014558,9.421466778830366,3.417441634567082,4,7.746615551618213,48,4.1853354993459,8.86801413544262,4.441300120938838,3.4174419760325456,6.5,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827569651630501,0.0073109978254246805,3.417440324727962,3.417440324727962,3.417440324727962,6.790277944473789,9.421466402503851,3.4174403247279628,4,7.746614244748975,48,4.185334152848539,8.868013562881188,4.441298762222066,3.417440666193409,6.6,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827567475470411,0.007310996649763761,3.417439236060087,3.417439236060087,3.417439236060087,6.790276921817719,9.42146608976885,3.4174392360600874,4,7.746613158703507,48,4.185333033744265,8.868013087061172,4.441297632972326,3.4174395775255206,6.7,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.82756566677474,0.007310995672832898,3.4174383312237864,3.4174383312237864,3.4174383312237864,6.790276071924842,9.421465829877956,3.417438331223787,4,7.746612256163584,48,4.185332103635267,8.868012691634961,4.441296694439095,3.4174386726892085,6.8,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827564163502776,0.007310994861029048,3.417437579181902,3.417437579181902,3.417437579181902,6.790275365607797,9.421465613900558,3.417437579181903,4,7.746611506118865,48,4.185331330606718,8.868012363017872,4.441295914414989,3.4174379206473144,6.9,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.82756291408625,0.00731099418643358,3.4174369541363414,3.417436954136341,3.4174369541363414,6.79027477861062,9.421465434415643,3.417436954136342,4,7.746610882800371,48,4.185330688132418,8.868012089921075,4.441295266131111,3.417437295601746,7.0,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.82756187566212,0.007310993625850048,3.4174364346439843,3.4174364346439843,3.4174364346439843,6.790274290775465,9.421465285256517,3.417436434643985,4,7.746610364794357,48,4.1853301541651335,8.868011862963495,4.44129472733885,3.417436776109382,7.1,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827561012603449,0.007310993160005039,3.4174360028817268,3.4174360028817263,3.4174360028817268,6.790273885350149,9.421465161298759,3.417436002881727,4,7.746609934306057,48,4.185329710380439,8.868011674349356,4.441294279546676,3.41743634434712,7.2,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827560295298098,0.007310992772884335,3.41743564403549,3.4174356440354896,3.41743564403549,6.790273548412715,9.421465058284,3.417435644035491,4,7.746609576547923,48,4.1853293415481945,8.868011517600221,4.441293907385762,3.417435985500879,7.3,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827559699133511,0.007310992451181536,3.417435345792346,3.417435345792346,3.417435345792346,6.790273268393239,9.421464972673533,3.417435345792346,4,7.746609279231329,48,4.1853290350101195,8.868011387332354,4.4412935980827095,3.417435687257731,7.4,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827559203652765,0.007310992183839975,3.4174350979183026,3.417435097918302,3.4174350979183026,6.790273035676436,9.42146490152666,3.417435097918302,4,7.7466090321442,48,4.185328780245539,8.868011279071728,4.441293341021283,3.4174354393836843,7.5,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827558791853071,0.007310991961672218,3.417434891907372,3.417434891907371,3.417434891907372,6.790272842271428,9.421464842399613,3.417434891907372,4,7.746608826800056,48,4.185328568510456,8.868011189100253,4.44129312737815,3.417435233372752,7.6,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827558449602636,0.00731099177704393,3.4174347206898408,3.4174347206898403,3.4174347206898408,6.790272681537288,9.42146479326158,3.4174347206898403,4,7.746608656146385,48,4.1853283925375395,8.868011114328072,4.441292949820105,3.4174350621552185,7.7,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827558165155968,0.007310991623611247,3.4174345783897895,3.41743457838979,3.4174345783897895,6.790272547954979,9.421464752424884,3.4174345783897895,4,7.7466085143223085,48,4.1853282462867805,8.868011052187377,4.441292802252444,3.417434919855165,7.8,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827557928750966,0.007310991496102574,3.417434460123533,3.417434460123533,3.417434460123533,6.790272436937819,9.421464718487025,3.417434460123534,4,7.7466083964572094,48,4.185328124738228,8.8680110005442,4.441292679609794,3.4174348015889073,7.9,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827557732274052,0.007310991390137292,3.4174343618320946,3.417434361832095,3.4174343618320946,6.790272344673958,9.421464690282468,3.4174343618320946,4,7.746608298503396,48,4.185328023719741,8.868010957625108,4.44129257768229,3.417434703297468,8.0,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.82755756898182,0.007310991302075131,3.4174342801419484,3.4174342801419475,3.4174342801419484,6.790272267995488,9.42146466684261,3.417434280141948,4,7.746608217097056,48,4.185327939763805,8.86801092195629,4.4412924929710895,3.41743462160732,8.1,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.827557433269673,0.007310991228891035,3.4174342122492822,3.417434212249282,3.4174342122492822,6.790272204269655,9.421464647362493,3.4174342122492822,4,7.74660814944269,48,4.185327869988545,8.868010892312922,4.4412924225683,3.417434553714653,8.2,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
6.8275573204795155,0.00731099116807114,3.4174341558237926,3.417434155823793,3.4174341558237926,6.79027215130845,9.421464631173167,3.417434155823793,4,7.7466080932170955,48,4.18532781199882,8.868010867677112,4.441292364057161,3.4174344972891633,8.3,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_523um3,40.0,0.05,523.0
