tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,1.3,9.622096337178396,3.338580504330428,6.62653855077254,4.7852067154930475
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,1.4,9.610274776447648,3.319806905636503,6.589263646452154,4.759628368865686
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,1.5,9.599807969609804,3.3035332523843897,6.5569518153004465,4.737428237194932
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,1.6,9.590548442310775,3.2893604414881197,6.528810725460095,4.718080634613882
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,1.7,9.582362182908312,3.2769731009191685,6.504214301313479,4.701165771630609
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,1.8,9.575128303069441,3.2661168204969315,6.48265750475729,4.68634203661805
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,1.9,9.568738348861894,3.256582701398134,6.46372565251141,4.673326943910734
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,2.0,9.563095421670942,3.248196634366913,6.447073125234081,4.66188374891578
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,2.1,9.558113215358938,3.2408116968179312,6.432408271051346,4.651811840285793
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,2.2,9.553715038388267,3.234302645576437,6.419482471095466,4.642939694658042
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,2.3,9.54983286348344,3.2285618422482174,6.408082050171031,4.635119600001582
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,2.4,9.54640642967019,3.2234961744758452,6.398022165079403,4.628223620570138
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,2.5,9.54338240974271,3.219024681172149,6.389142090812762,4.622140448759916
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,2.6,9.540713648552895,3.215076684028519,6.381301511953031,4.616772901975788
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,2.7,9.538358472678878,3.21159028970685,6.3743775499844455,4.612035897380199
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,2.8,9.53628006909336,3.208511168551516,6.368262339518145,4.607854787508565
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,2.9,9.534445928777004,3.2057915435736,6.362861021876842,4.604163973659043
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,3.0,9.532827350371837,3.2033893424477515,6.358090062203385,4.600905737157114
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,3.1,9.531398998647422,3.2012674782958253,6.353875822144253,4.598029244608894
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,3.2,9.53013851256,3.1993932340615103,6.350153338093218,4.595489694429666
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,3.3,9.529026157889275,3.1977377315992492,6.346865267529109,4.593247579818469
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,3.4,9.528044519751893,3.196275471071839,6.343960974859587,4.591268048983683
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,3.5,9.527178230659105,3.1949839294544202,6.341395734542543,4.589520347507625
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,3.6,9.526413730172019,3.1938432092700966,6.3391300338769785,4.5879773307428335
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,3.7,9.525739052589984,3.1928357304004256,6.337128961265014,4.5866150363813665
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,3.8,9.525143639472375,3.1919459591040678,6.335361668306582,4.585412309050854
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,3.9,9.524618174134458,3.1911601693634832,6.333800896045869,4.584350470119261
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,4.0,9.524154435570898,3.190466232448284,6.332422557213527,4.583413026938925
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,4.1,9.523745169544778,3.189853431194207,6.331205367519402,4.582585416602844
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,4.2,9.523383974836243,3.1893122959898816,6.330130520028662,4.581854779973827
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,4.3,9.523065202874845,3.1888344598687977,6.329181397457935,4.581209762316655
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,4.4,9.522783869184583,3.1884125304416386,6.328343317897971,4.580640337340879
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,4.5,9.52253557525339,3.188039976689419,6.327603310034985,4.580137651866873
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,4.6,9.522316439600582,3.187711028881184,6.326949914425517,4.579693888673993
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,4.7,9.522123036959641,3.1874205900895785,6.326373007795205,4.579302145388103
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,4.8,9.521952344620553,3.187164157959163,6.32586364769204,4.578956327524384
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,4.9,9.521801695088396,3.1869377555407246,6.325413935138771,4.578651054026552
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,5.0,9.521668734314076,3.1867378701433684,6.325016893204034,4.5783815738404146
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,5.1,9.521551384840784,3.1865613992779527,6.324666359653305,4.578143692232316
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,5.2,9.521447813287075,3.1864056028725902,6.32435689205341,4.577933705714449
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,5.3,9.521356401655744,3.1862680610354825,6.324083683891967,4.577748344572501
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,5.4,9.521275722017933,3.186146636723884,6.32384249043882,4.57758472210841
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,5.5,9.521204514174986,3.186039442751804,6.32362956322302,4.577440289814761
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,5.6,9.521141665947448,3.1859448126343377,6.3234415921285825,4.577312797788593
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,5.7,9.521086195781923,3.1858612748244206,6.3232756542269355,4.577200259773228
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,5.8,9.521037237403007,3.1857875299488305,6.323129168565543,4.577100922287882
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,5.9,9.520994026269603,3.185722430695699,6.322999856222163,4.57701323736782
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,6.0,9.520955887623295,3.185664964045812,6.322885705013764,4.576935838493433
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,6.1,9.520922225941531,3.1856142355755597,6.32278493831967,4.5768675193357655
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,6.2,9.520892515630303,3.185569455590792,6.322695987540966,4.576807214989407
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,6.3,9.520866292810599,3.185529926878723,6.322617467773339,4.576753985402052
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,6.4,9.520843148070021,3.1854950338896018,6.322548156319609,4.576707000743993
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,6.5,9.520822720065981,3.185464233181734,6.322486973711348,4.57666552849067
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,6.6,9.520804689880517,3.1854370449826863,6.3224329669474075,4.57662892201795
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,6.7,9.520788776038236,3.185413045736631,6.322385294691021,4.5765966105332
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,6.8,9.520774730109519,3.1853918615228087,6.3223432141971285,4.576568090185818
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,6.9,9.520762332830188,3.185373162243545,6.322306069768147,4.576542916219241
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,7.0,9.52075139067692,3.1853566564919986,6.322273282559826,4.5765206960424845
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,7.1,9.52074173284491,3.185342087020275,6.322244341579579,4.5765010831135955
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,7.2,9.520733208580431,3.185329226737831,6.3222187957380624,4.5764837715399285
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,7.3,9.520725684826708,3.185317875178186,6.322196246830954,4.5764684913113065
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,7.4,9.520719044146203,3.1853078553792304,6.3221763433422185,4.576455004091951
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,7.5,9.520713182886903,3.1852990111287793,6.322158774972875,4.576443099505704
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,7.6,9.520708009563899,3.185291204532664,6.322143267810397,4.576432591856765
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,7.7,9.520703443431037,3.18528431386764,6.322129580063837,4.576423317234905
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,7.8,9.520699413220242,3.185278231685793,6.322117498298516,4.576415130960111
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,7.9,9.520695856028869,3.185272863141004,6.322106834111787,4.576407905326866
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,8.0,9.520692716337704,3.185268124511504,6.32209742119829,4.576401527612962
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,8.1,9.520689945144229,3.185263941895544,6.3220891127590715,4.576395898321823
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,8.2,9.520687499197653,3.1852602500599216,6.322081779214332,4.57639092963098
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,8.3,9.520685340323773,3.1852569914234654,6.322075306184251,4.576386544022504
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,8.4,9.520683434829044,3.1852541151596707,6.3220695927064705,4.576382673074088
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,8.5,9.520681752974651,3.185251576404524,6.322064549662534,4.576379256391937
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,8.6,9.520680268512303,3.1852493355572022,6.322060098388803,4.576376240668813
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,8.7,9.520678958274525,3.18524735766275,6.322056169450226,4.576373578852596
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,8.8,9.520677801813022,3.1852456118671535,6.322052701557885,4.576371229412366
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,8.9,9.520676781079532,3.185244070936301,6.322049640613463,4.576369155690594
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,9.0,9.520675880144113,3.185242710831351,6.322046938865777,4.576367325331323
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,9.1,9.520675084946514,3.1852415103339133,6.322044554166203,4.57636570977544
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,9.2,9.520674383076708,3.1852404507151655,6.32204244931144,4.576364283815161
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,9.3,9.52067376358122,3.1852395154438042,6.322040591463364,4.576363025200792
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,9.4,9.52067321679215,3.185238689928222,6.322038951636897,4.576361914293623
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,9.5,9.520672734176308,3.1852379612889488,6.322037504247979,4.576360933759539
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,9.6,9.520672308202009,3.1852373181577787,6.322036226714542,4.576360068298604
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,9.7,9.520671932221536,3.1852367505004464,6.322035099104301,4.576359304406349
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,9.8,9.52067160036739,3.1852362494601345,6.322034103823856,4.576358630163087
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,9.9,9.52067130746072,3.1852358072193088,6.322033225344268,4.576358035047944
PhysiCell,dx_20um__uptake_12044__dtdiff_0p1min__volume_523um3,20.0,12044,0.1,523.0,52.300000000000004,10.0,9.520671048930492,3.1852354168777754,6.322032449958829,4.5763575097747005
