tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,3.7,9.864545334592842,7.11103665515556,8.923990470793745,8.923990470793745
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,3.8,9.86438554028797,7.110464403826269,8.923261566027058,8.923261566027058
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,3.9,9.864245047361663,7.109961185444421,8.922620383460169,8.922620383460169
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.0,9.864121523858625,7.109518677676929,8.922056391557009,8.922056391557009
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.1,9.864012919675769,7.10912956046701,8.921560317875127,8.921560317875127
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.2,9.863917432476054,7.1087873955080285,8.92112399960153,8.92112399960153
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.3,9.863833477727685,7.108486520186134,8.92074025162233,8.92074025162233
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.4,9.86375966236916,7.108221954255256,8.920402750107717,8.920402750107717
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.5,9.863694761660993,7.107989317718022,8.920105929819886,8.920105929819886
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.6,9.863637698838131,7.107784758569822,8.919844893553153,8.919844893553153
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.7,9.863587527223897,7.1076048892241666,8.91961533229517,8.91961533229517
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.8,9.863543414507326,7.107446730579048,8.919413454857901,8.919413454857901
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,4.9,9.863504628922021,7.1073076628083225,8.919235925869843,8.919235925869843
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.0,9.863470527096226,7.10718538207167,8.919079811147682,8.919079811147682
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.1,9.863440543371967,7.1070778624330035,8.918942529578569,8.918942529578569
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.2,9.863414180415385,7.106983322362197,8.918821810744697,8.918821810744697
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.3,9.863391000962077,7.106900195269665,8.918715657610838,8.918715657610838
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.4,9.86337062056015,7.1068271035893105,8.91862231367463,8.91862231367463
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.5,9.863352701190333,7.106762835983315,8.918540234049832,8.918540234049832
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.6,9.863336945656993,7.10670632729337,8.918468060014458,8.918468060014458
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.7,9.863323092656984,7.106656640907975,8.918404596611175,8.918404596611175
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.8,9.863310912444252,7.106612953255064,8.9183487929357,8.9183487929357
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,5.9,9.863300203018259,7.106574540164102,8.918299724792194,8.918299724792194
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.0,9.863290786772879,7.106540764872569,8.918256579432592,8.918256579432592
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.1,9.863282507550126,7.1065110674787055,8.91821864213037,8.91821864213037
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.2,9.863275228049769,7.106484955666414,8.918185284369049,8.918185284369049
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.3,9.863268827551877,7.1064619965488385,8.918155953451778,8.918155953451778
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.4,9.863263199914439,7.106441809495953,8.918130163361461,8.918130163361461
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.5,9.863258251812828,7.106424059827432,8.918107486721366,8.918107486721366
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.6,9.86325390119194,7.106408453266518,8.918087547723877,8.918087547723877
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.7,9.863250075905235,7.106394731063125,8.918070015911137,8.918070015911137
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.8,9.86324671251818,7.106382665705436,8.918054600705089,8.918054600705089
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,6.9,9.86324375525619,7.106372057149047,8.918041046596748,8.918041046596748
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.0,9.863241155079624,7.106362729501183,8.918029128915343,8.918029128915343
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.1,9.863238868870486,7.1063545281051335,8.918018650107639,8.918018650107639
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.2,9.863236858717361,7.106347316976578,8.918009436465823,8.918009436465823
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.3,9.863235091286677,7.106340976549363,8.918001335250043,8.918001335250043
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.4,9.863233537269938,7.106335401693382,8.917994212158025,8.917994212158025
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.5,9.863232170897644,7.1063304999717225,8.917987949099883,8.917987949099883
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.6,9.863230969511978,7.1063261901081995,8.91798244224144,8.91798244224144
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.7,9.863229913191049,7.1063224006398915,8.917977600283571,8.917977600283571
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.8,9.863228984418521,7.106319068732349,8.917973342949185,8.917973342949185
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,7.9,9.863228167793151,7.10631613913783,8.917969599652809,8.917969599652809
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.0,9.863227449773374,7.106313563279292,8.917966308330634,8.917966308330634
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.1,9.863226818452763,7.106311298445011,8.917963414411899,8.917963414411899
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.2,9.863226263362566,7.1063093070803856,8.917960869914282,8.917960869914282
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.3,9.863225775298128,7.106307556165288,8.917958632648558,8.917958632648558
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.4,9.863225346166235,7.1063060166665535,8.91795666551923,8.91795666551923
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.5,9.863224968850917,7.106304663056604,8.91795493590959,8.91795493590959
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.6,9.863224637095446,7.106303472890169,8.917953415140975,8.917953415140975
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.7,9.863224345398574,7.106302426432129,8.91795207799736,8.91795207799736
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.8,9.863224088923328,7.106301506330264,8.91795090230727,8.91795090230727
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,8.9,9.863223863416787,7.106300697327569,8.917949868576237,8.917949868576237
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.0,9.863223665139545,7.106299986009239,8.917948959663565,8.917948959663565
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.1,9.863223490803747,7.106299360580253,8.917948160498153,8.917948160498153
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.2,9.863223337518525,7.106298810669778,8.917947457828616,8.917947457828616
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.3,9.86322320274207,7.106298327159225,8.917946840003571,8.917946840003571
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.4,9.863223084239502,7.10629790203103,8.917946296778474,8.917946296778474
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.5,9.863222980045789,7.106297528235732,8.917945819145725,8.917945819145725
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.6,9.863222888433178,7.106297199575044,8.917945399185353,8.917945399185353
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.7,9.863222807882535,7.106296910599119,8.917945029933668,8.917945029933668
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.8,9.863222737058159,7.106296656516149,8.917944705267807,8.917944705267807
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,9.9,9.863222674785623,7.106296433112925,8.917944419804217,8.917944419804217
PhysiCell,dx_20um__uptake_12044__dtdiff_0p01min__volume_523um3,20.0,12044,0.01,523.0,52.300000000000004,10.0,9.863222620032328,7.106296236684961,8.917944168809376,8.917944168809376
