center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
6.312316531080271,0.02538112613534467,3.1688488286078074,3.168848828607807,3.1688488286078074,4.95014040523876,9.519354047329912,4.561945994434396,12,7.003787645918641,96,4.561945994434395,7.900253962410241,5.221780017884537,4.579985273194264,8.3,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.312310840132059,0.0253811057343594,3.168845972933209,3.1688459729332097,3.168845972933209,4.950136438406046,9.51935214728061,4.561942144683098,12,7.003782584277495,96,4.5619421446830986,7.900249389488952,5.221775809330881,4.579981413640359,8.4,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.312305817311427,0.025381087729143333,3.1688434525202847,3.168843452520285,3.1688434525202847,4.950132937333089,9.519350470345483,4.561938746938876,12,7.003778116977614,96,4.561938746938876,7.900245353531766,5.221772094923811,4.579978007244796,8.5,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.312301384185756,0.02538107183833545,3.1688412280120457,3.1688412280120457,3.1688412280120457,4.950129847335248,9.519348990324726,4.561935748132812,12,7.003774174231175,96,4.561935748132812,7.900241791486561,5.221768816644814,4.579975000803434,8.6,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.312297471528551,0.025381057813620888,3.168839264671086,3.1688392646710866,3.168839264671086,4.950127120148049,9.51934768409522,4.561933101426281,12,7.00377069444485,96,4.5619331014262805,7.900238647705087,5.221765923287126,4.579972347358308,8.7,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.312294018239084,0.02538104543584914,3.1688375318374664,3.168837531837467,3.1688375318374664,4.950124713173498,9.519346531249198,4.561930765479585,12,7.003767623257613,96,4.561930765479585,7.9002358730735445,5.221763369656049,4.5799700054644,8.8,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.312290970388762,0.02538103451160828,3.168836002450185,3.1688360024501847,3.168836002450185,4.950122588814851,9.519345513775377,4.561928703806423,12,7.003764912691525,96,4.561928703806423,7.900233424245282,5.221761115863121,4.579967938542458,8.9,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.3122882803794065,0.025381024870201722,3.1688346526248043,3.1688346526248052,3.1688346526248043,4.950120713889485,9.519344615777532,4.561926884204136,12,7.003762520402233,96,4.561926884204137,7.900231262963576,5.221759126703164,4.579966114307798,9.0,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.3122859062002705,0.02538101636098007,3.168833461280625,3.1688334612806255,3.168833461280625,4.950119059110679,9.519343823226107,4.561925278250829,12,7.00376040901747,96,4.561925278250829,7.900229355463952,5.221757371104448,4.5799645042661234,9.1,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.312283810772236,0.025381008850986514,3.1688324098116114,3.1688324098116105,3.1688324098116114,4.950117598630232,9.519343123739013,4.561923860861518,12,7.003758545553237,96,4.561923860861518,7.900227671946669,5.221755821643401,4.579963083268567,9.2,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.312281961368988,0.025381002222878764,3.1688314817959324,3.1688314817959324,3.1688314817959324,4.9501163096347724,9.51934250638816,4.561922609896386,12,7.003756900898537,96,4.561922609896386,7.900226186111177,5.221754454116301,4.579961829118922,9.3,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.312280329106079,0.02538099637309511,3.168830662739587,3.168830662739586,3.168830662739587,4.950115171989458,9.519341961528715,4.5619215058150155,12,7.003755449360593,96,4.5619215058150155,7.900224874745221,5.221753247161238,4.579960722227006,9.4,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.312278888489985,0.025380991210235904,3.16882993985011,3.1688299398501107,3.16882993985011,4.9501141679235,9.519341480648407,4.561920531371213,12,7.003754168263494,96,4.561920531371213,7.900223717362192,5.221752181924473,4.57995974530271,9.5,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.312277617020059,0.025380986653635182,3.1688293018368467,3.168829301836846,3.1688293018368467,4.950113281752615,9.519341056234527,4.561919671343664,12,7.003753037593941,96,4.561919671343664,7.900222695881086,5.221751241765943,4.579958883085953,9.6,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.31227649483722,0.025380982632100053,3.1688287387346596,3.1688287387346596,3.1688287387346596,4.9501124996340495,9.519340681656562,4.561918912298203,12,7.003752039688618,96,4.561918912298203,7.90022179434401,5.221750411999366,4.579958122108368,9.7,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.312275504413858,0.025380979082798114,3.168828241748327,3.1688282417483267,3.168828241748327,4.950111809350374,9.51934035106258,4.561918242377989,12,7.0037511589582415,96,4.561918242377989,7.9002209986669,5.221749679662843,4.57995745048292,9.8,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.3122746302801405,0.025380975950275605,3.1688278031152075,3.1688278031152084,3.1688278031152075,4.950111200118649,9.519340059287819,4.56191765111832,12,7.003750381644032,96,4.56191765111832,7.90022029641947,5.221749033316394,4.579956857718261,9.9,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
6.312273858782455,0.025380973185590884,3.1688274159840226,3.1688274159840226,3.1688274159840226,4.9501106624220075,9.519339801773995,4.561917129283187,12,7.003749695602775,96,4.561917129283186,7.900219676631032,5.22174846286327,4.579956334554866,10.0,cells_10,cells_10__dx_20um__dtdiff_0p1min__volume_1000um3,20.0,0.1,1000.0
