tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,6.1,9.859966513724887,7.562217939850839,8.727591560021585,9.037593789226845
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,6.2,9.859889800773091,7.562034744080129,8.72737979461778,9.03738522430777
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,6.3,9.859819323978842,7.561866440593777,8.72718523755125,9.037193608144092
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,6.4,9.859754576387653,7.561711818733989,8.727006490833674,9.037017563767103
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,6.5,9.859695092256894,7.56156976627337,8.726842269996737,9.036855826030248
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,6.6,9.859640443705658,7.5614392614093475,8.726691394880156,9.036707232533924
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,6.7,9.859590237636919,7.561319365410473,8.72655278116674,9.036570715286222
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,6.8,9.859544112909862,7.561209215861265,8.726425432603802,9.036445293039995
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,6.9,9.859501737742047,7.561108020456822,8.726308433855378,9.03633006425138
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,7.0,9.85946280732276,7.5610150513022765,8.726200943934067,9.036224200609453
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,7.1,9.859427041620386,7.560929639675988,8.726102190165538,9.036126941090682
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,7.2,9.85939418336799,7.560851171218679,8.72601146264257,9.036037586495679
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,7.3,9.859363996212691,7.5607790815138145,8.725928109128926,9.035955494429162
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,7.4,9.859336263015464,7.560712852027393,8.725851530376657,9.035880074687238
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,7.5,9.859310784289162,7.56065200637789,8.7257811758233,9.035810785018938
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,7.6,9.859287376763518,7.560596106909472,8.725716539638215,9.035747127231733
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,7.7,9.859265872066814,7.56054475154385,8.725657157089728,9.035688643613113
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,7.8,9.859246115514706,7.56049757088808,8.725602601207145,9.035634913642605
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,7.9,9.859227964997533,7.560454225577468,8.725552479713649,9.035585550970705
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,8.0,9.859211289958077,7.560414403834542,8.725506432208189,9.03554020064306
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,8.1,9.859195970452417,7.560377819226428,8.725464127576128,9.035498536550008
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,8.2,9.859181896287138,7.560344208604554,8.725425261610118,9.035460259083216
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,8.3,9.859168966226685,7.560313330211852,8.725389554824153,9.035425092982589
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,8.4,9.859157087265142,7.5602849619438235,8.725356750445096,9.035392785358033
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,8.5,9.859146173957228,7.560258899750953,8.725326612567345,9.035363103871891
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,8.6,9.85913614780367,7.560234956171024,8.725298924457329,9.035335835068967
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,8.7,9.859126936686534,7.560212958980723,8.725273486995723,9.035310782842219
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,8.8,9.85911847435049,7.560192749956858,8.725250117246201,9.035287767023071
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,8.9,9.859110699926205,7.560174183738278,8.72522864714042,9.035266622086242
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,9.0,9.859103557492514,7.560157126780324,8.725208922269847,9.035247195959784
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,9.1,9.859096995674163,7.560141456394251,8.72519080077572,9.035229348931784
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,9.2,9.859090967272278,7.560127059864745,8.72517415232921,9.035212952645935
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,9.3,9.859085428924844,7.560113833639186,8.725158857194398,9.035197889178649
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,9.4,9.859080340794803,7.560101682582807,8.725144805367428,9.035184050191198
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,9.5,9.859075666283509,7.5600905192943975,8.725131895785573,9.035171336150748
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,9.6,9.859071371767463,7.56008026347764,8.725120035600577,9.035159655614661
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,9.7,9.859067426356464,7.560070841363558,8.725109139511042,9.035148924572978
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,9.8,9.859063801671414,7.560062185179896,8.72509912914907,9.03513906584432
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,9.9,9.859060471640188,7.560054232663649,8.72508993251672,9.03513000852089
PhysiCell,dx_10um__uptake_12044__dtdiff_0p1min__volume_523um3,10.0,12044,0.1,523.0,52.300000000000004,10.0,9.859057412310092,7.5600469266132055,8.72508148346831,9.035121687458565
