center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
6.825662129137587,0.0013410891384156645,3.413501609138002,3.413501609138001,3.413501609138002,6.788354625626597,9.421119014534234,3.4135016091380015,4,7.745261911659589,48,4.181854027248871,8.867334611173874,4.4379714999524955,3.4135956938243623,8.2,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.825662016508751,0.001341089127278742,3.413501552818015,3.4135015528180155,3.413501552818015,6.788354572751855,9.421118998369522,3.4135015528180146,4,7.7452618555206385,48,4.181853969363619,8.867334586576652,4.4379714415454865,3.4135956375041836,8.3,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.825661922905126,0.0013410891180235217,3.413501506011575,3.413501506011576,3.413501506011575,6.788354528809627,9.421118984935775,3.413501506011575,4,7.745261808866053,48,4.181853921256608,8.867334566134945,4.437971393004951,3.4135955906975854,8.4,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.82566184511309,0.001341089110332047,3.413501467111711,3.4135014671117117,3.413501467111711,6.788354492290861,9.421118973771591,3.413501467111711,4,7.745261770093452,48,4.181853881276086,8.867334549146696,4.437971352664211,3.4135955517975884,8.5,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.825661780461821,0.0013410891039400932,3.41350143478288,3.4135014347828787,3.41350143478288,6.788354461941447,9.42111896449353,3.41350143478288,4,7.74526173787119,48,4.18185384804931,8.867334535028453,4.437971319138119,3.413595519468647,8.6,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.825661726731617,0.001341089098628085,3.4135014079151222,3.413501407915122,3.4135014079151222,6.788354436719147,9.42111895678293,3.4135014079151227,4,7.74526171109261,48,4.181853820435417,8.867334523295353,4.437971291275515,3.4135954926007983,8.7,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.825661682077715,0.0013410890942135523,3.4135013855859637,3.4135013855859646,3.4135013855859637,6.7883544157578,9.421118950374977,3.413501385585964,4,7.745261688838024,48,4.181853797486259,8.867334513544431,4.437971268119691,3.4135954702715634,8.8,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.825661644966946,0.0013410890905448563,3.4135013670287444,3.4135013670287444,3.4135013670287444,6.788354398337568,9.421118945049587,3.413501367028745,4,7.745261670343132,48,4.1818537784138465,8.867334505440825,4.437971248875546,3.4135954517142824,8.9,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.825661614125114,0.0013410890874959826,3.413501351606304,3.413501351606304,3.413501351606304,6.78835438386023,9.421118940623874,3.413501351606305,4,7.745261654972755,48,4.181853762563296,8.867334498706226,4.437971232882293,3.4135954362917893,9.0,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.8256615884932605,0.001341089084962208,3.4135013387891115,3.413501338789112,3.4135013387891115,6.788354371828622,9.421118936945838,3.4135013387891115,4,7.745261642199034,48,4.181853749390355,8.867334493109356,4.437971219590769,3.4135954234745536,9.1,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.825661567191304,0.0013410890828565048,3.4135013281370803,3.4135013281370803,3.4135013281370803,6.788354361829572,9.421118933889169,3.4135013281370807,4,7.745261631583285,48,4.181853738442702,8.867334488458008,4.4379712085445755,3.413595412822486,9.2,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.825661549487823,0.0013410890811065498,3.4135013192844643,3.4135013192844634,3.4135013192844643,6.7883543535197095,9.421118931348886,3.4135013192844657,4,7.745261622760935,48,4.181853729344426,8.867334484592442,4.437971199364413,3.4135954039698384,9.3,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.825661534774945,0.0013410890796522383,3.4135013119272983,3.4135013119272983,3.4135013119272983,6.788354346613668,9.421118929237755,3.413501311927299,4,7.745261615429012,48,4.181853721783119,8.867334481379917,4.437971191735058,3.413595396612648,9.4,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.825661522547484,0.0013410890784436237,3.4135013058129626,3.413501305812963,3.4135013058129626,6.788354340874295,9.421118927483274,3.4135013058129635,4,7.745261609335721,48,4.181853715499139,8.8673344787101,4.437971185394532,3.4135953904982923,9.5,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.825661512385587,0.0013410890774391943,3.4135013007315114,3.4135013007315114,3.4135013007315114,6.7883543361045,9.42111892602519,3.4135013007315127,4,7.7452616042718105,48,4.181853710276713,8.86733447649131,4.437971180125113,3.4135953854168233,9.6,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.825661503940324,0.0013410890766044543,3.4135012965084632,3.4135012965084623,3.4135012965084632,6.788354332140484,9.421118924813431,3.413501296508464,4,7.745261600063377,48,4.181853705936511,8.867334474647356,4.4379711757458615,3.4135953811937605,9.7,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.82566149692171,0.0013410890759107355,3.4135012929988093,3.4135012929988093,3.4135012929988093,6.7883543288461246,9.42111892380638,3.41350129299881,4,7.745261596565899,48,4.1818537023295015,8.86733447311491,4.4379711721063995,3.413595377684095,9.8,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.8256614910887485,0.0013410890753342139,3.4135012900820403,3.413501290082041,3.4135012900820403,6.788354326108296,9.421118922969457,3.413501290082041,4,7.745261593659271,48,4.181853699331828,8.867334471841346,4.4379711690817585,3.4135953747673167,9.9,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
6.825661486241147,0.001341089074855089,3.4135012876580006,3.413501287658001,3.4135012876580006,6.788354323832977,9.421118922273921,3.413501287658001,4,7.7452615912436755,48,4.181853696840554,8.867334470782934,4.4379711665680714,3.4135953723432686,10.0,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1000um3,40.0,0.05,1000.0
