tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,2.6,9.769185434475851,7.435081649166344,9.298568169763398,9.298568169763398
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,2.7,9.768762539695427,7.432795874394871,9.295560748109473,9.295560748109473
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,2.8,9.768402989884972,7.430850241146021,9.292992477862393,9.292992477862393
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,2.9,9.768097265640266,7.429194158057561,9.290800112280689,9.290800112280689
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,3.0,9.767837285590241,7.427784558152817,9.28892930109375,9.28892930109375
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,3.1,9.767616187401593,7.426584777776931,9.287333389905632,9.287333389905632
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,3.2,9.767428142535413,7.425563603799521,9.285972369588563,9.285972369588563
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,3.3,9.767268199467532,7.4246944632514715,9.284811959753924,9.284811959753924
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,3.4,9.767132150929374,7.4239547337667915,9.28382281141069,9.28382281141069
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,3.5,9.767016421433878,7.423325156629693,9.282979815044678,9.282979815044678
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,3.6,9.766917971943755,7.4227893370559,9.282261501523088,9.282261501523088
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,3.7,9.766834219035529,7.422333318690924,9.281649524407232,9.281649524407232
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,3.8,9.766762966329141,7.421945221279842,9.281128213406172,9.281128213406172
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,3.9,9.766702346301825,7.421614932123095,9.280684189803509,9.280684189803509
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,4.0,9.76665077089828,7.421333843335632,9.280306035720281,9.280306035720281
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,4.1,9.76660688959551,7.421094628115273,9.279984010030336,9.279984010030336
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,4.2,9.766569553788239,7.420891050235402,9.279709804615472,9.279709804615472
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,4.3,9.766537786535388,7.420717801834948,9.279476335434957,9.279476335434957
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,4.4,9.766510756855423,7.420570365308715,9.27927756359045,9.27927756359045
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,4.5,9.766487757882713,7.420444895722734,9.279108342195888,9.279108342195888
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,4.6,9.766468188301996,7.420338120708781,9.278964285418496,9.278964285418496
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,4.7,9.766451536566723,7.420247255243468,9.278841656546808,9.278841656546808
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,4.8,9.766437367482212,7.420169929101577,9.278737272370927,9.278737272370927
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,4.9,9.76642531079791,7.4201041251010675,9.27864842153539,9.27864842153539
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,5.0,9.76641505150703,7.420048126536219,9.278572794850849,9.278572794850849
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,5.1,9.766406321597229,7.4200004724332596,9.278508425834293,9.278508425834293
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,5.2,9.766398893034793,7.4199599194655,9.278453639992328,9.278453639992328
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,5.3,9.766392571797423,7.4199254095376554,9.278407011574018,9.278407011574018
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,5.4,9.766387192798623,7.419896042196058,9.278367326702039,9.278367326702039
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,5.5,9.766382615570235,7.419871051146811,9.2783335519483,9.2783335519483
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,5.6,9.766378720589683,7.419849784270595,9.27830480755505,9.27830480755505
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,5.7,9.76637540615555,7.419831686613748,9.278280344618567,9.278280344618567
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,5.8,9.766372585729505,7.419816285912532,9.278259525651906,9.278259525651906
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,5.9,9.76637018567492,7.419803180273547,9.27824180802847,9.27824180802847
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,6.0,9.766368143332903,7.419792027689194,9.278226729880966,9.278226729880966
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,6.1,9.766366405385355,7.419782537114963,9.278213898092897,9.278213898092897
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,6.2,9.766364926462243,7.419774460875979,9.278202978072892,9.278202978072892
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,6.3,9.76636366795657,7.419767588204791,9.278193685047974,9.278193685047974
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,6.4,9.766362597016089,7.4197617397419275,9.278185776650494,9.278185776650494
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,6.5,9.766361685685398,7.41975676285585,9.278179046607088,9.278179046607088
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,6.6,9.766360910175928,7.419752527660176,9.278173319365942,9.278173319365942
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,6.7,9.76636025024481,7.419748923624344,9.278168445523201,9.278168445523201
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,6.8,9.766359688666334,7.419745856689304,9.278164297929784,9.278164297929784
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,6.9,9.766359210782204,7.419743246812959,9.278160768377434,9.278160768377434
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,7.0,9.766358804118857,7.419741025881409,9.278157764778037,9.278157764778037
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,7.1,9.766358458061815,7.419739135931392,9.27815520876276,9.27815520876276
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,7.2,9.76635816357859,7.419737527637623,9.278153033638594,9.278153033638594
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,7.3,9.766357912982887,7.419736159025558,9.278151182649227,9.278151182649227
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,7.4,9.766357699733973,7.419734994375955,9.27814960749474,9.27814960749474
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,7.5,9.766357518265915,7.419734003292692,9.278148267071924,9.278148267071924
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,7.6,9.766357363842314,7.419733159909486,9.278147126402068,9.278147126402068
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,7.7,9.766357232432659,7.41973244221483,9.278146155718488,9.278146155718488
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,7.8,9.766357120607129,7.4197318314775424,9.278145329690044,9.278145329690044
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,7.9,9.766357025447059,7.419731311757909,9.278144626760195,9.278144626760195
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,8.0,9.766356944468766,7.41973086949168,9.278144028584638,9.278144028584638
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,8.1,9.766356875558722,7.419730493136056,9.278143519552652,9.278143519552652
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,8.2,9.766356816918378,7.419730172868453,9.278143086379778,9.278143086379778
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,8.3,9.766356767017228,7.41972990033012,9.278142717761211,9.278142717761211
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,8.4,9.766356724552862,7.419729668408008,9.27814240407676,9.27814240407676
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,8.5,9.766356688416973,7.419729471049116,9.27814213713986,9.27814213713986
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,8.6,9.76635665766642,7.419729303102505,9.278141909983914,9.278141909983914
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,8.7,9.766356631498628,7.419729160184892,9.278141716680533,9.278141716680533
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,8.8,9.766356609230622,7.419729038566217,9.278141552184778,9.278141552184778
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,8.9,9.766356590281216,7.419728935072314,9.278141412203533,9.278141412203533
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,9.0,9.766356574155841,7.419728847002058,9.278141293083468,9.278141293083468
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,9.1,9.766356560433628,7.419728772056874,9.278141191715696,9.278141191715696
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,9.2,9.76635654875644,7.419728708280739,9.278141105454635,9.278141105454635
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,9.3,9.766356538819496,7.419728654009131,9.278141032048952,9.278141032048952
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,9.4,9.766356530363456,7.4197286078256,9.278140969582836,9.278140969582836
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,9.5,9.766356523167618,7.419728568524779,9.278140916425984,9.278140916425984
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,9.6,9.766356517044175,7.419728535080947,9.278140871191049,9.278140871191049
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,9.7,9.766356511833305,7.419728506621233,9.278140832697433,9.278140832697433
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,9.8,9.766356507399012,7.419728482402861,9.278140799940493,9.278140799940493
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,9.9,9.766356503625559,7.419728461793743,9.278140772065298,9.278140772065298
PhysiCell,dx_40um__uptake_12044__dtdiff_0p01min__volume_523um3,40.0,12044,0.01,523.0,52.300000000000004,10.0,9.766356500414465,7.419728444255995,9.278140748344322,9.278140748344322
