center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.496602261210514,8.232303076568067,8.864452668889292,8.864452668889292,8.864452668889292,9.455623202277382,9.903492082516241,8.86445266888929,4,9.622842358243922,48,9.000450570189892,9.809429887036924,8.864452668889292,8.864452668889292,8.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.49660168710828,8.232302609147704,8.864452148127992,8.864452148127993,8.864452148127992,9.455622837355168,9.90349198826287,8.864452148127993,4,9.622842020166697,48,9.000450074322362,9.80942973281592,8.864452148127993,8.864452148127993,8.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.496601186429668,8.232302201511077,8.864451693970373,8.864451693970372,8.864451693970373,9.455622519105454,9.903491906064255,8.864451693970373,4,9.622841725328641,48,9.000449641874718,9.80942959831936,8.864451693970373,8.864451693970373,8.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.496600749784513,8.232301846011582,8.864451297898048,8.864451297898047,8.864451297898048,9.455622241558947,9.90349183437863,8.864451297898048,4,9.622841468199573,48,9.000449264735762,9.809429481024539,8.864451297898048,8.864451297898048,9.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.496600368983513,8.232301535980689,8.864450952482102,8.864450952482102,8.864450952482102,9.45562199950983,9.903491771861399,8.864450952482102,4,9.622841243956605,48,9.000448935831695,9.809429378731393,8.864450952482102,8.864450952482102,9.1,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.496600036884677,8.232301265602823,8.86445065124375,8.86445065124375,8.86445065124375,9.455621788418084,9.90349171733995,8.86445065124375,4,9.62284104839369,48,9.000448648993425,9.809429289521255,8.86445065124375,8.86445065124375,9.2,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.496599747259388,8.232301029806264,8.864450388532827,8.864450388532825,8.864450388532827,9.455621604324351,9.903491669791645,8.864450388532827,4,9.622840877842721,48,9.000448398840872,9.809429211720838,8.864450388532825,8.864450388532825,9.3,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.496599494675591,8.232300824167998,8.864450159421795,8.864450159421795,8.864450159421795,9.45562144377566,9.903491628324636,8.864450159421795,4,9.62284072910474,48,9.00044818068205,9.809429143870869,8.864450159421796,8.864450159421796,9.4,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.496599274395942,8.232300644830742,8.864449959613342,8.864449959613342,8.864449959613342,9.455621303760667,9.903491592161139,8.864449959613342,4,9.622840599389919,48,9.00044799042506,9.809429084698717,8.864449959613344,8.864449959613344,9.5,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.496599082288958,8.232300488430562,8.864449785359762,8.864449785359762,8.864449785359762,9.455621181653179,9.90349156062285,8.864449785359762,4,9.622840486265252,48,9.000447824501348,9.80942903309451,8.864449785359762,8.864449785359762,9.6,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.496598914751528,8.232300352033795,8.864449633392663,8.864449633392663,8.864449633392663,9.455621075162872,9.903491533118219,8.864449633392663,4,9.622840387608905,48,9.000447679798762,9.809428988090332,8.864449633392661,8.864449633392661,9.7,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.496598768641363,8.232300233082002,8.864449500861683,8.864449500861681,8.864449500861683,9.455620982292357,9.903491509131351,8.864449500861683,4,9.622840301570415,48,9.00044755360319,9.809428948842054,8.864449500861683,8.864449500861683,9.8,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.496598641218029,8.23230012934397,8.864449385281,8.864449385280999,8.864449385281,9.455620901299701,9.903491488212332,8.864449385281,4,9.622840226535997,48,9.000447443547639,9.80942891461352,8.864449385281,8.864449385280999,9.9,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.496598530091582,8.232300038873866,8.864449284482724,8.864449284482724,8.864449284482724,9.455620830665762,9.903491469968797,8.864449284482726,4,9.62284016109826,48,9.000447347567851,9.809428884762708,8.864449284482724,8.864449284482724,10.0,cells_10,cells_10__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
