tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,1.5,9.984305924123781,9.750318758591366,9.751243547093774,9.839084734800709
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,1.6,9.983746351202146,9.748252238983937,9.74917767655625,9.837135865747255
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,1.7,9.98323671113771,9.746397411227138,9.747323361419385,9.8353836155254
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,1.8,9.982772926704595,9.744728487187366,9.7456548413757,9.83380486309549
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,1.9,9.982351137993465,9.743223955969668,9.744150627380444,9.832380124936831
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,2.0,9.981967729229007,9.74186560434067,9.742792523524004,9.831092758638938
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,2.1,9.98161933944616,9.740637811329277,9.741564922667399,9.82992838344966
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,2.2,9.981302862441554,9.739527032413129,9.740454291387785,9.828874452081227
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,2.3,9.981015439815078,9.738521416328025,9.739448787357778,9.827919929134904
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,2.4,9.980754449758692,9.737610515677684,9.738537970391711,9.8270550454937
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,2.5,9.980517493421658,9.736785064615383,9.737712580466917,9.826271107446697
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,2.6,9.980302380095226,9.736036805032075,9.736964364179567,9.825560345710732
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,2.7,9.980107112045975,9.735358348251564,9.736285936653015,9.824915793907573
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,2.8,9.979929869539964,9.734743063060186,9.735670669738472,9.824331189090275
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,2.9,9.979768996398493,9.734184983548122,9.735112599994247,9.82380088902316
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,3.0,9.97962298628975,9.73367873208543,9.734606351773564,9.823319802396592
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,3.1,9.979490469866004,9.73321945404912,9.734147072042441,9.822883329195637
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,3.2,9.979370202793996,9.732802761828676,9.733730374459158,9.822487309175882
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,3.3,9.97926105468364,9.732424686282577,9.733352290891077,9.822127976921395
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,3.4,9.979161998894243,9.732081634278032,9.733009229003569,9.821801922333165
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,3.5,9.97907210318066,9.731770351275932,9.732697934885113,9.821506055665372
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,3.6,9.97899052113222,9.731487888160926,9.732415459910156,9.821237576422124
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,3.7,9.978916484352716,9.731231571690312,9.732159131214727,9.820993945570597
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,3.8,9.978849295328056,9.730998978062923,9.731926525287124,9.820772860632623
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,3.9,9.978788320928498,9.73078790920432,9.731715444270858,9.820572233296486
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,4.0,9.978732986494434,9.730596371436244,9.731523894648566,9.820390169251265
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,4.1,9.978682770456777,9.730422556253052,9.73135006803016,9.820224949992769
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,4.2,9.978637199446297,9.73026482297039,9.731192323811042,9.82007501638703
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,4.3,9.978595843849348,9.730121683044956,9.731049173499546,9.819938953806416
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,4.4,9.97855831377026,9.729991785891125,9.73091926653982,9.819815478677263
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,4.5,9.97852425536435,9.729873906042181,9.730801377478052,9.819703426297536
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,4.6,9.978493347507994,9.729766931522072,9.730694394338252,9.819601739799312
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,4.7,9.97846529877523,9.729669853308911,9.730597308088988,9.819509460144836
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,4.8,9.978439844692954,9.729581755784455,9.730509203095423,9.819425717056724
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,4.9,9.978416745249428,9.729501808074975,9.730429248462237,9.81934972079328
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,5.0,9.978395782632639,9.729429256198737,9.730356690182697,9.819280754688931
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,5.1,9.978376759177493,9.729363415943775,9.730290844017707,9.819218168387655
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,5.2,9.978359495502769,9.72930366640729,9.73023108903616,9.819161371704414
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,5.3,9.978343828820131,9.729249444134583,9.730176861754645,9.819109829055888
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,5.4,9.978329611399491,9.72920023780157,9.730127650820526,9.81906305440738
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,5.5,9.978316709176218,9.729155583390117,9.730082992187684,9.819020606687843
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,5.6,9.97830500048715,9.729115059810386,9.730042464739189,9.818982085629518
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,5.7,9.978294374923482,9.729078284928569,9.730005686315234,9.818947127992752
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,5.8,9.978284732289772,9.729044911962456,9.729972310108867,9.81891540414027
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,5.9,9.978275981659134,9.729014626210635,9.72994202139526,9.818886614928468
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,6.0,9.978268040515923,9.728987142084435,9.729914534563703,9.818860488886417
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,6.1,9.978260833977634,9.728962200414548,9.729889590424238,9.818836779655868
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,6.2,9.978254294088833,9.728939566006893,9.729866953763509,9.818815263668121
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,6.3,9.978248359180338,9.728919025424613,9.729846411126717,9.818795738035833
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,6.4,9.978242973287761,9.728900384975312,9.729827768804821,9.818778018639856
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,6.5,9.978238085623737,9.72888346888449,9.729810851007924,9.818761938393054
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,6.6,9.97823365009904,9.728868117638006,9.729795498207645,9.81874734566477
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,6.7,9.978229624887973,9.728854186477827,9.729781565632845,9.818734102850994
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,6.8,9.978225972034002,9.728841544037016,9.729768921904498,9.818722085076843
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,6.9,9.978222657091747,9.72883007110091,9.729757447796857,9.818711179019033
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,7.0,9.978219648802295,9.728819659482983,9.729747035113201,9.818701281837324
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,7.1,9.978216918798363,9.728810211004657,9.729737585665612,9.818692300204752
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,7.2,9.978214441336778,9.728801636569484,9.729729010349097,9.818684149427634
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,7.3,9.978212193055839,9.728793855323012,9.729721228301369,9.818676752646915
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,7.4,9.97821015275488,9.728786793890336,9.729714166140367,9.818670040113451
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,7.5,9.97820830119447,9.728780385684178,9.729707757272282,9.81866394853028
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,7.6,9.978206620914934,9.72877457027702,9.729701941263615,9.818658420455783
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,7.7,9.978205096071735,9.728769292831252,9.729696663271314,9.818653403762022
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,7.8,9.97820371228601,9.728764503582093,9.729691873525631,9.818648851143195
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,7.9,9.978202456509088,9.728760157368315,9.729687526860804,9.81864471966956
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,8.0,9.978201316899359,9.728756213206381,9.729683582289175,9.81864097038264
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,8.1,9.978200282710624,9.728752633903996,9.72968000261468,9.818637567927837
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,8.2,9.978199344190784,9.728749385709374,9.729676754082115,9.818634480221068
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,8.3,9.978198492489884,9.728746437992989,9.72967380605884,9.81863167814622
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,8.4,9.978197719576631,9.728743762958725,9.729671130745903,9.818629135280592
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,8.5,9.978197018162655,9.728741335381795,9.729668702915934,9.818626827645746
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,8.6,9.978196381633845,9.72873913237085,9.729666499675238,9.818624733481391
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,8.7,9.978195803987912,9.728737133152139,9.729664500247932,9.818622833040195
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,8.8,9.97819527977783,9.728735318873609,9.729662685780026,9.818621108401574
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,8.9,9.978194804060445,9.728733672427143,9.729661039161634,9.818619543302711
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,9.0,9.978194372349877,9.728732178287231,9.729659544865644,9.81861812298519
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,9.1,9.978193980575236,9.728730822364566,9.729658188801297,9.818616834055845
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,9.2,9.978193625042172,9.728729591873194,9.729656958181309,9.818615664360461
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,9.3,9.978193302398155,9.728728475209937,9.729655841401305,9.818614602869157
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,9.4,9.9781930096007,9.728727461844986,9.729654827930382,9.818613639572387
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,9.5,9.978192743888838,9.728726542222608,9.72965390821181,9.81861276538655
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,9.6,9.978192502756977,9.728725707671023,9.729653073572917,9.81861197206833
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,9.7,9.978192283931321,9.72872495032066,9.729652316143303,9.818611252136977
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,9.8,9.978192085348402,9.728724263029921,9.729651628780639,9.818610598803746
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,9.9,9.97819190513563,9.728723639317856,9.729651005003287,9.8186100059079
PhysiCell,dx_2um__uptake_12044__dtdiff_0p005min__volume_1000um3,2,12044,0.005,1000.0,100.0,10.0,9.978191741593667,9.728723073303044,9.729650438929225,9.818609467858606
