center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.793726425118306,9.773981107032535,9.783204611603876,9.783204611603878,9.783204611603876,9.713706346677958,9.974217571601365,9.85467820791905,12,9.731526753361699,324,9.852408243891212,9.800331335238024,9.85249417401165,9.828127453106957,8.6,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_523um3,5.0,0.1,523.0
9.793705603838458,9.77396032936241,9.783183813587812,9.783183813587812,9.783183813587812,9.71368575448726,9.974208399617003,9.854658033077829,12,9.731506885265285,324,9.852388073946907,9.800311517185252,9.852474042927703,9.828107390842204,8.7,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_523um3,5.0,0.1,523.0
9.793686019926836,9.773940786556723,9.783164251601406,9.783164251601404,9.783164251601406,9.71366638609403,9.974199772723962,9.854639057189921,12,9.731488197892656,324,9.852369102705657,9.80029287689572,9.85245510823732,9.828088520880835,8.8,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_523um3,5.0,0.1,523.0
9.793667599851181,9.773922405221676,9.783145852186772,9.783145852186774,9.783145852186772,9.713648168767339,9.974191658527479,9.854621209005739,12,9.731470621077579,324,9.85235125892797,9.800275344377564,9.85243729883827,9.828070772363724,8.9,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_523um3,5.0,0.1,523.0
9.793650274448758,9.773905116326,9.783128546251756,9.783128546251758,9.783128546251756,9.713631034098794,9.97418402655801,9.854604421509626,12,9.731454088823359,324,9.852334475608234,9.800258853798267,9.852420547854031,9.828054078643012,9.0,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_523um3,5.0,0.1,523.0
9.793633978666756,9.773888854941594,9.78311226881046,9.78311226881046,9.78311226881046,9.71361491774561,9.974176848156796,9.854588631668252,12,9.73143853905508,324,9.852318689723061,9.800243343237506,9.85240479238265,9.828038377031811,9.1,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_523um3,5.0,0.1,523.0
9.793618651318061,9.773873559999593,9.783096958739169,9.783096958739169,9.783096958739169,9.713599759188984,9.974170096368269,9.854573780193995,12,9.731423913386578,324,9.852303841994623,9.800228754454656,9.852389973260506,9.82802360856878,9.2,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_523um3,5.0,0.1,523.0
9.793604234851546,9.773859174060926,9.78308255854682,9.78308255854682,9.78308255854682,9.713585501506795,9.974163745838833,9.854559811322364,12,9.731410156901246,324,9.852289876668028,9.800215032670136,9.852376034840118,9.828009717796705,9.3,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_523um3,5.0,0.1,523.0
9.793590675136043,9.77384564310055,9.783069014159098,9.783069014159096,9.783069014159098,9.713572091159874,9.974157772721655,9.854546672602654,12,9.731397217945883,324,9.852276741301939,9.800202126359737,9.8523629247812,9.82799665255424,9.4,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_523um3,5.0,0.1,523.0
9.793577921257107,9.7738329163045,9.783056274715364,9.783056274715364,9.783056274715364,9.713559477790904,9.974152154587104,9.854534314701043,12,9.731385047936763,324,9.85226438657165,9.800189987061167,9.85235059385407,9.827984363780017,9.5,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_523um3,5.0,0.1,523.0
9.793565925325892,9.773820945878995,9.783044292377657,9.783044292377657,9.783044292377657,9.713547614035349,9.974146870338554,9.854522691215381,12,9.73137360117727,324,9.852252766083843,9.800178569192099,9.852338995754799,9.827972805328413,9.6,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_523um3,5.0,0.1,523.0
9.793554642299346,9.773809686870923,9.783033022151052,9.78303302215105,9.783033022151052,9.71353645534357,9.974141900133148,9.854511758500982,12,9.731362834686317,324,9.852241836202383,9.800167829879031,9.852328086931323,9.827961933796262,9.7,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_523um3,5.0,0.1,523.0
9.793544029811137,9.773799096998976,9.783022421714692,9.783022421714692,9.783022421714692,9.713525959813532,9.97413722530729,9.854501475506785,12,9.731352708037003,324,9.85223155588445,9.800157728796323,9.852317826419894,9.82795170835986,9.8,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_523um3,5.0,0.1,523.0
9.793534048012571,9.77378913649484,9.78301245126287,9.783012451262868,9.78301245126287,9.71351608803346,9.974132828306555,9.854491803621213,12,9.731343183204828,324,9.852221886526406,9.80014822801477,9.85230817569125,9.827942090621676,9.9,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_523um3,5.0,0.1,523.0
9.793524659423007,9.77377976795381,9.783003073355534,9.783003073355534,9.783003073355534,9.713506802933821,9.97412869261979,9.854482706527227,12,9.731334224424934,324,9.852212791818847,9.800139291859212,9.852299098505945,9.827933044466148,10.0,cells_10,cells_10__dx_5um__dtdiff_0p1min__volume_523um3,5.0,0.1,523.0
