tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,1.2,9.691312232972585,4.5177536270259795,5.451537206129983,6.700919261953936
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,1.3,9.679673512174997,4.493095698814932,5.422154499659487,6.667523045739486
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,1.4,9.669422798671551,4.471806872000476,5.396734920954698,6.638559569933766
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,1.5,9.660403833471369,4.453345170692661,5.374650133721972,6.613352244150424
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,1.6,9.65247453661882,4.437283086343859,5.355403239536032,6.591358032708022
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,1.7,9.645507035875447,4.423275468522791,5.338592017006422,6.572132002570972
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,1.8,9.639387071819222,4.411038283287366,5.323884575728842,6.555303456280219
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,1.9,9.634013070081489,4.40033417876977,5.311002810665308,6.540559436358359
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,2.0,9.62929506346052,4.390962405930843,5.29971085528376,6.527633010507973
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,2.1,9.625153575378699,4.382751582748524,5.289806799144918,6.516294717333065
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,2.2,9.621518530035136,4.375554353300938,5.281116578836005,6.506346144026927
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,2.3,9.618328225277363,4.369243337142201,5.2734893459141565,6.4976149739703395
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,2.4,9.615528385894292,4.3637079777662375,5.266793861376659,6.489951072137683
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,2.5,9.613071303835149,4.35885203313977,5.260915621151854,6.483223322095409
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,2.6,9.610915065220603,4.3545915366667,5.255754515824667,6.477317021869056
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,2.7,9.609022860259158,4.350853111880696,5.25122289130957,6.472131706465596
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,2.8,9.607362370230362,4.347572559905788,5.247243918428404,6.46757930441344
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,2.9,9.605905224851327,4.344693662261029,5.243750206424058,6.46358256187086
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,3.0,9.604626523160459,4.342167157292772,5.24068261342817,6.460073685421244
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,3.1,9.603504411252127,4.339949859163583,5.237989219022054,6.456993166649544
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,3.2,9.602519710602738,4.338003895670651,5.235624432337106,6.454288759913784
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,3.3,9.601655591234083,4.336296046336186,5.233548214947684,6.451914590631843
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,3.4,9.600897284498478,4.334797165933893,5.2317254019612855,6.449830375698732
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,3.5,9.600231830803827,4.333481681359844,5.230125107754003,6.448000740853978
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,3.6,9.599647858103873,4.332327151830232,5.228720205088827,6.446394622272085
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,3.7,9.599135387448488,4.331313883994505,5.2274868681224245,6.444984741575046
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,3.8,9.598685662316955,4.330424594824719,5.226404171205704,6.443747145012864
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,3.9,9.598290998842474,4.329644116170458,5.225453736516462,6.442660798825895
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,4.0,9.597944654380727,4.328959135715148,5.224619424497475,6.441707233859496
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,4.1,9.597640712181402,4.328357969776364,5.223887061857504,6.440870233394316
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,4.2,9.597373980192835,4.327830363990013,5.223244202558651,6.440135558918198
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,4.3,9.597139902269165,4.3273673184278145,5.222679917784794,6.439490709222393
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,4.4,9.596934480260574,4.326960934135336,5.222184611379644,6.438924708773849
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,4.5,9.596754205652564,4.3266042784561165,5.221749857672013,6.438427921810759
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,4.6,9.59659599958377,4.3262912668358044,5.221368258980481,6.437991889041243
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,4.7,9.596457160214907,4.326016559085902,5.221033320417302,6.437609184203772
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,4.8,9.596335316547592,4.325775468336113,5.220739339898891,6.437273288080194
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,4.9,9.59622838790215,4.325563881122179,5.220481311522556,6.436978477843733
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,5.0,9.596134548360652,4.325378187246805,5.2202548406910525,6.436719729880641
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,5.1,9.596052195566388,4.325215218218278,5.220056069561615,6.436492634449226
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,5.2,9.595979923345812,4.325072193217823,5.219881611567784,6.436293320738169
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,5.3,9.595916497684366,4.324946671675076,5.219728493913376,6.436118391059952
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,5.4,9.595860835645137,4.324836511643712,5.219594107070877,6.435964863068472
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,5.5,9.595811986869737,4.324739833268002,5.219476160433472,6.43583011902454
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,5.6,9.595769117344908,4.324654986717849,5.219372643372836,6.435711861251317
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,5.7,9.595731495157306,4.324580524045913,5.219281791045335,6.435608073025885
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,5.8,9.595698477992839,4.324515174487207,5.219202054368926,6.435516984244693
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,5.9,9.59566950216682,4.324457822780227,5.219132073663111,6.435437041281081
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,6.0,9.595644072997462,4.32440749014008,5.219070655505816,6.435366880523775
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,6.1,9.59562175635814,4.324363317559293,5.219016752415361,6.435305305147451
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,6.2,9.59560217126399,4.32432455115159,5.218969445013142,6.435251264721103
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,6.3,9.595584983366274,4.324290529288789,5.218927926364637,6.435203837307898
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,6.4,9.59556989924324,4.3242606713114675,5.218891488233046,6.435162213752458
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,6.5,9.595556661389985,4.324234467620897,5.218859509012249,6.435125683888486
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,6.6,9.595545043821698,4.324211470983284,5.218831443134162,6.43509362443226
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,6.7,9.5955348482152,4.324191288897992,5.218806811770525,6.435065488356092
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,6.8,9.595525900522842,4.324173576899604,5.218785194671086,6.4350407955609725
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,6.9,9.595518048000947,4.324158032679569,5.218766222999437,6.435019124689663
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,7.0,9.59551115660201,4.324144390927153,5.218749573044623,6.4350001059408655
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,7.1,9.595505108686163,4.324132418801688,5.218734960701568,6.434983414762169
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,7.2,9.595499801012773,4.324121911958891,5.21872213662637,6.434968766314327
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,7.3,9.595495142977892,4.324112691063447,5.218710881984013,6.4349559106125795
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,7.4,9.595491055067493,4.324104598728353,5.218701004716086,6.434944628262273
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,7.5,9.595487467500005,4.324097496828828,5.2186923362649535,6.434934726716108
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,7.6,9.595484319035052,4.324091264144915,5.218684728698577,6.434926036989189
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,7.7,9.595481555927988,4.3240857942925945,5.2186780521870215,6.43491841077598
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,7.8,9.595479131012407,4.324080993908083,5.218672192787624,6.434911717919927
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,7.9,9.595477002894969,4.324076781054335,5.2186670505010975,6.4349058441926665
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,8.0,9.595475135248767,4.32407308382256,5.218662537565451,6.43490068934495
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,8.1,9.595473496193218,4.324069839104889,5.218658576958596,6.43489616539601
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,8.2,9.595472057749813,4.324066991517261,5.218655101084184,6.434892195132278
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,8.3,9.595470795364522,4.324064492454099,5.218652050618194,6.4348887107897355
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,8.4,9.59546968748864,4.324062299258715,5.2186493734966675,6.434885652897544
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,8.5,9.595468715210945,4.324060374495225,5.2186470240272795,6.434882969263157
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,8.6,9.595467861934871,4.324058685309577,5.218644962109622,6.434880614081595
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,8.7,9.595467113095209,4.324057202868778,5.218643152550895,6.434878547153768
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,8.8,9.595466455909458,4.324055901868759,5.2186415644653374,6.434876733200393
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,8.9,9.595465879159649,4.324054760102467,5.218640170747128,6.434875141259924
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,9.0,9.59546537300084,4.324053758080818,5.21863894760781,6.434873744160119
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,9.1,9.595464928793056,4.324052878700045,5.218637874170311,6.4348725180542985
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,9.2,9.595464538953829,4.324052106949748,5.21863693211263,6.434871442014351
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,9.3,9.595464196828727,4.324051429656691,5.218636105355154,6.434870497673525
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,9.4,9.595463896577808,4.32405083525995,5.218635379786225,6.43486966891298
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,9.5,9.595463633075896,4.324050313613566,5.218634743021286,6.434868941586655
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,9.6,9.595463401825114,4.324049855813381,5.218634184191517,6.434868303279821
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,9.7,9.595463198878107,4.3240494540450385,5.218633693758323,6.434867743097207
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,9.8,9.595463020770643,4.324049101450608,5.218633263350539,6.434867251477013
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,9.9,9.595462864462512,4.324048792011524,5.218632885621547,6.434866820027725
PhysiCell,dx_10um__uptake_12044__dtdiff_0p01min__volume_1000um3,10.0,12044,0.01,1000.0,100.0,10.0,9.595462727285586,4.324048520445847,5.218632554123884,6.434866441384874
