tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,3.1,9.456092893269515,3.5837153319271904,7.165325405666974,3.5837153319271904
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,3.2,9.45578702606431,3.5827386303916358,7.163372339985627,3.582738630391635
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,3.3,9.455529652936024,3.5819140349534355,7.161723432446162,3.581914034953435
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,3.4,9.455313058799684,3.5812179449897283,7.160331490531486,3.581217944989728
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,3.5,9.455130761834313,3.580630404501586,7.159156609547075,3.5806304045015875
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,3.6,9.454977315073288,3.580134542304245,7.1581650532378145,3.5801345423042443
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,3.7,9.45484814018621,3.579716097813355,7.157328305556816,3.579716097813355
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,3.8,9.454739388173234,3.5793630193277393,7.15662226739419,3.5793630193277397
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,3.9,9.454647822569632,3.579065123750329,7.1560265761548525,3.57906512375033
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,4.0,9.454570721487318,3.5788138083926504,7.155524029480756,3.5788138083926517
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,4.1,9.454505795426883,3.5786018069380585,7.155100097271849,3.5786018069380603
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,4.2,9.45445111829866,3.578422982843917,7.154742508569303,3.578422982843917
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,4.3,9.454405069512209,3.578272154481536,7.154440901901291,3.578272154481536
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,4.4,9.454366285344154,3.5781449471755367,7.154186529416803,3.5781449471755384
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,4.5,9.454333618086881,3.578037668036309,7.153972006596646,3.5780376680363073
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,4.6,9.454306101724596,3.5779472001007715,7.153791100573567,3.577947200100771
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,4.7,9.454282923087064,3.5778709128247113,7.15363855114921,3.5778709128247126
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,4.8,9.454263397601595,3.5778065864185655,7.153509919492765,3.5778065864185655
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,4.9,9.454246948906231,3.577752347899832,7.153401460268502,3.577752347899832
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,5.0,9.454233091706051,3.577706617059146,7.1533100135869425,3.5777066170591465
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,5.1,9.454221417354226,3.5776680608121643,7.153232913724605,3.5776680608121647
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,5.2,9.454211581722785,3.577635554642971,7.153167912024207,3.577635554642971
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,5.3,9.454203294998068,3.5776081500429524,7.1531131117836955,3.5776081500429524
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,5.4,9.454196313094162,3.5775850470173163,7.153066913278709,3.5775850470173163
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,5.5,9.45419043042699,3.5775655708739995,7.153027967348352,3.577565570874001
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,5.6,9.454185473832663,3.5775491526306897,7.1529951362158934,3.5775491526306893
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,5.7,9.454181297448342,3.577535312478065,7.152967460420863,3.577535312478064
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,5.8,9.454177778402936,3.5775236458242077,7.152944130912602,3.577523645824209
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,5.9,9.454174813189079,3.5775138115186054,7.152924465502198,3.577513811518605
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,6.0,9.454172314608494,3.577505521916284,7.152907888994115,3.5775055219162843
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,6.1,9.454170209199926,3.5774985344953696,7.152893916424111,3.577498534495372
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,6.2,9.454168435073225,3.5774926447857975,7.152882138919002,3.577492644785797
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,6.3,9.454166940085335,3.5774876804045173,7.152872211769081,3.577487680404518
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,6.4,9.454165680304133,3.5774834960244837,7.152863844367746,3.5774834960244846
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,6.5,9.454164618714627,3.5774799691314785,7.152856791726558,3.5774799691314785
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,6.6,9.454163724129181,3.577476996445632,7.1528508473194785,3.577476996445633
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,6.7,9.454162970269612,3.5774744909037013,7.152845837048399,3.577474490903701
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,6.8,9.454162334993963,3.5774723791143446,7.152841614154548,3.577472379114345
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,6.9,9.454161799645151,3.577470599212364,7.1528380549276696,3.5774705992123654
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,7.0,9.454161348502256,3.5774690990494524,7.152835055088117,3.577469099049453
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,7.1,9.45416096831826,3.577467834668722,7.152832526736408,3.5774678346687208
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,7.2,9.45416064793061,3.5774667690185558,7.152830395781361,3.5774667690185575
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,7.3,9.454160377933105,3.577465870868287,7.152828599771779,3.5774658708682856
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,7.4,9.454160150399465,3.577465113894024,7.152827086068437,3.577465113894024
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,7.5,9.454159958650424,3.5774644759080005,7.152825810303002,3.5774644759080014
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,7.6,9.454159797057484,3.5774639382088753,7.152824735078863,3.5774639382088766
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,7.7,9.454159660877584,3.5774634850340674,7.152823828875968,3.577463485034068
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,7.8,9.45415954611377,3.577463103098066,7.152823065127606,3.577463103098067
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,7.9,9.454159449397803,3.577462781203256,7.1528224214421785,3.577462781203257
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,8.0,9.454159367891258,3.577462509911866,7.152821878947205,3.577462509911867
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,8.1,9.454159299202155,3.577462281269445,7.152821421736356,3.577462281269445
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,8.2,9.454159241314738,3.577462088571766,7.152821036403355,3.5774620885717665
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,8.3,9.454159192530296,3.5774619261683647,7.152820711649104,3.577461926168367
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,8.4,9.454159151417281,3.5774617892969376,7.152820437950534,3.5774617892969376
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,8.5,9.454159116769294,3.5774616739437493,7.152820207281479,3.5774616739437497
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,8.6,9.454159087569657,3.5774615767259927,7.152820012877414,3.5774615767259927
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,8.7,9.454159062961594,3.577461494792614,7.152819849037163,3.577461494792615
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,8.8,9.454159042223061,3.5774614257407444,7.152819710955759,3.5774614257407444
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,8.9,9.454159024745568,3.577461367545245,7.152819594583582,3.5774613675452436
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,9.0,9.454159010016316,3.5774613184993345,7.152819496507629,3.577461318499335
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,9.1,9.454158997603145,3.577461277164551,7.152819413851431,3.577461277164551
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,9.2,9.454158987141854,3.5774612423285705,7.152819344190736,3.5774612423285705
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,9.3,9.454158978325525,3.5774612129696557,7.152819285482401,3.5774612129696557
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,9.4,9.454158970895483,3.577461188226704,7.1528192360045,3.5774611882267044
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,9.5,9.45415896463375,3.5774611673739862,7.152819194305807,3.577461167373986
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,9.6,9.454158959356613,3.5774611497998685,7.152819159163256,3.577461149799869
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,9.7,9.454158954909254,3.577461134988881,7.15281912954607,3.5774611349888805
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,9.8,9.45415895116119,3.577461122506593,7.152819104585529,3.577461122506593
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,9.9,9.454158948002469,3.5774611119868718,7.152819083549492,3.5774611119868718
PhysiCell,dx_40um__uptake_12044__dtdiff_0p1min__volume_523um3,40.0,12044,0.1,523.0,52.300000000000004,10.0,9.454158945340424,3.577461103121155,7.152819065820924,3.5774611031211543
