center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.25028358604643,9.12720996019257,8.558936077442114,8.558936077442114,8.558936077442114,8.830517165126711,9.917371800685691,9.433350658270149,12,9.41121954901275,195,9.219836833033883,9.437303454174431,9.219836833033883,9.219836833033883,8.7,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
9.25026713218462,9.12719376289826,8.55892087127113,8.558920871271132,8.55892087127113,8.830501713551781,9.917366135087907,9.433334703765842,12,9.411204046888422,195,9.21982125483959,9.437288515438556,9.219821254839589,9.21982125483959,8.8,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
9.250251990765952,9.127178857699107,8.558906878076996,8.558906878076996,8.558906878076996,8.83048749452719,9.917360921428525,9.433320021877536,12,9.41118978129711,195,9.219806919297305,9.437274768315325,9.219806919297305,9.219806919297305,8.9,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
9.250238057107477,9.12716514151782,8.558894001102114,8.558894001102113,8.558894001102114,8.830474409734304,9.91735612365688,9.433306511098365,12,9.411176653609825,195,9.219793727282395,9.437262117755969,9.219793727282392,9.219793727282395,9.0,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
9.250225234875346,9.12715251950072,8.558882151307127,8.55888215130713,8.558882151307127,8.83046236869719,9.917351708598037,9.433294078017331,12,9.411164573063951,195,9.219781587577241,9.437250476292952,9.219781587577241,9.219781587577241,9.1,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
9.250213435419004,9.127140904361553,8.558871246755222,8.558871246755222,8.558871246755222,8.830451288157025,9.917347645723392,9.433282636673704,12,9.411153456135924,195,9.219770416240538,9.437239763435324,9.219770416240538,9.219770416240536,9.2,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
9.250202577158479,9.127130215777687,8.558861212045581,8.55886121204558,8.558861212045581,8.830441091496397,9.91734390693959,9.433272107962845,12,9.411143225963919,195,9.219760136026837,9.437229905112291,9.219760136026837,9.219760136026837,9.3,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
9.250192585020502,9.127120379834508,8.558851977792006,8.558851977792006,8.558851977792006,8.830431708209536,9.917340466394249,9.433262419089466,12,9.41113381181658,195,9.219750675852461,9.437220833161168,9.219750675852461,9.21975067585246,9.4,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
9.250183389919611,9.127111328514134,8.558843480143151,8.558843480143151,8.558843480143151,8.830423073414803,9.917337300297214,9.433253503064426,12,9.4111251486041,195,9.219741970303973,9.43721248485616,9.219741970303973,9.219741970303973,9.5,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
9.250174928280597,9.127102999224944,8.558835660341002,8.558835660341002,8.558835660341002,8.830415127406056,9.917334386756043,9.433245298241692,12,9.411117176428297,195,9.219733959185872,9.437204802474705,9.219733959185872,9.219733959185872,9.6,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
9.250167141599066,9.12709533436866,8.558828464314598,8.558828464314598,8.558828464314598,8.830407815239825,9.917331705624633,9.433237747892193,12,9.41110984016855,195,9.21972658710437,9.437197732898449,9.21972658710437,9.21972658710437,9.7,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
9.250159976037004,9.127088280941946,8.558821842306143,8.558821842306143,8.558821842306143,8.830401086355385,9.917329238363914,9.43323079981167,12,9.411103089100772,195,9.219719803084358,9.437191227245988,9.21971980308436,9.219719803084358,9.8,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
9.250153382050618,9.127081790169829,8.55881574852696,8.55881574852696,8.55881574852696,8.830394894225165,9.91732696791367,9.433224405959802,12,9.411096876546754,195,9.219713560216949,9.437185240534934,9.219713560216949,9.21971356021695,9.9,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
9.250147314047847,9.127075817168345,8.558810140840876,8.558810140840876,8.558810140840876,8.830389196033028,9.917324878574545,9.433218522128103,12,9.411091159551486,195,9.219707815335108,9.437179731370927,9.21970781533511,9.219707815335108,10.0,cells_10,cells_10__dx_10um__dtdiff_0p1min__volume_1um3,10.0,0.1,1
