center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.134501427669926,9.658299877023962,9.396400652346944,9.396400652346946,9.396400652346944,9.623508951594832,9.916913995116662,9.580933415053437,12,9.848199361232128,96,9.580933415053435,9.856932219713004,9.580933415053435,9.580933415053435,4.4,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.134368074248629,9.658155776782504,9.396261925515567,9.396261925515565,9.396261925515567,9.623416738652875,9.91689111810457,9.580827247089552,12,9.848157931604312,96,9.580827247089552,9.85689404432515,9.580827247089552,9.580827247089552,4.5,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.134252329553034,9.658030631815622,9.396141480684328,9.396141480684328,9.396141480684328,9.623336678239053,9.916871256086951,9.580735070836418,12,9.848121962024088,96,9.580735070836417,9.856860900088634,9.580735070836417,9.580735070836417,4.6,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.134151865119195,9.657921951799906,9.39603690845955,9.39603690845955,9.39603690845955,9.623267168701606,9.916854011682968,9.580655042231394,12,9.84809073285401,96,9.580655042231392,9.856832123897885,9.580655042231392,9.580655042231392,4.7,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.13406466112709,9.657827572897144,9.395946117012116,9.395946117012118,9.395946117012116,9.623206819502554,9.916839039893782,9.580585560279694,12,9.848063619316784,96,9.580585560279696,9.856807140055174,9.580585560279696,9.580585560279696,4.8,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133988965322203,9.657745615105549,9.395867290213877,9.395867290213877,9.395867290213877,9.623154423385413,9.916826041196252,9.580525235009418,12,9.848040078988639,96,9.580525235009418,9.856785448746576,9.580525235009418,9.580525235009418,4.9,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.13392325744186,9.65767444514796,9.39579885129491,9.39579885129491,9.39579885129491,9.623108932213459,9.916814755547469,9.58047285965259,12,9.848019640942153,96,9.58047285965259,9.856766616037753,9.58047285965259,9.58047285965259,5.0,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133866218400254,9.657612644185715,9.395739431292984,9.395739431292984,9.395739431292984,9.623069435994182,9.916804957179963,9.580427386494586,12,9.848001896320861,96,9.580427386494586,9.856750265189094,9.580427386494586,9.580427386494586,5.1,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133816703589014,9.657558979736717,9.395687841662864,9.395687841662866,9.395687841662864,9.623035144669522,9.916796450083288,9.580387905907967,12,9.847986490156721,96,9.580387905907967,9.856736069116028,9.580387905907967,9.580387905907967,5.2,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133773719738665,9.657512381254822,9.39564305049674,9.395643050496743,9.39564305049674,9.623005372307038,9.91678906408138,9.580353628150686,12,9.847973114266518,96,9.580353628150688,9.856723743843546,9.580353628150688,9.580353628150688,5.3,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133736404862098,9.657471918896809,9.395604161879454,9.395604161879453,9.395604161879454,9.622979523375273,9.916782651427125,9.580323867563992,12,9.847961501084894,96,9.580323867563992,9.856713042823694,9.580323867563992,9.580323867563992,5.4,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133704010866563,9.657436785063638,9.395570397965098,9.395570397965098,9.395570397965098,9.622957080828483,9.916777083845927,9.580298028853592,12,9.847951418310394,96,9.58029802885359,9.856703752002288,9.58029802885359,9.58029802885359,5.5,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133675888476743,9.657406278355735,9.395541083416239,9.395541083416239,9.395541083416239,9.622937595762108,9.916772249969043,9.580275595179339,12,9.847942664257417,96,9.58027559517934,9.85669568553598,9.58027559517934,9.58027559517934,5.6,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.13365147415997,9.65737978962825,9.39551563189411,9.39551563189411,9.39551563189411,9.622920678431843,9.916768053105285,9.580256117814956,12,9.847935063820866,96,9.580256117814956,9.856688682073953,9.580256117814956,9.580256117814956,5.7,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133630278786228,9.657356789872766,9.395493534329498,9.395493534329496,9.395493534329498,9.622905990456537,9.916764409306465,9.580239207170763,12,9.847928464972783,96,9.580239207170761,9.856682601529764,9.580239207170761,9.580239207170761,5.8,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133611877791783,9.65733681968729,9.395474348739537,9.395474348739535,9.395474348739537,9.62289323804883,9.916761245687868,9.580224524999753,12,9.847922735720799,96,9.580224524999755,9.856677322278736,9.580224524999755,9.580224524999755,5.9,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133595902646093,9.657319480127105,9.3954576913866,9.395457691386598,9.3954576913866,9.622882166138035,9.91675849897011,9.580211777630955,12,9.847917761467484,96,9.580211777630954,9.856672738724749,9.580211777630954,9.580211777630954,6.0,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.13358203344879,9.657304424756076,9.395443229102433,9.395443229102433,9.395443229102433,9.622872553267673,9.916756114213177,9.580200710094688,12,9.847913442717795,96,9.580200710094687,9.856668759187782,9.580200710094687,9.580200710094687,6.1,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133569992506443,9.657291352741314,9.39543067262388,9.395430672623878,9.39543067262388,9.622864207165447,9.916754043717383,9.580191101022109,12,9.847909693088672,96,9.580191101022109,9.856665304069859,9.580191101022109,9.580191101022109,6.2,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133559538759151,9.657280002854698,9.395419770806924,9.395419770806924,9.395419770806924,9.622856960897174,9.916752246069114,9.580182758217008,12,9.847906437581003,96,9.580182758217008,9.856662304262747,9.580182758217008,9.580182758217008,6.3,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133550462944118,9.65727014826237,9.395410305603242,9.395410305603242,9.395410305603242,9.622850669527539,9.916750685312413,9.580175514811229,12,9.847903611079323,96,9.580175514811229,9.856659699765537,9.580175514811229,9.580175514811229,6.4,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133542583398585,9.657261591998973,9.395402087698779,9.395402087698777,9.395402087698779,9.622845207220971,9.9167493302297,9.580169225926761,12,9.847901157049273,96,9.58016922592676,9.856657438484385,9.58016922592676,9.58016922592676,6.5,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133535742417402,9.657254163036804,9.395394952727102,9.395394952727102,9.395394952727102,9.622840464724597,9.916748153717338,9.580163765777792,12,9.847899026406717,96,9.58016376577779,9.856655475190491,9.58016376577779,9.58016376577779,6.6,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133529803091783,9.657247712871822,9.395388757981802,9.395388757981802,9.395388757981802,9.622836347182913,9.91674713224344,9.580159025154632,12,9.8478971765359,96,9.58015902515463,9.856653770615354,9.58015902515463,9.58015902515463,6.7,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133524646565585,9.65724211255863,9.395383379562109,9.395383379562107,9.395383379562109,9.622832772240463,9.91674624537719,9.58015490923927,12,9.84789557043702,96,9.58015490923927,9.856652290665314,9.58015490923927,9.58015490923927,6.8,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133520169653856,9.657237250135497,9.395378709894677,9.395378709894677,9.395378709894677,9.622829668394543,9.916745475380162,9.580151335708793,12,9.84789417598613,96,9.580151335708793,9.856651005739595,9.580151335708793,9.580151335708793,6.9,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.1335162827758,9.657233028388186,9.395374655581993,9.395374655581993,9.395374655581993,9.622826973565024,9.916744806851494,9.580148233088757,12,9.847892965292587,96,9.580148233088755,9.856649890138202,9.580148233088755,9.580148233088755,7.0,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133512908160535,9.657229362907994,9.395371135534266,9.395371135534266,9.395371135534266,9.622824633852629,9.91674422641986,9.580145539323558,12,9.847891914141163,96,9.580145539323558,9.856648921547885,9.580145539323558,9.580145539323558,7.1,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133509978289654,9.657226180405445,9.39536807934755,9.39536807934755,9.39536807934755,9.622822602460849,9.916743722475998,9.580143200535213,12,9.847891001507703,96,9.580143200535213,9.856648080595814,9.580143200535213,9.580143200535213,7.2,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133507434545256,9.657223417245858,9.395365425895559,9.395365425895559,9.395365425895559,9.62282083875995,9.916743284940495,9.580141169945703,12,9.8478902091386,96,9.580141169945703,9.856647350462096,9.580141169945703,9.580141169945703,7.3,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133505226036387,9.657221018177784,9.395363122107085,9.395363122107085,9.395363122107085,9.622819307474314,9.916742905062213,9.580139406941347,12,9.847889521185682,96,9.580139406941347,9.856646716543338,9.580139406941347,9.580139406941347,7.4,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133503308580222,9.657218935228798,9.395361121904509,9.395361121904509,9.395361121904509,9.62281797797687,9.91674257524321,9.580137876260459,12,9.84788892388923,96,9.580137876260457,9.856646166160564,9.580137876260457,9.580137876260457,7.5,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.13350164381769,9.657217126746703,9.395359385282196,9.395359385282196,9.395359385282196,9.62281682367653,9.916742288886796,9.580136547288065,12,9.847888405302756,96,9.580136547288065,9.856645688305608,9.580136547288065,9.580136547288065,7.6,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133500198445699,9.657215556566992,9.395357877506346,9.395357877506347,9.395357877506346,9.622815821486299,9.916742040265584,9.58013539344358,12,9.847887955054068,96,9.580135393443578,9.856645273420947,9.580135393443578,9.580135393443578,7.7,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133498943550617,9.657214193289947,9.395356568420283,9.395356568420281,9.395356568420283,9.622814951361553,9.916741824406929,9.58013439164913,12,9.847887564137785,96,9.580134391649132,9.856644913208525,9.580134391649132,9.580134391649132,7.8,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133497854029642,9.657213009652935,9.395355431841288,9.39535543184129,9.395355431841288,9.622814195899085,9.916741636993464,9.580133521868012,12,9.847887224735253,96,9.580133521868012,9.856644600463786,9.580133521868012,9.580133521868012,7.9,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133496908088482,9.65721198198538,9.395354445036933,9.395354445036933,9.395354445036933,9.62281353998905,9.916741474276769,9.580132766703885,12,9.84788693005813,96,9.580132766703885,9.856644328931573,9.580132766703885,9.580132766703885,8.0,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133496086805222,9.657211089735545,9.395353588270385,9.395353588270384,9.395353588270385,9.622812970512719,9.916741333002367,9.580132111052874,12,9.847886674212633,96,9.58013211105287,9.856644093181016,9.58013211105287,9.58013211105287,8.1,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133495373751757,9.657210315059617,9.39535284440569,9.395352844405688,9.39535284440569,9.622812476080131,9.916741210344659,9.580131541801435,12,9.847886452081644,96,9.580131541801435,9.856643888496913,9.580131541801435,9.580131541801435,8.2,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133494754665056,9.657209642464943,9.395352198565,9.395352198565002,9.395352198565,9.622812046802258,9.916741103850395,9.580131047564103,12,9.847886259222369,96,9.580131047564105,9.856643710785429,9.580131047564105,9.580131047564105,8.3,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.133494217161822,9.657209058500253,9.395351637831038,9.39535163783104,9.395351637831038,9.622811674093212,9.9167410113896,9.580130618455756,12,9.847886091777463,96,9.580130618455756,9.85664355649219,9.580130618455756,9.580130618455756,8.4,inner_voxels,inner_voxels__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
