tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,1.1,9.997537498892251,9.961514226163679,9.963114591574545,9.9762851656399
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,1.2,9.997340229098235,9.960801002935826,9.962401880261446,9.975631431451744
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,1.3,9.997149407265757,9.960172285497311,9.961773571070472,9.975050219711834
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,1.4,9.996965166835658,9.959611886302936,9.961213503145872,9.974528423501324
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,1.5,9.996787566601185,9.959107625316081,9.960709514854841,9.974056014212644
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,1.6,9.996616603475783,9.95865016546575,9.960252282147877,9.973625196500606
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,1.7,9.996452224060688,9.958232233861406,9.959834541566039,9.973229826579061
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,1.8,9.996294334802055,9.957848086046022,9.959450555633037,9.97286500229032
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,1.9,9.996142810714662,9.957493128346368,9.959095735947642,9.972526768249686
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,2.0,9.9959975027524,9.957163646007912,9.9587663718128,9.972211899947267
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,2.1,9.99585824395593,9.956856603895993,9.958459431272336,9.971917743192924
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,2.2,9.99572485452654,9.956569498082512,9.958172412929505,9.971642093094923
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,2.3,9.99559714597535,9.956300243813807,9.957903234077586,9.971383101757965
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,2.4,9.995474924487576,9.956047089938096,9.957650145243356,9.971139207157348
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,2.5,9.99535799362751,9.955808552868826,9.95741166423423,9.970909077834339
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,2.6,9.995246156494241,9.955583365164168,9.957186524779164,9.97069156955023
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,2.7,9.995139217422935,9.955370435170414,9.956973636217672,9.970485691072911
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,2.8,9.995036983312051,9.955168815126578,9.956772051638719,9.970290577001276
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,2.9,9.994939264644325,9.954977675798501,9.956580942540986,9.970105466056724
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,3.0,9.994845876257916,9.954796286191945,9.956399578566153,9.969929683651927
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,3.1,9.99475663791492,9.95462399724412,9.95622731120623,9.969762627826736
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,3.2,9.994671374705957,9.954460228650898,9.956063560643326,9.969603757849699
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,3.3,9.9945899173229,9.954304458178976,9.955907805071826,9.96945258494012
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,3.4,9.99451210222608,9.954156212956914,9.95575957199764,9.969308664684515
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,3.5,9.994437771727478,9.954015062348788,9.9556184311186,9.969171590812335
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,3.6,9.994366774007494,9.953880612098667,9.955483988474468,9.969040990066032
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,3.7,9.994298963079677,9.953752499498911,9.955355881620017,9.968916517955087
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,3.8,9.994234198715032,9.953630389386221,9.955233775625011,9.9687978552262
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,3.9,9.994172346335423,9.953513970808794,9.955117359744827,9.96868470491546
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,4.0,9.994113276883704,9.953402954239227,9.95500634463628,9.968576789874692
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,4.1,9.994056866676715,9.95329706923244,9.954900460018113,9.968473850685285
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,4.2,9.9940029972462,9.95319606244744,9.954799452695013,9.96837564388939
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,4.3,9.993951555171535,9.953099695967467,9.95470308487972,9.968281940481953
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,4.4,9.99390243190749,9.953007745865417,9.954611132760174,9.968192524617589
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,4.5,9.99385552360957,9.952920000971526,9.954523385268757,9.968107192495008
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,4.6,9.993810730958822,9.952836261808404,9.954439643018688,9.968025751388687
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,4.7,9.993767958987798,9.952756339664894,9.954359717379074,9.967948018802963
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,4.8,9.993727116908756,9.952680055785528,9.95428342966549,9.967873821728377
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,4.9,9.9936881179451,9.952607240656686,9.954210610427085,9.967802995983751
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,5.0,9.993650879166687,9.952537733373807,9.954141098814661,9.967735385630405
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,5.1,9.993615321329573,9.952471381077027,9.954074742017104,9.967670842447363
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,5.2,9.9935813687205,9.952408038444682,9.95401139475558,9.967609225458483
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,5.3,9.993548949006403,9.95234756723613,9.953950918826969,9.967550400503837
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,5.4,9.993517993089029,9.952289835876726,9.95389318268943,9.967494239849158
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,5.5,9.993488434964803,9.952234719079108,9.953838061084165,9.967440621828217
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,5.6,9.993460211589968,9.95218209749588,9.953785434688582,9.96738943051373
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,5.7,9.993433262750786,9.95213185739965,9.953735189796722,9.967340555413294
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,5.8,9.993407530939058,9.952083890387044,9.953687218023648,9.967293891187305
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,5.9,9.993382961232468,9.952038093103825,9.95364141603089,9.967249337386392
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,6.0,9.993359501180016,9.951994366988785,9.95359768527065,9.96720679820617
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,6.1,9.993337100692115,9.951952618034351,9.953555931746633,9.967166182257575
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,6.2,9.993315711935383,9.95191275656222,9.95351606578997,9.967127402351231
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,6.3,9.993295289231899,9.951874697012556,9.9534780018486,9.967090375294543
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,6.4,9.993275788962794,9.951838357745533,9.953441658288995,9.967055021700371
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,6.5,9.993257169476053,9.951803660854116,9.95340695720915,9.967021265806373
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,6.6,9.993239390998271,9.951770531987153,9.953373824261798,9.966989035304074
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,6.7,9.993222415550342,9.951738900182017,9.953342188487193,9.966958261177032
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,6.8,9.993206206866835,9.951708697706007,9.953311982154661,9.966928877547343
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,6.9,9.993190730318917,9.951679859905967,9.953283140612287,9.966900821529991
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,7.0,9.99317595284073,9.951652325065496,9.953255602144267,9.966874033094506
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,7.1,9.993161842859008,9.951626034269292,9.953229307835302,9.966848454933402
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,7.2,9.993148370225855,9.951600931274196,9.953204201441752,9.966824032337094
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,7.3,9.993135506154484,9.951576962386465,9.953180229268952,9.966800713074818
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,7.4,9.993123223157912,9.951554076345003,9.953157340054535,9.966778447281264
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,7.5,9.993111494990304,9.951532224210144,9.953135484857242,9.966757187348593
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,7.6,9.993100296591008,9.951511359257696,9.953114616951028,9.966736887823515
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,7.7,9.993089604031097,9.951491436877982,9.953094691724152,9.966717505309218
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,7.8,9.993079394462283,9.951472414479614,9.95307566658298,9.966698998371868
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,7.9,9.993069646068177,9.95145425139772,9.953057500860249,9.96668132745142
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,8.0,9.993060338017681,9.95143690880645,9.953040155727598,9.966664454776572
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,8.1,9.993051450420529,9.951420349635507,9.95302359411214,9.966648344283628
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,8.2,9.993042964284827,9.951404538490522,9.95300778061685,9.966632961539112
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,8.3,9.993034861476467,9.951389441577101,9.952992681444634,9.96661827366588
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,8.4,9.993027124680413,9.951375026628329,9.952978264325843,9.966604249272661
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,8.5,9.993019737363705,9.951361262835594,9.952964498449127,9.96659085838678
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,8.6,9.993012683740147,9.951348120782592,9.95295135439544,9.96657807238997
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,8.7,9.993005948736599,9.95133557238229,9.952938804075028,9.966565863957081
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,8.8,9.992999517960737,9.951323590816811,9.952926820667315,9.966554206997609
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,8.9,9.992993377670356,9.951312150480009,9.952915378563482,9.966543076599843
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,9.0,9.992987514743955,9.95130122692268,9.952904453311698,9.96653244897758
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,9.1,9.992981916652752,9.951290796800258,9.952894021564815,9.966522301419236
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,9.2,9.992976571433882,9.951280837822857,9.952884061030403,9.966512612239272
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,9.3,9.992971467664843,9.951271328707605,9.952874550423124,9.966503360731826
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,9.4,9.992966594439086,9.951262249133134,9.952865469419175,9.966494527126416
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,9.5,9.992961941342736,9.95125357969611,9.952856798612869,9.966486092545699
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,9.6,9.992957498432295,9.951245301869754,9.952848519475124,9.966478038965093
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,9.7,9.992953256213452,9.95123739796424,9.952840614313883,9.966470349174255
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,9.8,9.992949205620718,9.951229851088867,9.952833066236265,9.966463006740277
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,9.9,9.992945337998139,9.951222645115939,9.952825859112473,9.966455995972582
PhysiCell,dx_3um__uptake_12044__dtdiff_0p1min__volume_523um3,3,12044,0.1,523.0,52.300000000000004,10.0,9.992941645080741,9.951215764646323,9.952818977541332,9.966449301889373
