tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,4.4,9.997984207866677,9.985442938974773,9.985757302933804,9.990317888316142
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,4.5,9.99796365672607,9.985409693529787,9.985724060922943,9.990285368715517
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,4.6,9.99794381947222,9.985377631260766,9.985692001760565,9.990254003848339
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,4.7,9.997924671529546,9.985346706681547,9.985661079988994,9.990223749733824
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,4.8,9.997906189131212,9.985316876609488,9.985631252451633,9.990194564556946
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,4.9,9.99788834929875,9.985288099964167,9.985602478091876,9.990166408486285
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,5.0,9.997871129821194,9.98526033759353,9.985574717779459,9.990139243516156
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,5.1,9.997854509233798,9.9852335521231,9.985547934159854,9.990113033329306
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,5.2,9.997838466796562,9.985207707824527,9.985522091522958,9.990087743176767
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,5.3,9.997822982472785,9.985182770500437,9.98549715568811,9.99006333977224
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,5.4,9.997808036907758,9.985158707383007,9.985473093902774,9.99003979119872
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,5.5,9.997793611407584,9.985135487044161,9.985449874752883,9.990017066825532
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,5.6,9.99777968791841,9.985113079315626,9.985427468082962,9.989995137234157
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,5.7,9.997766249005902,9.98509145521733,9.985405844924678,9.989973974151605
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,5.8,9.997753277835255,9.985070586892974,9.985384977432478,9.989953550390165
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,5.9,9.997740758151506,9.98505044755171,9.985364838825328,9.989933839792716
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,6.0,9.997728674260443,9.985031011415048,9.985345403333731,9.989914817182742
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,6.1,9.99771701100997,9.985012253668293,9.985326646151222,9.989896458318459
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,6.2,9.997705753771909,9.98499415041593,9.985308543389802,9.98987873985053
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,6.3,9.997694888424409,9.984976678640379,9.985291072038779,9.989861639282852
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,6.4,9.997684401334798,9.984959816163748,9.98527420992655,9.989845134936093
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,6.5,9.997674279342986,9.984943541612203,9.98525793568503,9.989829205913626
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,6.6,9.99766450974535,9.984927834382654,9.985242228716388,9.989813832069595
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,6.7,9.997655080279142,9.98491267461147,9.985227069161784,9.98979899397887
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,6.8,9.997645979107364,9.984898043145048,9.985212437872011,9.989784672908712
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,6.9,9.997637194804181,9.984883921512013,9.985198316379691,9.989770850791968
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,7.0,9.99762871634074,9.984870291896904,9.985184686873016,9.989757510201644
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,7.1,9.99762053307149,9.984857137115208,9.985171532170794,9.98974463432675
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,7.2,9.997612634720987,9.984844440589592,9.985158835698744,9.98973220694929
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,7.3,9.997605011371068,9.98483218632732,9.985146581466891,9.98972021242233
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,7.4,9.997597653448503,9.984820358898627,9.985134754047994,9.989708635649027
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,7.5,9.997590551713058,9.984808943416128,9.985123338556956,9.989697462062583
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,7.6,9.99758369724596,9.984797925515045,9.985112320631098,9.98968667760705
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,7.7,9.997577081438727,9.984787291334316,9.985101686411246,9.989676268718911
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,7.8,9.997570695982452,9.984777027498467,9.985091422523658,9.989666222309443
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,7.9,9.997564532857325,9.984767121100205,9.985081516062596,9.989656525747721
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,8.0,9.997558584322705,9.984757559683693,9.985071954573659,9.989647166844357
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,8.1,9.99755284290731,9.98474833122851,9.985062726037704,9.98963813383581
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,8.2,9.99754730139992,9.984739424134194,9.985053818855441,9.98962941536931
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,8.3,9.997541952840328,9.98473082720538,9.985045221832555,9.98962100048837
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,8.4,9.997536790510626,9.984722529637514,9.985036924165444,9.989612878618797
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,8.5,9.997531807926721,9.98471452100304,9.985028915427419,9.989605039555261
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,8.6,9.997526998830283,9.984706791238187,9.98502118555548,9.98959747344832
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,8.7,9.99752235718084,9.984699330630155,9.985013724837525,9.989590170791928
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,8.8,9.997517877148203,9.984692129804804,9.985006523900049,9.989583122411418
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,8.9,9.997513553105176,9.984685179714798,9.98499957369627,9.989576319451878
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,9.0,9.997509379620462,9.98467847162814,9.984992865494702,9.989569753366963
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,9.1,9.997505351451853,9.98467199711715,9.984986390868109,9.989563415908123
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,9.2,9.997501463539683,9.984665748047822,9.984980141682888,9.98955729911418
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,9.3,9.997497711000396,9.984659716569553,9.984974110088801,9.989551395301294
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,9.4,9.997494089120519,9.98465389510525,9.984968288509066,9.98954569705328
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,9.5,9.997490593350667,9.984648276341783,9.984962669630836,9.98954019721228
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,9.6,9.997487219299824,9.984642853220764,9.984957246395966,9.989534888869725
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,9.7,9.997483962729918,9.984637618929659,9.984952011992142,9.989529765357664
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,9.8,9.997480819550399,9.984632566893222,9.984946959844306,9.989524820240367
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,9.9,9.997477785813132,9.984627690765215,9.984942083606384,9.989520047306227
PhysiCell,dx_2um__uptake_12044__dtdiff_0p1min__volume_1um3,2,12044,0.1,1.0,0.1,10.0,9.997474857707473,9.984622984420414,9.984937377153296,9.989515440559948
