center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.661121092073497,9.626710340832892,9.64170465396234,9.641704653962337,9.64170465396234,9.576144568068068,9.980523245577672,9.783689569107814,12,9.659320008873836,324,9.779247921670821,9.733935905138493,9.778865479249072,9.755459306641189,1.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.654762501273051,9.620316016258435,9.635329746751601,9.635329746751601,9.635329746751601,9.569855753931453,9.978980738412428,9.777803005829156,12,9.653544651923996,324,9.773338726356974,9.728230235465631,9.772982281862886,9.749602833644603,1.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.649220738137124,9.614747914496908,9.629776154955966,9.629776154955964,9.629776154955966,9.564373970790832,9.977532576617625,9.772632993973286,12,9.648469760726401,324,9.76815082278702,9.723208952990303,9.76781542360654,9.744458571526257,1.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.644339233682018,9.609846827291395,9.624886032779614,9.624886032779612,9.624886032779614,9.5595447953908,9.976177113617968,9.768050450841434,12,9.643969684847047,324,9.763553951792668,9.718750903352126,9.763235911974549,9.739898453637778,1.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.640001822347559,9.605494817916998,9.620542360197657,9.620542360197657,9.620542360197657,9.555253604458423,9.974911555739451,9.763957941132928,12,9.639949474805638,324,9.759449854847567,9.714764227961853,9.759146371515703,9.735825767923055,1.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.636120367876892,9.601602520890262,9.61665640954997,9.61665640954997,9.61665640954997,9.551413394561218,9.973732320054118,9.760280424142877,12,9.636335932436026,324,9.755762898044312,9.711177896705427,9.755471798112644,9.732165996779772,1.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.632626651020407,9.598100837839679,9.613159539734433,9.613159539734433,9.613159539734433,9.547956793970995,9.972635317445619,9.756959034591167,12,9.633071586467512,324,9.752433777282732,9.707935984418036,9.75215334565834,9.728860658277176,1.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.629466896592835,9.594935347849388,9.609997666486388,9.609997666486388,9.609997666486388,9.544830672111987,9.97161616997438,9.753946801458468,12,9.630110540338089,324,9.749415189297329,9.704993712470639,9.749144049706635,9.725863065656315,1.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.626597992345774,9.592062453173352,9.607127445739055,9.607127445739055,9.607127445739055,9.541992414705883,9.970670373680932,9.751205641269742,12,9.627415553109785,324,9.746668793907226,9.702314657909728,9.746405824649088,9.723135348694484,1.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.623984824324037,9.58944666746786,9.604513586156777,9.604513586156777,9.604513586156777,9.539407298435666,9.969793417664244,9.748704210317825,12,9.624955952526765,324,9.744163045585642,9.699868753327419,9.743907319010631,9.720646325683699,1.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.621598367305157,9.587058675083583,9.60212692452281,9.602126924522809,9.60212692452281,9.537046609318377,9.968980868972453,9.746416347929467,12,9.622706121285463,324,9.741871622646846,9.697630833036369,9.741622361072922,9.71836996077669,2.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.619414296515156,9.584873921670434,9.599943027274747,9.599943027274747,9.599943027274747,9.534886274529939,9.968228431251202,9.744319933608802,12,9.620644385049983,324,9.739772274567242,9.695579563077844,9.73952881777122,9.716284231252233,2.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.617411965470838,9.582871577352766,9.597941161286865,9.597941161286865,9.597941161286865,9.532905854864891,9.967531983548616,9.742396038309604,12,9.618752186183572,324,9.737845966248322,9.693696644771922,9.737607747224443,9.714370286100792,2.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.615573644735628,9.581033765042601,9.596103527606752,9.596103527606754,9.596103527606752,9.531087794195193,9.966887604315337,9.740628287372141,12,9.617013463217251,324,9.736076235841129,9.691966215584747,9.735842762534267,9.712611814257947,2.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.61388394891227,9.579344979817813,9.594414684791774,9.594414684791774,9.594414684791774,9.529416854343285,9.966291584503914,9.739002377429424,12,9.615414180054614,324,9.734448707844875,9.690374393822422,9.73421954924606,9.710994565347148,2.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.612329400882011,9.57779164748052,9.592861110421978,9.592861110421978,9.592861110421978,9.52787968514937,9.965740432756613,9.73750570637184,12,9.613941965176775,324,9.732950720179565,9.688908929127132,9.732725495635474,9.709505982418937,2.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.610898097042247,9.576361785465307,9.591430864260142,9.591430864260142,9.591430864260142,9.526464494036052,9.965230874947892,9.736127087029745,12,9.612585832333998,324,9.731571035632006,9.687558931448095,9.731349406541627,9.708134917634274,2.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.609579447487203,9.575044739656162,9.590113326817729,9.590113326817727,9.590113326817729,9.525160789413725,9.964759849785597,9.7348565233282,12,9.611335962067308,324,9.730299616252596,9.68631465866405,9.730081279550445,9.706871409856133,2.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.608363972226321,9.57383097794673,9.588898994296581,9.588898994296581,9.588898994296581,9.52395917931228,9.964324501742045,9.733685033402324,12,9.610183528972797,324,9.729127445069102,9.685167348362501,9.728912128055205,9.705706508791781,2.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.607243139612446,9.572711926537478,9.587779315992803,9.587779315992803,9.587779315992803,9.522851211624323,9.963922172255868,9.732604508267597,12,9.609120563611057,324,9.72804638362567,9.68410908310315,9.727833839818073,9.704632134393043,2.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.606209236795078,9.571679838659943,9.586746563918316,9.586746563918316,9.586746563918316,9.521829245932151,9.963550389894962,9.731607597605594,12,9.608139840847722,324,9.727049056845907,9.683132681259169,9.726839062615307,9.703640963158039,3.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.605255264651,9.570727688091106,9.585793727049795,9.585793727049795,9.585793727049795,9.520886349486439,9.963206859981925,9.730687616384996,12,9.607234788511207,324,9.726128758894907,9.682231607546134,9.725921110702059,9.702726335115193,3.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.604374851567533,9.569849081767703,9.584914424548952,9.584914424548952,9.584914424548952,9.520016211797197,9.962889454041715,9.729838467619945,12,9.60639941179275,324,9.725279375308785,9.681399898827573,9.72507388741026,9.701882176836044,3.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.603562181864595,9.569038187238085,9.584102833717214,9.584102833717214,9.584102833717214,9.519213073686204,9.962596199325263,9.729054577733434,12,9.605628229948177,324,9.724495317834123,9.68063210187689,9.724291820355171,9.701102936976982,3.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.602811935682688,9.568289671741528,9.583353629494152,9.58335362949415,9.583353629494152,9.518471667674362,9.962325268584205,9.728330841856364,12,9.604916222700778,324,9.72377146928853,9.679923220583694,9.7235698065863,9.700383531704064,3.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.602119237935415,9.567598650484895,9.582661933084506,9.582661933084506,9.582661933084506,9.517787167336762,9.962074970213791,9.727662577034588,12,9.60425878436912,324,9.72310313639931,9.679268670693965,9.722903165658066,9.699719297989981,3.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.601479614499375,9.566960642266555,9.58202326787572,9.582023267875718,9.58202326787572,9.517155143823354,9.961843738838288,9.727045481795015,12,9.603651684209982,324,9.72248600905928,9.67866424062275,9.722287599072892,9.699105953246262,3.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.600888954243253,9.566371531031242,9.581433521239038,9.581433521239038,9.581433521239038,9.516571528165358,9.961630126382108,9.726475600880523,12,9.60309103181582,324,9.721916124799828,9.678106057214768,9.721719154907062,9.698539560108964,3.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.60034347581964,9.56582753226437,9.580888911130536,9.580888911130536,9.580888911130536,9.51603257830441,9.961432793647568,9.725949294233155,12,9.602573246668765,324,9.72138983755268,9.677590555581727,9.7211941966986,9.698016495463024,3.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.599839698385153,9.565325163379141,9.580385956651677,9.580385956651678,9.580385956651677,9.51553485001964,9.961250502404038,9.725463209508353,12,9.602095031151379,324,9.720903789976774,9.677114452336317,9.720709375879332,9.697533422992022,3.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.5993744155972,9.564861217434673,9.579921451912945,9.579921451912945,9.579921451912945,9.515075171108226,9.961082107982154,9.725014257557037,12,9.601653346464346,324,9.72045488878163,9.676674721687986,9.72026160718704,9.697087268692819,4.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.59894467237436,9.564432739663618,9.579492442683314,9.579492442683312,9.579492442683314,9.514650618311428,9.960926552359101,9.724599590429458,12,9.601245391015471,324,9.720040282596724,9.676268573975733,9.719848046610482,9.696675198910564,4.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.59854774401284,9.564037006394475,9.57909620541456,9.57909620541456,9.57909620541456,9.514258496582212,9.96078285771597,9.724216581544097,12,9.60086858093145,324,9.719657342026421,9.67589343629764,9.719466071509528,9.69629460053837,4.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.598181117332066,9.563671506035844,9.5787302283106,9.5787302283106,9.5787302283106,9.513896320370286,9.960650120444877,9.723862807733507,12,9.600520532410782,324,9.719303641599234,9.675546934961618,9.719113262621057,9.695943063094118,4.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.597842473584555,9.56333392185249,9.578392194174475,9.578392194174475,9.578392194174475,9.513561796661495,9.960527505582084,9.72353603293195,12,9.600199045687802,324,9.718976943373612,9.675226879531904,9.71878738771446,9.695618362439394,4.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.597529672913085,9.56302211631203,9.578079964813902,9.5780799648139,9.578079964813902,9.513252809556024,9.960414241642262,9.723234193310752,12,9.59990209041796,324,9.718675182003965,9.674931248284805,9.718486386701565,9.695318445946564,4.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.597240740175543,9.562734116818923,9.577791566824011,9.577791566824011,9.577791566824011,9.512967406206778,9.960309615829265,9.722955383699459,12,9.599627792325755,324,9.718396451103144,9.674658174917704,9.718208358038169,9.69504141895195,4.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.59697385198693,9.56246810268218,9.577525178595238,9.577525178595238,9.577525178595238,9.512703783968172,9.960212969599013,9.722697845156178,12,9.599374420981556,324,9.718138990763112,9.674405936379436,9.717951546279702,9.694785532358361,4.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.596727324851281,9.562222393186827,9.577279118417778,9.57727911841778,9.577279118417778,9.51246027862861,9.960123694550909,9.722459953570628,12,9.599140378593097,324,9.717901176116039,9.674172941709273,9.717714330673783,9.694549171270278,4.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.59649960427451,9.561995436658028,9.577051833572607,9.577051833572607,9.577051833572607,9.512235353618129,9.960041228625286,9.722240209199633,12,9.598924189713326,324,9.71768150683431,9.673957721787318,9.717495214688645,9.694330844561227,4.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.596289254764077,9.561785800421756,9.57684189031399,9.57684189031399,9.57684189031399,9.512027590097448,9.959965052585293,9.72203722704776,12,9.59872449177901,324,9.717478597481273,9.67375891991147,9.717292816389696,9.69412917528589,5.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.596094950633457,9.561592161578407,9.576647964660669,9.576647964660667,9.576647964660669,9.511835677846634,9.959894686762977,9.721849728016673,12,9.598540026405022,324,9.717291168635352,9.673575283126633,9.71710585958711,9.693942891860315,5.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.595915467539221,9.561413298515859,9.576468833922908,9.576468833922908,9.576468833922908,9.51165840688154,9.959829688050437,9.721676530755522,12,9.59836963136796,324,9.717118038719262,9.673405654240197,9.716933165686426,9.69377081994241,5.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.595749674686832,9.561248083096851,9.576303368900906,9.576303368900906,9.576303368900906,9.511494659734264,9.959769647118117,9.721516544152278,12,9.598212233219932,324,9.71695811647347,9.673248964465111,9.716773646181638,9.693611874952493,5.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.595596527648157,9.561095473462757,9.576150526697099,9.576150526697099,9.576150526697099,9.511343404340874,9.95971418584357,9.721368760412034,12,9.598066840479653,324,9.716810394019584,9.673104226637939,9.716626295736479,9.693465055179836,5.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.59545506173956,9.560954507401782,9.576009344090874,9.576009344090874,9.576009344090874,9.511203687485478,9.95966295493495,9.721232248673859,12,9.597932537353131,324,9.716673940464636,9.672970528964447,9.716490185805206,9.693329435426682,5.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.59532438591449,9.560824296234788,9.575878931429198,9.575878931429196,9.575878931429198,9.511074628754736,9.95961563173487,9.721106149122287,12,9.597808477940898,324,9.716547896002163,9.672847029249885,9.716364458748775,9.693204161145799,5.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.595203677128852,9.56070401917648,9.575758466991207,9.575758466991207,9.575758466991207,9.510955414961272,9.959571918190989,9.720989667553717,12,9.59769388089265,324,9.716431466469853,9.672732949574991,9.716248322406395,9.693088443031781,5.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.595092175141264,9.560592918133533,9.575647191788619,9.575647191788619,9.575647191788619,9.510845294998326,9.959531538980837,9.720882070361442,12,9.597588024473692,324,9.716323918327353,9.672627571382247,9.716141045086149,9.692981552029805,5.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.594989177713641,9.560490292904746,9.575544404767228,9.575544404767228,9.575544404767228,9.510743575091235,9.959494239779298,9.720782679906288,12,9.59749024201066,324,9.716224574020904,9.672530230940014,9.716041950941381,9.692882814728781,5.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.594894036180598,9.560395496751275,9.575449458377765,9.575449458377765,9.575449458377765,9.510649614414405,9.959459785657874,9.720690870242576,12,9.5973999176868,324,9.716132807704353,9.672440315154905,9.7159504157026,9.692791609108715,6.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.594806151358755,9.560307932307875,9.575361754487119,9.575361754487119,9.575361754487119,9.510562821045122,9.959427959605879,9.720606063171713,12,9.597316482659531,324,9.716048041288685,9.672357257705212,9.71586586273701,9.692707360614476,6.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.594724969769507,9.560227047808336,9.575280740603333,9.575280740603333,9.575280740603333,9.510482648227757,9.959398561164203,9.720527724597959,12,9.59723941147525,324,9.715969740794462,9.672280535470495,9.715787759410171,9.692629538530626,6.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.594649980150903,9.560152333600676,9.575205906389956,9.575205906389954,9.575205906389956,9.510408590924412,9.959371405163202,9.720455361162973,12,9.59716821875842,324,9.715897412983677,9.672209665234371,9.715715613726386,9.69255765263395,6.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.594580710236336,9.560083318929546,9.575136780447346,9.575136780447346,9.575136780447346,9.510340182629639,9.959346320556715,9.720388517137659,12,9.597102456153738,324,9.715830602249417,9.672144200639421,9.71564897122622,9.692491250102156,6.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.594516723779414,9.560019568965165,9.575072927340276,9.575072927340274,9.575072927340276,9.51027699242896,9.959323149345007,9.720326771551484,12,9.59704170950196,324,9.715768887743447,9.672083729374846,9.71558741212132,9.692429912659081,6.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.59445761780613,9.559960682059707,9.575013944852849,9.57501394485285,9.575013944852849,9.510218622282302,9.959301745579745,9.720269735541033,12,9.596985596231379,324,9.715711880723388,9.672027870578962,9.715530548648308,9.6923732539381,6.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.59440302007687,9.559906287213655,9.574959461453288,9.574959461453288,9.574959461453288,9.510164704515107,9.959281974444883,9.720217049900997,12,9.596933762948456,324,9.715659222102628,9.671976272440014,9.71547802262487,9.692320917047043,6.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.594352586742144,9.55985604173593,9.5749091339524,9.5749091339524,9.5749091339524,9.510114899501131,9.959263711407578,9.720168382822068,12,9.596885883212352,324,9.715610580187409,9.67192860998018,9.715429503192533,9.692272572319133,6.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.59430600017724,9.559809629082881,9.574862645340923,9.574862645340922,9.574862645340923,9.510068893522249,9.959246841433924,9.720123427801466,12,9.596841655479249,324,9.715565648586718,9.671884583008715,9.71538468473185,9.692227915235662,6.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.594262966982086,9.55976675686249,9.57481970279202,9.57481970279202,9.57481970279202,9.510026396791696,9.9592312582644,9.720081901712856,12,9.596800801203544,324,9.715524144281785,9.671843914231271,9.71534328493674,9.6921866645073,7.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.59422321613373,9.559727154991009,9.574780035816278,9.574780035816277,9.574780035816278,9.509987141628208,9.959216863744631,9.72004354302352,12,9.596763063083845,324,9.715485805842938,9.671806347503477,9.715305043035853,9.692148560301865,7.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.594186497279718,9.559690573990451,9.574743394557537,9.574743394557537,9.574743394557537,9.509950880769571,9.959203567207172,9.720008110147516,12,9.596728203442794,324,9.715450391782573,9.671771646217776,9.715269718149683,9.69211336260735,7.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.594152579161657,9.559656783416091,9.574709548218802,9.5747095482188,9.574709548218802,9.50991738581486,9.959191284900442,9.719975379924438,12,9.596696002730445,324,9.715417679033818,9.671739591813314,9.715237087773065,9.6920808497199,7.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.594121248159029,9.559625570404055,9.574678283608279,9.574678283608279,9.574678283608279,9.509886445785579,9.959179939461212,9.719945146214195,12,9.596666258141779,324,9.715387461545285,9.671709982399479,9.715206946373472,9.692050816847168,7.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.594092306944034,9.559596738329779,9.57464940379635,9.57464940379635,9.57464940379635,9.509857865796574,9.959169459427324,9.719917218598967,12,9.596638782339676,324,9.71535954898307,9.671682631484456,9.715179104096274,9.692023074818213,7.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.594065573239043,9.559570105568916,9.574622726875042,9.574622726875042,9.574622726875042,9.50983146582838,9.959159778787578,9.719891421184139,12,9.596613402275237,324,9.715333765531751,9.671657366800744,9.715153385568767,9.691997448891879,7.6,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.594040878668794,9.559545504352814,9.574598084812125,9.574598084812125,9.574598084812125,9.509807079593237,9.959150836565945,9.719867591490697,12,9.596589958098116,324,9.715309948786912,9.671634029220264,9.715129628795484,9.691973777656047,7.7,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.594018067700118,9.559522779711344,9.574575322392663,9.574575322392663,9.574575322392663,9.509784553487597,9.95914257643752,9.71984557943207,12,9.5965683021499,324,9.715287948732124,9.67161247175219,9.715107684137736,9.69195191201089,7.8,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.593996996662534,9.559501788496412,9.57455429624127,9.57455429624127,9.57455429624127,9.509763745624559,9.959134946373718,9.719825246368998,12,9.596548298034298,324,9.71526762679397,9.671592558617256,9.715087413371059,9.69193171422967,7.9,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.593977532843533,9.559482398480029,9.574534873919024,9.574534873919024,9.574534873919024,9.509744524940134,9.959127898314588,9.719806464236509,12,9.596529819758205,324,9.715248854969202,9.671574164392604,9.715068688814508,9.69191305709122,8.0,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.593959553652837,9.559464487521158,9.5745169330892,9.574516933089196,9.5745169330892,9.509726770367669,9.959121387866075,9.719789114737415,12,9.596512750938288,324,9.715231515018411,9.671557173221919,9.715051392526421,9.691895823078568,8.1,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.59394294585041,9.559447942796186,9.574500360746697,9.574500360746697,9.574500360746697,9.509710370075247,9.959115374020412,9.719773088597368,12,9.596496984068061,324,9.715215497721294,9.671541478085755,9.71503541556151,9.691879903638721,8.2,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.593927604833333,9.55943266008808,9.574485052506233,9.574485052506233,9.574485052506233,9.50969522076128,9.959109818897817,9.719758284876688,12,9.596482419840877,324,9.715200702188652,9.671526980127537,9.715020657284613,9.691865198498892,8.3,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.593913433977058,9.559418543129805,9.574470911944829,9.574470911944829,9.574470911944829,9.509681227003828,9.959104687507882,9.719744610334697,12,9.596468966524517,324,9.715187035226906,9.671513588030955,9.715007024736835,9.691851615034896,8.4,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
9.593900344026919,9.559405502997834,9.574457849994449,9.574457849994449,9.574457849994449,9.509668300659534,9.959099947529202,9.719731978842512,12,9.59645653938351,324,9.715174410751112,9.671501217444858,9.714994432049979,9.691839067687738,8.5,cells_10,cells_10__dx_5um__dtdiff_0p05min__volume_523um3,5.0,0.05,523.0
