center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
4.878328038311334,8.564148808648888,6.721238423480111,6.721238423480112,6.721238423480111,7.658349553077011,9.909422846685281,7.490538018238541,12,8.637091555241303,96,7.4905380182385395,8.984656921816471,7.4905380182385395,7.4905380182385395,8.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
4.87832319403491,8.564140247999037,6.721231721016974,6.721231721016974,6.721231721016974,7.6583420508745315,9.90942008709573,7.490530621754941,12,8.637083273354458,96,7.490530621754941,8.984648694150382,7.490530621754941,7.490530621754941,8.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
4.878318801138881,8.564132484999611,6.721225643069247,6.721225643069247,6.721225643069247,7.658335247705843,9.909417584637534,7.490523914454351,12,8.637075763151064,96,7.490523914454353,8.984641233115916,7.490523914454353,7.490523914454353,8.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
4.878314817564213,8.564125445329058,6.721220131446637,6.721220131446637,6.721220131446637,7.658329078437089,9.909415315351852,7.490517832120816,12,8.637068952727839,96,7.490517832120816,8.984634467280445,7.490517832120816,7.490517832120816,8.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
4.878311205170925,8.564119061590668,6.721215133380797,6.721215133380796,6.721215133380797,7.658323484003373,9.909413257512274,7.490512316521804,12,8.637062776881237,96,7.490512316521804,8.984628331867242,7.490512316521804,7.490512316521804,8.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
4.878307929372905,8.564113272667381,6.721210601020143,6.721210601020143,6.721210601020143,7.658318410843269,9.909411391416793,7.490507314850692,12,8.637057176483182,96,7.490507314850692,8.984622768135289,7.490507314850692,7.490507314850692,8.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
4.87830495880675,8.564108023136702,6.721206490971726,6.721206490971727,6.721206490971726,7.658313810386038,9.9094096991992,7.490502779221216,12,8.637052097914987,96,7.490502779221214,8.984617722816893,7.490502779221214,7.490502779221214,9.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
4.87830226503148,8.564103262740119,6.721202763885799,6.721202763885799,6.721202763885799,7.658309638586598,9.909408164657998,7.490498666208983,12,8.637047492553988,96,7.490498666208983,8.984613147607687,7.490498666208983,7.490498666208983,9.1,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
4.878299822256214,8.564098945901971,6.7211993840790925,6.721199384079094,6.7211993840790925,7.658305855503862,9.909406773101319,7.490494936435759,12,8.637043316308052,96,7.49049493643576,8.984608998704184,7.49049493643576,7.49049493643576,9.2,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
4.87829760709324,8.564095031293112,6.721196319193176,6.721196319193176,6.721196319193176,7.65830242491832,9.909405511206227,7.490491554192445,12,8.637039529193418,96,7.490491554192445,8.984605236384368,7.490491554192445,7.490491554192445,9.3,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
4.878295598334081,8.564091481435264,6.721193539884673,6.7211935398846725,6.721193539884673,7.658299313985293,9.9094043668912,7.490488487097203,12,8.637036094951897,96,7.4904884870972035,8.984601824627426,7.4904884870972035,7.4904884870972035,9.4,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
4.878293776746444,8.56408826234221,6.721191019544326,6.721191019544327,6.721191019544326,7.658296492920465,9.909403329200439,7.490485705785439,12,8.637032980703747,96,7.490485705785439,8.984598730768857,7.490485705785439,7.490485705785439,9.5,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
4.878292124890067,8.564085343194428,6.721188734042247,6.721188734042248,6.721188734042247,7.6582939347147345,9.909402388198966,7.490483183628659,12,8.637030156632854,96,7.490483183628659,8.984595925187747,7.490483183628659,7.490483183628659,9.6,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
4.878290626949749,8.564082696044029,6.721186661496889,6.721186661496889,6.721186661496889,7.65829161487563,9.909401534877532,7.490480896479537,12,8.637027595701293,96,7.490480896479538,8.98459338102318,7.490480896479538,7.490480896479538,9.7,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
4.878289268583919,8.564080295547196,6.721184782065559,6.721184782065558,6.721184782065559,7.658289511192814,9.909400761066335,7.490478822440721,12,8.637025273390456,96,7.49047882244072,8.984591073917066,7.49047882244072,7.49047882244072,9.8,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
4.8782880367873345,8.564078118721563,6.721183077754449,6.721183077754449,6.721183077754449,7.658287603525448,9.909400059356829,7.490476941655185,12,8.637023167466314,96,7.490476941655185,8.984588981780938,7.490476941655185,7.490476941655185,9.9,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
4.878286919766552,8.564076144726156,6.721181532246355,6.721181532246355,6.721181532246355,7.658285873609351,9.90939942303076,7.490475236116134,12,8.63702125776654,96,7.490475236116133,8.98458708458447,7.490475236116133,7.490475236116133,10.0,inner_voxels,inner_voxels__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
