center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.496429282841742,8.413827461317634,8.955128372079688,8.95512837207969,8.955128372079688,9.490510079288528,9.908167411352093,8.955128372079688,4,9.642312498272132,48,9.07701870533597,9.82031599187423,8.95512837207969,8.95512837207969,8.7,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.496428976106467,8.413827205452664,8.955128090779567,8.955128090779567,8.955128090779567,9.490509886119613,9.908167362356085,8.955128090779565,4,9.642312321784807,48,9.077018438646542,9.820315911047304,8.955128090779567,8.955128090779567,8.8,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.496428710591289,8.413826983972868,8.955127847282078,8.955127847282078,8.955127847282078,9.490509718909816,9.908167319944445,8.955127847282078,4,9.642312169014852,48,9.077018207796298,9.82031584108236,8.955127847282078,8.955127847282078,8.9,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.496428480756972,8.41382679225723,8.955127636507102,8.955127636507102,8.955127636507102,9.4905095741706,9.90816728323232,8.955127636507102,4,9.642312036774992,48,9.077018007968968,9.820315780519698,8.955127636507102,8.955127636507102,9.0,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.496428281808646,8.41382662630577,8.955127454057209,8.955127454057209,8.955127454057209,9.490509448882248,9.908167251453778,8.95512745405721,4,9.64231192230627,48,9.077017834995521,9.820315728095787,8.95512745405721,8.95512745405721,9.1,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.496428109595769,8.413826482656074,8.955127296125923,8.955127296125923,8.955127296125923,9.490509340430838,9.908167223945815,8.955127296125923,4,9.642311823220497,48,9.07701768526719,9.820315682716897,8.955127296125923,8.955127296125923,9.2,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.496427960525567,8.41382635831104,8.955127159418304,8.955127159418304,8.955127159418304,9.490509246553732,9.908167200134532,8.955127159418304,4,9.642311737450427,48,9.077017555660175,9.820315643436272,8.955127159418304,8.955127159418304,9.3,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.496427831488042,8.413826250676347,8.955127041082195,8.955127041082195,8.955127041082195,9.49050916529235,9.908167179523138,8.955127041082193,4,9.64231166320662,48,9.077017443470451,9.8203156094344,8.955127041082195,8.955127041082195,9.4,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.496427719791138,8.413826157506335,8.955126938648737,8.955126938648736,8.955126938648737,9.490509094951321,9.90816716168162,8.955126938648736,4,9.642311598940108,48,9.0770173463574,9.820315580001889,8.955126938648737,8.955126938648737,9.5,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.496427623104566,8.413826076857122,8.955126849980843,8.955126849980843,8.955126849980843,9.490509034063109,9.908167146237744,8.955126849980843,4,9.642311543310091,48,9.077017262294927,9.820315554524681,8.955126849980843,8.955126849980843,9.6,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.496427539411174,8.413826007046074,8.955126773228624,8.955126773228624,8.955126773228624,9.490508981357387,9.908167132869304,8.955126773228624,4,9.642311495155942,48,9.07701718952923,9.820315532471241,8.955126773228622,8.955126773228624,9.7,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.496427466964894,8.413825946616683,8.95512670679079,8.955126706790788,8.95512670679079,9.490508935734555,9.908167121297389,8.95512670679079,4,9.642311453473017,48,9.077017126542186,9.820315513381464,8.955126706790788,8.955126706790788,9.8,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.496427404254288,8.413825894308173,8.95512664928123,8.95512664928123,8.95512664928123,9.490508896242767,9.908167111280571,8.95512664928123,4,9.642311417391674,48,9.077017072019684,9.820315496857079,8.95512664928123,8.95512664928123,9.9,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
9.496427349971034,8.413825849029203,8.955126599500119,8.955126599500119,8.955126599500119,9.490508862058103,9.908167102609868,8.95512659950012,4,9.642311386159141,48,9.077017024824213,9.820315482553331,8.955126599500119,8.955126599500119,10.0,cells_10,cells_10__dx_40um__dtdiff_0p05min__volume_1um3,40.0,0.05,1
