tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,1.4,9.614356269591271,3.8036987827592936,4.674643348474833,6.089885237910995
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,1.5,9.604664130680032,3.78637381980097,4.653514404669574,6.064394526299252
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,1.6,9.59620350278268,3.7713797250760956,4.635194080706688,6.042273360864857
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,1.7,9.588821249688936,3.7583754411736576,4.619277782661926,6.0230453733746865
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,1.8,9.58238198789412,3.7470797478552744,4.605430913083966,6.006313179044243
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,1.9,9.576766527510733,3.737257441782876,4.593372778866771,5.9917412534683825
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,2.0,9.571870245161358,3.72870965029668,4.582865325225371,5.979043708177755
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,2.1,9.567601496396014,3.721266830583817,4.5737050021825745,5.967975291022518
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,2.2,9.563880125331178,3.7147835549879593,4.565716710306488,5.9583245607625885
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,2.3,9.560636098747738,3.7091345147437496,4.558749160620604,5.949908566097724
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,2.4,9.557808273723676,3.704211377590425,4.552671222242916,5.942568595126929
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,2.5,9.55534329741898,3.699920260917726,4.547368979773785,5.936166708856608
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,2.6,9.553194631936039,3.69617966147635,4.542743315832116,5.930582865862082
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,2.7,9.551321694385924,3.6929187332462003,4.538707893515262,5.925712505105288
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,2.8,9.549689101229898,3.6900758376958755,4.535187451757003,5.921464492797847
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,2.9,9.548266005907708,3.687597312057701,4.532116351464389,5.917759364834091
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,3.0,9.547025519259982,3.6854364155065054,4.5294373268139205,5.914527813528947
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,3.1,9.54594420302784,3.683552422834051,4.527100407226846,5.911709379198337
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,3.2,9.54500162760477,3.681909841964888,4.525061983233559,5.909251315415042
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,3.3,9.544179986128393,3.68047773647979,4.5232839948828065,5.9071076027619585
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,3.4,9.543463757879689,3.6792291378466455,4.521733225316483,5.905238090352827
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,3.5,9.54283941477689,3.6781405347200553,4.5203806851022446,5.90360774778867
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,3.6,9.542295165498343,3.6771914287282237,4.519201075206994,5.902186012884021
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,3.7,9.541820732440083,3.6763639477945023,4.518172318307319,5.900946222638759
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,3.8,9.541407157311488,3.675642509357779,4.517275149601518,5.899865116687088
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,3.9,9.541046631700855,3.6750135269393214,4.516492759500617,5.89892240391863
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,4.0,9.540732349407996,3.674465154407962,4.515810481593002,5.898100384202288
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,4.1,9.540458377749045,3.6739870630587586,4.515215520141051,5.897383618197401
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,4.2,9.540219545396145,3.6735702472701264,4.514696712108044,5.896758639142343
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,4.3,9.540011344627011,3.673206855061392,4.5142443193520325,5.896213701292927
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,4.4,9.53982984613213,3.6728900403523728,4.51384984717651,5.895738560361614
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,4.5,9.53967162476535,3.6726138341411856,4.51350588590887,5.8953242818984375
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,4.6,9.539533694831157,3.6723730321758397,4.513205972597035,5.89496307406887
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,4.7,9.539413453682792,3.672163097007061,4.51294447028073,5.894648141732223
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,4.8,9.539308632563163,3.6719800725811678,4.512716462613915,5.894373559115957
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,4.9,9.539217253757666,3.6718205097678256,4.512517661894606,5.8941341587233005
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,5.0,9.53913759324806,3.671681401423146,4.51234432880308,5.893925434410588
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,5.1,9.53906814816054,3.6715601257677957,4.512193202363552,5.89374345683198
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,5.2,9.539007608392199,3.6714543970158937,4.512061438831728,5.8935847996775905
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,5.3,9.538954831879293,3.671362222326682,4.5119465583744125,5.893446475330575
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,5.4,9.538908823039499,3.6712818642696243,4.511846398550736,5.893325878743163
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,5.5,9.538868713980717,3.671211808097197,4.511759073729828,5.893220738483948
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,5.6,9.538833748121142,3.6711507332098265,4.511682939689362,5.893129074041918
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,5.7,9.53880326591111,3.67109748827628,4.511616562735129,5.893049158588912
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,5.8,9.538776692386863,3.6710510695414094,4.511558692765597,5.892979486503895
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,5.9,9.538753526321187,3.6710106019131006,4.5115082397785,5.892918745050961
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,6.0,9.538733330765856,3.6709753224724846,4.511464253380417,5.892865789680582
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,6.1,9.538715724807407,3.670944566097053,4.5114259049161705,5.892819622491151
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,6.2,9.538700376380437,3.670917752926016,4.511392471883625,5.89277937344691
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,6.3,9.538686996002783,3.6708943774319365,4.5113633243420255,5.892744283999914
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,6.4,9.538675331314293,3.6708739988928407,4.511337913059215,5.892713692808608
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,6.5,9.538665162316073,3.6708562330854027,4.5113157591755595,5.892687023284863
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,6.6,9.538656297220374,3.670840745042721,4.51129644519069,5.892663772735583
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,6.7,9.538648568832736,3.6708272427403212,4.511279607103967,5.892643502894827
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,6.8,9.538641831398165,3.6708154715914127,4.511264927561113,5.892625831668555
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,6.9,9.53863595785179,3.6708052096477073,4.5112521298783115,5.892610425936705
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,7.0,9.538630837422101,3.6707962634153772,4.5112409728315335,5.89259699527734
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,7.1,9.538626373541579,3.6707884642073414,4.511231246113163,5.892585286494759
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,7.2,9.538622482025275,3.6707816649631035,4.511222766370525,5.892575078848647
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,7.3,9.538619089482962,3.670775737476261,4.511215373751824,5.892566179894483
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,7.4,9.538616131934932,3.6707705699774067,4.511208928894561,5.89255842185694
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,7.5,9.538613553605257,3.67076606502688,4.51120331029975,5.892551658467982
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,7.6,9.538611305869862,3.670762137677651,4.511198412042541,5.892545762210143
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,7.7,9.538609346339436,3.670758713873719,4.511194141776185,5.892540621913107
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,7.8,9.538607638059977,3.670755729053821,4.511190418991751,5.89253614065828
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,7.9,9.538606148815823,3.6707531269341587,4.511187173500837,5.892532233951931
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,8.0,9.538604850522107,3.670750858447153,4.511184344112734,5.892528828132462
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,8.1,9.538603718695054,3.6707488808162823,4.511181877481097,5.892525858981845
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,8.2,9.538602731990245,3.670747156749508,4.511179727098435,5.892523270515015
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,8.3,9.538601871800084,3.6707456537361107,4.511177852419475,5.892521013924443
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,8.4,9.53860112190286,3.670744343433678,4.511176218096868,5.89251904666001
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,8.5,9.538600468156826,3.6707432011336847,4.511174793314859,5.892517331626798
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,8.6,9.538599898233507,3.6707422052955856,4.511173551208381,5.8925158364857415
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,8.7,9.538599401385188,3.670741337140639,4.511172468356585,5.892514533043927
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,8.8,9.538598968242228,3.6707405802978164,4.511171524341311,5.892513396723026
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,8.9,9.538598590636369,3.670739920495099,4.511170701362138,5.892512406095903
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,9.0,9.538598261446685,3.6707393452903587,4.511169983900799,5.892511542482608
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,9.1,9.538597974465292,3.6707388438367374,4.511169358428597,5.892510789598173
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,9.2,9.538597724280281,3.670738406678115,4.51116881315134,5.892510133245558
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,9.3,9.538597506173659,3.6707380255707958,4.511168337786964,5.892509561047957
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,9.4,9.538597316032368,3.670737693328059,4.511167923371684,5.892509062215432
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,9.5,9.538597150270725,3.6707374036846323,4.511167562090968,5.892508627341454
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,9.6,9.538597005762798,3.6707371511785625,4.511167247132197,5.892508248225546
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,9.7,9.538596879783462,3.6707369310482005,4.511166972556216,5.892507917718646
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,9.8,9.538596769957007,3.6707367391424244,4.51116673318535,5.892507629588304
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,9.9,9.53859667421233,3.6707365718423532,4.5111665245057635,5.892507378401159
PhysiCell,dx_10um__uptake_12044__dtdiff_0p005min__volume_1000um3,10.0,12044,0.005,1000.0,100.0,10.0,9.53859659074389,3.670736425993109,4.511166342582355,5.892507159420491
