tool,run_id,dx_um,uptake_rate_per_min,dt_diffusion_min,total_volume_um3,nuclear_volume_um3,time_min,average_uM,origin_center_uM,center_uM,cell_voxel_average_uM
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,2.3,9.968174498621428,9.582481618425263,9.589522823151688,9.722611338714112
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,2.4,9.96772836027871,9.580976695290492,9.58801715254715,9.721174633436709
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,2.5,9.967322753476152,9.579611411575085,9.586651159926902,9.719870898788823
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,2.6,9.966954037603653,9.578372364726777,9.585411444221238,9.718687469052247
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,2.7,9.966618886812874,9.577247567497043,9.584286018689287,9.71761298908784
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,2.8,9.96631426643953,9.576226262336519,9.583264125544726,9.7166372493198
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,2.9,9.966037410071175,9.575298769382199,9.582336084127748,9.715751049163567
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,3.0,9.965785797640867,9.574456360032634,9.581493164628341,9.71494608234041
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,3.1,9.965557134764781,9.573691150312236,9.580727481568921,9.714214839299327
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,3.2,9.965349333430789,9.572996009784728,9.580031902811928,9.713550523227985
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,3.3,9.965160494071478,9.572364482884009,9.579399970965056,9.712946977034475
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,3.4,9.96498888900563,9.571790720322413,9.578825834847835,9.712398619327155
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,3.5,9.964832947201993,9.571269418805858,9.578304189252002,9.711900387886079
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,3.6,9.964691240299823,9.570795767697364,9.577830221639614,9.711447689458653
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,3.7,9.964562469811007,9.570365401570879,9.577399564722903,9.711036354960795
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,3.8,9.964445455423508,9.569974357818458,9.577008254090536,9.710662599348925
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,3.9,9.96433912432528,9.569619038637995,9.57665269020894,9.710322985566158
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,4.0,9.964242501469446,9.569296176852204,9.576329604250406,9.710014392070265
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,4.1,9.964154700704547,9.569002805103457,9.576036027293629,9.709733983531436
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,4.2,9.964074916697943,9.568736228041596,9.575769262514463,9.709479184350256
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,4.3,9.964002417584718,9.56849399717871,9.57552686004155,9.70924765469602
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,4.4,9.963936538279519,9.568273888130012,9.57530659419644,9.709037268805162
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,4.5,9.96387667439308,9.568073879996605,9.575106442874388,9.708846095312275
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,4.6,9.963822276700059,9.567892136675896,9.574924568851918,9.708672379413176
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,4.7,9.963772846109082,9.567726989910438,9.574759302832215,9.70851452668202
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,4.8,9.96372792908989,9.567576923907152,9.574609128060464,9.70837108838413
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,4.9,9.96368711351671,9.567440561376948,9.574472666359334,9.708240748142531
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,5.0,9.963650024889949,9.567316650860345,9.574348665450335,9.708122309830935
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,5.1,9.9636163229023,9.567204055218417,9.574235987440488,9.708014686578531
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,5.2,9.963585698317802,9.567101741180263,9.57413359836554,9.707916890783189
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,5.3,9.963557870135501,9.567008769848927,9.574040558691735,9.707828025039712
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,5.4,9.963532583011903,9.566924288077072,9.573956014687488,9.707747273898637
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,5.5,9.963509604918558,9.566847520632125,9.573879190584691,9.70767389637909
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,5.6,9.963488725013406,9.566777763078294,9.573809381457075,9.70760721916641
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,5.7,9.963469751706405,9.566714375309505,9.573745946749694,9.707546630431658
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,5.8,9.963452510901769,9.566656775673591,9.573688304399859,9.707491574215998
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,5.9,9.963436844400611,9.566604435633504,9.5736359254953,9.70744154532827
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,6.0,9.963422608449406,9.56655687491639,9.573588329420385,9.707396084708675
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,6.1,9.963409672421033,9.566513657105846,9.573545079445754,9.707354775216043
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,6.2,9.963397917616224,9.566474385636852,9.573505778720747,9.707317237799874
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,6.3,9.96338723617437,9.566438700156528,9.57347006663191,9.707283128022002
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,6.4,9.96337753008387,9.56640627321731,9.573437615494031,9.707252132895956
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,6.5,9.963368710282811,9.5663768072721,9.573408127543377,9.707223968014938
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,6.6,9.963360695841732,9.566350031943895,9.573381332205493,9.707198374942116
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,6.7,9.963353413221045,9.566325701544727,9.573356983612513,9.707175118839174
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,6.8,9.96334679559627,9.566303592821185,9.573334858347144,9.707153986311504
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,6.9,9.96334078224482,9.566283502905822,9.573314753392697,9.70713478345007
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,7.0,9.96333531798887,9.566265247455629,9.573296484270276,9.707117334052159
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,7.1,9.963330352689013,9.5662486589605,9.573279883346062,9.707101478004557
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,7.2,9.963325840784211,9.566233585206165,9.573264798293181,9.707087069814381
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,7.3,9.963321740873731,9.566219887877478,9.573251090694004,9.707073977274064
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,7.4,9.963318015337249,9.566207441289233,9.57323863477008,9.707062080248228
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,7.5,9.963314629989666,9.566196131232887,9.573227316228026,9.707051269571362
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,7.6,9.963311553767388,9.566185853928612,9.573217031210827,9.707041446046123
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,7.7,9.963308758443356,9.566176515072991,9.573207685344855,9.70703251953313
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,7.8,9.963306218367983,9.566168028973719,9.573199192873947,9.707024408123848
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,7.9,9.963303910233808,9.566160317763286,9.573191475872513,9.707017037389024
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,8.0,9.963301812861658,9.566153310684479,9.573184463530525,9.707010339695723
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,8.1,9.96329990700628,9.566146943441122,9.573178091503776,9.707004253586755
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,8.2,9.963298175179744,9.566141157608097,9.573172301323472,9.706998723216731
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,8.3,9.963296601491013,9.566135900095244,9.573167039859749,9.706993697839662
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,8.4,9.96329517150009,9.566131122660202,9.573162258834147,9.706989131343295
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,8.5,9.96329387208553,9.56612678146577,9.573157914376635,9.706984981826011
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,8.6,9.96329269132406,9.56612283667762,9.573153966623053,9.706981211212343
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,8.7,9.963291618381136,9.566119252098819,9.573150379349343,9.70697778490358
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,8.8,9.96329064341155,9.566115994837672,9.57314711963915,9.70697467146033
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,8.9,9.963289757469097,9.56611303500591,9.573144157581794,9.706971842313996
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,9.0,9.963288952424465,9.566110345444446,9.573141465997812,9.706969271504668
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,9.1,9.963288220890654,9.566107901474169,9.573139020189572,9.706966935442896
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,9.2,9.963287556155183,9.566105680669473,9.573136797714643,9.706964812693254
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,9.3,9.963286952118517,9.566103662652502,9.573134778179869,9.706962883777631
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,9.4,9.963286403238094,9.566101828906156,9.573132943054246,9.706961130996525
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,9.5,9.963285904477432,9.566100162604183,9.573131275498882,9.706959538266615
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,9.6,9.963285451259965,9.566098648456782,9.573129760212494,9.706958090973192
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,9.7,9.96328503942702,9.566097272570305,9.573128383290994,9.706956775836062
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,9.8,9.963284665199668,9.56609602231977,9.573127132099915,9.706955580787675
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,9.9,9.963284325144029,9.566094886233016,9.57312599515847,9.706954494862398
PhysiCell,dx_3um__uptake_12044__dtdiff_0p01min__volume_1000um3,3,12044,0.01,1000.0,100.0,10.0,9.9632840161398,9.56609385388544,9.573124962034228,9.706953508095909
