center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
9.057959510442187,9.653689548113597,9.355824529277891,9.35582452927789,9.355824529277891,9.59578253489945,9.910787273331083,9.550431225029003,12,9.837187114367762,96,9.550431225029003,9.84638853335969,9.550431225029003,9.550431225029003,8.5,inner_voxels,inner_voxels__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.057958775447764,9.653688741588162,9.355823758517962,9.35582375851796,9.355823758517962,9.595782014805165,9.910787142256511,9.550430626238496,12,9.837186877875682,96,9.550430626238496,9.846388315659047,9.550430626238496,9.550430626238496,8.6,inner_voxels,inner_voxels__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.057958132738037,9.653688036321242,9.35582308452964,9.35582308452964,9.35582308452964,9.595781560010584,9.910787027638834,9.550430102628301,12,9.837186671076054,96,9.550430102628303,9.846388125291517,9.550430102628303,9.550430102628303,8.7,inner_voxels,inner_voxels__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.057957570725574,9.65368741960023,9.3558224951629,9.3558224951629,9.3558224951629,9.595781162317087,9.910786927411827,9.55042964475925,12,9.837186490240876,96,9.55042964475925,9.846387958825316,9.55042964475925,9.55042964475925,8.8,inner_voxels,inner_voxels__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.057957079277951,9.653686880308468,9.35582197979321,9.35582197979321,9.35582197979321,9.595780814555425,9.910786839768685,9.550429244377293,12,9.837186332110207,96,9.550429244377296,9.846387813259556,9.550429244377296,9.550429244377296,8.9,inner_voxels,inner_voxels__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.057956649535035,9.653686408724912,9.355821529129972,9.355821529129972,9.355821529129972,9.595780510456471,9.910786763129456,9.550428894264718,12,9.837186193833416,96,9.550428894264718,9.846387685970099,9.550428894264718,9.550428894264718,9.0,inner_voxels,inner_voxels__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.057956273749204,9.653685996348928,9.355821135049068,9.355821135049068,9.355821135049068,9.595780244538211,9.910786696112558,9.550428588110014,12,9.83718607291777,96,9.550428588110014,9.846387574662286,9.550428588110014,9.550428588110014,9.1,inner_voxels,inner_voxels__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.057955945145672,9.65368563574709,9.355820790446383,9.355820790446383,9.355820790446383,9.595780012006925,9.91078663750987,9.550428320394115,12,9.837185967183515,96,9.550428320394115,9.846387477329564,9.550428320394115,9.550428320394115,9.2,inner_voxels,inner_voxels__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.057955657800303,9.653685320419203,9.355820489109753,9.355820489109753,9.355820489109753,9.595779808670754,9.91078658626496,9.550428086290887,12,9.83718587472457,96,9.550428086290886,9.846387392217315,9.550428086290886,9.550428086290886,9.3,inner_voxels,inner_voxels__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.057955406532809,9.653685044681145,9.355820225606978,9.355820225606976,9.355820225606978,9.595779630864152,9.910786541454028,9.55042788158014,12,9.837185793874173,96,9.550427881580138,9.846387317791203,9.550427881580138,9.550427881580138,9.4,inner_voxels,inner_voxels__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.057955186813343,9.653684803562422,9.355819995187883,9.355819995187883,9.355819995187883,9.595779475381784,9.910786502269264,9.550427702571541,12,9.837185723174828,96,9.550427702571541,9.846387252709556,9.550427702571541,9.550427702571541,9.5,inner_voxels,inner_voxels__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.057954994680832,9.653684592716568,9.3558197936987,9.3558197936987,9.3558197936987,9.59577933942077,9.910786468004291,9.550427546038096,12,9.837185661352036,96,9.550427546038096,9.846387195799133,9.550427546038096,9.550427546038096,9.6,inner_voxels,inner_voxels__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.057954826671544,9.653684408342803,9.355819617507173,9.355819617507173,9.355819617507173,9.595779220530135,9.9107864380414,9.55042740915797,12,9.837185607291309,96,9.550427409157969,9.846387146034015,9.550427409157969,9.550427409157969,9.7,inner_voxels,inner_voxels__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.05795467975666,9.653684247117539,9.355819463437099,9.355819463437099,9.355819463437099,9.59577911656663,9.910786411840458,9.550427289463618,12,9.837185560018094,96,9.55042728946362,9.846387102517083,9.55042728946362,9.55042728946362,9.8,inner_voxels,inner_voxels__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.057954551287645,9.65368410613445,9.355819328711048,9.35581932871105,9.355819328711048,9.5957790256561,9.910786388929132,9.550427184797307,12,9.837185518680197,96,9.550427184797307,9.846387064463853,9.550427184797307,9.550427184797307,9.9,inner_voxels,inner_voxels__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
9.057954438948517,9.653683982852113,9.355819210900316,9.355819210900316,9.355819210900316,9.595778946159701,9.910786368894405,9.550427093272212,12,9.837185482532417,96,9.550427093272212,9.846387031188334,9.550427093272212,9.550427093272212,10.0,inner_voxels,inner_voxels__dx_40um__dtdiff_0p1min__volume_1um3,40.0,0.1,1
