0: 1,278,226,66,93,103,367,291,232,18,474
91: 10,276,330,325,367,230,455,278,93,320,232
92: 76,21,199,66,246,296,98,131,429,5,18
93: 19,278,226,0,8,271,103,225,455,91,232
94: 275,195,223,236,73,100,128,63,443,464
95: 230,290,20,89,29,68,128,69,426,31,330,323,36
96: 374,33,149,163,381,25,431,415
97: 19,47,247,192,278,71,226,293,238,197,14,237,20,487
98: 296,335,327,126,328,131,104,292,429,5,480,92
99: 281,122,419,242,244,63,467,288,132,336
100: 194,236,94,464
101: 332,372,117,102,142,324,365,370,337,151,484,329
102: 101,117,324,330,365,90,323,337,284,421
103: 227,0,442,93,279,271,120,272,286,232,5,474
104: 98,292,286,5,480,442,482
105: 248,76,21,246,432,296,429,302,303,295
106: 384,350,132,336,343,289,298,34,297
107: 423,352,358,420,430,359,6,112,30
108: 156,35,28,123,69,60,250,243,23,27,31,134
109: 180,53,58,261,56,184,12,181,61,15,260,218,425,459,217
110: 58,354,56,266,219,446,301,260,87,463,478,82,81
111: 357,351,352,311
112: 444,85,6,84,257,264,311,16,428,352,107,312,430
113: 133,394,39,158,140,346,129,380,386,161,138,345,130
114: 139,413,470
115: 267,222,266,265,463,314,315
116: 315,82,386,418,30,57,477,486,16,266,478,314
117: 101,102,31,371,122,337,36,151,132,343,28,329
118: 10,363,318,319,325,320,364,88,283
119: 399,332,372,142,146,147,373,334,163,300,152
120: 320,369,368,364,272,326,321,286,232,456,103
121: 369,327,328,321,480
122: 117,371,274,323,36,421,419,99,244,128,63,132
123: 385,156,353,108,38,345,305,289,35,28,329,312,60
124: 162,395,390,389,159,158,141,349,136,347,453,294,387
125: 372,134,337,150,333,156,130,329,32,380
126: 296,98,292,409,422
127: 22,371,322,365,370,421,439
128: 275,95,189,236,244,290,94,89,63,122,323,36
129: 331,113,346,380,81,386,57,27,156,345,35
130: 138,156,38,345,379,472,32,125,150,133,39,113,380
131: 291,4,335,327,98,341,429,5,18,474,92,294,348
132: 336,343,106,289,28,297,244,282,288,405,117,371,122,36,99
133: 394,39,388,158,25,113,157,138,130,472
134: 31,337,125,367,29,1,333,156,108,331,380
135: 70,433,75,237,180,2,424
136: 398,395,124,390,355,159,349,404
137: 449,384,350,401
138: 392,161,157,160,353,38,345,130,379,40,472,133,394,113
139: 141,140,114,308,413,418,470,486
140: 394,141,139,113,346,386,418,477,161
141: 398,162,395,394,124,393,158,140,139,308,477
142: 399,101,332,372,119,373,324,362,334,406,484
143: 291,368,148,300,333,232,372,373,324,325,367
144: 277,440
145: 365,366,370,473,484
146: 399,332,147,119,473
147: 332,372,146,119,150,163,378,472,32,25
148: 291,368,4,143,326,341,382,381,300,333,232,153
149: 376,375,374,96,341,382,381,153,389,453,387,431,415
150: 372,147,125,163,300,130,472,32,25,415
151: 101,117,371,370,377,435,343,329,32
152: 163,457,381,300,119,373,334
153: 4,148,149,341,300,333,453,380,415
154: 389,159,37,437
155: 449,384,40,414
156: 108,38,345,130,35,329,123,134,125,129,380
157: 392,138,339,397,462,133,394
158: 133,395,394,124,39,388,393,141,113,387
159: 395,124,390,389,136,387,404,154
160: 396,391,161,138,353,339,40
161: 396,344,160,138,353,345,420,397,411,394,140,113,386
162: 307,124,141,349,347,308,82,309,81,477
163: 96,457,381,300,152,147,119,150,25,415
164: 185,51,183,407,408
165: 42,168,190,191,43,485
166: 47,167,468,188,192,204,197,485
167: 166,67,468,188,461
168: 42,13,165,169,45,191,205,43,174
169: 178,13,168,205,175,469,170,51,70
170: 41,204,293,176,169,175,469,51,70,252,408,424,476
171: 48,468,172,247,204,176
172: 44,48,171,207,176,49,177
173: 178,46,202
174: 42,13,168,45,205,20,43,68,426
175: 169,469,41,170,51,407,408
176: 44,171,172,247,293,170,177,475,476
177: 206,12,182,214,299,49,44,172,54,207,176
178: 13,46,169,173,202,179,196
179: 51,183,209,215,203,211,196,178
180: 2,56,109,61,218,424,217,475,135
181: 12,52,410,109,252,218,424,425,459,476
182: 11,214,299,425,49,177
183: 185,51,179,215,220,211,164,245,402,218
184: 261,221,52,109,15,218,217,251,220,245,402
185: 51,183,164,245,410,252,218,408
186: 64,190,224,229,225,65,89,270,187
187: 231,186,190,224,225
188: 166,67,167,192,24,461,450,231,485
189: 194,45,236,290,68,128,426,443,464
190: 42,231,165,186,43,65,187,412
191: 42,165,168,469,485
192: 19,166,47,468,188,247,193,226,197,8,97,450,231
193: 48,434,468,247,192,26,461,8
194: 46,189,45,258,236,3,100,448,9,464,201
195: 229,43,94,412,443,464
196: 202,179,201,209,203,50,75,178,13,46,3
197: 166,47,468,247,192,204,293,97,469,487
198: 2,206,446,61,301,1,71,238,14,27,331,348
199: 44,434,287,21,240,200,71,54,66,239,279,92,482
200: 44,48,434,241,240,199,239,207,285
201: 202,50,196,447,46,194,3,448,9
202: 201,209,196,178,46,173,9
203: 55,83,179,433,209,215,80,50,211,75,196,402
204: 166,47,468,171,197,170,469
205: 13,168,169,237,174,68,487,70,75
206: 59,58,12,61,301,299,177,198,475,71,54
207: 44,172,200,54,239,214,49,177
208: 79,83,209,50,74,447
209: 83,202,179,208,215,203,50,196
210: 85,250,212,27,16,428,2,56,446,478
211: 51,70,179,183,203,402,218
212: 85,55,251,433,250,80,264,428,210,2,217
213: 460,62,52,459
214: 17,11,253,182,299,49,177,72,54,207
215: 83,179,183,209,216,220,80,203,402
216: 83,251,215,220,259,80,264
217: 180,56,184,109,15,218,251,80,212,402
218: 180,184,181,52,109,252,424,217,185,183,211,245,402
219: 110,267,53,58,354,11,260,87,445
220: 183,251,215,216,80,245,402,184
221: 222,261,184,265,15,436,251,403
222: 267,261,115,266,221,86,265,15,260,436
223: 275,64,229,73,94,269,228,441
224: 64,186,225,268,270,187,466
225: 231,186,224,268,187,455,19,93,450
226: 19,434,247,192,278,71,66,0,8,93,279,97
227: 233,26,442,8,279,481,103,272
228: 275,223,73,441,416
229: 64,186,195,223,65,89,412,443
230: 95,20,89,29,19,278,276,330,91
231: 42,190,225,187,485,19,188,192,450
232: 291,320,368,120,143,148,326,474,0,93,103,91,325,367
233: 227,26,8,481
234: 287,241,240,239,280,482,292
235: 78,438,447,448
236: 189,194,242,258,244,290,100,94,128,63,464,467
237: 205,20,68,487,293,238,14,97,70,135,75,23,2
238: 1,278,14,97,237,20,29,23,198
239: 287,21,72,241,240,199,200,54,234,207
240: 287,241,199,200,234,239,280,285,482
241: 240,200,234,239,285
242: 258,236,244,448,467,288,417,99
243: 55,60,282,433,250,50,75,23,3,290,68,69,108
244: 242,258,236,290,128,282,417,122,36,99,132
245: 185,183,220,402,460,184,52,218,465
246: 76,21,92,59,105,429,307,348
247: 44,47,48,434,468,171,192,193,71,226,293,197,176,97
248: 59,253,458,105,21,72,432,303
249: 304,78,256,74,405,417
250: 55,60,433,257,243,212,23,27,428,210,2,108,35
251: 85,216,220,80,264,212,402,403,221,184,15,217
252: 181,410,218,408,424,476,170,185,51
253: 59,17,254,11,214,299,248,72,54
254: 17,11,253,445
255: 342,356,349,303,309,310,77,452
256: 304,79,249,263,74,311
257: 304,55,60,250,263,264,74,311,112,428,312
258: 194,242,236,3,244,290,448,282,417
259: 306,444,79,83,84,216,263,264
260: 110,267,53,222,58,261,56,266,219,109,15,463
261: 53,222,62,221,86,184,52,109,15,260,459
262: 267,77,87,445,310
263: 444,79,259,256,257,264,74,311
264: 444,85,55,83,84,251,216,259,80,257,263,212,112
265: 222,115,266,221,313,15,85,6,403
266: 110,222,115,56,265,15,260,463,478,116
267: 53,222,115,262,219,260,87,463
268: 224,225,270,455,271,88
269: 275,223,89,270,441,276,317,90,323
270: 64,186,224,268,269,455,466,10,276,317,319
271: 93,103,268,455,10,320,272,88
272: 120,456,227,271,481,103
273: 442,481,456
274: 322,122,90,421,419,488,275,73,63
275: 223,73,94,269,128,63,228,441,274,90,323
276: 10,317,318,330,323,319,284,91,230,89,270,269,455
277: 369,368,364,144,283
278: 19,1,226,0,238,93,97,230,20,29,91,367
279: 434,199,226,227,66,26,442,8,482,103,5
280: 240,234,442,285,479,482
281: 371,419,439,99,336,34
282: 60,243,405,417,258,244,290,69,36,132,28
283: 368,364,277,363,373,362,334,325,118
284: 276,102,338,317,318,324,330,365,90,323
285: 241,240,200,280,26,479
286: 120,326,321,104,5,456,474,480,103
287: 21,240,199,234,239,483,482,292
288: 405,417,242,99,132,336,297
289: 385,351,350,132,343,106,305,28,297,123,401,304,60,405
290: 95,189,258,236,3,244,68,128,69,282,243,36
291: 4,143,148,131,333,232,18,474,1,0,367
292: 296,126,98,104,287,234,483,482
293: 47,247,197,176,14,97,170,237,487,70,424,475
294: 307,124,389,302,347,453,348,4,335,131,341,429
295: 302,303,483,432,105,296,409
296: 126,98,292,429,21,483,92,432,105,295
297: 350,132,336,106,289,298,288,405
298: 384,350,336,106,34,297
299: 59,58,206,11,253,182,214,177,54
300: 143,148,163,381,333,152,153,372,119,373,150,415
301: 59,110,58,206,354,446,61,198,307,348,81
302: 390,342,303,295,294,105,383,335,409,429
303: 307,255,302,342,349,295,309,77,248,452,458,105
304: 60,249,256,257,74,311,405,351,289
305: 391,357,385,344,351,353,289,123,312,401
306: 444,84,259
307: 162,349,347,303,82,294,309,348,81,76,246,301,458
308: 162,141,361,315,139,82,477,486
309: 162,307,255,356,349,303,82,310,77,87,458
310: 255,356,309,77,262,87
311: 444,304,256,257,263,112,351,352,111,312
312: 344,352,305,35,123,430,60,257,311,112,428
313: 265,314,6,423,316
314: 115,313,6,116,360,315,340,316,30,486
315: 116,360,361,308,82,486,115,87,463,314
316: 360,340,313,314,423
317: 276,338,318,90,319,416,284,270,269,441
318: 10,276,338,317,324,362,319,284,325,118
319: 10,276,317,318,118,270,88
320: 368,364,120,88,232,271,10,91,325,118
321: 369,120,121,286,456,480
322: 338,274,127,365,90,421,488
323: 276,102,122,330,90,284,421,275,95,89,269,128
324: 101,372,102,142,318,373,330,362,337,284,325,143
325: 10,318,373,324,91,118,320,368,143,283,232
326: 369,368,120,327,148,286,232,474
327: 376,369,335,121,98,328,131,326,341,382,480
328: 335,121,327,98,422,480
329: 343,156,38,28,123,32,101,117,337,125,151
330: 276,102,31,324,323,337,284,91,367,95,230,89,29
331: 347,129,380,348,81,1,27,198,134,4
332: 399,101,372,142,146,147,119,370,435,473,484,378,32
333: 291,4,143,148,300,153,134,125,367,380
334: 399,142,119,373,362,283,152
335: 376,383,327,98,328,131,341,422,429,389,302,294
336: 132,106,298,34,297,288,281,99
337: 101,372,117,102,31,324,134,330,125,367,329
338: 317,318,322,365,90,284,406
339: 396,157,160,397,462
340: 360,316,418,30,470,486,314,359
341: 376,4,335,327,148,149,131,382,153,389,453,294
342: 255,390,302,349,303
343: 385,384,132,106,289,34,28,329,117,371,151,377
344: 396,161,357,352,358,353,345,420,305,312,430,386
345: 161,344,138,156,353,38,130,35,123,113,129,386
346: 140,347,113,129,380,81,386,57,477
347: 162,307,124,453,331,346,294,380,348,81,4
348: 307,347,331,294,81,76,246,301,198,4,131,18
349: 162,307,255,124,390,342,356,136,303,309
350: 384,351,137,106,289,298,297,401
351: 350,111,305,289,401,304,311
352: 357,344,358,111,107,312,430,444,311,112
353: 391,161,344,160,138,38,345,305,40,123
354: 59,110,58,219,301,87,445,458
355: 398,136,427
356: 255,349,309,427,310
357: 396,391,344,352,358,111,305
358: 396,357,344,352,107,420,359
359: 423,358,107,420,411,340,418,30,470
360: 361,315,340,316,486,314
361: 360,315,308,427,486
362: 399,363,142,318,373,324,334,406,283
363: 362,118,283
364: 320,368,120,283,277,118
365: 101,102,145,338,127,322,370,90,284,421,406,484
366: 399,145,406,473,484
367: 134,330,337,91,29,1,278,0,291,143,333,232
368: 320,369,364,120,143,148,326,283,277,232,325
369: 368,120,121,327,326,321,382,277
370: 101,332,22,145,371,127,365,151,377,435,484
371: 117,22,281,127,122,370,151,377,421,132,343,34
372: 101,332,142,147,119,373,324,337,125,150,143,300,32
373: 372,142,119,324,362,334,325,143,283,300,152
374: 375,33,96,149,381,437,451,37,431,489
375: 376,374,149,382,381,437,451
376: 375,383,335,327,149,341,382,389
377: 22,371,370,151,435,471,384,343,34
378: 379,414,32,332,147,435
379: 392,138,38,130,378,40,472,32
380: 39,347,453,331,113,346,129,134,125,4,333,153,156,130
381: 375,374,96,148,149,163,457,382,300,152,440,451
382: 376,375,369,327,148,149,341,381,440
383: 376,335,409,422,390,389,302
384: 449,385,350,137,343,155,106,298,34,401,377
385: 449,384,343,38,305,289,123,401
386: 116,140,113,346,129,418,57,477,161,344,345,420,35,430
387: 395,124,389,39,159,388,158,453,431,149
388: 133,395,393,158,387,431
389: 124,390,159,453,294,387,154,376,383,335,149,341
390: 124,389,302,342,159,349,136,404,383
391: 396,449,357,160,353,305,40,401
392: 157,138,379,40,462
393: 398,395,394,388,158,141,413
394: 133,393,158,141,140,113,161,157,138,397
395: 398,124,159,388,393,158,141,136,387
396: 391,161,357,344,160,358,339,397,411
397: 396,161,157,339,411,394
398: 395,355,393,141,136,413
399: 332,142,146,119,362,366,334,406,473,484
401: 391,449,385,384,351,350,137,305,289
402: 183,251,215,220,80,203,211,245,184,218,217
403: 85,84,251,221,265
404: 390,159,136
405: 304,282,249,288,417,132,289,297
406: 399,142,338,362,365,366,484
407: 51,164,175
408: 410,252,175,41,170,185,51,164
409: 383,126,422,302,295
410: 181,252,408,465,185
411: 396,161,397,359,470
412: 190,195,229,43
413: 398,393,114,139
414: 155,378,435,471
415: 39,25,150,96,149,163,300,153
416: 317,90,228,441
417: 78,282,249,288,405,242,258,244,448
418: 116,140,139,340,386,30,470,477,486,420,359
419: 274,281,122,99,63
420: 161,344,358,107,430,359,386,418,30
421: 102,371,274,127,322,122,365,90,323
422: 383,335,126,328,409
423: 107,359,6,313,316,30
424: 180,181,252,218,475,293,170,70,135
425: 53,58,11,12,181,182,109,459
426: 95,189,20,43,65,174,89,68,443
427: 355,356,361
428: 85,250,257,212,112,16,210,35,312,430
429: 296,335,98,131,76,246,92,105,302,294
430: 344,352,107,420,35,312,6,112,16,428,386
431: 388,37,387,374,96,149
432: 21,72,483,248,105,296,295
433: 55,135,250,203,243,212,75,23,2
434: 44,247,193,199,200,71,226,66,279
435: 332,370,151,377,378,414,32
436: 222,221,86
437: 375,374,489,154
438: 447,235,9
439: 22,281,127
440: 144,382,381,451
441: 275,64,223,269,228,317,416
442: 227,280,279,273,482,103,104,5
443: 189,195,229,43,65,94,89,426,464
444: 306,84,259,263,264,311,112,352
445: 254,77,354,262,219,87
446: 110,2,56,61,301,198,478,27,210,81,57
447: 78,201,208,50,438,235
448: 194,242,258,9,78,201,417,235
449: 391,385,384,137,155,40,401
450: 188,192,24,8,231,225
451: 375,374,33,457,381,440
452: 77,255,303
453: 124,389,347,294,380,387,4,149,341,153
454: 7
455: 225,268,270,93,271,10,276,91
456: 120,272,321,286,273
457: 33,163,381,152,451
458: 59,77,354,87,248,307,303,309
459: 53,261,62,181,52,109,213,425
460: 62,52,213,465,245
461: 48,67,167,468,188,193
462: 392,157,339
463: 110,267,115,266,260,87,315,82
464: 189,194,195,45,236,100,94,443
465: 460,52,410,245
466: 64,224,270
467: 242,236,63,99
468: 166,47,48,167,171,247,192,193,204,197,461
469: 169,191,175,487,47,204,197,170
470: 114,139,340,418,411,359
471: 22,377,414
472: 138,130,379,32,147,150,133,25
473: 399,332,145,146,366,484
474: 291,131,326,286,232,5,18,0,103
475: 180,206,12,61,424,293,176,14
476: 181,252,41,176,170
477: 116,162,141,140,308,82,346,386,418
478: 110,56,266,446,16,210,116,57
479: 280,26,285
480: 121,327,98,328,321,104,286
481: 227,233,273,272
482: 287,240,199,234,280,442,279,104,292,5
483: 287,21,432,296,292,295
484: 399,101,332,142,145,365,366,370,406,473
485: 42,231,165,191,166,188
486: 116,360,361,315,139,308,340,418,314
487: 42,237,205,469,47,293,197,97
488: 274,322,73
489: 37,374,437
